oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
250,0.07087076552340645,0.062243765845848384,0.09939309739450386,0.15733288134634124,0.0721878752461664,0.11980060582653082,0.3610585390437991,0.057112469773403646
251,0.07336205535446698,0.06302474006437749,0.11461062061703235,0.18473198737946372,0.08038280868192899,0.0656771920112689,0.3610943239696827,0.057116271921778795
252,0.06846475684466322,0.06414941063171659,0.16148099090052195,0.09285032222666986,0.12307027589455505,0.06708568262853705,0.3653320324278746,0.05756652844546169
253,0.0640083749612176,0.06311964217903131,0.11486742805083493,0.08878224504419897,0.19110202623477499,0.06868896808889738,0.35315825124614225,0.056273064194902626
254,0.06805717009477961,0.06560881586112509,0.1519928862434997,0.10734245981210772,0.37701603032702646,0.07243109702720726,0.09874358741200762,0.05880795322224657
255,0.0667756918339839,0.06435932702082948,0.16220080569265644,0.10966266341130142,0.3689450292278269,0.07187388942736801,0.0982321840305772,0.05795040935545661
256,0.06844406280667174,0.06319825963873754,0.36607316226067077,0.0792864719195624,0.12256681299610173,0.0754056629360625,0.1673802939519971,0.05764527349019627
257,0.0771803792690869,0.06425422262964357,0.3832228990190867,0.08244948542567532,0.17351158090140797,0.08638579403272147,0.07352820570160022,0.05946743302077796
258,0.08045666438728495,0.06414128198058758,0.38564517034050505,0.08987943550427596,0.16118120162165767,0.0850809279577147,0.07389051885929544,0.059724799348678664
259,0.08826277336867479,0.06062022925765106,0.20890318382711617,0.09389812155806725,0.35179631276867623,0.07228936336921582,0.06810165761892689,0.05612835823167184
260,0.10573510237141968,0.06606417087135341,0.38395282085587595,0.1654438245016469,0.07154465285501987,0.07437351498830029,0.07334092634044705,0.059544987215936825
261,0.10463426719327133,0.06884069174326525,0.13295212548670174,0.40358660391189843,0.06921944530670965,0.0849618673599243,0.07417392233259004,0.06163107666563921
262,0.11402645119788513,0.06465073206447555,0.11537925671357432,0.4075406670396586,0.06821581730317404,0.08881072694656231,0.07932515286170634,0.062051195872963726
263,0.15018753150812866,0.06575342896603896,0.09288183765520383,0.40302706157248525,0.06796831132389881,0.08760891289537188,0.07100129078679601,0.06157162529207657
264,0.12995854987964164,0.0695095329165409,0.10329325871535691,0.4101483602558105,0.062328263277179864,0.08527420001759885,0.07568694695548431,0.06380088798238702
265,0.14104189887715202,0.08274554433010313,0.10388255002148913,0.4132062123886594,0.06265316006629505,0.0685080915962268,0.06413725166415055,0.06382529105592397
266,0.16021899370595793,0.06435082298465222,0.09764373882723133,0.4109511077382532,0.07345311883473256,0.06843355674399712,0.06253510596798616,0.06241355519718941
267,0.16195432694743084,0.06229195865076231,0.09783940603849808,0.40309363767818995,0.07755391818390578,0.06901851319148106,0.06157869900330769,0.0666695403064242
268,0.1715239041903673,0.061647204453745955,0.06365411020952125,0.4037383948587855,0.0901114197673879,0.0744358815526249,0.06327045812353599,0.07161862684403128
269,0.1816872079985896,0.06461822918213933,0.06116599069595585,0.3921265385124442,0.0862456023474347,0.0604134447169472,0.0840851830683021,0.06965780347818706
270,0.18082040878156874,0.06388353342842552,0.06439360356204958,0.3926337801164908,0.08247191765573927,0.060467339137377146,0.08718905135895373,0.06814036595939515
271,0.1861815876974939,0.06453386156499875,0.0636592551020561,0.3882060546229127,0.07648624710671145,0.059996893303684476,0.08934644213007711,0.07158965847206553
272,0.11516688640652684,0.07430752194138979,0.06838831473218515,0.4296475796847425,0.07113990715296017,0.06440005534150388,0.08940551300196485,0.08754422173872686
273,0.14738197719033735,0.0790393316153501,0.06674390238725814,0.3997856677474204,0.06585330504136606,0.06122722719816342,0.1067949020909871,0.07317368672911745
274,0.15417241176730984,0.07974191212769216,0.06341550626538021,0.3926865278469378,0.0685116184196407,0.060472943583737136,0.10598549861522184,0.0750135813740804
275,0.14945595374855258,0.07181070416693845,0.06412462956643544,0.3973754512003035,0.07130948927804312,0.060971141690032246,0.10597483322989198,0.07897779711980263
276,0.16356364802015622,0.06685894401671576,0.0638956542753032,0.39288266667851374,0.08053910413778424,0.060493783334592086,0.09763466468714675,0.07413153484978799
277,0.1485956886583918,0.06787882728192832,0.06336637078021526,0.3964042451986797,0.08223514319571681,0.06086795105235971,0.10185585016489894,0.07879592366780945
278,0.15462959884529617,0.06786870683708189,0.06296513400055544,0.38721172323958725,0.08163256564456886,0.05989124559420615,0.10258930347643133,0.08321172236227292
279,0.16355250434729376,0.06808555216163177,0.0628416594101628,0.38316678319919617,0.08310096377522046,0.05946147071491459,0.09434725497603354,0.08544381141554695
280,0.14631325972140233,0.07119678073557983,0.06177632120124109,0.39309588355919023,0.0881385520397217,0.06051643762816395,0.08419012660810764,0.09477263850659322
281,0.13805708387488172,0.07264850231995573,0.06222285039515433,0.3986359605785856,0.10053395959157292,0.06110507081147472,0.08890166319861226,0.07789490922976272
282,0.12680925539897264,0.06943075430815793,0.06223974590817024,0.39505899937153205,0.10370160102827541,0.06072501868322528,0.08677156325981067,0.09526306204185575
283,0.23436068184736294,0.056198937374478626,0.05527225509544289,0.3237796691817797,0.0732368424895321,0.05315158985056409,0.11721070793325272,0.08678931622758691
284,0.30791288797905936,0.0565986204419476,0.052302789540937505,0.14114661321032979,0.07180237682120809,0.05146574252262416,0.19720263288884252,0.12156833659505088
