oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
202,0.10436377894981987,0.16796447111145066,0.160624223432821,0.05114431670114818,0.049882858984921896,0.16527976635294103,0.2300051203232859,0.07073546414261157
203,0.10240341545275716,0.1813104031685152,0.1510989095525169,0.06305342745284993,0.056288026670237794,0.15987237977149787,0.18129392340903128,0.10467951452159378
204,0.14108784583492334,0.23767302421117456,0.1687252395877674,0.04791972078680651,0.0,0.18503230978969398,0.15857682655272792,0.06098503323590619
205,0.13123271925831015,0.2472997591939325,0.17093212001107583,0.06947285351044372,0.002351041618231844,0.1590461007485176,0.14754675144105792,0.07211865421743041
206,0.13512622058682383,0.23792449359574586,0.1772372387741749,0.06135749564164289,7.694235534613556e-19,0.154197169040552,0.16016409137549256,0.07399329098456787
207,0.11826354870608248,0.23074426562026823,0.1435881855829699,0.06002431823192933,0.018922115644832937,0.14817350594538137,0.18863912092495147,0.09164493934258422
208,0.11925178590231299,0.213290087072804,0.15576342931017684,0.06145802661279534,0.016395411151220143,0.14014868811639958,0.18532736459480784,0.10836520723848324
209,0.11603437016482243,0.20822813800445758,0.1559617108788662,0.06532489036570421,0.011591218939118296,0.12335103842368313,0.18301154714096143,0.13649708608138666
210,0.11274592376231694,0.2114515671501066,0.16948540571477402,0.060218758509376163,9.721273058536e-18,0.12112005811239068,0.18239638733903082,0.1425818994110047
211,0.10824477005891832,0.23786721135618372,0.16182036176288553,0.06141751123217779,0.0,0.1140126060695371,0.17941570245589197,0.13722183706340546
212,0.09617883238738471,0.23116518390207838,0.1722452751715267,0.05762781049893031,0.0,0.10772840438311924,0.19598270849103355,0.13907178516492713
213,0.10733487698664879,0.24250549840279337,0.17671789693217851,0.060928506702642375,0.0,0.11710034402987625,0.17879559434491205,0.11661728259994845
214,0.10820770399703018,0.23987584903628684,0.17274103805358526,0.05953874501963275,0.0,0.12187990230406313,0.18357749450253794,0.11417926708586366
215,0.10051130069892833,0.22548577835632788,0.17757805030274848,0.07403142738992852,8.557044470509602e-18,0.09357826025408124,0.20594109473995317,0.12287408825703217
216,0.12666859483335513,0.18223387944810296,0.17634583301441792,0.06036140020394937,0.0,0.10623226386458959,0.22638936421406988,0.1217686644205151
217,0.1268048400001728,0.19238216864744637,0.11582573427449111,0.07844186099664627,4.751248273304639e-17,0.16170267701764332,0.18513024505266995,0.1397124740099301
218,0.1322867826941775,0.17031673222206417,0.14073942182312202,0.08840955281463729,0.0,0.1687177613406871,0.16412311672911614,0.13540663237519573
219,0.12917289486998235,0.17040347465403965,0.15809843339451451,0.16739367534404237,2.920122262854638e-17,0.1335485492739874,0.098703401969929,0.14267957049250457
220,0.1374625440038733,0.1681690601062202,0.16485297530880583,0.11736625632490734,8.569455955145521e-19,0.13864095249256328,0.11635003526221306,0.15715817650041694
221,0.13670592740853657,0.16449111337987815,0.17104282283800054,0.16175275123188793,0.0,0.13577108959601544,0.08015788839813703,0.15007840714654413
222,0.11168377697996314,0.1663597401325639,0.14389686093752593,0.12889884814837327,0.0,0.16640837114238563,0.11292820137125593,0.16982420128693212
223,0.16012531073818193,0.16539416736463974,0.14409517880449343,0.18875306935995007,1.735113905224197e-17,0.12052058264113906,0.0824694025151747,0.138642288575421
224,0.1647312733937984,0.1688859064030589,0.15779726494165988,0.17926805492750547,1.4752455204958174e-17,0.0933387232766308,0.0953730941580961,0.14060568289825037
225,0.13518272612869495,0.15677443107544162,0.15347985851432933,0.1079308111094418,0.03925159235463279,0.1165501146424963,0.13370083173348485,0.15712963444047845
226,0.12027919566164538,0.15610507134911766,0.18740133021226762,0.20122540777083414,0.0,0.10013927861778134,0.09435719289148388,0.14049252349586983
227,0.13300532956747846,0.15820740593061708,0.14454819554126472,0.23768702854536286,0.0,0.12013334039059306,0.0665015217896345,0.13991717823404914
228,0.12181312480358455,0.15721544126843462,0.17290377233307117,0.20684153279217904,3.296483265415144e-18,0.1234339645027827,0.09046151245812444,0.12733065184082348
229,0.10807784897760345,0.16347936590951656,0.1483343534718286,0.2220115241708613,5.937610962996061e-17,0.1279968107306885,0.09504721451363958,0.13505288222486186
230,0.12736910839182933,0.17910961986667462,0.14800744189378598,0.11990914967968729,8.965314351085769e-20,0.13346184648979637,0.1420797653252537,0.1500630683519726
231,0.11097319407148765,0.15027351608474848,0.1905774171637109,0.14786688726869343,1.4289445820165758e-18,0.1497632259763485,0.12495394145918381,0.12559181797482732
232,0.08985367862458737,0.14384735659478665,0.2028483304742584,0.17674279898758424,0.0,0.16118508216285557,0.11469732040403173,0.11082543275089596
233,0.10516408329584809,0.16353159624502445,0.18342959560510053,0.19826932863975189,0.009487429682498015,0.08797674611951978,0.1276456633457891,0.1244955570654681
234,0.11942454639150778,0.1457172923771824,0.18411660059887805,0.12982311166479357,0.03835914248953613,0.11357798151903808,0.14125226644959005,0.1277290585084739
235,0.1145489671986999,0.12556057453386552,0.16145256141672834,0.1786843684370342,1.3857931752907664e-18,0.15163115336517496,0.13890323811500496,0.12921913693249212
236,0.128466590544893,0.14472333376321506,0.15831482538320513,0.15220365887388843,0.0037381764922321797,0.12516265660845724,0.14874690308761657,0.1386438552454923
237,0.07812953783554882,0.1358975620625432,0.13089473432523077,0.16163104893998823,0.0,0.1669865217182711,0.16704131028168706,0.1594192848357308
238,0.10141764399276278,0.134289829997019,0.10267771551915643,0.14019345887650797,0.0,0.18629637951393843,0.1477894181718648,0.1873355539277506
239,0.11973402062425616,0.14807775585391011,0.13476306431762106,0.0959557478273116,0.02753466257406633,0.1657096102390697,0.1513908504742088,0.15683428808855626
240,0.10243943153590432,0.15257705948331673,0.11503904999908383,0.137492862481855,4.978555889211362e-18,0.1717433376034189,0.1517430488556153,0.16896521003980575
241,0.10528555774525462,0.15838729981807903,0.09469779592757589,0.14955569698506507,8.934287633489549e-18,0.1832307945192773,0.13606847344962195,0.1727743815541262
242,0.10510445976526997,0.13980613200321734,0.11356280649518118,0.1626671473790181,1.7761010354484035e-17,0.20841877831239317,0.09847107868953073,0.17196959735438952
243,0.08758526271298028,0.1442937999239244,0.1407469375854308,0.15299955890352776,0.0,0.2199143969863903,0.08789759356665723,0.16656245032008934
244,0.08819096511109438,0.13550889866260912,0.048601416115475145,0.2736662495488939,0.0,0.2029050723564018,0.08327782085148656,0.1678495773530389
245,0.060978450605337235,0.11724843451630813,0.046139814585630455,0.29787338028277577,0.0,0.2286521138346155,0.061927295554694214,0.18718051061963872
246,0.06204105917445542,0.11253658329599002,0.04465701597014005,0.3124754675477586,0.0,0.21340985472002175,0.06269323980796122,0.19218677948267282
247,0.04216178338828438,0.10197120746716647,0.11844526397513838,0.21432743603286952,0.0,0.23245436217247595,0.09600194220679997,0.1946380047562653
248,0.03620513877038842,0.09034581490742663,0.09475472189900348,0.3108520061740888,0.0,0.27053513354385544,0.029079189279348123,0.16822799542488887
249,0.04963717298071047,0.06449454007201441,0.11817220505836269,0.35140997665176155,0.0,0.25047321965849056,0.03715550901236292,0.12865737656529735
250,0.06771428001852908,0.07991537699912231,0.07775499518450298,0.3587590665387488,6.982277872667427e-18,0.22877906677342513,0.042212718357445944,0.14486449612722577
251,0.021620912889270604,0.06141996477713537,0.10352539545401271,0.2617855629173722,0.09517389694528941,0.24270917686123947,0.102799971497394,0.11096511865728616
252,0.07909769821178059,0.11022221195926218,0.09318571449931685,0.33117904951004823,0.000564508714814798,0.23581646225461084,0.019566487342497083,0.13036786750666932
253,0.12601015791234702,0.042932994729967255,0.10500067934120283,0.22059355867880734,0.10877173450712886,0.20729864269353188,0.045377952998987364,0.14401427913702738
254,5.085903567318195e-18,0.0,0.20529383826190092,0.41567266903601857,0.08805657094276147,0.20262056896466582,0.0,0.08835635279365323
255,0.08248298120295869,0.0023651497866516743,0.11637977720035422,0.19855941673206498,0.12620643948502822,0.22997293104339459,0.06865246754454538,0.17538083700400234
256,0.0661668391445914,0.0,0.06435678320148734,0.3767422369165863,0.1092087512203859,0.21372497347215993,0.03203019377274223,0.13777022227104693
257,0.08587494674556635,0.0,0.04584136322308472,0.38690174605076433,0.12079000334829064,0.19700380240669493,0.02592676056299944,0.1376613776615996
258,0.08158059289026454,1.258050390952271e-17,0.029299252443552644,0.41024975821566284,0.13960569585633878,0.1955418737576312,0.03518098693841619,0.1085418398971336
259,0.0939275424109564,0.05142980573314531,0.10131266311120511,0.1732395485170004,0.15700145114058553,0.22477551677133642,0.0770090795380726,0.12130439277669798
260,0.07737334801478775,0.04788273138893754,0.10497737648512652,0.17320040791713423,0.19853402205675263,0.21867852049097353,0.08888800716161165,0.09046558648367613
261,0.0,6.049676971855579e-17,0.16428692196344707,0.31542255316450696,0.1698273519260592,0.2806882041010364,0.0697749688439503,0.0
262,0.06405747621638458,0.007547796604838246,0.06931536339979762,0.208269630383474,0.1811518858255287,0.256679416194861,0.11897304153558308,0.09400538983853271
263,0.05765278885679102,0.005665640082306687,0.07679701345037762,0.1860573281573768,0.1724462796789071,0.2561370039308723,0.12678362587733544,0.11846031996503302
264,0.011917073375919414,0.05228601022136291,0.029647357550292783,0.26951276940883945,0.15161146958314015,0.2869543554370009,0.1316206234067647,0.06645034101567968
265,0.05818781110696458,0.05775041455742353,0.04560342102633572,0.11860301932724956,0.21801862532200045,0.24709678993434755,0.12690248952399938,0.12783742920067917
266,0.05823649135416098,0.07035790327627812,0.047548444988022416,0.11453084129317638,0.21911142200796535,0.24243315748748043,0.12226629139219135,0.12551544819972493
267,0.04290195452780404,0.05479358731633943,0.044476814243878,0.13581564006130137,0.2161382599430543,0.22477356176280186,0.15680274505488026,0.12429743708894075
268,0.08088238782837051,0.10819297935809366,0.06986963231864435,0.11096118010170447,0.20406611898757443,0.19199949763784968,0.11265792572647236,0.12137027804029049
269,0.06892021190355185,0.11687664847915608,0.0650933302124272,0.09153366204995171,0.21925341714693905,0.2006343913560604,0.13876050107865154,0.09892783777226206
270,0.06976834367282264,0.12154924405631226,0.06290653585688326,0.11738407034163172,0.20729405676577678,0.19285579567895378,0.1492864106580427,0.07895554296857686
271,0.027912857563266426,0.11141068186230219,0.06405462751036584,0.12174204537745587,0.26128376133402753,0.20757604997978965,0.16516422965939218,0.04085574671240029
272,0.0199649399123668,0.11687074550082098,0.06948937458936431,0.11874217400782086,0.2683652827937606,0.20233900157294563,0.15815516095177282,0.0460733206701479
273,0.052699418334844136,0.12186670984720112,0.07959256330196621,0.11949438203278087,0.22352795225291092,0.18983981981385475,0.14563406979429633,0.0673450846211456
274,0.07256214302399583,0.12677230608066614,0.07705159238777506,0.10967688220097632,0.19918470191514834,0.1966610031971381,0.1473841618729986,0.0707072093203016
275,0.05883281477330778,0.1293055883859641,0.07541739549455058,0.10885971658977393,0.1897451108514855,0.2029581979210837,0.16024718067464655,0.07463399530818782
276,0.05896269301876203,0.13977935412886902,0.07512378031874328,0.10186772965355795,0.19804958211079474,0.19446247743426412,0.15413439322155276,0.07761999011245602
277,0.06142498619122782,0.13618317814052272,0.07605074829774364,0.10360096069664804,0.19616661282169306,0.19352974389530753,0.15464220636631776,0.07840156358953936
278,0.07214882126801572,0.1403120425247631,0.07000398549140743,0.09968564053921485,0.19619051800260662,0.18883291196889407,0.1659030049382011,0.06692307526589704
279,0.07128352026400696,0.13742673167182462,0.0703524302663198,0.10157111001030811,0.19809140224231964,0.18934662796740323,0.16785192994674844,0.0640762476300691
280,0.07438952509956662,0.1382834775384881,0.06618810412875419,0.10326639363448721,0.1967963042198844,0.19055888349900219,0.16662283470771405,0.06389447717110316
281,0.07476477321970201,0.1401648991844069,0.06084650601176712,0.09796449418068198,0.1941222452768363,0.192531747192886,0.1691245984523063,0.07048073648041345
282,0.05729943895750669,0.14415775188500368,0.06596790802425498,0.10086394418968732,0.2032082732988948,0.21326127767265723,0.16526162667035146,0.04997977930064379
283,1.8455543489576046e-17,0.17255886559247985,0.029682098829268568,0.12120117632593014,0.2347663098315241,0.23635711563571415,0.1659593689010993,0.03947506488298382
284,0.03878524136187614,0.16619780843788717,0.06188259083836618,0.08847586130906131,0.19678402241256218,0.23401048741866814,0.16381315600532675,0.05005083221525191
285,0.05024069634309701,0.22158355896399706,0.06389096095382012,0.08380509820145136,0.16340205967929836,0.21732062849399847,0.13693625208836926,0.06282074527496838
286,0.02287875692499376,0.17609966537952687,0.06965537651178948,0.10292133322818844,0.17673554635742883,0.23113449671914793,0.15979188487638482,0.06078294000153983
287,0.06145784757115965,0.17584728725871948,0.07181075212157918,0.11303308064864952,0.17714828838906815,0.21232673425394802,0.13011732146137667,0.05825868829449925
288,0.06367623370247248,0.1839969779587479,0.07947030573294409,0.11576990363589071,0.17832706844612145,0.19142080767038683,0.12779555258941888,0.05954315026301762
289,0.06204759465667786,0.17465473604353784,0.0765494612538863,0.11464722997162138,0.18323878627563736,0.1940100039142307,0.12970799732363453,0.06514419055977393
290,0.05601613627379262,0.182799102389873,0.07062806999841045,0.10573287522040538,0.16493532185900436,0.23575609375064946,0.11962038920639968,0.064512011300465
291,0.06464230787995216,0.22128765339028816,0.058283432160670404,0.10470562624450844,0.15997492070637906,0.19105564267650232,0.12308873554734835,0.07696168139335113
292,0.060933748303188685,0.1939681806439198,0.054267949193484724,0.10669779550667487,0.187392936897221,0.20090070856165634,0.1277471804223619,0.06809150047049264
293,0.0592584218460108,0.18529690409421004,0.0738156358187229,0.09077802321275233,0.2071978911638597,0.18728776532153676,0.1268403335294772,0.06952502501243017
294,0.05358492266250998,0.1846738677099977,0.07754256825457544,0.09818376758215625,0.20290183475715046,0.18629723916858495,0.12773619055119367,0.06907960931283147
295,0.0743173231571147,0.22423047630002652,0.059913670697416044,0.10504023307383163,0.23927789228733767,0.11599485749633257,0.11445868982111468,0.06676685716582616
296,0.08454043210473464,0.2523872333385205,0.06587018897604834,0.09173599822010016,0.21023693687130487,0.11154686487684974,0.10040872623857967,0.08327361937286203
297,0.07640328914230461,0.2501960028591706,0.031840539500787295,0.07738690456576078,0.2798987657494013,0.07802324320510558,0.13451304351378718,0.07173821146268249
298,0.08045003869308641,0.24672888701180115,0.03308164146622962,0.05992390211713527,0.29588761930766083,0.028137987424712088,0.13895424195461253,0.11683568202376207
299,0.06112313476979263,0.35019348782042004,0.02088110707346422,0.03825649964266938,0.26699690163992573,0.0034709714187588993,0.1061824417950155,0.1528954558389536
