oos_period,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection,rs_selection_v2,bates_granger_mv,var_error,recent_best
234,0.26879470853709475,0.29908750755400515,0.21790831189960436,0.3004879291076936,0.2240331151188547,0.24736354115809356,0.14323837604993095,0.23207247739569914,0.11558074627330817,0.10918032109871678,-0.013587492250461963,0.03944274436930473,-0.4677023446783325,0.5610356308090378,0.28997646286399636,0.5572546511772005,0.5610356308090378
235,0.06408914218628467,0.03505621442025067,0.1804422517003639,0.14642182781515142,0.06951136017057322,0.06446140546977588,5.605917731050397,3.933392450357712,1.094215657518745,0.9306296364828006,0.3737451659673192,0.3329170825857798,8.035639623992468,8.035639623992468,-0.08120583502058494,-0.03694956496637397,1.0968633973973552
236,0.6102803202326461,-0.12867605199188148,0.6675026778596718,-0.13868999125661707,0.627493267758453,-0.4306805166981482,2.111296305269678,-0.77222487503618,1.9941659568719214,-0.4014787263772652,1.4520116682816062,-0.3535033984892513,-0.3206912046437884,-0.3206912046437884,0.3172982938914908,0.05280826753573997,-2.1252659550891506
237,-0.120933602610545,-0.13470045868250718,-0.11294064679025034,-0.1310088373297249,-0.13721571753758083,-0.13709167278776518,-0.12816729025161422,-0.14397032735601023,-0.10260403749577462,-0.12029296549570415,-0.1335571560639069,-0.13148627570445653,-0.12147345181591412,-0.12147345181591412,-0.08823020298770361,-0.08874352904311684,-0.12147345181591412
238,0.35177365323518717,0.32267186803876213,0.0475084141230282,0.04378285186498365,-0.4000058962314932,-0.4264690842987804,-0.2097437566374043,-0.24396483630321475,-0.274939670471706,-0.2760548712131441,-0.32900283673639086,-0.35613703566685495,0.24087102898654122,0.24087102898654122,0.43002875424251896,0.5689830940829832,0.24087102898654122
239,0.06063532886889611,0.0547160261280385,0.0037839667221151174,-0.035428094700374224,0.057543793577231384,-0.07461966386492297,-0.21922789104299167,-0.2933550692518393,-0.03384808985771903,-0.10631489791482779,0.10822287257802998,-0.058122911328430615,-0.3301791795899292,-0.3301791795899292,0.04089271833359531,-0.30423154104867417,-0.22074988601860185
240,-0.24911625869223492,-0.24844667193362036,-0.26759416942592495,-0.2724130217433193,-0.31943214116070107,-0.34949016967437896,0.08491310376803007,0.09805644615623321,-0.04869462613268405,-0.0637557104635808,-0.1714265186788435,-0.23049235479734964,0.39901939585004886,0.39901939585004886,-0.2790147377018664,-0.3351191848077807,-0.3595031077826425
241,-0.18658016333555627,-0.19405054751766768,-0.1831019519004713,-0.1839205097941074,-0.2739560689997075,-0.27480234606933185,2.2073226183626646,1.7397462711700227,0.272835914671656,0.2721782304025744,-0.1700209602795572,-0.18056561300452662,3.356436822656329,3.356436822656329,-0.24715524125875274,-0.26390936064442583,0.6378797063980998
242,0.5738876859355431,0.7095545563761323,0.37844284881795764,0.2977307242826983,0.5621908158723294,0.20765978306823607,2.6008425884223403,3.207401440815789,0.8162216449424566,0.6645265774691473,0.503918416225021,0.2059542532467704,4.3259460407217745,4.3259460407217745,-0.22982414645764337,0.14899509044141523,4.3259460407217745
243,0.1219436837190565,0.06472565063634728,0.21881708563756497,0.30149045030385546,0.07176647669686076,0.3232991331619183,0.25141803993506706,3.0278047791128624,0.5145222268014228,0.8358801647736659,0.08998204047310387,0.35926498105214366,3.953847558502022,3.953847558502022,-0.05023741610274057,-0.019734597874197513,0.1280567380888089
244,-0.06518621531867971,-0.06762958987893813,0.15569959465049188,-0.08394829737435322,0.02872167012853799,-0.15955778097624096,0.6880567387363001,-0.07889250970896547,0.8866865663883079,-0.0250825649304926,0.2839827112511286,0.2606683572787206,-0.019306196077574,-0.019306196077574,-0.10813714802546853,-0.18264147154522625,-0.1041536524431112
245,0.8249341853491479,1.2947435265264735,0.9355950016825398,1.4146129115596904,1.0533309099433592,1.6232819015759476,0.00803260877191192,1.3730376949662308,-0.008265128491511509,0.6321129768080846,0.3545674326364101,0.7209746294161019,1.1287068530128654,1.1287068530128654,0.9654096487216999,0.7226963689911161,1.1287068530128654
246,1.3186998255962163,1.3630463762234684,1.6580707691772116,1.5561602913188788,1.4717486704083524,1.6796970211669398,0.7016687471398333,1.9240528519854374,0.14872351036032203,0.5669399084934089,0.17373303724696906,0.10752981710688927,2.7956380983234954,1.9109417414084704,1.0550207988745508,0.22348264097057516,1.9109417414084704
247,-0.09634483766630238,-0.13377495665553887,-0.09718077573063165,-0.13103538465737563,-0.13424922574105838,-0.11204679653838237,0.056629490696646884,0.044674746123622044,0.07299602816546147,-0.05840601092224665,-0.020690422315283202,-0.08638766032721817,3.9080111060321134,3.9080111060321134,-0.1313825660347066,-0.12510956270215134,0.21963270217998987
248,0.01317671744372112,-0.004458620900991445,-0.022880363601071402,-0.0068389372163776,-0.04363844740891351,0.14860626860109788,-0.12795514646988423,0.009250955896695001,-0.0917786317087509,0.03287453543233637,-0.10194183264229684,0.10736313662434038,0.1865070082816357,-0.11323401576062886,0.0030518032243383453,0.0707923371954998,-0.11323401576062886
249,-0.3292280399289651,1.5844151163330995,0.3414916082532531,1.6874873373397952,0.16808724852433787,0.3501876742602641,-1.4304411739213725,3.8210303842663844,-0.2618648398839456,1.424196052167987,-1.5982706721197792,-0.20267987650525265,9.461843963282309,9.461843963282309,0.7893304169386379,0.31561332143561227,9.461843963282309
250,1.2879164985462412,0.7568096510114697,2.0571658039265146,1.254744839592843,1.13842776841593,1.658441068030888,2.9933102355211507,5.300930528308917,0.8761718355598049,0.9879562369602412,0.7945205665386408,0.6005692961301267,6.367610883325358,6.367610883325358,0.6301448829976998,1.1227198279231227,0.6007783260008065
251,-0.15748140348945505,-0.5135139751553368,-0.15748140348945505,-0.5338498574364328,-0.15748140348945505,-0.5341439836098254,-0.3018717563625931,-0.6791479699898396,-0.21607102929997424,-0.4179826100661355,-0.35037969156598153,-0.37536150226386233,-0.26969837262525176,-0.7883659080494306,-0.2142864899761474,0.09728107802869213,-0.7883659080494306
252,-0.041825495002635604,-0.043335080980805366,-0.044639137286136846,-0.04493527483895637,-0.04490116633888551,-0.03998251214571364,0.19490386799630366,0.2255954334726448,-0.0264547805106835,-0.033121796593419725,-0.04431051154734476,-0.04448949373255385,0.6750703360638844,0.6750703360638844,0.2628936224927813,-0.027797169496816123,0.6750703360638844
253,-0.21586440300354606,-0.2193986408615659,-0.2018161616260349,-0.20034752533241856,-0.15883064811250874,-0.0995855500395804,-0.21666226582057788,-0.19314067333895493,0.11058732343777519,0.14789913102425326,0.20538197028943442,0.29716018297012925,1.9155974390938064,1.9155974390938064,-0.20396586466219369,-0.20383985508170968,0.8936284233185529
254,-0.4286134297048063,-0.5648743669177188,-0.48422555856655936,-0.5124959269115406,-0.5352911714125723,-0.35708275412908286,-0.40747355914815264,-0.6546150067208342,-0.33792414250631575,-0.24982019337464956,-0.206945722607079,-0.007689846581254489,-0.6197848439687322,-0.6197848439687322,-0.4414145786811088,0.2649841345779578,-0.6197848439687322
255,0.27126329034986274,0.4581582451948743,0.28007505543081135,0.5182452357428834,0.22317757803857372,0.2508472466121905,0.08579439792934092,0.4665201349390156,0.049318053022294986,0.1877095953354694,-0.006595715281772045,0.1158210812723533,1.1284487088896364,1.1284487088896364,0.3019499821161767,2.252325940863293,1.1284487088896364
256,0.1886201318613085,0.03977291747270767,0.11448900117453881,0.05545265669402183,0.49319188772174327,0.43450159031765756,0.1702105453768737,-0.07510923912467202,-0.08079652529857803,-0.07803763501764154,0.008055085413410004,-0.022291969045729075,0.8855762109549699,0.8855762109549699,-0.02591056279389259,0.03492899170884767,5.677867112572054
257,-0.382959654922987,-0.37756935854964513,-0.39394451494083493,-0.4702599856373646,-0.4710157964300351,-0.7802594607249647,-0.5308963710623025,-0.5689370074063952,-0.30082848342803614,-0.43161702622334985,-0.4997745880841131,-0.6218133398078418,-0.38369598918405945,-0.38369598918405945,-0.333366495402297,-0.09553903099185201,-1.244789656566401
258,0.008428191720372902,0.17813154726165847,0.00847521607984325,0.13710220794190286,0.0298268062724093,-0.2830212128215961,0.458569322531855,1.5429334524391205,0.4430138247547375,0.2085124666915843,-0.030644100499442106,-0.28051180951240506,3.1022190952241804,3.1022190952241804,-0.017215635348891922,3.696597001183465,-0.5157147142237761
259,1.6053046878984345,0.9854590782818831,1.5296737015144535,0.8844291470285301,1.7099743792337976,0.7949391140039861,2.202609979348919,1.5419068758501133,1.0301020760925994,0.42754501312043725,1.2186379060127144,0.3943208322674707,6.546899898633589,0.4136859043654644,0.594843073934032,-0.02049814290048546,0.4136859043654644
260,-0.06573300178499646,-0.0509959775204637,-0.06992814256747246,0.008722516964751695,-0.07831652509956417,-0.07837236173983952,0.1009899459405175,-0.007520109911916442,0.06112448772721213,-0.0769520496553421,-0.013721402538000471,-0.044481914258220484,0.5476749921415496,1.0608810871987338,-0.01783313245931028,-0.008729124930488899,1.0608810871987338
261,-0.011355769662136478,0.0049001846460710735,-0.004757918652282037,-0.008785367626751505,-0.015964301931984698,-0.02219538781521741,0.6172502944384404,0.4775585260932208,0.026701164093079422,0.01829600318794052,-0.01586751892875279,-0.022168481957335135,1.0234494511067982,1.0234494511067982,0.08070531202147692,-0.010641248625412235,0.08820820166501224
262,0.012231407673895939,0.009465139556192326,0.05430473178769925,0.05621706607530878,0.021816345701573564,0.00915033566224406,-0.043043882568108156,-0.045619021557653114,0.010763555607047379,0.011981228432489749,0.010497124288445098,-0.002984479695376255,0.26837075770526675,0.26837075770526675,0.100176917038217,0.015726718100783868,0.26837075770526675
263,0.0779135273117586,0.0858378098722358,0.0715039437094254,0.0518502160453543,0.0793140431698642,0.08123708243055522,0.09691114994778743,0.12761931301457732,0.014557161338700178,0.025716049583981125,0.0454709514641471,0.0439207172086123,0.021221513993785093,0.021221513993785093,-0.0058318580675130426,-0.00411985576919025,0.021221513993785093
264,-0.019236440970607532,-0.019236440970607532,-0.006059302377899388,-0.019236440970607532,0.09135267756931104,0.08757120813351624,0.006243512960771601,0.28173688142924047,0.06609405820926775,-0.049941653453351324,0.22388166574792173,0.1631445203821375,0.5845363188946404,0.5845363188946404,-0.04947862962630618,0.02119010608555049,0.5845363188946404
265,0.17456927718366522,0.11478389936033864,0.19167219469825014,0.26802424278023707,0.12721633770225949,0.16211215391743916,0.8165755442584794,3.4618509891748275,0.31642218194090715,0.5558833163847474,0.40866412592337975,0.25328255014260254,4.06052801967352,4.06052801967352,0.16299854314014617,0.10911252495170409,4.06052801967352
266,0.3060448763592625,0.2726498643980569,0.2618662745404696,0.2116349519173063,0.21477382035174925,0.3653883926082798,0.20175589731496435,-0.0021817126735243914,0.058194798590084335,0.01820945996842893,0.037170666522372525,0.1013999112628983,0.01119654977321341,-0.07045354030254079,0.8396342129986816,0.04331968717539364,-0.07045354030254079
267,-0.07629261862544442,-0.11117168763947681,-0.07528026796587992,-0.10517957561485017,-0.03917719350923894,-0.10151059637462491,-0.09499808153306125,0.039288133698811845,-0.040197340322489894,-0.12220945291630382,-0.02288493728539695,-0.07295794745020374,0.1761593062050011,0.3982790280792391,-0.09815385175297207,0.10358534879429099,0.32597963159197907
268,-0.3492234466144081,-0.3548404650987518,-0.31615965709398797,-0.308320256341509,-0.294664222037267,-0.2598085907247095,-0.6750678003620718,-0.6836150743928147,-0.3752522605775773,-0.3570449349113369,-0.1951348476764696,-0.1131916613592705,-0.6876594873360116,-0.6876594873360116,-0.28912345145542856,-0.06600901542218729,0.44000535205193514
269,1.019462246216583,0.237556173412566,0.2593434702594876,0.2717397685022913,0.5805997642065568,0.4369987449827302,0.640096820016929,1.6769145470199645,0.5242682429279754,0.3680826636465226,0.33770314075019836,0.23723868016032268,2.0164408605043094,2.0164408605043094,0.07129515109775084,0.00047956013134516887,0.10517321940325011
270,-0.002175888909009799,-0.01261241304056418,-0.033295751502949486,-0.00463162519025527,0.00014657983684376874,-0.029091845932021063,0.029091472148391542,-0.028335080373356344,-0.020674005597117316,0.011117042304292085,0.02530835847007419,0.005725949296782468,-0.04922762066543757,0.049757986736220325,-0.02482360882234487,0.08766771343495929,-0.04922762066543757
271,-0.020517514427299655,-0.03883908222178609,0.015812401206026422,-0.0603578861775842,-0.023128044611666523,-0.04208393763731248,-0.07277082367742643,-0.07384082258709208,0.004547187547435369,-0.0783477535295413,-0.04657003428602326,-0.04182881027872061,0.41644598939375965,0.3347496130833249,-0.02195858687678491,-0.03287201266071033,0.41644598939375965
272,-0.22814292268341305,-0.22595866948048107,-0.21783227409773326,-0.22568546905050244,-0.2195482017701461,-0.21726942305964347,-0.22960776302263838,-0.21955979592320649,-0.21296726355158005,-0.0825752344491279,-0.14563733880000673,-0.09996983274835228,0.07300617423930023,0.2394813613307194,-0.21014172437431572,0.01731525393616401,0.07300617423930023
273,0.004402097723522624,-0.007348556572289333,-0.04349209301423446,-0.02946613498247662,-0.008546487392935023,-0.010599960425273572,0.06607054495127859,0.05689752786194083,-0.010838088387109188,0.08675632824555432,0.02012954492000081,0.036026452607913456,0.5002057435551988,0.5002057435551988,-0.06785201782778219,0.22718587631137513,0.5002057435551988
274,0.6034694454066284,0.2154978737244486,0.22311455370569253,0.1503750100972096,0.2865187655571721,0.4973796884226301,3.025305328721079,2.3519042554564606,0.46157794418329656,0.5078336534576018,0.4765481723809171,0.29703748275187064,0.819960534639754,0.819960534639754,0.019536697762279148,-0.0075499434991321826,7.280554844664955
275,0.26757254532982055,0.4736792541382413,0.26757254532982055,0.472269130527861,0.28528884495783613,0.4524986484145266,0.7489509819100286,1.8374531406471635,0.4790424182398767,0.49186207281535776,0.29133471987196,0.19339419365109745,1.9440449143160798,1.9440449143160798,0.2211921727545625,-0.09522753346289492,1.9440449143160798
276,0.7885422072122372,0.7731739035125869,0.8239896345655549,0.8636777830971281,0.8122361853642501,0.8654743758042929,-0.5083646390471761,-0.38047699468632323,-0.24649481908217208,-0.21417095250311147,-0.3223804642788535,-0.1588260709414966,-0.4101471101552979,-0.4101471101552979,1.3267737154682853,1.9416997031854386,0.8760859519130189
277,-0.10360691010406331,-0.7854203787278142,-0.1705338490196051,-0.8016448092437084,-0.0945082121318872,-0.5943131045778347,-0.8132610543729816,-0.5510619813025621,-0.7311956173356643,-0.23024911977530527,-0.7258639642993114,0.06947912755899721,-0.024161091549360303,-0.41433858898377673,-0.48989017534333856,-0.040201204851049166,-0.41433858898377673
278,0.026701335652182884,0.24953461673382207,0.009624817905931421,0.1956640153652839,-0.05747766455778479,0.2987203930968,0.08796113800111996,0.5670091043880833,0.04395256421151836,0.15795109674104388,-0.08928165237593232,0.08700806961528493,0.11895058529126887,0.7796752783240914,-0.14523003092119832,0.022187873220608167,0.7796752783240914
279,0.1993953205355285,0.31388638777974165,0.23778213672102894,0.41784197190709577,0.28757134341682516,0.3239498229315142,0.2829173563612913,0.48416378103888363,0.10732656758832466,0.15871624159584802,0.05616246561565065,0.02274339925715209,0.17302470982504087,0.7077743895363032,0.39496197013180107,0.13723345045686536,0.7077743895363032
280,0.049542081578297203,-0.019538919581362058,0.002825950209454031,-0.011475978918019714,0.10705555698595015,0.041099013357703384,0.04858933408027816,-0.24150349972623195,-0.07356919611156021,-0.1021913227519364,0.02605224490360586,-0.024426412066571812,-0.27361502217215966,-0.27361502217215966,0.27604596822960037,0.19056913569520467,-0.27361502217215966
281,0.12788245272900595,0.14152225345013053,0.15474276169560236,0.2392394377756129,0.09963775191568663,0.0833895869376865,0.5832892559429992,1.6760908791421858,0.27134617599020355,0.4885504674222136,0.13142440377097192,0.09196437648162842,2.4195683193623463,2.4195683193623463,0.1860743537270932,-0.14602049106804682,2.4195683193623463
282,0.1031199212263526,0.12279056610807992,0.12064584093337838,0.14135528913637396,0.14563188084655931,0.0855186333411121,0.6690222114136044,0.8949973355775018,0.3279338669213885,0.335831817641308,0.3298984638554705,-0.0032077544532446156,1.2528430475801353,1.2528430475801353,0.6767383372321947,-0.017658557053865986,-0.3718461362392046
283,0.229352856056525,0.12379589167006783,0.280000172267468,0.14190269730952354,0.2929669736975645,0.21341707258155507,1.4640677799780097,4.050487697364433,0.5772294638421803,0.7262099944214001,0.6115176051519363,0.05170776976125269,1.471691084861241,5.802466931172431,0.19073534822884441,-0.032041820741017246,2.8037692607944553
284,-0.14616280317035746,0.25916247760432065,-0.8247099034550642,0.24179161767570823,0.09806859829498804,0.08443915404641933,-0.4784681118476073,1.7281673049192354,-0.8067075362593121,0.5465312801294859,0.23817643343864225,-0.07211705195216811,-1.8788428577111502,1.8520477173030823,0.46330185501172605,-0.28210359109371397,-1.8788428577111502
285,-0.20162172293468206,-0.02309696621900903,-0.17826126274929055,0.010694437650320854,-0.28955830276791117,0.06984370683891461,-1.0096986491157016,-0.13746403332330992,-0.3965051103615035,0.032613414195544976,-0.6876560971856794,0.08279302252767717,-1.087857991282933,-0.2504557638113979,-0.029747948287194292,0.7239809350332174,-0.2504557638113979
286,0.020598811475176615,0.020598811475176615,-0.009168132101791099,0.020598811475176615,0.003799086672595542,-0.05205007040798751,-0.20876403352268028,0.017986891390001897,-0.20677558354375888,-0.07294914796702776,-0.1560402078569141,-0.14476653396141817,0.17117098406455672,0.17117098406455672,0.19148182244201573,-0.1690941308816916,1.5282184263126606
287,0.01116912376427659,0.01116912376427659,0.01116912376427659,0.01116912376427659,0.01116912376427659,-0.11852750666222961,2.3869109277350398,-0.20847946794766273,0.21259394426056683,-0.4010765056198476,0.034496574555809234,-0.27385627389762623,3.2146094794600084,-0.32554318760812245,0.0932005624860131,0.2731150972122212,2.3571771215185047
288,0.2616846962119522,0.3863929526336729,0.3460968259942758,0.15150274991288915,0.6214033265318997,0.4308455819133315,0.5844849220907231,0.8954169780203758,0.05996148765525158,0.2175771283520589,0.20222747226530452,0.009491853872992354,2.9383018598203656,1.4604458786386705,0.6759008094472696,0.1240802619001092,1.4604458786386705
289,-0.04097192743123912,-0.05567714147564713,-0.08146816142108983,-0.044761713344487454,-0.07164956159020393,-0.07006147235551,-0.06233597600188183,-0.04089864438264876,-0.04527470476447792,-0.06679170477430664,-0.034916226485196114,-0.029655715635620153,0.01470159549465301,0.01470159549465301,-0.08202829352917232,-0.05105064932539606,0.01470159549465301
290,0.04513676977644021,0.04513676977644021,0.04513676977644021,0.04513676977644021,0.11302974602371352,0.08195802958712084,3.4071752621733076,0.31451265415085516,1.1679464231965364,-0.011128295349717043,0.49407620491945825,0.10849033374696526,6.046784058413544,-0.7888727843037244,0.25023612981024446,-0.07809292583206384,-0.7484051328275677
291,-0.01451612961044707,-0.03237987546072024,-0.01451612961044707,-0.024655361954671412,-0.01451612961044707,-0.010319811547353619,0.5386005363267822,-0.16920235608751372,0.015155700980240217,-0.06030381806860227,0.21125231056499288,0.010217611403858434,0.7330793511786536,-0.18473907147982274,-0.09882165719311312,0.03283794131338433,-0.16316244213613523
292,-0.06772321593613495,-0.06644246975116538,-0.06620942658986853,-0.06322931950917199,-0.09144970360584595,-0.07847500453746156,-0.24572656558293676,-0.24868828153270112,-0.2166174205624718,-0.20793551125406293,-0.1593202713878794,-0.133597842079271,-0.24204354974138922,-0.24204354974138922,-0.12427891695343662,0.22680144095470356,0.03781087424923696
293,-0.20834301051493043,-0.29522950518420243,0.28052326151744644,0.056057771479430585,1.5918970964340282,1.2252104275276006,-0.2177300761957297,-0.4081304414287463,0.536746084601555,0.361048011585126,1.2703247475383703,0.9364716046840629,-0.623043804116751,-0.623043804116751,0.6622346040530385,0.3529025441850351,-0.623043804116751
294,0.01262102522792602,0.025374195124332755,0.01262102522792602,0.006887080788066546,0.01262102522792602,0.007110401950234324,0.3816535994267336,0.05790614450498638,0.15338579586031859,-0.018886593130394286,0.7776497829478349,-0.0170107031717405,0.8475628017641733,0.1812024684148577,0.0647298946034846,0.01634654574545541,0.1812024684148577
295,0.028866616801135184,0.027048122397111928,0.042253141000580544,0.03921642714731667,0.06986497450696687,0.054697978929837285,0.0368285457590659,0.02744021330953548,0.020815475560065716,0.014955265687654477,0.024277936954203466,0.013094044556343366,0.020426866088664723,0.020426866088664723,0.04710748205780116,0.010359315789278054,0.020426866088664723
296,-0.2586785489422653,-0.2588827524499192,-0.21846797598395748,-0.21825373081705357,-0.2246821355787808,-0.22702710519322902,-0.15606126788952845,-0.15627555940812696,-0.24977218976917598,-0.24987015465706636,-0.24552300735924348,-0.23964299933523187,-0.15327064791340314,-0.15327064791340314,-0.2499005582690336,-0.2406617840702099,-0.15327064791340314
297,1.3534251626664842,1.4144156454518029,1.375504534101429,1.378052287144927,1.1648877561523696,0.9959817226423082,1.515330801944507,1.7361033391409315,0.47379149195810233,0.4996985087974142,0.2957905493455033,0.2863652194392172,2.057581779138358,2.057581779138358,1.0144519678601835,0.21456691979972553,2.057581779138358
298,1.0117623345992426,0.9711606473709173,1.1039422440252384,0.7991084612354649,1.3247983373638514,1.1406744781411267,4.67366671487777,4.373487006531356,1.0181018841008858,1.1469463026279256,0.671980314182182,0.5695637071676607,5.662463560741146,5.662463560741146,0.596142943033658,0.24559771356285598,5.662463560741146
299,-0.10566102499190871,0.04198400672216823,-0.02518616326145462,0.04198400672216823,-0.08464576225470555,-0.16181922033975982,-0.22272515595160344,-0.3115636956842682,-0.27679322128851686,-0.24537920094616722,-0.23724221241980928,-0.2103932770724911,-0.3082617196554402,-0.3082617196554402,0.29748235848600885,-0.29003549688255276,0.057535292438254004
