oos_period,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection,rs_selection_v2,bates_granger_mv,var_error,recent_best
240,-0.6929141790548632,-1.2025384224824527,-1.5667023134565587,-2.636621985617001,-1.3969422118010801,-4.1105157706264865,67.00538443198168,65.4105201344154,4.814231370795621,3.45994031881303,5.713688056017382,-0.9951684521991967,102.8807996901216,91.38669354406153,-1.6644250494725568,11.76269638539933,56.9619622028956
241,-0.8794943423904195,-1.3965889700001204,-1.74980426535703,-2.8205424954111082,-1.6708982808007877,-4.385318116695818,69.21270705034435,67.15026640558543,5.087067285467278,3.7321185492156044,5.543667095737825,-1.1757340652037234,106.23723651277794,94.74313036671786,-1.9115802907313095,11.498787024754904,57.5998419092937
242,-0.3056066564548764,-0.6870344136239881,-1.3713614165390724,-2.52281177112841,-1.1087074649284583,-4.177658333627582,71.81354963876669,70.35766784640121,5.903288930409734,4.396645126684752,6.047585511962846,-0.969779811956953,110.56318255349971,99.06907640743964,-2.141404437188953,11.64778211519632,61.925787950015476
243,-0.18366297273581988,-0.6223087629876408,-1.1525443309015073,-2.2213213208245546,-1.0369409882315974,-3.8543592004656633,72.06496767870175,73.38547262551407,6.4178111572111565,5.232525291458418,6.13756755243595,-0.6105148309048093,114.51703011200173,103.02292396594166,-2.191641853291694,11.628047517322122,62.053844688104284
244,-0.2488491880544996,-0.689938352866579,-0.9968447362510154,-2.3052696181989076,-1.0082193181030594,-4.013916981441904,72.75302441743804,73.3065801158051,7.304497723599464,5.207442726527925,6.421550263687079,-0.34984647362608867,114.49772391592415,103.00361776986408,-2.2997790013171624,11.445406045776895,61.949691035661175
245,0.5760849972946482,0.6048051736598945,-0.0612497345684756,-0.8906567066392173,0.04511159184029978,-2.390635079865956,72.76105702620995,74.67961781077133,7.296232595107953,5.83955570333601,6.776117696323489,0.37112815579001324,115.62643076893703,104.13232462287695,-1.3343693525954625,12.168102414768011,63.07839788867404
246,1.8947848228908646,1.9678515498833629,1.5968210346087361,0.6655035846796615,1.5168602622486522,-0.7109380586990164,73.46272577334979,76.60367066275677,7.444956105468275,6.406495611829419,6.949850733570458,0.4786579728969025,118.42206886726052,106.04326636428542,-0.2793485537209117,12.391585055738586,64.98933963008251
247,1.7984399852245623,1.834076593227824,1.4996402588781046,0.5344682000222859,1.3826110365075939,-0.8229848552373987,73.51935526404644,76.64834540888039,7.517952133633737,6.348089600907172,6.929160311255175,0.3922703125696843,122.33007997329264,109.95127747031754,-0.4107311197556183,12.266475493036435,65.2089723322625
248,1.8116167026682835,1.8296179723268327,1.476759895277033,0.5276292628059083,1.3389725890986803,-0.6743785866363008,73.39140011757655,76.65759636477708,7.426173501924986,6.380964136339508,6.8272184786128784,0.4996334491940247,122.51658698157428,109.83804345455691,-0.40767931653128,12.337267830231934,65.09573831650188
249,1.4823886627393184,3.414033088659932,1.8182515035302862,2.2151166001457034,1.5070598376230182,-0.3241909123760367,71.96095894365519,80.47862674904346,7.164308662041041,7.805160188507495,5.2289478064931,0.29695357268877204,131.9784309448566,119.29988741783922,0.38165110040735795,12.652881151667547,74.55758227978419
250,2.7703051612855596,4.170842739671402,3.875417307456801,3.4698614397385468,2.645487606038948,1.3342501556548514,74.95426917917634,85.77955727735237,8.040480497600846,8.793116425467735,6.02346837303174,0.8975228688188988,138.34604182818197,125.66749830116457,1.0117959834050576,13.775600979590669,75.15836060578499
251,2.6128237577961047,3.6573287645160653,3.717935903967346,2.936011582302114,2.488006202549493,0.800106172045026,74.65239742281375,85.10040930736253,7.824409468300872,8.3751338154016,5.673088681465758,0.5221613665550364,138.07634345555672,124.87913239311514,0.7975094934289102,13.87288205761936,74.36999469773556
252,2.570998262793469,3.6139936835352597,3.6732967666812093,2.8910763074631576,2.4431050362106075,0.7601236598993123,74.84730129081005,85.32600474083517,7.797954687790188,8.34201201880818,5.628778169918414,0.4776718728224826,138.75141379162062,125.55420272917902,1.0604031159216916,13.845084888122544,75.04506503379945
253,2.355133859789923,3.3945950426736937,3.4714806050551745,2.690728782130739,2.284274388098099,0.6605381098597319,74.63063902498948,85.13286406749621,7.908542011227963,8.489911149832434,5.834160140207849,0.7748320557926118,140.66701123071442,127.46980016827283,0.8564372512594979,13.641245033040835,75.93869345711799
254,1.9265204300851169,2.8297206757559747,2.987255046488615,2.178232855219198,1.7489832166855266,0.3034553557306491,74.22316546584132,84.47824906077538,7.570617868721648,8.240090956457784,5.6272144176007695,0.7671422092113573,140.04722638674568,126.8500153243041,0.4150226725783891,13.906229167618793,75.31890861314926
255,2.1977837204349795,3.287878920950849,3.267330101919426,2.6964780909620814,1.9721607947241002,0.5543026023428396,74.30895986377065,84.9447691957144,7.619935921743943,8.427800551793254,5.620618702318997,0.8829632904837106,141.1756750956353,127.97846403319373,0.7169726546945658,16.158555108482087,76.4473573220389
256,2.386403852296288,3.3276518384235567,3.381819103093965,2.751930747656103,2.4653526824458436,0.9888041926604971,74.47917040914753,84.86965995658973,7.539139396445365,8.349762916775612,5.628673787732407,0.8606713214379815,142.0612513065903,128.8640402441487,0.6910620919006732,16.193484100190936,82.12522443461096
257,2.003444197373301,2.9500824798739114,2.9878745881531303,2.2816707620187384,1.9943368860158084,0.20854473193553247,73.94827403808523,84.30072294918334,7.238310913017329,7.918145890552262,5.128899199648294,0.23885798163013972,141.67755531740625,128.48034425496465,0.35769559649837623,16.097945069199085,80.88043477804456
258,2.0118723890936736,3.12821402713557,2.9963498042329735,2.4187729699606413,2.0241636922882176,-0.07447648088606362,74.40684336061709,85.84365640162245,7.681324737772066,8.126658357243846,5.098255099148852,-0.04165382788226535,144.77977441263042,131.58256335018882,0.3404799611494843,19.79454207038255,80.36472006382078
259,3.617177076992108,4.113673105417453,4.5260235057474265,3.3032021169891714,3.734138071522015,0.7204626331179225,76.60945333996601,87.38556327747257,8.711426813864666,8.554203370364283,6.316893005161566,0.3526670043852054,151.32667431126401,131.99624925455427,0.9353230350835163,19.774043927482065,80.77840596818625
260,3.5514440752071117,4.062677127896989,4.456095363179954,3.311924633953923,3.655821546422451,0.6420902713780829,76.71044328590652,87.37804316756065,8.772551301591879,8.477251320708941,6.303171602623565,0.3081850901269849,151.87434930340555,133.057130341753,0.917489902624206,19.765314802551575,81.83928705538499
261,3.540088305544975,4.06757731254306,4.451337444527672,3.3031392663271717,3.639857244490466,0.6198948835628655,77.32769358034496,87.85560169365387,8.799252465684958,8.495547323896881,6.287304083694813,0.2860166081696498,152.89779875451234,134.0805797928598,0.998195214645683,19.754673553926164,81.92749525705
262,3.552319713218871,4.077042452099252,4.505642176315371,3.3593563324024807,3.6616735901920396,0.6290452192251096,77.28464969777684,87.80998267209621,8.810016021292006,8.50752855232937,6.297801207983258,0.28303212847427356,153.1661695122176,134.34895055056506,1.0983721316839,19.770400272026947,82.19586601475527
263,3.6302332405306297,4.1628802619714875,4.577146120024796,3.411206548447835,3.740987633361904,0.7102823016556647,77.38156084772463,87.93760198511079,8.824573182630706,8.533244601913351,6.343272159447405,0.32695284568288585,153.1873910262114,134.37017206455886,1.092540273616387,19.766280416257757,82.21708752874905
264,3.6109967995600223,4.14364382100088,4.571086817646897,3.3919701074772277,3.832340310931215,0.797853509789181,77.3878043606854,88.21933886654003,8.890667240839974,8.48330294846,6.567153825195327,0.49009736606502335,153.77192734510604,134.9547083834535,1.0430616439900808,19.78747052234331,82.80162384764368
265,3.7855660767436876,4.258427720361218,4.762759012345147,3.659994350257465,3.959556648633474,0.9599656637066202,78.20437990494388,91.68118985571485,9.207089422780882,9.039186264844748,6.9758179511187075,0.7433799162076259,157.83245536477955,139.015236403127,1.206060187130227,19.896583047295014,86.86215186731721
266,4.0916109531029505,4.531077584759275,5.024625286885617,3.8716293021747714,4.174330468985223,1.3253540563149,78.40613580225885,91.67900814304133,9.265284221370967,9.057395724813176,7.01298861764108,0.8447798274705242,157.84365191455277,138.94478286282447,2.045694400128909,19.939902734470408,86.79169832701467
267,4.015318334477506,4.419905897119798,4.949345018919737,3.7664497265599213,4.135153275475984,1.223843459940275,78.31113772072578,91.71829627674015,9.225086881048478,8.935186271896873,6.990103680355682,0.7718218800203204,158.01981122075776,139.3430618909037,1.9475405483759367,20.043488083264698,87.11767795860665
268,3.666094887863098,4.065065432021046,4.633185361825749,3.458129470218412,3.8404890534387173,0.9640348692155655,77.63606992036371,91.03468120234733,8.8498346204709,8.578141336985537,6.794968832679213,0.6586302186610499,157.33215173342174,138.65540240356768,1.658417096920508,19.97747906784251,87.55768331065859
269,4.685557134079681,4.302621605433612,4.892528832085237,3.7298692387207035,4.421088817645274,1.4010336141982958,78.27616674038065,92.71159574936729,9.374102863398877,8.946224000632059,7.132671973429411,0.8958688988213726,159.34859259392604,140.67184326407198,1.729712248018259,19.977958627973855,87.66285653006184
270,4.683381245170671,4.290009192393048,4.859233080582287,3.725237613530448,4.421235397482118,1.3719417682662747,78.30525821252904,92.68326066899394,9.35342885780176,8.957341042936351,7.157980331899485,0.901594848118155,159.2993649732606,140.7216012508082,1.7048886391959142,20.065626341408816,87.61362890939641
271,4.662863730743371,4.251170110171262,4.875045481788313,3.664879727352864,4.3981073528704515,1.3298578306289621,78.23248738885161,92.60941984640685,9.357976045349195,8.878993289406809,7.111410297613462,0.8597660378394344,159.71581096265436,141.0563508638915,1.6829300523191293,20.032754328748105,88.03007489879018
272,4.434720808059958,4.02521144069078,4.65721320769058,3.439194258302362,4.1785591511003055,1.1125884075693186,78.00287962582897,92.38986005048365,9.145008781797616,8.796418054957682,6.965772958813456,0.7597962050910821,159.78881713689367,141.29583222522223,1.4727883279448135,20.05006958268427,88.10308107302947
273,4.4391229057834805,4.017862884118491,4.613721114676346,3.4097281233198853,4.170012663707371,1.101988447144045,78.06895017078024,92.44675757834558,9.134170693410507,8.883174383203237,6.985902503733456,0.7958226576989956,160.28902288044887,141.79603796877743,1.4049363101170314,20.277255458995644,88.60328681658467
274,5.042592351190109,4.23336075784294,4.836835668382038,3.560103133417095,4.456531429264543,1.5993681355666751,81.09425549950132,94.79866183380204,9.595748637593804,9.391008036660839,7.462450676114373,1.0928601404508662,161.10898341508863,142.6159985034172,1.4244730078793104,20.26970551549651,95.88384166124962
275,5.31016489651993,4.7070400119811815,5.104408213711859,4.032372263944956,4.741820274222379,2.0518667839812017,81.84320648141134,96.63611497444921,10.07479105583368,9.882870109476197,7.753785395986333,1.2862543341019637,163.0530283294047,144.56004341773325,1.645665180633873,20.174477982033615,97.8278865755657
276,6.098707103732167,5.480213915493769,5.928397848277414,4.896050047042085,5.554056459586629,2.9173411597854946,81.33484184236417,96.2556379797629,9.828296236751509,9.668699156973085,7.43140493170748,1.127428263160467,162.6428812192494,144.14989630757796,2.972438896102158,22.116177685219053,98.70397252747871
277,5.995100193628104,4.694793536765955,5.757863999257809,4.094405237798377,5.459548247454742,2.3230280552076596,80.52158078799118,95.70457599846033,9.097100619415844,9.43845003719778,6.705540967408169,1.1969073907194643,162.61872012770004,143.73555771859418,2.4825487207588197,22.075976480368006,98.28963393849493
278,6.021801529280286,4.944328153499777,5.76748881716374,4.290069253163661,5.4020705828969575,2.6217484483044595,80.6095419259923,96.2715851028484,9.141053183627362,9.596401133938825,6.616259315032236,1.2839154603347491,162.7376707129913,144.51523299691826,2.3373186898376215,22.098164353588615,99.06930921681902
279,6.221196849815815,5.258214541279519,6.00527095388477,4.707911225070756,5.689641926313783,2.945698271235974,80.8924592823536,96.75574888388729,9.248379751215687,9.755117375534672,6.672421780647887,1.3066588595919013,162.91069542281633,145.22300738645455,2.7322806599694225,22.23539780404548,99.77708360635532
280,6.270738931394112,5.238675621698157,6.008096904094224,4.6964352461527366,5.796697483299733,2.986797284593677,80.94104861643387,96.51424538416106,9.174810555104127,9.652926052782735,6.6984740255514925,1.2822324475253295,162.63708040064418,144.9493923642824,3.008326628199023,22.425966939740686,99.50346858418315
281,6.398621384123118,5.380197875148287,6.162839665789826,4.935674683928349,5.896335235215419,3.0701868715313636,81.52433787237688,98.19033626330324,9.44615673109433,10.141476520204948,6.829898429322465,1.374196824006958,165.05664872000654,147.36896068364476,3.194400981926116,22.27994644867264,101.9230369035455
282,6.50174130534947,5.502988441256367,6.2834855067232045,5.0770299730647235,6.041967116061978,3.1557055048724756,82.19336008379048,99.08533359888074,9.774090598015718,10.477308337846257,7.159796893177935,1.3709890695537132,166.30949176758668,148.6218037312249,3.8711393191583108,22.262287891618772,101.5511907673063
283,6.731094161405995,5.626784332926435,6.563485678990673,5.218932670374247,6.3349340897595425,3.3691225774540308,83.65742786376849,103.13582129624517,10.351320061857898,11.203518332267656,7.771314498329872,1.422696839314966,167.78118285244793,154.42427066239733,4.061874667387155,22.230246070877755,104.35496002810075
284,6.584931358235638,5.885946810530755,5.738775775535609,5.460724288049955,6.433002688054531,3.45356173150045,83.17895975192089,104.86398860116441,9.544612525598586,11.750049612397142,8.009490931768514,1.3505797873627978,165.90233999473676,156.27631837970043,4.525176522398881,21.94814247978404,102.4761171703896
285,6.3833096353009555,5.8628498443117465,5.560514512786318,5.471418725700277,6.143444385286619,3.5234054383393647,82.16926110280518,104.7265245678411,9.148107415237082,11.782663026592687,7.321834834582835,1.433372809890475,164.81448200345383,156.02586261588903,4.495428574111687,22.672123414817257,102.2256614065782
286,6.403908446776132,5.883448655786923,5.551346380684527,5.492017537175453,6.147243471959214,3.4713553679313773,81.9604970692825,104.74451145923109,8.941331831693322,11.709713878625658,7.165794626725921,1.2886062759290569,164.9856529875184,156.19703359995358,4.686910396553702,22.503029283935565,103.75387983289086
287,6.415077570540409,5.8946177795512,5.562515504448804,5.50318666093973,6.158412595723491,3.3528278612691476,84.34740799701754,104.53603199128342,9.153925775953889,11.30863737300581,7.20029120128173,1.0147500020314306,168.2002624669784,155.87149041234545,4.780110959039715,22.776144381147787,106.11105695440936
288,6.676762266752361,6.281010732184873,5.90861233044308,5.654689410852619,6.779815922255391,3.783673443182479,84.93189291910826,105.4314489693038,9.21388726360914,11.526214501357869,7.402518673547035,1.024241855904423,171.13856432679876,157.33193629098412,5.456011768486984,22.900224643047896,107.57150283304803
289,6.6357903393211215,6.2253335907092255,5.82714416902199,5.609927697508131,6.708166360665188,3.713611970826969,84.86955694310639,105.39055032492115,9.168612558844663,11.459422796583562,7.367602447061839,0.9945861402688029,171.1532659222934,157.34663788647876,5.373983474957812,22.8491739937225,107.58620442854269
290,6.680927109097562,6.270470360485666,5.87228093879843,5.655064467284571,6.821196106688902,3.7955700004140898,88.2767322052797,105.70506297907201,10.336558982041199,11.448294501233844,7.861678651981297,1.1030764740157681,177.20004998070695,156.55776510217504,5.624219604768056,22.771081067890435,106.83779929571512
291,6.6664109794871145,6.238090485024945,5.857764809187983,5.6304091053299,6.8066799770784545,3.785250188866736,88.81533274160648,105.5358606229845,10.35171468302144,11.387990683165242,8.07293096254629,1.1132940854196265,177.9331293318856,156.37302603069523,5.525397947574943,22.80391900920382,106.67463685357897
292,6.59868776355098,6.17164801527378,5.791555382598114,5.567179785820728,6.715230273472608,3.7067751843292744,88.56960617602354,105.2871723414518,10.135097262458968,11.18005517191118,7.91361069115841,0.9796962433403555,177.6910857821442,156.13098248095383,5.401119030621507,23.030720450158523,106.7124477278282
293,6.390344753036049,5.876418510089577,6.07207864411556,5.6232375573001585,8.307127369906636,4.9319856118568755,88.3518760998278,104.87904190002304,10.671843347060523,11.541103183496306,9.18393543869678,1.9161678480244184,177.06804197802745,155.50793867683709,6.063353634674545,23.383622994343558,106.08940392371146
294,6.402965778263975,5.90179270521391,6.084699669343486,5.630124638088225,8.319748395134562,4.939096013807109,88.73352969925453,104.93694804452802,10.825229142920842,11.522216590365911,9.961585221644615,1.8991571448526778,177.91560477979164,155.68914114525194,6.12808352927803,23.399969540089014,106.27060639212631
295,6.43183239506511,5.928840827611022,6.126952810344067,5.669341065235542,8.389613369641529,4.993793992736947,88.7703582450136,104.96438825783756,10.846044618480907,11.537171856053565,9.985863158598818,1.9122511894090213,177.9360316458803,155.7095680113406,6.175191011335831,23.41032885587829,106.29103325821498
296,6.173153846122845,5.6699580751611025,5.9084848343601095,5.451087334418488,8.164931234062747,4.766766887543718,88.61429697712407,104.80811269842943,10.59627242871173,11.287301701396498,9.740340151239574,1.6726081900737895,177.78276099796688,155.55629736342718,5.925290453066797,23.16966707180808,106.13776261030158
297,7.526579008789329,7.084373720612906,7.283989368461539,6.829139621563415,9.329818990215117,5.762748610186026,90.12962777906857,106.54421603757035,11.070063920669833,11.787000210193911,10.036130700585076,1.9589734095130067,179.84034277710523,157.61387914256554,6.93974242092698,23.384233991607807,108.19534438943994
298,8.538341343388572,8.055534367983823,8.387931612486778,7.62824808279888,10.654617327578968,6.903423088327153,94.80329449394634,110.9177030441017,12.08816580477072,12.933946512821837,10.708111014767258,2.5285371166806674,185.50280633784638,163.27634270330668,7.535885363960638,23.629831705170663,113.85780795018108
299,8.432680318396663,8.097518374705992,8.362745449225324,7.670232089521048,10.569971565324263,6.741603867987393,94.58056933799473,110.60613934841743,11.811372583482203,12.68856731187567,10.470868802347448,2.3181438396081764,185.19454461819095,162.96808098365125,7.8333677224466465,23.33979620828811,113.91534324261934
