oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
207,0.23433691744566218,0.02529296376357621,0.04831873096303859,0.08276212760590598,0.2674731847964756,0.07270658879789337,0.18840579190810233,0.08070369471934578
208,0.1898902149428471,0.027836502392787624,0.04914010911211712,0.09207763723926861,0.2607300893177702,0.08928294417733106,0.1977299982087345,0.09331250460914385
209,0.19142544095718422,0.02830933699509663,0.04219636798358662,0.08853448885537425,0.2713612338987578,0.0808361714850026,0.19651641191481195,0.100820547910186
210,0.22436463202482307,0.02316171544836209,0.06535592671120448,0.07982996766331418,0.24495986533481892,0.09694582840225277,0.14254683710556418,0.12283522730966025
211,0.23618140228249032,0.02446098154658133,0.06975059494691647,0.08807769225275947,0.222033934869675,0.1049420646916182,0.1431031368848648,0.11145019252509442
212,0.2675128425134152,0.030988126149716622,0.058786295029798194,0.06893455779710815,0.22087154497995987,0.09209659448686953,0.14410918188976882,0.11670085715336359
213,0.27495590062338354,0.037039559596461935,0.0698119584506038,0.026840102552563184,0.22480960887776708,0.09784026187179222,0.1406585783843391,0.12804402964308914
214,0.29411627202462465,0.03548556015767417,0.08031457426680728,0.03583032256651772,0.1894874671469252,0.10582555916639509,0.15523851681532227,0.10370172785573359
215,0.2815962750368898,0.041465952308338716,0.04966167622704053,0.03928868241180471,0.19531650660462727,0.12633478885781374,0.1570023513875427,0.1093337671659426
216,0.3166428766234013,0.05079650264351411,0.05669831679560914,0.04875714352994516,0.18258660518524084,0.1176183042226967,0.16914802327525372,0.05775222772433899
217,0.32179745170594387,0.056821376064008416,0.04853637542966842,0.05479843871315883,0.16679236900823796,0.12189587201164696,0.17670034637424312,0.05265777069309244
218,0.32384349987890115,0.06294647434394293,0.050978780802608675,0.061108174048636145,0.16994399535363042,0.13453783571553296,0.145799005097329,0.050842234759418695
219,0.3186080395265783,0.07277400059432051,0.04876396645059426,0.056931812987878694,0.17564479997229757,0.14403331698375943,0.13221195642294994,0.05103210706162127
220,0.26916947987302425,0.03532745858934691,0.050141833581387324,0.05418173065312512,0.20878955419091091,0.16156401140081267,0.15614858080923125,0.0646773509021616
221,0.26283492424510446,0.01725955961209905,0.04947770562769301,0.05082248503897895,0.22577342734787564,0.17789977118829206,0.14270724906205637,0.0732248778779005
222,0.26419909109925716,0.02257613340463002,0.05625274288922976,0.05668476111552476,0.17996756678198308,0.1989329347613539,0.14998380249048596,0.07140296745753538
223,0.2595377780214368,0.025703965052172782,0.057290993488854025,0.06233313156908375,0.16881790174886005,0.2038059318525038,0.1464898631182489,0.07602043514883998
224,0.20630628929100286,0.025016585747996388,0.060000302112326466,0.07119509563073016,0.19455089270139872,0.20897426997235066,0.15019850818269223,0.08375805636150256
225,0.20998544232891542,0.027587811104994225,0.06534557789870644,0.06389080385126425,0.19114216015906044,0.222030408451064,0.14010102388341356,0.07991677232258164
226,0.21387051720000363,0.027486563759071853,0.0753456493584803,0.0565703912271362,0.19827952072308827,0.2370050016614673,0.11300177181517558,0.07844058425557691
227,0.17520697962020074,0.03270722368239552,0.08718741628956299,0.06433506729030539,0.20958116568982926,0.24131320350137872,0.1176887736000382,0.07198017032628923
228,0.16927601457783395,0.037228476904203354,0.09814181999268971,0.0665707873363682,0.21033599178562365,0.23961653603203067,0.10684770401030398,0.07198266936094655
229,0.1975620508964668,0.04989625000462629,0.05111382342033438,0.0857329250778839,0.22733678519406175,0.22097728634732847,0.119878517633989,0.047502361425309385
230,0.21056733124619523,0.050727258392313825,0.04399405981911659,0.08924705161257533,0.22976530071789977,0.2073220748887694,0.12482766965499327,0.043549253668136764
231,0.21119700673607106,0.06074301004270884,0.014734355257293164,0.07307769747623909,0.24399413839022013,0.2167887191573157,0.14073810629551678,0.03872696664463529
