oos_period,variant,row_model,col_model,adjacency
280,v2,8,7,0.0
280,v2,8,8,0.0
281,v2,1,1,0.0
281,v2,1,2,0.0
281,v2,1,3,0.0
281,v2,1,4,0.0
281,v2,1,5,0.0
281,v2,1,6,0.0
281,v2,1,7,0.0
281,v2,1,8,0.0
281,v2,2,1,3.9055997459269736
281,v2,2,2,0.0
281,v2,2,3,3.4509303654246235
281,v2,2,4,0.0
281,v2,2,5,0.0
281,v2,2,6,0.0
281,v2,2,7,0.0
281,v2,2,8,1.690204731655074
281,v2,3,1,0.987410459369929
281,v2,3,2,0.0
281,v2,3,3,0.0
281,v2,3,4,0.0
281,v2,3,5,0.0
281,v2,3,6,0.0
281,v2,3,7,0.0
281,v2,3,8,0.0
281,v2,4,1,4.854505947894853
281,v2,4,2,3.019445433929704
281,v2,4,3,4.968310435792087
281,v2,4,4,0.0
281,v2,4,5,0.0
281,v2,4,6,584.6408733903194
281,v2,4,7,3.908883987475516
281,v2,4,8,3.850266428311699
281,v2,5,1,5.0161061135205065
281,v2,5,2,3.2711998774278177
281,v2,5,3,4.897166306595539
281,v2,5,4,90.68153582681335
281,v2,5,5,0.0
281,v2,5,6,1.4890025988692612
281,v2,5,7,4.619619242302377
281,v2,5,8,3.996005476165164
281,v2,6,1,4.985227583723699
281,v2,6,2,2.6192493788972966
281,v2,6,3,4.6745973866643995
281,v2,6,4,0.0
281,v2,6,5,0.0
281,v2,6,6,0.0
281,v2,6,7,1.4709212845189388
281,v2,6,8,3.4282897780303685
281,v2,7,1,4.4823108142248635
281,v2,7,2,1.3670684467628242
281,v2,7,3,4.327612211530422
281,v2,7,4,0.0
281,v2,7,5,0.0
281,v2,7,6,0.0
281,v2,7,7,0.0
281,v2,7,8,3.175307384055314
281,v2,8,1,3.0968572285623805
281,v2,8,2,0.0
281,v2,8,3,2.207205604261998
281,v2,8,4,0.0
281,v2,8,5,0.0
281,v2,8,6,0.0
281,v2,8,7,0.0
281,v2,8,8,0.0
282,v2,1,1,0.0
282,v2,1,2,0.0
282,v2,1,3,0.0
282,v2,1,4,0.0
282,v2,1,5,0.0
282,v2,1,6,0.0
282,v2,1,7,0.0
282,v2,1,8,0.0
282,v2,2,1,3.8310272065982867
282,v2,2,2,0.0
282,v2,2,3,3.059978843719661
282,v2,2,4,0.0
282,v2,2,5,0.0
282,v2,2,6,0.0
282,v2,2,7,0.0
282,v2,2,8,1.5170257819501074
282,v2,3,1,1.0665188295597408
282,v2,3,2,0.0
282,v2,3,3,0.0
282,v2,3,4,0.0
282,v2,3,5,0.0
282,v2,3,6,0.0
282,v2,3,7,0.0
282,v2,3,8,0.0
282,v2,4,1,4.864997372667751
282,v2,4,2,3.161236416306113
282,v2,4,3,4.794860049653412
282,v2,4,4,0.0
282,v2,4,5,0.0
282,v2,4,6,521.3088589435671
282,v2,4,7,3.9766449046397314
282,v2,4,8,3.9285082755916036
282,v2,5,1,5.024313623566546
282,v2,5,2,3.497741079617923
282,v2,5,3,4.722796217445477
282,v2,5,4,29.955320149312097
282,v2,5,5,0.0
282,v2,5,6,1.2430034881793286
282,v2,5,7,4.631725587625316
282,v2,5,8,4.005990328109642
282,v2,6,1,5.005091921220497
282,v2,6,2,2.678852425038654
282,v2,6,3,4.51209048102881
282,v2,6,4,0.0
282,v2,6,5,0.0
282,v2,6,6,0.0
282,v2,6,7,1.666748747981083
282,v2,6,8,3.533039520782336
282,v2,7,1,4.511627673033083
282,v2,7,2,1.569411082479601
282,v2,7,3,4.265517278674334
282,v2,7,4,0.0
282,v2,7,5,0.0
282,v2,7,6,0.0
282,v2,7,7,0.0
282,v2,7,8,3.2997071796572066
282,v2,8,1,3.131329834805145
282,v2,8,2,0.0
282,v2,8,3,2.1336533992368127
282,v2,8,4,0.0
282,v2,8,5,0.0
282,v2,8,6,0.0
282,v2,8,7,0.0
282,v2,8,8,0.0
283,v2,1,1,0.0
283,v2,1,2,0.0
283,v2,1,3,0.0
283,v2,1,4,0.0
283,v2,1,5,0.0
283,v2,1,6,0.0
283,v2,1,7,0.0
283,v2,1,8,0.0
283,v2,2,1,3.9745784525056673
283,v2,2,2,0.0
283,v2,2,3,3.1331708104568077
283,v2,2,4,0.0
283,v2,2,5,0.0
283,v2,2,6,0.0
283,v2,2,7,0.0
283,v2,2,8,1.5657554217053664
283,v2,3,1,1.1512714277933165
283,v2,3,2,0.0
283,v2,3,3,0.0
283,v2,3,4,0.0
283,v2,3,5,0.0
283,v2,3,6,0.0
283,v2,3,7,0.0
283,v2,3,8,0.0
283,v2,4,1,5.051704475334776
283,v2,4,2,3.118542779350057
283,v2,4,3,4.914123404534595
283,v2,4,4,0.0
283,v2,4,5,0.629396587236864
283,v2,4,6,484.90947954580605
283,v2,4,7,4.33714761797335
283,v2,4,8,4.059002754247869
283,v2,5,1,5.215791238704205
283,v2,5,2,3.2987678460350494
283,v2,5,3,4.8295717083336545
283,v2,5,4,0.0
283,v2,5,5,0.0
283,v2,5,6,1.2457819139244792
283,v2,5,7,5.222659902946154
283,v2,5,8,4.14664157746749
283,v2,6,1,5.211796961093267
283,v2,6,2,2.6518369488142324
283,v2,6,3,4.6460509157167404
283,v2,6,4,0.0
283,v2,6,5,0.0
283,v2,6,6,0.0
283,v2,6,7,1.8003801001857485
283,v2,6,8,3.6945694165002783
283,v2,7,1,4.715237749588733
283,v2,7,2,1.5159970426287983
283,v2,7,3,4.367663320102276
283,v2,7,4,0.0
283,v2,7,5,0.0
283,v2,7,6,0.0
283,v2,7,7,0.0
283,v2,7,8,3.4901413933784196
283,v2,8,1,3.215528685551324
283,v2,8,2,0.0
283,v2,8,3,2.0700176563036865
283,v2,8,4,0.0
283,v2,8,5,0.0
283,v2,8,6,0.0
283,v2,8,7,0.0
283,v2,8,8,0.0
284,v2,1,1,0.0
284,v2,1,2,0.0
284,v2,1,3,0.0
284,v2,1,4,0.0
284,v2,1,5,0.0
284,v2,1,6,0.0
284,v2,1,7,0.0
284,v2,1,8,0.0
284,v2,2,1,3.694811824169953
284,v2,2,2,0.0
284,v2,2,3,3.03289913884175
284,v2,2,4,0.0
284,v2,2,5,0.0
284,v2,2,6,0.0
284,v2,2,7,0.0
284,v2,2,8,1.4813055322531092
284,v2,3,1,1.165783229026136
284,v2,3,2,0.0
284,v2,3,3,0.0
284,v2,3,4,0.0
284,v2,3,5,0.0
284,v2,3,6,0.0
284,v2,3,7,0.0
284,v2,3,8,0.0
284,v2,4,1,4.97892195406749
284,v2,4,2,2.9501782972790247
284,v2,4,3,5.073020848288032
284,v2,4,4,0.0
284,v2,4,5,37.308759491554916
284,v2,4,6,447.1270748156477
284,v2,4,7,4.15589026253599
284,v2,4,8,4.268613199194999
284,v2,5,1,5.125128329957739
284,v2,5,2,3.1886202304187377
284,v2,5,3,4.981890283872249
284,v2,5,4,0.0
284,v2,5,5,0.0
284,v2,5,6,1.2303070877904758
284,v2,5,7,5.097707993687422
284,v2,5,8,4.338318706872881
284,v2,6,1,5.11359935707317
284,v2,6,2,2.596613724341895
284,v2,6,3,4.806686758770324
284,v2,6,4,0.0
284,v2,6,5,0.0
284,v2,6,6,0.0
284,v2,6,7,1.7547629979443984
284,v2,6,8,3.903589457876733
284,v2,7,1,4.6900203188736445
284,v2,7,2,1.6110431686786866
284,v2,7,3,4.491929537394748
284,v2,7,4,0.0
284,v2,7,5,0.0
284,v2,7,6,0.0
284,v2,7,7,0.0
284,v2,7,8,3.7546216082858628
284,v2,8,1,3.1269855914661515
284,v2,8,2,0.0
284,v2,8,3,2.0685717128290473
284,v2,8,4,0.0
284,v2,8,5,0.0
284,v2,8,6,0.0
284,v2,8,7,0.0
284,v2,8,8,0.0
285,v2,1,1,0.0
285,v2,1,2,0.0
285,v2,1,3,0.0
285,v2,1,4,0.0
285,v2,1,5,0.0
285,v2,1,6,0.0
285,v2,1,7,0.0
285,v2,1,8,0.0
285,v2,2,1,3.747133711160247
285,v2,2,2,0.0
285,v2,2,3,2.9886378154249553
285,v2,2,4,0.0
285,v2,2,5,0.0
285,v2,2,6,0.0
285,v2,2,7,0.0
285,v2,2,8,1.512393072573735
285,v2,3,1,1.14635024536127
285,v2,3,2,0.0
285,v2,3,3,0.0
285,v2,3,4,0.0
285,v2,3,5,0.0
285,v2,3,6,0.0
285,v2,3,7,0.0
285,v2,3,8,0.0
285,v2,4,1,5.066117571210644
285,v2,4,2,2.992577700928832
285,v2,4,3,4.933254341940691
285,v2,4,4,0.0
285,v2,4,5,10.354325801564592
285,v2,4,6,388.14437570318677
285,v2,4,7,4.639530252371147
285,v2,4,8,4.4202503192524665
285,v2,5,1,5.233734598967717
285,v2,5,2,3.1740223408382175
285,v2,5,3,4.816943137645727
285,v2,5,4,0.0
285,v2,5,5,0.0
285,v2,5,6,1.3238962091468849
285,v2,5,7,5.925998551328314
285,v2,5,8,4.491388017045344
285,v2,6,1,5.228739767640217
285,v2,6,2,2.59905635894745
285,v2,6,3,4.676892382224171
285,v2,6,4,0.0
285,v2,6,5,0.0
285,v2,6,6,0.0
285,v2,6,7,1.8997665498919736
285,v2,6,8,4.048006009962247
285,v2,7,1,4.838311849902896
285,v2,7,2,1.5952383031260022
285,v2,7,3,4.341816099666333
285,v2,7,4,0.0
285,v2,7,5,0.0
285,v2,7,6,0.0
285,v2,7,7,0.0
285,v2,7,8,3.9003421783207903
285,v2,8,1,3.2094500244738735
285,v2,8,2,0.0
285,v2,8,3,2.0599195859228017
285,v2,8,4,0.0
285,v2,8,5,0.0
285,v2,8,6,0.0
285,v2,8,7,0.0
285,v2,8,8,0.0
286,v2,1,1,0.0
286,v2,1,2,0.0
286,v2,1,3,0.0
286,v2,1,4,0.0
286,v2,1,5,0.0
286,v2,1,6,0.0
286,v2,1,7,0.0
286,v2,1,8,0.0
286,v2,2,1,3.8704684635786744
286,v2,2,2,0.0
286,v2,2,3,2.930209444692942
286,v2,2,4,0.0
286,v2,2,5,0.0
286,v2,2,6,0.0
286,v2,2,7,0.0
286,v2,2,8,1.5680302579334817
286,v2,3,1,1.2005163797497391
286,v2,3,2,0.0
286,v2,3,3,0.0
286,v2,3,4,0.0
286,v2,3,5,0.0
286,v2,3,6,0.0
286,v2,3,7,0.0
286,v2,3,8,0.0
286,v2,4,1,5.265592731661227
286,v2,4,2,2.9353893988569855
286,v2,4,3,5.097311665054052
286,v2,4,4,0.0
286,v2,4,5,40.666626157119936
286,v2,4,6,406.07891709737726
286,v2,4,7,5.434660373619789
286,v2,4,8,4.403630646179747
286,v2,5,1,5.438611542680993
286,v2,5,2,3.0782631348943594
286,v2,5,3,4.971268825892292
286,v2,5,4,0.0
286,v2,5,5,0.0
286,v2,5,6,1.7413911828318025
286,v2,5,7,6.642680350318144
286,v2,5,8,4.449006957284899
286,v2,6,1,5.437140373309501
286,v2,6,2,2.492844526362384
286,v2,6,3,4.926972492266433
286,v2,6,4,0.0
286,v2,6,5,0.0
286,v2,6,6,0.0
286,v2,6,7,1.7911749548639901
286,v2,6,8,3.9218718229073035
286,v2,7,1,5.0589022221812225
286,v2,7,2,1.6246696787651418
286,v2,7,3,4.5732784833003235
286,v2,7,4,0.0
286,v2,7,5,0.0
286,v2,7,6,0.0
286,v2,7,7,0.0
286,v2,7,8,3.856827673899673
286,v2,8,1,3.339492446533633
286,v2,8,2,0.0
286,v2,8,3,2.1356762100421474
286,v2,8,4,0.0
286,v2,8,5,0.0
286,v2,8,6,0.0
286,v2,8,7,0.0
286,v2,8,8,0.0
287,v2,1,1,0.0
287,v2,1,2,0.0
287,v2,1,3,0.0
287,v2,1,4,0.0
287,v2,1,5,0.0
287,v2,1,6,0.0
287,v2,1,7,0.0
287,v2,1,8,0.0
287,v2,2,1,3.999123402722874
287,v2,2,2,0.0
287,v2,2,3,3.045395182201344
287,v2,2,4,0.0
287,v2,2,5,0.0
287,v2,2,6,0.0
287,v2,2,7,0.0
287,v2,2,8,1.6389799704649823
287,v2,3,1,1.3038210306263247
287,v2,3,2,0.0
287,v2,3,3,0.0
287,v2,3,4,0.0
287,v2,3,5,0.0
287,v2,3,6,0.0
287,v2,3,7,0.0
287,v2,3,8,0.0
287,v2,4,1,5.472031302136884
287,v2,4,2,3.0093545083979336
287,v2,4,3,5.3275635535544765
287,v2,4,4,0.0
287,v2,4,5,18.462510279788447
287,v2,4,6,404.4859214810655
287,v2,4,7,6.25609381319681
287,v2,4,8,4.593124837599752
287,v2,5,1,5.642977991461734
287,v2,5,2,3.167188547122847
287,v2,5,3,5.1992144169331915
287,v2,5,4,0.0
287,v2,5,5,0.0
287,v2,5,6,2.7581576255546176
287,v2,5,7,6.967068494518015
287,v2,5,8,4.619193471569601
287,v2,6,1,5.674189435479958
287,v2,6,2,2.5297436454251514
287,v2,6,3,5.124029905067035
287,v2,6,4,0.0
287,v2,6,5,0.0
287,v2,6,6,0.0
287,v2,6,7,2.053752279122598
287,v2,6,8,4.0907157217090155
287,v2,7,1,5.303751791442885
287,v2,7,2,1.643763945381944
287,v2,7,3,4.680340122047375
287,v2,7,4,0.0
287,v2,7,5,0.0
287,v2,7,6,0.0
287,v2,7,7,0.0
287,v2,7,8,4.02668801975222
287,v2,8,1,3.506569652343227
287,v2,8,2,0.0
287,v2,8,3,2.1239573664963682
287,v2,8,4,0.0
287,v2,8,5,0.0
287,v2,8,6,0.0
287,v2,8,7,0.0
287,v2,8,8,0.0
288,v2,1,1,0.0
288,v2,1,2,0.0
288,v2,1,3,0.0
288,v2,1,4,0.0
288,v2,1,5,0.0
288,v2,1,6,0.0
288,v2,1,7,0.0
288,v2,1,8,0.0
288,v2,2,1,4.051462437657982
288,v2,2,2,0.0
288,v2,2,3,3.1463374409626788
288,v2,2,4,0.0
288,v2,2,5,0.0
288,v2,2,6,0.0
288,v2,2,7,0.0
288,v2,2,8,1.7405356658861664
288,v2,3,1,1.2909414669563182
288,v2,3,2,0.0
288,v2,3,3,0.0
288,v2,3,4,0.0
288,v2,3,5,0.0
288,v2,3,6,0.0
288,v2,3,7,0.0
288,v2,3,8,0.0
288,v2,4,1,5.671423188528159
288,v2,4,2,2.9742898359643815
288,v2,4,3,5.300789483131383
288,v2,4,4,0.0
288,v2,4,5,43.987017063365066
288,v2,4,6,392.67268448149304
288,v2,4,7,4.552328972431015
288,v2,4,8,4.261386938141507
288,v2,5,1,5.845371027530088
288,v2,5,2,3.187707156043726
288,v2,5,3,5.2175871245466485
288,v2,5,4,0.0
288,v2,5,5,0.0
288,v2,5,6,330.2293924014614
288,v2,5,7,3.4052818780077945
288,v2,5,8,4.357361293053592
288,v2,6,1,5.854286126600688
288,v2,6,2,2.601805619361399
288,v2,6,3,5.146781314085105
288,v2,6,4,0.0
288,v2,6,5,0.0
288,v2,6,6,0.0
288,v2,6,7,1.8941235512101169
288,v2,6,8,4.030716860939829
288,v2,7,1,5.495276245421395
288,v2,7,2,1.7413158075386581
288,v2,7,3,4.635459253891381
288,v2,7,4,0.0
288,v2,7,5,0.0
288,v2,7,6,0.0
288,v2,7,7,0.0
288,v2,7,8,3.9990754639926713
288,v2,8,1,3.3752454729043277
288,v2,8,2,0.0
288,v2,8,3,2.155813142863996
288,v2,8,4,0.0
288,v2,8,5,0.0
288,v2,8,6,0.0
288,v2,8,7,0.0
288,v2,8,8,0.0
289,v2,1,1,0.0
289,v2,1,2,0.0
289,v2,1,3,0.0
289,v2,1,4,0.0
289,v2,1,5,0.0
289,v2,1,6,0.0
289,v2,1,7,0.0
289,v2,1,8,0.0
289,v2,2,1,4.1037651900688275
289,v2,2,2,0.0
289,v2,2,3,3.2404892129932454
289,v2,2,4,0.0
289,v2,2,5,0.0
289,v2,2,6,0.0
289,v2,2,7,0.0
289,v2,2,8,1.8544901635051494
289,v2,3,1,1.3882767999329013
289,v2,3,2,0.0
289,v2,3,3,0.0
289,v2,3,4,0.0
289,v2,3,5,0.0
289,v2,3,6,0.0
289,v2,3,7,0.0
289,v2,3,8,0.0
289,v2,4,1,5.870954264241346
289,v2,4,2,2.929301209219485
289,v2,4,3,5.28349560108595
289,v2,4,4,0.0
289,v2,4,5,40.81546166397644
289,v2,4,6,400.7074300478369
289,v2,4,7,5.0290788819943115
289,v2,4,8,4.463096122593556
289,v2,5,1,6.045384678659856
289,v2,5,2,3.00960364353022
289,v2,5,3,5.200252935982174
289,v2,5,4,0.0
289,v2,5,5,0.0
289,v2,5,6,331.35339241547456
289,v2,5,7,3.7117032408207598
289,v2,5,8,4.524167220179376
289,v2,6,1,6.094970738537007
289,v2,6,2,2.4196157311732747
289,v2,6,3,5.081427725078485
289,v2,6,4,0.0
289,v2,6,5,0.0
289,v2,6,6,0.0
289,v2,6,7,2.186368530974243
289,v2,6,8,4.074104690130062
289,v2,7,1,5.7650326123648
289,v2,7,2,1.5938170101124787
289,v2,7,3,4.473569775297574
289,v2,7,4,0.0
289,v2,7,5,0.0
289,v2,7,6,0.0
289,v2,7,7,0.0
289,v2,7,8,3.77516469955377
289,v2,8,1,3.44536056480702
289,v2,8,2,0.0
289,v2,8,3,2.148895913966661
289,v2,8,4,0.0
289,v2,8,5,0.0
289,v2,8,6,0.0
289,v2,8,7,0.0
289,v2,8,8,0.0
290,v2,1,1,0.0
290,v2,1,2,0.0
290,v2,1,3,0.0
290,v2,1,4,0.0
290,v2,1,5,0.0
290,v2,1,6,0.0
290,v2,1,7,0.0
290,v2,1,8,0.0
290,v2,2,1,4.289176120551044
290,v2,2,2,0.0
290,v2,2,3,3.3471886161270685
290,v2,2,4,0.0
290,v2,2,5,0.0
290,v2,2,6,0.0
290,v2,2,7,0.0
290,v2,2,8,1.9825000110456756
290,v2,3,1,1.4990735389807779
290,v2,3,2,0.0
290,v2,3,3,0.0
290,v2,3,4,0.0
290,v2,3,5,0.0
290,v2,3,6,0.0
290,v2,3,7,0.0
290,v2,3,8,0.0
290,v2,4,1,6.102743501524317
290,v2,4,2,2.7725684482309774
290,v2,4,3,5.43301881102366
290,v2,4,4,0.0
290,v2,4,5,24.846288853509684
290,v2,4,6,521.7352001813069
290,v2,4,7,3.9815034870678465
290,v2,4,8,4.658962840198536
290,v2,5,1,6.291503799051217
290,v2,5,2,2.8869735285538036
290,v2,5,3,5.359173083138331
290,v2,5,4,0.0
290,v2,5,5,0.0
290,v2,5,6,1.872115560028691
290,v2,5,7,3.0202373395061883
290,v2,5,8,4.718753011323768
290,v2,6,1,6.184712621812405
290,v2,6,2,2.026839634671876
290,v2,6,3,5.057096665082212
290,v2,6,4,0.0
290,v2,6,5,0.0
290,v2,6,6,0.0
290,v2,6,7,1.056237955151336
290,v2,6,8,4.100857292780114
290,v2,7,1,5.979709658080739
290,v2,7,2,1.5713688157503745
290,v2,7,3,4.589711078859258
290,v2,7,4,0.0
290,v2,7,5,0.0
290,v2,7,6,0.0
290,v2,7,7,0.0
290,v2,7,8,3.9617082152126275
290,v2,8,1,3.558280714659576
290,v2,8,2,0.0
290,v2,8,3,2.1227350440416273
290,v2,8,4,0.0
290,v2,8,5,0.0
290,v2,8,6,0.0
290,v2,8,7,0.0
290,v2,8,8,0.0
291,v2,1,1,0.0
291,v2,1,2,0.0
291,v2,1,3,0.0
291,v2,1,4,0.0
291,v2,1,5,0.0
291,v2,1,6,0.0
291,v2,1,7,0.0
291,v2,1,8,0.0
291,v2,2,1,3.9900198325127105
291,v2,2,2,0.0
291,v2,2,3,2.8437791659972325
291,v2,2,4,0.0
291,v2,2,5,0.0
291,v2,2,6,0.0
291,v2,2,7,0.0
291,v2,2,8,2.1405520702102883
291,v2,3,1,1.5802010140885836
291,v2,3,2,0.0
291,v2,3,3,0.0
291,v2,3,4,0.0
291,v2,3,5,0.0
291,v2,3,6,0.0
291,v2,3,7,0.0
291,v2,3,8,0.0
291,v2,4,1,5.932991133814014
291,v2,4,2,2.7987566261749075
291,v2,4,3,5.193710473552008
291,v2,4,4,0.0
291,v2,4,5,40.18894032137862
291,v2,4,6,470.5453843009652
291,v2,4,7,4.199425120838711
291,v2,4,8,4.567635414602735
291,v2,5,1,6.061616446676741
291,v2,5,2,2.93697879130959
291,v2,5,3,5.075877446113189
291,v2,5,4,0.0
291,v2,5,5,0.0
291,v2,5,6,2.2441120401148495
291,v2,5,7,2.587645666734754
291,v2,5,8,4.720316306208962
291,v2,6,1,5.965447211133855
291,v2,6,2,2.1008130603412805
291,v2,6,3,4.879281856134068
291,v2,6,4,0.0
291,v2,6,5,0.0
291,v2,6,6,0.0
291,v2,6,7,1.1117340597316017
291,v2,6,8,4.074148968658439
291,v2,7,1,5.821536645623209
291,v2,7,2,1.636624377957407
291,v2,7,3,4.468640057087657
291,v2,7,4,0.0
291,v2,7,5,0.0
291,v2,7,6,0.0
291,v2,7,7,0.0
291,v2,7,8,3.9882805525332254
291,v2,8,1,3.1489181509442674
291,v2,8,2,0.0
291,v2,8,3,1.5873682037780883
291,v2,8,4,0.0
291,v2,8,5,0.0
291,v2,8,6,0.0
291,v2,8,7,0.0
291,v2,8,8,0.0
292,v2,1,1,0.0
292,v2,1,2,0.0
292,v2,1,3,0.0
292,v2,1,4,0.0
292,v2,1,5,0.0
292,v2,1,6,0.0
292,v2,1,7,0.0
292,v2,1,8,0.0
292,v2,2,1,3.773139958748189
292,v2,2,2,0.0
292,v2,2,3,2.9160465611615187
292,v2,2,4,0.0
292,v2,2,5,0.0
292,v2,2,6,0.0
292,v2,2,7,0.0
292,v2,2,8,2.2901273672572136
292,v2,3,1,1.4887530903022126
292,v2,3,2,0.0
292,v2,3,3,0.0
292,v2,3,4,0.0
292,v2,3,5,0.0
292,v2,3,6,0.0
292,v2,3,7,0.0
292,v2,3,8,0.0
292,v2,4,1,5.55735765981406
292,v2,4,2,2.927433760996073
292,v2,4,3,5.351601428326871
292,v2,4,4,0.0
292,v2,4,5,29.151333676570577
292,v2,4,6,453.7287399759101
292,v2,4,7,4.893536292386845
292,v2,4,8,4.906167092329511
292,v2,5,1,5.6829629952204135
292,v2,5,2,3.0555880104553896
292,v2,5,3,5.238671069292118
292,v2,5,4,0.0
292,v2,5,5,0.0
292,v2,5,6,372.03037359612375
292,v2,5,7,2.700471788480876
292,v2,5,8,5.0614381039704295
292,v2,6,1,5.568425348860473
292,v2,6,2,2.1995438305659474
292,v2,6,3,5.0322587182417715
292,v2,6,4,0.0
292,v2,6,5,0.0
292,v2,6,6,0.0
292,v2,6,7,1.0768321466824964
292,v2,6,8,4.320318650713066
292,v2,7,1,5.57922426946848
292,v2,7,2,1.736739833414672
292,v2,7,3,4.584401013206727
292,v2,7,4,0.0
292,v2,7,5,0.0
292,v2,7,6,0.0
292,v2,7,7,0.0
292,v2,7,8,4.360559255692713
292,v2,8,1,2.865780318261803
292,v2,8,2,0.0
292,v2,8,3,1.5649430772154418
292,v2,8,4,0.0
292,v2,8,5,0.0
292,v2,8,6,0.0
292,v2,8,7,0.0
292,v2,8,8,0.0
293,v2,1,1,0.0
293,v2,1,2,0.0
293,v2,1,3,0.0
293,v2,1,4,0.0
293,v2,1,5,0.0
293,v2,1,6,0.0
293,v2,1,7,0.0
293,v2,1,8,0.0
293,v2,2,1,3.8082214347862453
293,v2,2,2,0.0
293,v2,2,3,2.957954304299493
293,v2,2,4,0.0
293,v2,2,5,0.0
293,v2,2,6,0.0
293,v2,2,7,0.0
293,v2,2,8,2.5313668229093644
293,v2,3,1,1.5557698303651788
293,v2,3,2,0.0
293,v2,3,3,0.0
293,v2,3,4,0.0
293,v2,3,5,0.0
293,v2,3,6,0.0
293,v2,3,7,0.0
293,v2,3,8,0.0
293,v2,4,1,5.686712493743624
293,v2,4,2,2.7872325494064993
293,v2,4,3,5.204827664738883
293,v2,4,4,0.0
293,v2,4,5,7.252423354458252
293,v2,4,6,389.58114492523424
293,v2,4,7,7.51153391412323
293,v2,4,8,5.048810202771956
293,v2,5,1,5.771006039590987
293,v2,5,2,2.945908381811825
293,v2,5,3,5.148945747138065
293,v2,5,4,0.0
293,v2,5,5,0.0
293,v2,5,6,326.49130164123176
293,v2,5,7,2.9695137649937404
293,v2,5,8,5.2517531912783575
293,v2,6,1,5.64650845612257
293,v2,6,2,2.1776263190520146
293,v2,6,3,4.947317632259981
293,v2,6,4,0.0
293,v2,6,5,0.0
293,v2,6,6,0.0
293,v2,6,7,1.1747582020422773
293,v2,6,8,4.520510292338273
293,v2,7,1,5.661639904473362
293,v2,7,2,1.7197969211504376
293,v2,7,3,4.510506001560085
293,v2,7,4,0.0
293,v2,7,5,0.0
293,v2,7,6,0.0
293,v2,7,7,0.0
293,v2,7,8,4.446794287593165
293,v2,8,1,2.8774659229209623
293,v2,8,2,0.0
293,v2,8,3,1.4065416717043606
293,v2,8,4,0.0
293,v2,8,5,0.0
293,v2,8,6,0.0
293,v2,8,7,0.0
293,v2,8,8,0.0
294,v2,1,1,0.0
294,v2,1,2,0.0
294,v2,1,3,0.0
294,v2,1,4,0.0
294,v2,1,5,0.0
294,v2,1,6,0.0
294,v2,1,7,0.0
294,v2,1,8,0.0
294,v2,2,1,3.6358402744715996
294,v2,2,2,0.0
294,v2,2,3,2.9065838310180125
294,v2,2,4,0.0
294,v2,2,5,0.0
294,v2,2,6,0.0
294,v2,2,7,0.0
294,v2,2,8,2.4791142548810896
294,v2,3,1,1.5731508283848252
294,v2,3,2,0.0
294,v2,3,3,0.0
294,v2,3,4,0.0
294,v2,3,5,0.0
294,v2,3,6,0.0
294,v2,3,7,0.0
294,v2,3,8,0.0
294,v2,4,1,5.2383253949379895
294,v2,4,2,2.8356161029019176
294,v2,4,3,5.114824506472699
294,v2,4,4,0.0
294,v2,4,5,10.083826947208962
294,v2,4,6,375.0892033234877
294,v2,4,7,870.3602276510688
294,v2,4,8,5.027131026649855
294,v2,5,1,5.273006573605027
294,v2,5,2,2.9837830055989496
294,v2,5,3,5.062520199018593
294,v2,5,4,0.0
294,v2,5,5,0.0
294,v2,5,6,286.81389169081336
294,v2,5,7,2.8809152646153344
294,v2,5,8,5.1656894496423575
294,v2,6,1,5.182319037791081
294,v2,6,2,2.2335201246043073
294,v2,6,3,4.892302686007588
294,v2,6,4,0.0
294,v2,6,5,0.0
294,v2,6,6,0.0
294,v2,6,7,1.15751713554781
294,v2,6,8,4.492804228398735
294,v2,7,1,5.0581554867268474
294,v2,7,2,1.7934972264904425
294,v2,7,3,4.447549770781045
294,v2,7,4,0.0
294,v2,7,5,0.0
294,v2,7,6,0.0
294,v2,7,7,0.0
294,v2,7,8,4.420691754638594
294,v2,8,1,2.6652372807775384
294,v2,8,2,0.0
294,v2,8,3,1.342509321959064
294,v2,8,4,0.0
294,v2,8,5,0.0
294,v2,8,6,0.0
294,v2,8,7,0.0
294,v2,8,8,0.0
295,v2,1,1,0.0
295,v2,1,2,0.0
295,v2,1,3,0.0
295,v2,1,4,0.0
295,v2,1,5,0.0
295,v2,1,6,0.0
295,v2,1,7,0.0
295,v2,1,8,0.0
295,v2,2,1,3.7262777690869564
295,v2,2,2,0.0
295,v2,2,3,2.9637544210511795
295,v2,2,4,0.0
295,v2,2,5,0.0
295,v2,2,6,0.0
295,v2,2,7,0.0
295,v2,2,8,2.5780442162564343
295,v2,3,1,1.6122859728131278
295,v2,3,2,0.0
295,v2,3,3,0.0
295,v2,3,4,0.0
295,v2,3,5,0.0
295,v2,3,6,0.0
295,v2,3,7,0.0
295,v2,3,8,0.0
295,v2,4,1,5.351606781860567
295,v2,4,2,2.8401044081469697
295,v2,4,3,5.25113906423402
295,v2,4,4,0.0
295,v2,4,5,0.6359624972663999
295,v2,4,6,345.7777980603726
295,v2,4,7,2.9526635270726906
295,v2,4,8,5.059898297065077
295,v2,5,1,5.3937119943674094
295,v2,5,2,2.9759145855247136
295,v2,5,3,5.199320832869562
295,v2,5,4,0.0
295,v2,5,5,0.0
295,v2,5,6,262.4964030087355
295,v2,5,7,2.1332625765324
