oos_period,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection,rs_selection_v2,bates_granger_mv,var_error,recent_best,equal
235,3.5637470844112316,3.1147875138478827,1.774138305195384,1.801048963522573,3.09611308818138,3.0964033779791125,4.563782340132135,4.8574015746757375,3.2508915340852225,3.104750158420659,5.484383346635483,5.46067413317049,5.626314495861016,5.626314495861016,4.827008001953961,0.08864622027809915,5.626314495861016,4.9306005108967
236,10.785445175129789,9.229793167712943,5.0494230173709225,4.768554831738214,10.282508444667851,7.58918294773567,14.037669435895246,14.769748377073759,9.753074434188257,9.106026757714853,15.274908445559113,15.89575008664152,16.184828746161322,16.184828746161322,8.345908970288182,0.25830199217141625,16.184828746161322,10.000657014467292
237,1.8723559372340024,1.5537612390066908,0.4285234911694175,0.3544136162544986,1.5740698701119766,1.1553166910949884,3.862476140647145,3.8457033466703003,4.683335280294593,4.295950726927393,4.116618693938484,3.9181577895862323,3.637469377747256,3.637469377747256,5.815904745770568,0.35062008183866245,3.637469377747256,8.142839653146995
238,7.0755282691196255,7.20892281770431,4.409143349468379,3.9515950860910376,7.214526884441442,7.267680879211954,13.88900313159838,13.38740412431998,11.951172349485017,10.81320687262731,17.32743507722325,17.082934074190465,18.94012526594875,18.94012526594875,13.035352857504654,4.216131012673321,18.94012526594875,15.863114553093068
239,3.5849387161638804,4.121107695982714,2.546180286212223,2.797284406322651,3.440942910482931,6.831135887300053,6.891090791091904,7.495186458956313,4.5580478100023845,4.808766609561612,6.361287139231574,9.627622121397419,9.329135184115774,9.329135184115774,6.241159186214577,0.13165495147915343,10.501329957767915,6.97765940836102
240,10.987707797349872,5.642854669462396,8.526971058376878,13.082782872102143,11.822900834800533,11.811106333644302,12.120280724998803,9.982899753376905,13.195685777451166,18.83270761572271,12.272813307170345,18.830554172384662,6.972589102816318,33.03112630870375,15.107658273049633,2.7543969421781456,33.03112630870375,19.333559502847677
241,17.17053820554819,14.188062186536708,11.290317387265372,12.455737484062771,17.250658055295148,17.250658055295148,11.59975540766188,11.167817985061138,14.428583783462287,15.652682290213761,10.04537464813451,32.612381506013556,10.15084081539817,10.15084081539817,26.820529351713173,3.6969908057580714,33.388073970189346,24.70360365999698
242,1.5300642924973518,1.3739110267811154,1.008597080155866,2.970783508949986,0.3097391824263317,2.493525095226029,2.046165198838945,4.610052857250605,3.374300504163192,8.328853035356069,8.67681347289942,10.331853939325773,11.186342757128635,11.186342757128635,2.780392542466726,0.27318041134537574,10.172700321590945,9.691390720940145
243,1.7645269441206077,2.0349805463639044,0.7789474526591825,1.1474639407885778,2.104360336656491,1.8362757810375638,3.360045441073109,4.805341390896715,4.659204303895516,5.429586886860853,4.672309453680549,6.365222814730644,7.087901139990416,7.087901139990416,1.7097311589266049,0.02231851641164878,23.609526515191117,8.213271770560517
244,0.28347161244897157,2.147640395983981,0.6793586033582324,0.40614072355042424,0.550381585044957,4.125111195779228,0.26160453625207253,1.9646284045574685,5.282637624535524,5.988988118707533,0.6145303129237271,2.8433984760879136,5.675383226259588,5.675383226259588,4.30062587052473,0.46690957297032937,5.675383226259588,14.738085175782029
245,0.7532914621212149,1.4635869807134678,0.4819114661877653,0.4864415183501109,0.6499651234465802,1.549021712516597,0.44704203193744707,2.133645179111098,3.8282098500206665,4.4132769006180785,0.21581907329160993,4.187708377239546,5.92880300394135,5.92880300394135,1.404195001657367,0.07227523113022635,5.92880300394135,10.55879367722505
246,3.0515129669789594,4.582645946863585,2.3038574027169214,2.507596579415756,4.65862858245488,4.165017962636745,4.049085448837523,5.937027617753333,7.756056866888936,8.207337159962778,8.008519835842836,9.023697885383557,14.534385957790612,14.534385957790612,3.855948081696546,0.7588052515723958,14.534385957790612,14.67212827829537
247,0.7431190534179154,0.9221236535538466,0.7699277575154176,0.48330105404026186,0.850485512842036,0.4488893080028392,0.9281598539437903,0.7417102664910342,3.367600700243289,5.13558659142853,1.211168519444636,0.20704758610896934,1.4426560863084734,3.469329235144972,4.752707020915751,1.1462521216883212,3.469329235144972,16.23448768256743
248,0.055884314358760775,0.8674198423606683,0.01247434119157377,0.9451961675063003,0.20619278563987267,0.059789883519603015,2.355599341615047,0.5186935437725685,0.0012453250724869737,5.1518365360802,1.9750166958458377,0.001407051321152722,6.256540938434007,5.710224505958083,5.562941184061748,2.439836529475378,5.710224505958083,15.248282573489481
249,0.04333210790313653,0.0013847283025086486,0.00489480455645361,0.0014879610446643615,0.047972066254509976,0.08475027960471565,2.189690635885881,0.8831263556004266,1.269944880319743,1.3338486035458783,2.174497959365016,1.4834911542079785,7.208780349963835,7.208780349963835,3.579872471922663,4.430774966083817,6.288176292239517,12.519752944866104
250,0.9371516138521317,1.0084518821910646,0.6878458479134614,0.5432950666827787,0.8990375402238006,0.4844798433861951,0.3195882751810524,0.5982235452530018,2.9012050317302496,2.688586704457538,0.5800216699686832,1.6488096048279381,6.511168261176041,6.511168261176041,6.261938180046651,0.08701796957517252,15.44474552193608,15.112478498642616
251,4.426117078915028,6.532243209982931,5.460508991798666,5.640876109903847,5.410047429717323,6.8224938356949565,0.02854771413707218,2.0258141048293576,8.35042081226311,8.64140686110112,0.6950449039522177,2.464832239762746,3.039121288940921,3.039121288940921,16.399028214166183,4.51694272757249,13.980548395052425,22.643006303805087
252,0.4938436425520673,0.7547483127628217,0.49526009604848176,0.5091123234856127,0.6626405212537626,0.6774409898062609,2.9138523110834216,3.16101217797229,1.8913791275414504,1.9491699462894296,2.7860886690984064,3.516805690124308,3.77127396716792,3.77127396716792,8.217088735203426,0.7071716867262152,9.681374472226192,14.162332932887777
253,1.2093707817977253,1.213169602862474,1.1042126190727746,0.979661421687929,1.1503366825070132,1.1686578750946723,0.7753533225638042,0.4534987952016,3.2205570131700854,2.9944281641479984,0.5839254322013255,0.4835265279999447,0.31696461205305715,0.31696461205305715,6.522586423782852,0.49702023553399755,5.359070219745221,14.8917409247446
254,0.9781118976769582,1.5938196084810536,0.8480188841647042,0.8037573462373157,1.533072681052288,1.5032024446233494,0.33471327442801024,0.722127162750388,3.768834660512529,3.70512079882494,1.0880277300999721,0.7637283686833354,0.6989290234391901,0.6989290234391901,9.072489331518836,0.7087454694623675,6.524679464523169,18.248491405898033
255,0.30182571481382475,0.290551643474842,0.37731315865227705,0.32316553233159845,0.8551853338406831,0.8594345637321024,3.679032721788825,3.8305060448458508,1.6523485161357216,1.4892489889777725,3.9548880941328917,3.9872400347794756,3.8390010131221044,3.8390010131221044,9.46537331491944,0.16155625584969088,0.9536148769160934,14.651997864813577
256,0.12365927313445671,0.016385879187605847,0.23038974687486505,0.03487198773948288,0.007710089066476258,0.007316745294572578,0.22491334155338805,0.8803062754007069,2.9510972374682045,2.41461788057569,0.9720141696909964,0.9853895362567798,0.9853052043885884,0.9853052043885884,4.6879483227055,0.05986844914335325,8.716007579917342,13.28348641465776
257,1.7848275211788542,2.1894489625815927,1.7833462050892142,1.5829298466235766,2.43469733428811,2.4925668513769965,0.2426404106790286,0.6400379870490943,6.912181278985458,6.54958142647825,0.9429006874135698,1.0217574828245324,1.1536540101347903,1.1536540101347903,7.307485544620611,0.6906350850221961,11.02972558301015,21.2014235719412
258,4.089203752406714,4.245531059191829,4.190841046297512,3.9003449110709885,3.954194152132231,4.466831959077997,0.007393832572611515,0.019453223582789753,5.982306466250787,5.6050664549846765,2.695384499629046e-06,0.05725786054983386,0.07862688975735241,0.07862688975735241,14.337851324023541,1.9996268681177063,11.41599456728621,20.213536506559738
259,4.604052637922727,4.599957910718121,4.8278320553509015,4.574254808589593,4.622403003546629,4.625340641434804,0.2703227776048543,0.2649952568923899,5.942218622189688,5.711505829453614,0.2425884594006905,0.24057826667741825,0.2385960049139456,0.2385960049139456,17.136236433330588,2.601040588386585,22.42651905105049,22.544889886467818
260,4.09796700673085,1.4422330023634422,2.7186906071758643,2.7462278517324803,1.3876959801082738,1.2800109563872717,0.1434075970616051,0.4791709447286481,6.594552918320393,6.637956540125974,0.6828149693150773,0.8235625662717434,0.9024425444968928,0.9024425444968928,11.689654826538835,5.1061036338393535,5.106103633848537,22.910806167893142
261,1.1301980686680753,1.1860278750881292,1.372563539214087,1.3045904580921863,1.4729590633260778,1.5914583600376568,0.18643228756925667,0.2219390779347826,4.286423829511537,4.140652337817716,0.24425460302857954,0.2420527226395971,0.24195732017815125,0.24195732017815125,11.780133585077847,0.785952253196825,0.42894452427195523,16.92691391283507
262,4.744195115606609,3.876330752217331,9.638572242231978,9.630054747953839,3.391783439952051,3.321957511878804,0.6706271053221246,0.7197889354886519,10.488774625284167,10.411621938026158,0.7265900931484871,0.7347685261215385,0.735926372134345,0.735926372134345,32.03458687963893,4.202977928576255,15.757887780218498,27.431946531081685
263,1.1045567334815478,0.38600466031785874,7.194240062670824,7.480049972310984,1.8651765367652717,0.17327675233569823,0.0170084440829084,0.8816979122968395,9.4713123060938,9.379710526592984,0.28586541296736856,1.2940439673165638,1.3039086133337068,1.3039086133337068,43.24420588952368,10.795624658431608,1.3039086133337068,31.801888683795923
264,0.5194668766772093,0.2843781265961373,4.861113152705556,5.36337983479717,0.20931546388113878,0.16489313843642844,0.5796759558568644,0.706992657237509,5.395306557968463,5.39443549363746,0.7764508542674696,0.8016264615804504,0.8017219010610273,0.8017219010610273,23.920986227595392,1.3574707036771836,0.8017219010610273,21.74873284542309
265,7.56983068160325,6.33633347345184,14.527521100961893,14.595627400501263,5.918406478196456,5.698706505045587,2.6917039541631915,2.392092219571041,16.377778402798853,16.45675443469537,2.2837544795840903,2.262955166900385,2.260882627741876,2.260882627741876,25.232159657370822,7.4370037561442475,31.065493468789185,36.82878060768569
266,2.792428966269942,1.9566143420808553,6.743209928613968,6.866383033925341,1.6460509744162615,1.6021723238975454,0.017286201518368717,0.005963481560496551,7.928811351709615,7.959652036498403,0.3724106704661093,0.0039495066438350965,0.0032401010555445577,0.0032401010555445577,23.030814656227825,1.574679313984716,25.76544476291529,28.222915805729773
267,1.9984874392351963,2.244517281266138,5.3803888776263324,5.4885550062969655,1.9971303597304715,1.765370654150681,0.7789741134569678,1.29309467477121,8.460713388275497,8.525261461126364,1.3523235480554314,1.5562788800433334,1.5669868070655972,1.5669868070655972,59.220569198367,1.5669868070636022,1.5669868070655972,23.7001449721566
268,6.470062670937206,9.289530801428972,13.845280798665938,13.791669290714784,8.419439913211805,7.985552134716365,3.0298908815554357,5.993267978971516,15.616536590382204,15.570906999407374,6.594582052811871,6.9932238936684445,7.0220766440553195,7.0220766440553195,77.70598269715295,4.7745207689389595,7.0220766440553195,33.90175564642345
269,0.44550322591291963,3.841256048357189,3.17787160356987,5.476162583899987,0.19216014509956417,4.10191311947646,0.10470484864775093,2.1162560989768493,8.157929876787083,10.527963758532715,0.28819373205221654,2.4565356301935797,0.4938325417115883,2.4915924945154986,17.640290898269193,1.375770400523787,20.893713170094205,28.35937358713557
270,0.004736211684009869,0.8652680227221528,0.2069636716952425,1.1143731723730224,0.44954672079519925,1.0777877693928595,0.18550681527809945,0.6640541915180126,4.089008493100603,6.039371177890907,0.24505476224317185,0.9023198049774893,2.32501613442811,0.9517317135822835,57.54586712996247,0.050551949756964996,0.9517317135822835,18.644668594566138
271,1.5701267632116807,1.6188326383358889,2.0606376712977075,2.049427553115958,1.6322072058552233,1.6381791004552455,1.5212006611246256,1.6088921580147628,10.609866158255134,10.526909973155318,1.6372660567840338,1.6465052572275778,1.6518154802958627,1.6518154802958627,61.3904444110089,2.508031218874641,1.6518154802958627,26.253484724196174
272,0.20768872597286903,1.4057185216271124,0.8539952655296222,0.865079463246806,1.3327757559141493,1.6609750445154228,0.04690764553977849,1.1191840211093467,8.64718187588609,8.768168302942508,1.0426307724492272,1.479165078897759,1.6036662927800465,1.6036662927800465,68.57171139541146,1.6036662927790915,1.6036662927800465,27.494008834848152
273,0.05531941548696937,0.004689303011939421,1.5487063584405308e-05,7.883052580086237e-05,0.06864462324037374,0.004861498198776562,0.08017915235243256,0.07706184430363723,5.6087487245833945,5.743554194747172,0.10029638002181177,0.08041453662712589,0.07853887799725513,0.07853887799725513,67.6683185613388,0.10860519574503484,0.07853887799725513,24.32983165080996
274,0.7267532200519684,1.1748467374957925,5.441051695260906e-05,0.00034149352420514533,0.9900647781695434,1.3473002428208751,0.7392788176465407,1.202659548280791,5.358098665515915,5.520360803156336,1.0168716309210362,1.385584956421031,1.4850545622065991,1.4850545622065991,71.19258646924659,0.03525312320104294,1.4850545622065991,27.50899342809747
275,0.036378363919635726,0.8827395760170712,1.8968639992741236,2.8161714268252047,0.48091546108826844,0.8587575169976015,1.4288641534601392,0.1941783737542754,4.701796068334536,4.612788228092875,0.5477291002479491,0.2151249522604394,1.4292346710153105,0.15498739469079983,19.6008316070076,0.3281689095204207,0.15498739469079983,21.3250467356189
276,0.025570867993808224,0.13489440626694651,0.00482200984376038,0.002147608304850844,0.05969196574545178,0.07115528675845414,0.03146453873849855,0.16833284476041138,2.970202606414805,2.9505302937189075,0.07567377917863724,0.08914141867094262,0.031159382108374087,0.031159382108374087,35.798310012406425,0.1287344090539303,0.031159382108374087,18.85060516958221
277,1.7444081307067993,1.7444081307068109,0.07325845850953865,0.050044618685371564,1.744408130706859,1.1944243849046565,1.7440044611163152,1.7387763995818404,3.25147441415835,3.254952645545163,1.6493353719319115,1.6394197825025205,1.7444081307112944,1.7444081307112944,33.23914479114211,0.9566897067474682,1.7444081307112944,20.935613988758288
278,0.39335128199000274,0.06775014718952564,2.3119556942464023,1.8248437500733752,0.28139256054943984,0.15477888715759,0.19003764068581053,1.3063173577548128,4.4791531364686445,3.0704799129468716,0.6366318002432478,1.0063061744422723,0.190117724087499,1.317850564752091,17.17421197102149,0.41897699097604935,1.317850564752091,17.182145675531622
279,0.42141280383036295,0.002096299935462924,0.4536288114248047,1.2890799749761068,0.012410875406048811,0.009346184190056426,0.19201514963551805,0.007964537099120358,6.2150918028119255,4.9955669126064945,0.00011801323228735464,4.389562490656406e-07,0.19202023990913178,0.008849032350927793,33.253963591165345,0.013407078884911706,0.19202023990913178,21.008769528396968
280,0.2061290585723708,0.20612905857232156,4.448964256861605,4.319889553739209,0.45616592768005815,0.3153738854337396,0.20724531903855953,0.214623692387107,10.115422298513455,10.01634405020807,0.8223454455827659,0.41414011094201303,0.20612905857189096,0.20612905857189096,50.456861998997006,5.476329663891404,0.20612905857189096,28.73591826374486
281,0.39700153062705573,0.3970015306270003,0.5230568921887823,0.5175159486316099,0.39700153062705573,0.25310001232851465,0.3966132563306396,0.3907088804322436,3.9697398211893407,3.904793999884828,0.36141563880733035,0.3122155878320099,0.3970015306269744,0.3970015306269744,31.434936417452466,4.927109759292105,0.3970015306269744,19.525706765097674
282,1.1404022130449087,0.45234533107675184,1.919082704533956,1.2800340079194332,0.11701325011661794,0.16294626938282566,0.10931690259875038,0.4141760051928453,7.138303708160231,5.275654338878184,0.24633360472845453,0.2186940346865189,0.10931264989453254,0.4523453310771676,33.54506648457525,3.104782432444064,0.10931264989453254,23.935922179361583
283,0.2798024641473425,0.28501527033398066,0.6356847058986388,0.5437751100061209,0.46842797020199,0.5449381812045044,0.0026073038017394227,0.0022183676669154094,6.276821728470978,6.254283282408446,0.3554021940920583,0.5918758105223891,0.0026073639329598176,0.0026073639329598176,28.073018377446562,0.08168113531808165,1.0536774356066452,23.169238462279903
284,2.818170340961047,2.7360918667873775,0.9016513818526608,1.0314440314288273,0.0057662222041569315,0.3193352404735843,3.647292183319722,3.593469672931043,4.971940347535013,4.886353199312273,0.004988012128465896,0.07985416519983915,3.6483148135044163,3.6483148135044163,28.165248017037623,0.510927246844899,3.6483148135044163,25.283739606917187
285,0.0005037257937804214,0.13738329466405144,1.6916100111163392,0.4847215625395382,0.04998502754587835,0.04177713381824304,0.00050432118475497,0.002092940907024418,6.455322720372933,7.537349970260625,0.04462124486214458,2.6082270229322416e-07,0.000503725793783903,0.0023921101960379747,28.890592726291626,1.57285476030034,0.0023921101960379747,25.911931278305637
286,5.951584670780745,5.947836023114693,2.2328476281886758,2.200084884478497,0.995641367021773,0.732182227084153,2.9271178638322226,2.9127634029774527,15.530435913877946,15.370192138617192,1.047531721860017,0.708628709347858,2.92732751162281,2.92732751162281,31.474139207547772,5.444767543715904,2.92732751162281,36.18321979922751
287,0.6704425284512515,0.10776494196213968,1.5041248976659034,0.37562272005719904,0.7586674166873164,0.8270244989390492,0.6696397175242751,0.050833663449672745,11.920729463356993,11.96518961140249,0.5300579024875334,0.5227784742611007,0.6704425284513297,0.04788665586942758,40.107696165028855,0.4963246552374204,0.04788665586942758,37.099577500655755
288,0.7293151965693485,0.7241687336470183,0.6555332148034039,0.6542186796702766,0.5479420241996669,0.5429381974502935,0.7571320964961534,0.7507413153670134,11.267513584697427,11.19474368285566,0.7425943091278976,0.6028288421004463,0.7574894927455381,0.7574894927455381,21.93258209428147,2.479278726925486,0.7574894927455381,31.348875577647348
289,2.465893130406642,2.2479436614521133,0.7796648489819381,0.7753389266657581,0.16361295387115757,0.21123617320451873,1.8278170020446163,1.7571672561490297,12.790920621333564,12.801173301513533,0.21438356862859567,0.27658317283217543,1.8350224304801788,1.8350224304801788,21.933270405000744,5.882717047415072,3.028374720309364e-07,33.40122731525447
290,2.388234661560102,0.0008623173228631467,1.4585405551041566,0.11793051789360842,1.7667086778894072,1.6677055924815534,2.3635659069483257,0.10263660060835748,4.554245000388114,6.910032269451864,1.4433483668013036,1.3375092421913848,2.3882346615669547,0.10083909286156546,19.858579385616213,2.3882346615607313,2.3882346615669547,26.342067068725456
291,1.0482907640186423,1.0362523007250208,0.25066272304073073,0.3718935884251844,0.0199262756808592,0.012083922436139326,1.0865440303122902,1.0772060963317327,9.284589469350292,10.17304989053524,0.08766134668055822,0.038105091326181825,1.0926116556473913,1.0926116556473913,48.02512500362657,0.035659818188434285,0.905149295553401,28.42492305722254
292,3.3392031715893356,3.129772132428293,1.6222656714867094,1.5298284202805539,0.4058493605534417,0.17366174375607818,3.557534764544045,3.3654941232133453,11.562084347579063,11.429408975501786,0.6019422035876362,0.36908472914238616,3.5680016522717937,3.5680016522717937,17.704816087310494,1.3248499748402096,0.019744596070942335,29.67131920575355
293,0.022226950472625663,0.006129124355983639,0.03026494402724162,0.04780590539199998,0.3924943341670663,0.4151072144169553,0.0005320821617018838,0.008143159849671755,5.681655928557595,5.414024458334837,0.3913931562158669,0.40617152608326396,0.0004987035229584687,0.0004987035229584687,32.3433527254352,0.12682679481669645,0.8337937526469831,20.686763918018492
294,0.28328798577209796,1.970479015627154,0.6608023926846565,1.2518314068837137,0.10378204742830306,0.0553937418944454,0.000489653510520008,1.369787275189236,10.1300849550998,13.062224028436333,0.2224560236154353,0.17077681759244853,0.0008045569111841602,1.5391134226712626,12.015411489263826,7.410040449532459,0.0008045569111841602,33.51948594456856
295,0.46842479951156385,0.028590274842860114,0.00013821678376866234,3.7259088364408994e-05,0.92801409812482,0.978680010063155,1.775348472114902,0.1293931796100138,8.529719161524262,8.539348636565075,0.8879038882546094,1.0117698188309023,1.7858009061072184,1.7858009061072184,34.692550217454986,0.26488930217797974,4.688866686120224,27.524043362535412
296,0.04996070281944044,2.914979216775479,0.4592148844182172,1.7221763898236375,0.6220578852692444,0.7341387868818927,0.023610657612802382,2.1992018298192955,9.069285669196233,10.917829983998919,0.34416840892015693,0.5276857247305078,0.023339468926349752,2.472993120759927,12.831868513089795,1.7038604199779508,0.023339468926349752,27.475809560053467
297,1.4827737937478591,0.7924830171033544,0.8765897482045565,0.8822992247908585,0.6776227141796108,0.5669630658669473,2.2341700336504604,1.0481312954380329,7.844860780046439,7.939141476576932,0.8088916508537117,0.4726212515667874,2.236019430172707,2.236019430172707,20.300106858316383,0.5678392622463634,0.08932316148601645,21.943625264982966
298,0.34934620260871313,0.9906629743078952,0.006393091675103277,1.0168181891062442,0.405858487174682,1.1683361550227769,1.9337437945166038,3.4667896680890475,7.88084097869508,4.8427133308920824,0.2320394436540575,0.8324496540329573,1.9399549811889027,4.0879156929318485,19.19544658342616,0.36742635729587936,4.0879156929318485,26.392449179683812
299,4.48311104925824,3.6413070487499155,2.614694214753637,2.922185874633222,4.84550801709325,3.6401285067239466,7.211729720132818,6.468688583291189,0.706420628660333,0.7474097011494055,3.869480771526746,2.9114178554039754,7.217056932553387,7.217056932553387,2.5157416882241357,1.5187774973440333,7.217056932553387,11.427360731824184
