oos_period,row_model,col_model,mu_matrice
204,8,4,-16.259286156417527
204,8,5,-17.52395353820536
204,8,6,-24.01305887769845
204,8,7,-1.317493872776984
204,8,8,0.0
205,1,1,0.0
205,1,2,55.15622756350308
205,1,3,51.680419371895375
205,1,4,47.96773373316156
205,1,5,51.47267592642499
205,1,6,29.04160837010842
205,1,7,49.65654770073156
205,1,8,52.05609179696802
205,2,1,-55.15622756350308
205,2,2,0.0
205,2,3,3.6464244324874215
205,2,4,-9.519561601984304
205,2,5,-11.998495462802053
205,2,6,-22.425178336002187
205,2,7,4.057090535606927
205,2,8,5.6035577788140865
205,3,1,-51.680419371895375
205,3,2,-3.6464244324874215
205,3,3,0.0
205,3,4,-13.8433934372144
205,3,5,-14.827812688610834
205,3,6,-27.495727416458237
205,3,7,0.2359227460282877
205,3,8,1.3081900264398925
205,4,1,-47.96773373316156
205,4,2,9.519561601984304
205,4,3,13.8433934372144
205,4,4,0.0
205,4,5,-2.4132007934257573
205,4,6,-12.775687738936343
205,4,7,13.806710310458568
205,4,8,14.83304972926835
205,5,1,-51.47267592642499
205,5,2,11.998495462802053
205,5,3,14.827812688610834
205,5,4,2.4132007934257573
205,5,5,0.0
205,5,6,-12.981606334333485
205,5,7,15.145785652734848
205,5,8,16.370400261857647
205,6,1,-29.04160837010842
205,6,2,22.425178336002187
205,6,3,27.495727416458237
205,6,4,12.775687738936343
205,6,5,12.981606334333485
205,6,6,0.0
205,6,7,26.407569048004643
205,6,8,30.855687229330098
205,7,1,-49.65654770073156
205,7,2,-4.057090535606927
205,7,3,-0.2359227460282877
205,7,4,-13.806710310458568
205,7,5,-15.145785652734848
205,7,6,-26.407569048004643
205,7,7,0.0
205,7,8,1.5532298029413703
205,8,1,-52.05609179696802
205,8,2,-5.6035577788140865
205,8,3,-1.3081900264398925
205,8,4,-14.83304972926835
205,8,5,-16.370400261857647
205,8,6,-30.855687229330098
205,8,7,-1.5532298029413703
205,8,8,0.0
206,1,1,0.0
206,1,2,63.33039013216649
206,1,3,70.13181378870672
206,1,4,51.28745482987788
206,1,5,49.691182713892395
206,1,6,48.645240870221876
206,1,7,70.79952958701489
206,1,8,70.41554682336414
206,2,1,-63.33039013216649
206,2,2,0.0
206,2,3,3.524075294982143
206,2,4,-11.47399782250341
206,2,5,-12.194736793479482
206,2,6,-19.0911782873605
206,2,7,4.094299198174272
206,2,8,4.811129016857709
206,3,1,-70.13181378870672
206,3,2,-3.524075294982143
206,3,3,0.0
206,3,4,-12.36981172202564
206,3,5,-15.751837566323449
206,3,6,-22.197860345187973
206,3,7,0.5423744829543482
206,3,8,0.7338024606157617
206,4,1,-51.28745482987788
206,4,2,11.47399782250341
206,4,3,12.36981172202564
206,4,4,0.0
206,4,5,-3.440126984488777
206,4,6,-10.940962017671302
206,4,7,13.10777234767821
206,4,8,13.87113872935042
206,5,1,-49.691182713892395
206,5,2,12.194736793479482
206,5,3,15.751837566323449
206,5,4,3.440126984488777
206,5,5,0.0
206,5,6,-3.796413959631967
206,5,7,16.53305636763388
206,5,8,18.01881860400093
206,6,1,-48.645240870221876
206,6,2,19.0911782873605
206,6,3,22.197860345187973
206,6,4,10.940962017671302
206,6,5,3.796413959631967
206,6,6,0.0
206,6,7,21.960569777081705
206,6,8,21.467831802015947
206,7,1,-70.79952958701489
206,7,2,-4.094299198174272
206,7,3,-0.5423744829543482
206,7,4,-13.10777234767821
206,7,5,-16.53305636763388
206,7,6,-21.960569777081705
206,7,7,0.0
206,7,8,0.48451343883808845
206,8,1,-70.41554682336414
206,8,2,-4.811129016857709
206,8,3,-0.7338024606157617
206,8,4,-13.87113872935042
206,8,5,-18.01881860400093
206,8,6,-21.467831802015947
206,8,7,-0.48451343883808845
206,8,8,0.0
207,1,1,0.0
207,1,2,60.33162260869865
207,1,3,68.36017730516525
207,1,4,46.846592900419914
207,1,5,40.945867845538466
207,1,6,39.651958586013386
207,1,7,69.61855506362423
207,1,8,70.7984425595068
207,2,1,-60.33162260869865
207,2,2,0.0
207,2,3,3.6210185093800646
207,2,4,1.461987084557238
207,2,5,-13.970359501501392
207,2,6,-27.694617390251462
207,2,7,4.379686041476076
207,2,8,5.173569258446281
207,3,1,-68.36017730516525
207,3,2,-3.6210185093800646
207,3,3,0.0
207,3,4,-15.177440609582879
207,3,5,-20.44586060649117
207,3,6,-31.687296515314426
207,3,7,1.2710686975587173
207,3,8,1.4408100554451404
207,4,1,-46.846592900419914
207,4,2,-1.461987084557238
207,4,3,15.177440609582879
207,4,4,0.0
207,4,5,-3.192589476681364
207,4,6,-29.314553836315717
207,4,7,12.859540133036978
207,4,8,17.95653099189587
207,5,1,-40.945867845538466
207,5,2,13.970359501501392
207,5,3,20.44586060649117
207,5,4,3.192589476681364
207,5,5,0.0
207,5,6,-30.640741827000358
207,5,7,22.484779842425148
207,5,8,22.631599940370727
207,6,1,-39.651958586013386
207,6,2,27.694617390251462
207,6,3,31.687296515314426
207,6,4,29.314553836315717
207,6,5,30.640741827000358
207,6,6,0.0
207,6,7,29.722109601658826
207,6,8,33.21002891054874
207,7,1,-69.61855506362423
207,7,2,-4.379686041476076
207,7,3,-1.2710686975587173
207,7,4,-12.859540133036978
207,7,5,-22.484779842425148
207,7,6,-29.722109601658826
207,7,7,0.0
207,7,8,0.8973147439513623
207,8,1,-70.7984425595068
207,8,2,-5.173569258446281
207,8,3,-1.4408100554451404
207,8,4,-17.95653099189587
207,8,5,-22.631599940370727
207,8,6,-33.21002891054874
207,8,7,-0.8973147439513623
207,8,8,0.0
208,1,1,0.0
208,1,2,46.30699639696359
208,1,3,46.85660139048406
208,1,4,37.07025509427536
208,1,5,37.590500394439935
208,1,6,18.478328039334034
208,1,7,48.89441225734228
208,1,8,45.290597912661006
208,2,1,-46.30699639696359
208,2,2,0.0
208,2,3,3.720536039597112
208,2,4,-11.585918175512885
208,2,5,-13.36318474571949
208,2,6,-23.652941550026792
208,2,7,5.146690936256332
208,2,8,5.675043172097285
208,3,1,-46.85660139048406
208,3,2,-3.720536039597112
208,3,3,0.0
208,3,4,-15.923250767279882
208,3,5,-17.0923743022848
208,3,6,-28.45442370319633
208,3,7,0.7351295716222841
208,3,8,1.7148587510039024
208,4,1,-37.07025509427536
208,4,2,11.585918175512885
208,4,3,15.923250767279882
208,4,4,0.0
208,4,5,-1.9819171856546942
208,4,6,-11.935128758720852
208,4,7,16.973521797939036
208,4,8,17.757098780466013
208,5,1,-37.590500394439935
208,5,2,13.36318474571949
208,5,3,17.0923743022848
208,5,4,1.9819171856546942
208,5,5,0.0
208,5,6,-13.746286694169152
208,5,7,17.488956482129204
208,5,8,19.61815788512215
208,6,1,-18.478328039334034
208,6,2,23.652941550026792
208,6,3,28.45442370319633
208,6,4,11.935128758720852
208,6,5,13.746286694169152
208,6,6,0.0
208,6,7,29.309116084480664
208,6,8,30.603023946214186
208,7,1,-48.89441225734228
208,7,2,-5.146690936256332
208,7,3,-0.7351295716222841
208,7,4,-16.973521797939036
208,7,5,-17.488956482129204
208,7,6,-29.309116084480664
208,7,7,0.0
208,7,8,0.12316207262106268
208,8,1,-45.290597912661006
208,8,2,-5.675043172097285
208,8,3,-1.7148587510039024
208,8,4,-17.757098780466013
208,8,5,-19.61815788512215
208,8,6,-30.603023946214186
208,8,7,-0.12316207262106268
208,8,8,0.0
209,1,1,0.0
209,1,2,57.34298123909077
209,1,3,59.885933025366015
209,1,4,45.55581035446623
209,1,5,46.6142198448074
209,1,6,35.76753798177664
209,1,7,60.84213049969979
209,1,8,61.73385241091685
209,2,1,-57.34298123909077
209,2,2,0.0
209,2,3,3.6338429133413355
209,2,4,-14.511072634945563
209,2,5,-11.557475441430086
209,2,6,-19.463457059977795
209,2,7,4.8144424019614815
209,2,8,5.892237924814146
209,3,1,-59.885933025366015
209,3,2,-3.6338429133413355
209,3,3,0.0
209,3,4,-15.614565283243866
209,3,5,-13.414906941271884
209,3,6,-23.871822532447553
209,3,7,0.8795267382070044
209,3,8,1.7306858521169561
209,4,1,-45.55581035446623
209,4,2,14.511072634945563
209,4,3,15.614565283243866
209,4,4,0.0
209,4,5,-2.2068294778442357
209,4,6,-8.21756020411081
209,4,7,17.302905044233444
209,4,8,17.048670577765044
209,5,1,-46.6142198448074
209,5,2,11.557475441430086
209,5,3,13.414906941271884
209,5,4,2.2068294778442357
209,5,5,0.0
209,5,6,-3.232912564493149
209,5,7,15.335069063135306
209,5,8,16.10277604050756
209,6,1,-35.76753798177664
209,6,2,19.463457059977795
209,6,3,23.871822532447553
209,6,4,8.21756020411081
209,6,5,3.232912564493149
209,6,6,0.0
209,6,7,23.726270780869527
209,6,8,25.89523613694024
209,7,1,-60.84213049969979
209,7,2,-4.8144424019614815
209,7,3,-0.8795267382070044
209,7,4,-17.302905044233444
209,7,5,-15.335069063135306
209,7,6,-23.726270780869527
209,7,7,0.0
209,7,8,1.3260501468855512
209,8,1,-61.73385241091685
209,8,2,-5.892237924814146
209,8,3,-1.7306858521169561
209,8,4,-17.048670577765044
209,8,5,-16.10277604050756
209,8,6,-25.89523613694024
209,8,7,-1.3260501468855512
209,8,8,0.0
210,1,1,0.0
210,1,2,66.91078660173815
210,1,3,72.5861213562537
210,1,4,50.825230324704464
210,1,5,49.76151804569589
210,1,6,46.37214546260855
210,1,7,72.75738483175293
210,1,8,72.54454888729501
210,2,1,-66.91078660173815
210,2,2,0.0
210,2,3,3.371858952154986
210,2,4,-13.907576939014513
210,2,5,-10.393887538960133
210,2,6,-21.15534354519047
210,2,7,3.91529072437563
210,2,8,4.2225505683332285
210,3,1,-72.5861213562537
210,3,2,-3.371858952154986
210,3,3,0.0
210,3,4,-12.926951074252663
210,3,5,-15.134386101389294
210,3,6,-23.206824541143487
210,3,7,1.3964297695536847
210,3,8,1.3068692657026362
210,4,1,-50.825230324704464
210,4,2,13.907576939014513
210,4,3,12.926951074252663
210,4,4,0.0
210,4,5,-1.9010797433087245
210,4,6,-11.667842914108324
210,4,7,15.113981442651752
210,4,8,15.247877264115916
210,5,1,-49.76151804569589
210,5,2,10.393887538960133
210,5,3,15.134386101389294
210,5,4,1.9010797433087245
210,5,5,0.0
210,5,6,-8.203849303736234
210,5,7,17.367284871820743
210,5,8,18.901379334074836
210,6,1,-46.37214546260855
210,6,2,21.15534354519047
210,6,3,23.206824541143487
210,6,4,11.667842914108324
210,6,5,8.203849303736234
210,6,6,0.0
210,6,7,22.41842000511239
210,6,8,21.66661813480414
210,7,1,-72.75738483175293
210,7,2,-3.91529072437563
210,7,3,-1.3964297695536847
210,7,4,-15.113981442651752
210,7,5,-17.367284871820743
210,7,6,-22.41842000511239
210,7,7,0.0
210,7,8,0.10690189777366829
210,8,1,-72.54454888729501
210,8,2,-4.2225505683332285
210,8,3,-1.3068692657026362
210,8,4,-15.247877264115916
210,8,5,-18.901379334074836
210,8,6,-21.66661813480414
210,8,7,-0.10690189777366829
210,8,8,0.0
211,1,1,0.0
211,1,2,50.21326811032192
211,1,3,55.49072634314835
211,1,4,46.54512774814131
211,1,5,39.89139992954755
211,1,6,31.259085736910038
211,1,7,56.53448849110697
211,1,8,55.96968931883639
211,2,1,-50.21326811032192
211,2,2,0.0
211,2,3,4.6439016575437435
211,2,4,-2.9957276328025935
211,2,5,-10.849055113770765
211,2,6,-18.731364125825454
211,2,7,6.405916197112222
211,2,8,6.834653090117456
211,3,1,-55.49072634314835
211,3,2,-4.6439016575437435
211,3,3,0.0
211,3,4,-13.328144179173403
211,3,5,-12.759832519290669
211,3,6,-24.31712753085377
211,3,7,1.6965957256053228
211,3,8,3.389761453524551
211,4,1,-46.54512774814131
211,4,2,2.9957276328025935
211,4,3,13.328144179173403
211,4,4,0.0
211,4,5,-7.948517295972652
211,4,6,-14.476196460478647
211,4,7,13.095810460091657
211,4,8,16.30701956310141
211,5,1,-39.89139992954755
211,5,2,10.849055113770765
211,5,3,12.759832519290669
211,5,4,7.948517295972652
211,5,5,0.0
211,5,6,-8.487968183253223
211,5,7,16.215968054179854
211,5,8,17.976225475654747
211,6,1,-31.259085736910038
211,6,2,18.731364125825454
211,6,3,24.31712753085377
211,6,4,14.476196460478647
211,6,5,8.487968183253223
211,6,6,0.0
211,6,7,25.05165045028829
211,6,8,25.67548256799674
211,7,1,-56.53448849110697
211,7,2,-6.405916197112222
211,7,3,-1.6965957256053228
211,7,4,-13.095810460091657
211,7,5,-16.215968054179854
211,7,6,-25.05165045028829
211,7,7,0.0
211,7,8,0.37588828144792047
211,8,1,-55.96968931883639
211,8,2,-6.834653090117456
211,8,3,-3.389761453524551
211,8,4,-16.30701956310141
211,8,5,-17.976225475654747
211,8,6,-25.67548256799674
211,8,7,-0.37588828144792047
211,8,8,0.0
212,1,1,0.0
212,1,2,61.42476651589251
212,1,3,66.05228148046338
212,1,4,44.71573674960275
212,1,5,44.2774880774922
212,1,6,36.73580254313889
212,1,7,62.27796146534031
212,1,8,61.55038543395066
212,2,1,-61.42476651589251
212,2,2,0.0
212,2,3,3.462611441806576
212,2,4,-29.915150718755946
212,2,5,-0.1984963245279664
212,2,6,-24.695267727479276
212,2,7,0.2864167250230694
212,2,8,3.9907731131142263
212,3,1,-66.05228148046338
212,3,2,-3.462611441806576
212,3,3,0.0
212,3,4,-22.79494688652757
212,3,5,6.956668971941733
212,3,6,-28.72170298363982
212,3,7,8.13521242585999
212,3,8,27.382289689691767
212,4,1,-44.71573674960275
212,4,2,29.915150718755946
212,4,3,22.79494688652757
212,4,4,0.0
212,4,5,-0.4427297015013785
212,4,6,-9.802293769155572
212,4,7,18.979007882161106
212,4,8,17.200384342657348
212,5,1,-44.2774880774922
212,5,2,0.1984963245279664
212,5,3,-6.956668971941733
212,5,4,0.4427297015013785
212,5,5,0.0
212,5,6,-10.470584608894873
212,5,7,13.82931975359991
212,5,8,17.286509073704284
212,6,1,-36.73580254313889
212,6,2,24.695267727479276
212,6,3,28.72170298363982
212,6,4,9.802293769155572
212,6,5,10.470584608894873
212,6,6,0.0
212,6,7,24.448133498442015
212,6,8,24.870266986686055
212,7,1,-62.27796146534031
212,7,2,-0.2864167250230694
212,7,3,-8.13521242585999
212,7,4,-18.979007882161106
212,7,5,-13.82931975359991
212,7,6,-24.448133498442015
212,7,7,0.0
212,7,8,0.9632201114250905
212,8,1,-61.55038543395066
212,8,2,-3.9907731131142263
212,8,3,-27.382289689691767
212,8,4,-17.200384342657348
212,8,5,-17.286509073704284
212,8,6,-24.870266986686055
212,8,7,-0.9632201114250905
212,8,8,0.0
213,1,1,0.0
213,1,2,57.15222561660036
213,1,3,63.58165941116857
213,1,4,49.86146452749832
213,1,5,48.544557697998286
213,1,6,39.25436257353725
213,1,7,64.9651224332088
213,1,8,67.05465843170172
213,2,1,-57.15222561660036
213,2,2,0.0
213,2,3,4.981888865324444
213,2,4,-2.786911923330116
213,2,5,-9.121166866431222
213,2,6,-13.741739731079802
213,2,7,7.3315723979151395
213,2,8,9.586138374407309
213,3,1,-63.58165941116857
213,3,2,-4.981888865324444
213,3,3,0.0
213,3,4,-9.714565852619408
213,3,5,-10.106015144418027
213,3,6,-21.55173378714061
213,3,7,9.937542241795938
213,3,8,10.0510730230885
213,4,1,-49.86146452749832
213,4,2,2.786911923330116
213,4,3,9.714565852619408
213,4,4,0.0
213,4,5,-2.8240855407061263
213,4,6,-15.76550499521336
213,4,7,11.062438640202249
213,4,8,14.735619725984684
213,5,1,-48.544557697998286
213,5,2,9.121166866431222
213,5,3,10.106015144418027
213,5,4,2.8240855407061263
213,5,5,0.0
213,5,6,-15.45570525219787
213,5,7,16.588336535245098
213,5,8,18.33996566950247
213,6,1,-39.25436257353725
213,6,2,13.741739731079802
213,6,3,21.55173378714061
213,6,4,15.76550499521336
213,6,5,15.45570525219787
213,6,6,0.0
213,6,7,25.662783471077468
213,6,8,29.690510171172285
213,7,1,-64.9651224332088
213,7,2,-7.3315723979151395
213,7,3,-9.937542241795938
213,7,4,-11.062438640202249
213,7,5,-16.588336535245098
213,7,6,-25.662783471077468
213,7,7,0.0
213,7,8,1.804949377919229
213,8,1,-67.05465843170172
213,8,2,-9.586138374407309
213,8,3,-10.0510730230885
213,8,4,-14.735619725984684
213,8,5,-18.33996566950247
213,8,6,-29.690510171172285
213,8,7,-1.804949377919229
213,8,8,0.0
214,1,1,0.0
214,1,2,60.79090275405844
214,1,3,60.109452637219924
214,1,4,47.53328720654346
214,1,5,46.07736281031407
214,1,6,32.70418169539529
214,1,7,66.62462953924761
214,1,8,67.8250231010241
214,2,1,-60.79090275405844
214,2,2,0.0
214,2,3,0.6429163724441913
214,2,4,-14.46620552795562
214,2,5,-9.433206024117656
214,2,6,-35.53661784219791
214,2,7,5.347664153327714
214,2,8,8.32284808761326
214,3,1,-60.109452637219924
214,3,2,-0.6429163724441913
214,3,3,0.0
214,3,4,-10.019389146929518
214,3,5,-16.187964012384334
214,3,6,-33.14880824634507
214,3,7,10.339997179173546
214,3,8,10.05426451057237
214,4,1,-47.53328720654346
214,4,2,14.46620552795562
214,4,3,10.019389146929518
214,4,4,0.0
214,4,5,4.469750766182459
214,4,6,-17.004323719780754
214,4,7,14.19899750204634
214,4,8,16.05626210206496
214,5,1,-46.07736281031407
214,5,2,9.433206024117656
214,5,3,16.187964012384334
214,5,4,-4.469750766182459
214,5,5,0.0
214,5,6,-21.033729798652267
214,5,7,22.52797211041976
214,5,8,22.864142272478052
214,6,1,-32.70418169539529
214,6,2,35.53661784219791
214,6,3,33.14880824634507
214,6,4,17.004323719780754
214,6,5,21.033729798652267
214,6,6,0.0
214,6,7,32.361677965004866
214,6,8,35.82688981814121
214,7,1,-66.62462953924761
214,7,2,-5.347664153327714
214,7,3,-10.339997179173546
214,7,4,-14.19899750204634
214,7,5,-22.52797211041976
214,7,6,-32.361677965004866
214,7,7,0.0
214,7,8,1.4680117390575442
214,8,1,-67.8250231010241
214,8,2,-8.32284808761326
214,8,3,-10.05426451057237
214,8,4,-16.05626210206496
214,8,5,-22.864142272478052
214,8,6,-35.82688981814121
214,8,7,-1.4680117390575442
214,8,8,0.0
215,1,1,0.0
215,1,2,50.86783873711548
215,1,3,47.99132510872253
215,1,4,44.34614015907243
215,1,5,40.84264000522222
215,1,6,30.155273446385763
215,1,7,61.561545089661315
215,1,8,62.14637998896847
215,2,1,-50.86783873711548
215,2,2,0.0
215,2,3,19.390595760110518
215,2,4,-11.316855622555773
215,2,5,-8.149040092795046
215,2,6,-23.830089558348522
215,2,7,9.442158528769795
215,2,8,11.134784865146854
215,3,1,-47.99132510872253
215,3,2,-19.390595760110518
215,3,3,0.0
215,3,4,-8.27084164731676
215,3,5,-12.500116687238043
215,3,6,-29.557300378830913
215,3,7,34.58440329162769
215,3,8,22.767079770292316
215,4,1,-44.34614015907243
215,4,2,11.316855622555773
215,4,3,8.27084164731676
215,4,4,0.0
215,4,5,-5.972462106208668
215,4,6,-16.438993266059143
215,4,7,16.583538317296846
215,4,8,17.397571510757754
215,5,1,-40.84264000522222
215,5,2,8.149040092795046
215,5,3,12.500116687238043
215,5,4,5.972462106208668
215,5,5,0.0
215,5,6,-11.832682495945397
215,5,7,19.29025609091812
215,5,8,26.189788915360364
215,6,1,-30.155273446385763
215,6,2,23.830089558348522
215,6,3,29.557300378830913
215,6,4,16.438993266059143
215,6,5,11.832682495945397
215,6,6,0.0
215,6,7,30.624620525193208
215,6,8,34.712083057154516
215,7,1,-61.561545089661315
215,7,2,-9.442158528769795
215,7,3,-34.58440329162769
215,7,4,-16.583538317296846
215,7,5,-19.29025609091812
215,7,6,-30.624620525193208
215,7,7,0.0
215,7,8,0.04235943085571136
215,8,1,-62.14637998896847
215,8,2,-11.134784865146854
215,8,3,-22.767079770292316
215,8,4,-17.397571510757754
215,8,5,-26.189788915360364
215,8,6,-34.712083057154516
215,8,7,-0.04235943085571136
215,8,8,0.0
216,1,1,0.0
216,1,2,46.94392881664259
216,1,3,47.27630031428886
216,1,4,43.03969030629284
216,1,5,40.92437295222223
216,1,6,26.522130973188933
216,1,7,57.83256040143746
216,1,8,58.2954769451254
216,2,1,-46.94392881664259
216,2,2,0.0
216,2,3,-9.637217726839737
216,2,4,-9.29785634752176
216,2,5,-0.8001246998235498
216,2,6,-26.992551355815966
216,2,7,15.12720475336306
216,2,8,7.941282329788967
216,3,1,-47.27630031428886
216,3,2,9.637217726839737
216,3,3,0.0
216,3,4,-0.43465538076129234
216,3,5,-7.385002474385595
216,3,6,-19.104497626376627
216,3,7,16.598084668761636
216,3,8,16.392782842891076
216,4,1,-43.03969030629284
216,4,2,9.29785634752176
216,4,3,0.43465538076129234
216,4,4,0.0
216,4,5,0.8298771293540789
216,4,6,-17.463729675303178
216,4,7,14.158778765132139
216,4,8,13.521855897238357
216,5,1,-40.92437295222223
216,5,2,0.8001246998235498
216,5,3,7.385002474385595
216,5,4,-0.8298771293540789
216,5,5,0.0
216,5,6,-16.549676898258767
216,5,7,15.592063661035198
216,5,8,15.853464145290774
216,6,1,-26.522130973188933
216,6,2,26.992551355815966
216,6,3,19.104497626376627
216,6,4,17.463729675303178
216,6,5,16.549676898258767
216,6,6,0.0
216,6,7,29.837548649701695
216,6,8,31.598618374586426
216,7,1,-57.83256040143746
216,7,2,-15.12720475336306
216,7,3,-16.598084668761636
216,7,4,-14.158778765132139
216,7,5,-15.592063661035198
216,7,6,-29.837548649701695
216,7,7,0.0
216,7,8,0.12592900870034232
216,8,1,-58.2954769451254
216,8,2,-7.941282329788967
216,8,3,-16.392782842891076
216,8,4,-13.521855897238357
216,8,5,-15.853464145290774
216,8,6,-31.598618374586426
216,8,7,-0.12592900870034232
216,8,8,0.0
217,1,1,0.0
217,1,2,44.3504718997391
217,1,3,42.98689885684409
217,1,4,44.57420363819209
217,1,5,40.3739978017829
217,1,6,32.5780373082736
217,1,7,58.53484388113411
217,1,8,58.601592592957886
217,2,1,-44.3504718997391
217,2,2,0.0
217,2,3,21.10457504754718
217,2,4,-0.2765180792870228
217,2,5,-6.312373334971679
217,2,6,-4.752779057893567
217,2,7,13.817233892827995
217,2,8,14.837111323581663
217,3,1,-42.98689885684409
217,3,2,-21.10457504754718
