oos_period,row_model,col_model,sigma_matrice
243,8,7,10.228512728859219
243,8,8,0.0
244,1,1,0.0
244,1,2,26.942184815177708
244,1,3,27.024511476159454
244,1,4,29.689773036105564
244,1,5,30.981487640175736
244,1,6,25.41553536143217
244,1,7,29.0671201554726
244,1,8,23.334418836579673
244,2,1,26.942184815177708
244,2,2,0.0
244,2,3,23.307277710452492
244,2,4,16.411589699640217
244,2,5,13.649617285771217
244,2,6,13.663977460475357
244,2,7,11.392277021606999
244,2,8,11.72879937165828
244,3,1,27.024511476159454
244,3,2,23.307277710452492
244,3,3,0.0
244,3,4,26.8253627016868
244,3,5,26.789888608751824
244,3,6,24.76043514620747
244,3,7,20.461453904011
244,3,8,20.866530882834606
244,4,1,29.689773036105564
244,4,2,16.411589699640217
244,4,3,26.8253627016868
244,4,4,0.0
244,4,5,12.263801950770185
244,4,6,17.40567678500013
244,4,7,11.230650392812079
244,4,8,15.288860397012913
244,5,1,30.981487640175736
244,5,2,13.649617285771217
244,5,3,26.789888608751824
244,5,4,12.263801950770185
244,5,5,0.0
244,5,6,14.994676133848953
244,5,7,9.807294629616637
244,5,8,14.887184781820643
244,6,1,25.41553536143217
244,6,2,13.663977460475357
244,6,3,24.76043514620747
244,6,4,17.40567678500013
244,6,5,14.994676133848953
244,6,6,0.0
244,6,7,12.514144039669103
244,6,8,11.630929192101174
244,7,1,29.0671201554726
244,7,2,11.392277021606999
244,7,3,20.461453904011
244,7,4,11.230650392812079
244,7,5,9.807294629616637
244,7,6,12.514144039669103
244,7,7,0.0
244,7,8,10.448159380747988
244,8,1,23.334418836579673
244,8,2,11.72879937165828
244,8,3,20.866530882834606
244,8,4,15.288860397012913
244,8,5,14.887184781820643
244,8,6,11.630929192101174
244,8,7,10.448159380747988
244,8,8,0.0
245,1,1,0.0
245,1,2,28.646125295243998
245,1,3,27.538302551617328
245,1,4,33.06123478407017
245,1,5,32.01739846834792
245,1,6,28.028333971475465
245,1,7,31.10602431048209
245,1,8,24.348649071391954
245,2,1,28.646125295243998
245,2,2,0.0
245,2,3,22.830885904008223
245,2,4,16.565916816064124
245,2,5,13.371487035778474
245,2,6,13.26333633950199
245,2,7,11.106161772904269
245,2,8,11.518616718397363
245,3,1,27.538302551617328
245,3,2,22.830885904008223
245,3,3,0.0
245,3,4,26.48578852347658
245,3,5,26.30498365301947
245,3,6,24.27909686655753
245,3,7,20.03088500202627
245,3,8,20.51168699739986
245,4,1,33.06123478407017
245,4,2,16.565916816064124
245,4,3,26.48578852347658
245,4,4,0.0
245,4,5,13.21781457494135
245,4,6,17.021718523673975
245,4,7,11.18862251107322
245,4,8,15.41447483503251
245,5,1,32.01739846834792
245,5,2,13.371487035778474
245,5,3,26.30498365301947
245,5,4,13.21781457494135
245,5,5,0.0
245,5,6,15.0825921881909
245,5,7,9.795458963002408
245,5,8,14.59649364120248
245,6,1,28.028333971475465
245,6,2,13.26333633950199
245,6,3,24.27909686655753
245,6,4,17.021718523673975
245,6,5,15.0825921881909
245,6,6,0.0
245,6,7,12.144623142006882
245,6,8,11.473490755598702
245,7,1,31.10602431048209
245,7,2,11.106161772904269
245,7,3,20.03088500202627
245,7,4,11.18862251107322
245,7,5,9.795458963002408
245,7,6,12.144623142006882
245,7,7,0.0
245,7,8,10.429961349301509
245,8,1,24.348649071391954
245,8,2,11.518616718397363
245,8,3,20.51168699739986
245,8,4,15.41447483503251
245,8,5,14.59649364120248
245,8,6,11.473490755598702
245,8,7,10.429961349301509
245,8,8,0.0
246,1,1,0.0
246,1,2,29.61604406376824
246,1,3,31.890279620819094
246,1,4,33.6814616659782
246,1,5,32.97510034678121
246,1,6,28.354991805453274
246,1,7,31.795406905203325
246,1,8,24.64199156263112
246,2,1,29.61604406376824
246,2,2,0.0
246,2,3,24.075349865430994
246,2,4,16.12849367393116
246,2,5,13.03609392669538
246,2,6,12.783313315237523
246,2,7,10.798709645240283
246,2,8,11.273391550655322
246,3,1,31.890279620819094
246,3,2,24.075349865430994
246,3,3,0.0
246,3,4,27.45156412796565
246,3,5,27.193002154973247
246,3,6,26.21573598095663
246,3,7,21.329281330151964
246,3,8,22.848998958451173
246,4,1,33.6814616659782
246,4,2,16.12849367393116
246,4,3,27.45156412796565
246,4,4,0.0
246,4,5,12.866390748620345
246,4,6,16.50592500458571
246,4,7,10.842850956866997
246,4,8,15.257937745409789
246,5,1,32.97510034678121
246,5,2,13.03609392669538
246,5,3,27.193002154973247
246,5,4,12.866390748620345
246,5,5,0.0
246,5,6,14.895672715709157
246,5,7,9.47643759921327
246,5,8,14.341105607810459
246,6,1,28.354991805453274
246,6,2,12.783313315237523
246,6,3,26.21573598095663
246,6,4,16.50592500458571
246,6,5,14.895672715709157
246,6,6,0.0
246,6,7,11.838563128659501
246,6,8,11.188400665436449
246,7,1,31.795406905203325
246,7,2,10.798709645240283
246,7,3,21.329281330151964
246,7,4,10.842850956866997
246,7,5,9.47643759921327
246,7,6,11.838563128659501
246,7,7,0.0
246,7,8,10.304907004925882
246,8,1,24.64199156263112
246,8,2,11.273391550655322
246,8,3,22.848998958451173
246,8,4,15.257937745409789
246,8,5,14.341105607810459
246,8,6,11.188400665436449
246,8,7,10.304907004925882
246,8,8,0.0
247,1,1,0.0
247,1,2,28.87814770083605
247,1,3,33.75672509614066
247,1,4,33.061678305558075
247,1,5,32.28507859588078
247,1,6,27.693708296644765
247,1,7,31.331606790669774
247,1,8,25.166700476706858
247,2,1,28.87814770083605
247,2,2,0.0
247,2,3,23.625227582706117
247,2,4,15.663996160996954
247,2,5,13.066819890369901
247,2,6,12.480776205559817
247,2,7,11.173372722140794
247,2,8,12.957613162217255
247,3,1,33.75672509614066
247,3,2,23.625227582706117
247,3,3,0.0
247,3,4,26.889790090077174
247,3,5,26.6773011615321
247,3,6,25.491613142636268
247,3,7,21.069400603041945
247,3,8,22.390343791599733
247,4,1,33.061678305558075
247,4,2,15.663996160996954
247,4,3,26.889790090077174
247,4,4,0.0
247,4,5,12.868071445946457
247,4,6,16.078614671071392
247,4,7,10.992841260902619
247,4,8,16.228532872192734
247,5,1,32.28507859588078
247,5,2,13.066819890369901
247,5,3,26.6773011615321
247,5,4,12.868071445946457
247,5,5,0.0
247,5,6,14.661671614504861
247,5,7,9.196783750786839
247,5,8,14.394075110955951
247,6,1,27.693708296644765
247,6,2,12.480776205559817
247,6,3,25.491613142636268
247,6,4,16.078614671071392
247,6,5,14.661671614504861
247,6,6,0.0
247,6,7,11.713400720134743
247,6,8,11.773150628779074
247,7,1,31.331606790669774
247,7,2,11.173372722140794
247,7,3,21.069400603041945
247,7,4,10.992841260902619
247,7,5,9.196783750786839
247,7,6,11.713400720134743
247,7,7,0.0
247,7,8,10.466441159530552
247,8,1,25.166700476706858
247,8,2,12.957613162217255
247,8,3,22.390343791599733
247,8,4,16.228532872192734
247,8,5,14.394075110955951
247,8,6,11.773150628779074
247,8,7,10.466441159530552
247,8,8,0.0
248,1,1,0.0
248,1,2,28.40667761917637
248,1,3,33.10357410566304
248,1,4,32.856161770667256
248,1,5,31.873337275898397
248,1,6,27.274266417704325
248,1,7,30.97346754121243
248,1,8,24.66012476516887
248,2,1,28.40667761917637
248,2,2,0.0
248,2,3,23.208271418759253
248,2,4,15.315465056721886
248,2,5,12.706750907123265
248,2,6,12.005213238677953
248,2,7,10.886588751329244
248,2,8,12.688689492166246
248,3,1,33.10357410566304
248,3,2,23.208271418759253
248,3,3,0.0
248,3,4,26.343392428968354
248,3,5,26.202588525213095
248,3,6,24.962046568164588
248,3,7,20.713918836466462
248,3,8,22.009006560372463
248,4,1,32.856161770667256
248,4,2,15.315465056721886
248,4,3,26.343392428968354
248,4,4,0.0
248,4,5,12.51186024033225
248,4,6,15.717656696789241
248,4,7,10.79304791307783
248,4,8,15.894675402200763
248,5,1,31.873337275898397
248,5,2,12.706750907123265
248,5,3,26.202588525213095
248,5,4,12.51186024033225
248,5,5,0.0
248,5,6,14.29521309252086
248,5,7,8.889582666185698
248,5,8,14.172414715504264
248,6,1,27.274266417704325
248,6,2,12.005213238677953
248,6,3,24.962046568164588
248,6,4,15.717656696789241
248,6,5,14.29521309252086
248,6,6,0.0
248,6,7,11.381719792247777
248,6,8,11.563319619646157
248,7,1,30.97346754121243
248,7,2,10.886588751329244
248,7,3,20.713918836466462
248,7,4,10.79304791307783
248,7,5,8.889582666185698
248,7,6,11.381719792247777
248,7,7,0.0
248,7,8,10.359760341362302
248,8,1,24.66012476516887
248,8,2,12.688689492166246
248,8,3,22.009006560372463
248,8,4,15.894675402200763
248,8,5,14.172414715504264
248,8,6,11.563319619646157
248,8,7,10.359760341362302
248,8,8,0.0
249,1,1,0.0
249,1,2,27.784035836534112
249,1,3,32.420201422825905
249,1,4,32.25895655209236
249,1,5,31.227104804532807
249,1,6,26.725331753721736
249,1,7,30.44360818019278
249,1,8,24.182428251399394
249,2,1,27.784035836534112
249,2,2,0.0
249,2,3,23.292986020553492
249,2,4,14.842580358259323
249,2,5,12.529227616239895
249,2,6,11.548181969872257
249,2,7,10.747878264765408
249,2,8,12.486558958971612
249,3,1,32.420201422825905
249,3,2,23.292986020553492
249,3,3,0.0
249,3,4,26.1241547419343
249,3,5,25.858157062360075
249,3,6,24.625531267784787
249,3,7,20.60328589943088
249,3,8,21.926539774062782
249,4,1,32.25895655209236
249,4,2,14.842580358259323
249,4,3,26.1241547419343
249,4,4,0.0
249,4,5,12.151555144758744
249,4,6,15.2041066143376
249,4,7,10.44632921037789
249,4,8,15.595692265142622
249,5,1,31.227104804532807
249,5,2,12.529227616239895
249,5,3,25.858157062360075
249,5,4,12.151555144758744
249,5,5,0.0
249,5,6,13.910320475788234
249,5,7,8.583748765967032
249,5,8,14.071904531576601
249,6,1,26.725331753721736
249,6,2,11.548181969872257
249,6,3,24.625531267784787
249,6,4,15.2041066143376
249,6,5,13.910320475788234
249,6,6,0.0
249,6,7,10.974995008696553
249,6,8,11.381936751510366
249,7,1,30.44360818019278
249,7,2,10.747878264765408
249,7,3,20.60328589943088
249,7,4,10.44632921037789
249,7,5,8.583748765967032
249,7,6,10.974995008696553
249,7,7,0.0
249,7,8,10.388777305805178
249,8,1,24.182428251399394
249,8,2,12.486558958971612
249,8,3,21.926539774062782
249,8,4,15.595692265142622
249,8,5,14.071904531576601
249,8,6,11.381936751510366
249,8,7,10.388777305805178
249,8,8,0.0
250,1,1,0.0
250,1,2,27.280479424438095
250,1,3,32.78597394824917
250,1,4,31.761732022979935
250,1,5,30.752169493311833
250,1,6,26.14533252042446
250,1,7,30.003115571574458
250,1,8,24.342565427112778
250,2,1,27.280479424438095
250,2,2,0.0
250,2,3,23.016711386019715
250,2,4,14.463410226434002
250,2,5,12.168233133944984
250,2,6,11.09344209419675
250,2,7,10.434866301131146
250,2,8,12.377759807804221
250,3,1,32.78597394824917
250,3,2,23.016711386019715
250,3,3,0.0
250,3,4,25.63320270577808
250,3,5,25.392189211276754
250,3,6,24.461725281000756
250,3,7,20.280844793003023
250,3,8,21.55991299824428
250,4,1,31.761732022979935
250,4,2,14.463410226434002
250,4,3,25.63320270577808
250,4,4,0.0
250,4,5,11.808223931517352
250,4,6,14.802805461594811
250,4,7,10.092538457448905
250,4,8,15.235596980753252
250,5,1,30.752169493311833
250,5,2,12.168233133944984
250,5,3,25.392189211276754
250,5,4,11.808223931517352
250,5,5,0.0
250,5,6,13.741119577930286
250,5,7,8.283600183168884
250,5,8,13.777814953300032
250,6,1,26.14533252042446
250,6,2,11.09344209419675
250,6,3,24.461725281000756
250,6,4,14.802805461594811
250,6,5,13.741119577930286
250,6,6,0.0
250,6,7,10.758098895243322
250,6,8,11.247172195358871
250,7,1,30.003115571574458
250,7,2,10.434866301131146
250,7,3,20.280844793003023
250,7,4,10.092538457448905
250,7,5,8.283600183168884
250,7,6,10.758098895243322
250,7,7,0.0
250,7,8,10.201601661354868
250,8,1,24.342565427112778
250,8,2,12.377759807804221
250,8,3,21.55991299824428
250,8,4,15.235596980753252
250,8,5,13.777814953300032
250,8,6,11.247172195358871
250,8,7,10.201601661354868
250,8,8,0.0
251,1,1,0.0
251,1,2,27.60298866890286
251,1,3,33.04238649304534
251,1,4,32.00913048205222
251,1,5,30.650577342839814
251,1,6,26.006353872239846
251,1,7,29.647727618157752
251,1,8,24.63563093894796
251,2,1,27.60298866890286
251,2,2,0.0
251,2,3,23.50572231076931
251,2,4,13.985039477655452
251,2,5,11.920686387531886
251,2,6,11.11902478445346
251,2,7,10.745894408445036
251,2,8,12.111220709491633
251,3,1,33.04238649304534
251,3,2,23.50572231076931
251,3,3,0.0
251,3,4,26.027158178967504
251,3,5,25.865925003664938
251,3,6,25.32127764582357
251,3,7,21.838566938964114
251,3,8,21.334289671142855
251,4,1,32.00913048205222
251,4,2,13.985039477655452
251,4,3,26.027158178967504
251,4,4,0.0
251,4,5,11.58321431042878
251,4,6,14.592883918800784
251,4,7,10.268373680295504
251,4,8,14.972418468092334
251,5,1,30.650577342839814
251,5,2,11.920686387531886
251,5,3,25.865925003664938
251,5,4,11.58321431042878
251,5,5,0.0
251,5,6,13.384405631269736
251,5,7,8.186016205820208
251,5,8,13.741727460113793
251,6,1,26.006353872239846
251,6,2,11.11902478445346
251,6,3,25.32127764582357
251,6,4,14.592883918800784
251,6,5,13.384405631269736
251,6,6,0.0
251,6,7,10.388137730238727
251,6,8,11.983677368365129
251,7,1,29.647727618157752
251,7,2,10.745894408445036
251,7,3,21.838566938964114
251,7,4,10.268373680295504
251,7,5,8.186016205820208
251,7,6,10.388137730238727
251,7,7,0.0
251,7,8,10.949031100787662
251,8,1,24.63563093894796
251,8,2,12.111220709491633
251,8,3,21.334289671142855
251,8,4,14.972418468092334
251,8,5,13.741727460113793
251,8,6,11.983677368365129
251,8,7,10.949031100787662
251,8,8,0.0
252,1,1,0.0
252,1,2,26.976038634106338
252,1,3,32.54422533823577
252,1,4,31.36847556842003
252,1,5,29.977996842415347
252,1,6,25.468423842303224
252,1,7,29.082897726338096
252,1,8,24.175916665312077
252,2,1,26.976038634106338
252,2,2,0.0
252,2,3,23.320518723892683
252,2,4,13.592797879821855
252,2,5,11.602525013178433
252,2,6,10.675528248028112
252,2,7,10.592147352248565
252,2,8,12.221531558009227
252,3,1,32.54422533823577
252,3,2,23.320518723892683
252,3,3,0.0
252,3,4,25.53693211914917
252,3,5,25.4411038107163
252,3,6,25.284952098284375
252,3,7,21.963300326633394
252,3,8,21.89187858752066
252,4,1,31.36847556842003
252,4,2,13.592797879821855
252,4,3,25.53693211914917
252,4,4,0.0
252,4,5,11.216503083033132
252,4,6,14.309362468738025
252,4,7,9.924378881337946
252,4,8,15.274978372048821
252,5,1,29.977996842415347
252,5,2,11.602525013178433
252,5,3,25.4411038107163
252,5,4,11.216503083033132
252,5,5,0.0
252,5,6,13.211629180534405
252,5,7,8.039686840672568
252,5,8,14.016278015231066
252,6,1,25.468423842303224
252,6,2,10.675528248028112
252,6,3,25.284952098284375
252,6,4,14.309362468738025
252,6,5,13.211629180534405
252,6,6,0.0
252,6,7,10.008437725623663
252,6,8,11.809748268621837
252,7,1,29.082897726338096
252,7,2,10.592147352248565
252,7,3,21.963300326633394
252,7,4,9.924378881337946
252,7,5,8.039686840672568
252,7,6,10.008437725623663
252,7,7,0.0
252,7,8,11.124037921370459
252,8,1,24.175916665312077
252,8,2,12.221531558009227
252,8,3,21.89187858752066
252,8,4,15.274978372048821
252,8,5,14.016278015231066
252,8,6,11.809748268621837
252,8,7,11.124037921370459
252,8,8,0.0
253,1,1,0.0
253,1,2,26.421808809474516
253,1,3,31.892851552130562
253,1,4,30.738152104201458
253,1,5,29.310045489394184
253,1,6,24.866075974864803
253,1,7,28.51240054497525
253,1,8,23.94271055798868
253,2,1,26.421808809474516
253,2,2,0.0
253,2,3,22.818346544868053
253,2,4,13.325583007535677
253,2,5,11.31381041536081
253,2,6,10.311099725924691
253,2,7,10.6858250240403
253,2,8,12.244365183235947
253,3,1,31.892851552130562
253,3,2,22.818346544868053
253,3,3,0.0
253,3,4,25.129628413813382
253,3,5,25.160785450525186
253,3,6,24.853871479307795
253,3,7,21.893249241035182
253,3,8,21.925340033050993
253,4,1,30.738152104201458
253,4,2,13.325583007535677
253,4,3,25.129628413813382
253,4,4,0.0
253,4,5,10.910419656239833
253,4,6,13.781180962665578
253,4,7,9.575039978407865
253,4,8,14.923477468211779
253,5,1,29.310045489394184
253,5,2,11.31381041536081
253,5,3,25.160785450525186
253,5,4,10.910419656239833
253,5,5,0.0
253,5,6,12.834045072575178
253,5,7,7.747506707178054
253,5,8,13.69550190957456
253,6,1,24.866075974864803
253,6,2,10.311099725924691
253,6,3,24.853871479307795
253,6,4,13.781180962665578
253,6,5,12.834045072575178
253,6,6,0.0
253,6,7,9.666153390477788
253,6,8,11.497354265352207
253,7,1,28.51240054497525
253,7,2,10.6858250240403
253,7,3,21.893249241035182
253,7,4,9.575039978407865
253,7,5,7.747506707178054
253,7,6,9.666153390477788
253,7,7,0.0
253,7,8,10.944277635124985
253,8,1,23.94271055798868
253,8,2,12.244365183235947
253,8,3,21.925340033050993
253,8,4,14.923477468211779
253,8,5,13.69550190957456
253,8,6,11.497354265352207
253,8,7,10.944277635124985
253,8,8,0.0
254,1,1,0.0
254,1,2,27.899075653057597
254,1,3,31.864829662555664
254,1,4,30.87487534774747
254,1,5,29.34075497109981
254,1,6,24.774502872238344
254,1,7,28.69682142863819
254,1,8,25.172233622735508
254,2,1,27.899075653057597
254,2,2,0.0
254,2,3,23.39813069494301
254,2,4,13.817166293911919
254,2,5,11.818830644419073
254,2,6,11.802275502244747
254,2,7,11.116465915977408
254,2,8,12.66952723649575
254,3,1,31.864829662555664
254,3,2,23.39813069494301
254,3,3,0.0
254,3,4,24.67378246586884
254,3,5,24.65625164174844
254,3,6,24.260352870305862
254,3,7,21.521117049741925
254,3,8,21.6378437430334
254,4,1,30.87487534774747
254,4,2,13.817166293911919
254,4,3,24.67378246586884
254,4,4,0.0
254,4,5,10.563626116146983
254,4,6,13.368954205130498
254,4,7,9.352240457052313
254,4,8,14.560953252422896
254,5,1,29.34075497109981
254,5,2,11.818830644419073
254,5,3,24.65625164174844
254,5,4,10.563626116146983
254,5,5,0.0
254,5,6,12.521042702080097
254,5,7,7.442590901730628
254,5,8,13.403817193182384
254,6,1,24.774502872238344
254,6,2,11.802275502244747
254,6,3,24.260352870305862
254,6,4,13.368954205130498
254,6,5,12.521042702080097
254,6,6,0.0
254,6,7,9.367663455425198
254,6,8,11.279792157751958
254,7,1,28.69682142863819
254,7,2,11.116465915977408
254,7,3,21.521117049741925
254,7,4,9.352240457052313
254,7,5,7.442590901730628
254,7,6,9.367663455425198
254,7,7,0.0
254,7,8,10.845692057763618
254,8,1,25.172233622735508
254,8,2,12.66952723649575
254,8,3,21.6378437430334
254,8,4,14.560953252422896
254,8,5,13.403817193182384
254,8,6,11.279792157751958
254,8,7,10.845692057763618
254,8,8,0.0
255,1,1,0.0
255,1,2,27.010681295355855
255,1,3,31.420639873199068
255,1,4,30.505628443768888
255,1,5,28.982303533191747
255,1,6,24.53575925270795
255,1,7,28.256120156844986
255,1,8,24.80240707258022
255,2,1,27.010681295355855
255,2,2,0.0
255,2,3,22.892639134130338
255,2,4,13.461896007452063
255,2,5,11.77436708008063
255,2,6,11.317313578342285
255,2,7,11.013614474459969
255,2,8,13.400399445884608
255,3,1,31.420639873199068
255,3,2,22.892639134130338
255,3,3,0.0
255,3,4,24.262123138770765
255,3,5,24.23804750799589
255,3,6,23.822516927711618
255,3,7,21.255825309971716
255,3,8,22.158050400984138
255,4,1,30.505628443768888
255,4,2,13.461896007452063
255,4,3,24.262123138770765
255,4,4,0.0
255,4,5,10.214349523831133
255,4,6,12.839274344052917
255,4,7,8.979883859342324
255,4,8,14.657442066265702
255,5,1,28.982303533191747
255,5,2,11.77436708008063
255,5,3,24.23804750799589
255,5,4,10.214349523831133
255,5,5,0.0
255,5,6,12.127345797875824
255,5,7,7.133852390034368
255,5,8,13.604778302468556
255,6,1,24.53575925270795
255,6,2,11.317313578342285
255,6,3,23.822516927711618
255,6,4,12.839274344052917
255,6,5,12.127345797875824
255,6,6,0.0
255,6,7,8.9891286265051
255,6,8,11.380897534740939
255,7,1,28.256120156844986
255,7,2,11.013614474459969
255,7,3,21.255825309971716
255,7,4,8.979883859342324
255,7,5,7.133852390034368
255,7,6,8.9891286265051
255,7,7,0.0
255,7,8,11.483893983363519
255,8,1,24.80240707258022
255,8,2,13.400399445884608
255,8,3,22.158050400984138
255,8,4,14.657442066265702
255,8,5,13.604778302468556
255,8,6,11.380897534740939
255,8,7,11.483893983363519
255,8,8,0.0
256,1,1,0.0
256,1,2,27.126106482973658
256,1,3,34.231739931251234
256,1,4,30.483855194059622
256,1,5,28.956866908650042
256,1,6,24.671955193287598
256,1,7,29.064748994751366
