oos_period,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection,rs_selection_v2,bates_granger_mv,var_error,recent_best,equal
228,-1.0923008177240343,-1.0923008177240343,-1.0923008177240343,-1.0923008177240343,-1.0923008177240343,-1.0923008177240343,-3.4062016802037824,-3.455786023235037,-2.4059311296118153,-2.499402785599173,-3.3537498625758717,-2.924759111922806,-3.804131122832288,-3.804131122832288,-0.9865243784859914,-0.15091966294800857,-1.920366197932371,-2.4624440425890635
229,-1.142898333293176,-1.142898333293176,-1.142898333293176,-1.142898333293176,-1.223115262754749,-1.2569816924461255,-4.598886070353689,-4.040121228593388,-2.972387915309126,-3.063270717826132,-2.2561588523076743,-2.3081825636949187,-5.423440718720166,-5.423440718720166,-1.0221238499504202,0.0779129508820895,-1.4902005972223333,-2.7543212888102095
230,-0.9295456019332184,-0.9484095588671309,-0.5801848008651377,-0.6245821323556834,-0.9160148643745825,-0.9160149448492932,-1.2179530895401645,-1.173900157002048,-1.4283896851250286,-1.4297502290846489,-1.2462458423136749,-1.2462458306579587,-1.2462458767494708,-1.2462458767494708,-1.2567109634433313,-0.14730679984833372,-1.2462458767494708,-2.1688645258728414
231,-1.5963433033838066,-1.595001251723634,-1.4632779131533407,-1.5389089237525422,-1.581727356981569,-1.5983027728737107,-2.863150725124289,-2.9503547747538375,-2.3114618864551058,-2.337717413550437,-3.133795448753023,-3.105706181467365,-3.1960410515871724,-3.1960410515871724,-1.169170730212532,0.06075876518619594,-3.1960410515871724,-2.4944594439191112
232,-1.4884849119350716,-1.1365748540056728,-0.8780836549491686,-0.836225464162011,-1.188180204926752,-1.1654217130263165,-1.8178270491642967,-1.6252030676900824,-1.8424982905670126,-1.7907768919900118,-1.757478802891197,-1.7311020397153745,-1.4416452502360921,-1.4416452502360921,-1.16277151354698,0.42626975752523516,-1.4416452502360921,-2.5309205972013302
233,-2.3926818041986353,-2.3264975245234023,-2.0306521959141435,-2.064664785067558,-2.2301765568965353,-2.316565148343705,-2.4233588240723924,-2.4585654067257736,-2.275500191584894,-2.297660628181317,-2.50218780568557,-2.542781968813394,-2.468475639215059,-2.468475639215059,-2.610967844281501,-0.8080443001504638,-2.468475639215059,-2.7275279990781804
234,-1.3089295642978898,-1.3568411127140418,-1.0508742888709806,-1.0924762900051377,-1.4424398009453792,-1.4673589555429294,-1.7642923319680697,-1.813180196440697,-1.5685359952716058,-1.607550499863394,-1.8703796305604043,-1.8750587182673615,-1.8623808674442341,-1.8623808674442341,-1.882362335946856,0.2615611117624984,-1.8623808674442341,-2.148779749643987
235,-2.173256214474307,-2.0503433357264447,-1.6174351057241616,-1.6274989290185293,-2.045044804997234,-2.0451272915568084,-2.421768362192985,-2.4894186287116713,-2.08849016167491,-2.0474973979844844,-2.627343305272541,-2.622275809671148,-2.6574526228300144,-2.6574526228300144,-2.482512562840436,0.01226787739820323,-2.6574526228300144,-2.505962829084679
236,-2.3684437056746215,-2.1223810194794206,-1.3314156781230158,-1.2680256464910364,-2.2909586190299205,-1.8391707265243764,-2.831011348675152,-2.9274665869632885,-2.2073148171825148,-2.101942939142056,-2.9926362897224665,-3.071271018061349,-3.1073608072025647,-3.1073608072025647,-1.9732522423435819,0.4074422564024509,-3.1073608072025647,-2.246705094886464
237,-1.2610867245863173,-1.1392457411145944,-0.5473632035360187,-0.4880726253585263,-1.1473655591036904,-0.9676027375911184,-1.8580644772614112,-1.8537926393830002,-2.0568476415627663,-1.9654136855758477,-1.92169136373405,-1.8721798509139846,-1.79996123093851,-1.79996123093851,-2.3043648449019427,-0.4848779578505751,-1.79996123093851,-2.746312275747518
238,-1.6662093566262333,-1.6911665670105838,-1.1060188655902294,-0.9940847782964312,-1.6922099739882528,-1.702086501003489,-2.7330181296445892,-2.6651030134480336,-2.4632696069461817,-2.2945669327047433,-3.16884642092373,-3.1393734631245556,-3.3582482610141255,-3.3582482610141255,-2.616673346078797,-1.0595447856037477,-3.3582482610141255,-2.989075404728574
239,-1.9622712737152397,-2.0989289903692354,-1.6645533296400254,-1.7413862517824006,-1.9238557076813811,-2.6825220120056277,-2.6939665549812517,-2.8066116525021307,-2.2038363374779744,-2.261767847469612,-2.5910370559935156,-3.1717188102151757,-3.1232411369426343,-3.1232411369426343,-2.5671090458881904,0.29396503999952805,-3.309453394012721,-2.7104037964512857
240,-2.976186181348099,-2.0368843859783663,-2.581512810590686,-3.27842800474997,-3.099859565372019,-3.098144044874382,-3.1428343832061536,-2.8209877451589587,-3.2940016793181455,-4.0010817914707815,-3.164672556213833,-4.000833672776601,-2.301981085531138,-5.408686233683954,-3.548272148485019,-1.3210526218857015,-5.408686233683954,-4.05840939974164
241,-2.754712391738316,-2.3776819979778834,-1.9710843304868408,-2.1402462678205225,-2.764368729376944,-2.764368729376944,-2.016818943729713,-1.9528061172729005,-2.4094751473574525,-2.5673246673243826,-1.7804214801583909,-4.3217027077401005,-1.7970159983893133,-1.7970159983893133,-3.7898316358984636,-0.5337336223904623,-4.389219003523669,-3.5812495686704198
242,-1.5786150215911237,-1.5137968537188309,-1.3459466863325678,-2.06525344345077,-0.898199511378621,-1.9207473034041644,-1.772099654288961,-2.4887607098381874,-2.178584264046065,-3.227632576721505,2.6039857885259465,-3.5559774818863397,-3.686256388281601,-3.686256388281601,-2.0091082570384566,-0.8643239804801377,-3.5311244360097938,-3.454757202683785
243,-2.087264503947935,-2.185436970505575,-1.641489525129832,-1.8301069603997504,-2.209550880808429,-2.1140020632175918,-2.5919522002583912,-2.9510184184533306,-2.9174285343221076,-3.0890569232008613,-2.9204620835568287,-3.281848847710565,-3.421220767504515,-3.421220767504515,-2.066476412317149,-0.9083033571472714,-5.617873049976036,-3.624790154658487
244,0.3107866270876914,-0.6222758414063555,0.018975019742335175,0.205915439343736,0.1013300805896928,-1.1878298262054268,0.3317342406577243,-0.5584448776383093,-1.4551917770481888,-1.604033770351595,0.05928731094989702,-0.8430308161614196,-1.53909913377242,-1.53909913377242,-1.2305878913483397,0.15989933213342766,-1.53909913377242,-2.9958142332861977
245,-1.0896857774357465,-1.4315501174836547,-0.9159605618003264,-0.9192157233380007,-1.0279662725174994,-1.4663591355759809,-0.8903741464876991,-1.6824623633818632,-2.1783432911660876,-2.322542197047925,-0.6863254421189826,-2.2681512344958974,-2.656675473788064,-2.656675473788064,-1.4067494699018877,-0.49060265853869023,-2.656675473788064,-3.4711918739650964
246,-1.5656170677160859,-1.9594705921096156,-1.3366053446269361,-1.4022982978791152,-1.9771446832406292,-1.8595966045781784,-1.830992985435058,-2.2553606940598065,-2.603728854936037,-2.6836040904819525,-2.6486918729680697,-2.8227060916059945,-3.6311580173098195,-3.6311580173098195,-1.7824158542025397,-0.6898533245514984,-3.6311580173098195,-3.649180463644992
247,-0.9547278321274069,-1.0529569962562875,-0.9701395725592479,-0.7878828704230879,-1.014902013209722,-0.7626763196116646,0.8707262336408197,-0.9539103239669023,-1.9277866665446766,-2.3588675639518275,1.0078467182682596,-0.547709117984586,1.1084218940076436,-1.9552978483592436,-2.2727547152654966,-1.1633159448884012,-1.9552978483592436,-4.121888647335511
248,0.07859755122447429,-0.6163575829893227,0.20330759540312637,-0.6572158115523661,-0.13908837215713135,0.07047648599559964,1.849792374600944,-0.4052076353416847,0.2797070219816552,-1.9547695591076675,1.7203490580094136,0.35250686841149126,2.8163040312458545,-2.074611419366555,-2.0435926263426043,-1.2470014230139905,-2.074611419366555,-3.5899087521789736
249,-0.5030926625811883,-0.25771706840908076,-0.22496612619673972,-0.2563549079378593,-0.513954270007533,-0.586048018828171,1.1848313245120436,0.6448190216747857,-1.421847317333083,-1.4498526414176753,1.1796888967926844,0.923057510387595,2.3899881900658664,2.3899881900658664,-2.186984098244227,-2.3998696147267613,-2.802552640530854,-3.8332552975076117
250,-0.8819897740995628,-0.9181409094407192,-0.743288585603658,-0.6510093820575862,-0.8620997616180498,-0.609969723088271,0.6513975309543071,0.8595252625037144,-1.6172162694421668,-1.5536148994272923,0.8476676773871783,1.370135953473212,2.6377752328942026,2.6377752328942026,-2.4163103570335727,0.3810642236872773,-3.8439042063509237,-3.8014009981196253
251,-1.7042183514852995,-2.1562097995539196,-1.937157652217223,-1.975437316109961,-1.926335317169745,-2.2123748487759842,0.23065486040362637,-1.0236954170666928,-2.490093919942344,-2.5400114449872504,-0.4340779826478962,-1.1703628716136958,-1.3436920229816962,-1.3436920229816962,-3.649955813237553,-1.7256944823855886,-3.3394416046763036,-4.358851253252494
252,-1.037202939452998,-1.2032253614812025,-1.0382100253460884,-1.0479839177452968,-1.1484901901826214,-1.157530878171778,1.3725381264197565,1.4434607145319944,-1.709737044291002,-1.7305896092725703,1.3346952284982807,1.5408519808348153,1.6075139759863353,1.6075139759863353,-3.201009325737466,-1.1753978508674405,-3.4459535588675836,-4.097750360073095
253,-1.278688123602672,-1.2804139553763738,-1.2297893854944233,-1.1687526400848403,-1.2515116660850323,-1.2600189762315255,0.7015673248795339,0.49444902269276525,-1.9735652125012946,-1.9094157786431054,0.5851759681438804,0.5163865488328532,0.38402193398491624,0.38402193398491624,-2.732909646675873,-0.8839707900062548,-2.4939407389662356,-4.0379560198605855
254,-0.9723826970485302,-1.245852984901184,-0.9042667068871925,-0.8799124497632421,-1.2215604212478293,-1.2094388657099282,0.5951568001080456,0.8663933568293287,-1.9247359693559085,-1.9082563330411024,1.059698378417263,0.890528239803595,0.8526324517871045,0.8526324517871045,-2.9954446242441732,-0.8252575201110435,-2.5377325113210683,-4.255212600265729
255,-1.0767294953862052,-1.066371249372946,-1.141601042114703,-1.0958193250187511,-1.4521051359719594,-1.4543997605118058,1.3907376545507164,1.4298250393328047,-1.8127799153669577,-1.7476907205925487,1.4613472208678397,1.4694646367244344,1.431994057074669,1.431994057074669,-3.6039275074215658,-0.9292834362352953,-1.5038748904003347,-4.355135642844604
256,-0.3729506928799224,-0.14930582845491386,-0.5012878076312937,-0.2080389168649043,-0.10910560093551902,-0.10683646383392015,0.45295180611605024,0.916947895011452,-1.7391742803008585,-1.5752025651076145,0.9646093015604117,0.9713694001078403,0.9713269218159567,0.9713269218159567,-2.186465530768303,-0.26597878795651264,-2.9735870207219754,-3.6659502430110407
257,-1.066646634006742,-1.2103509312457046,-1.0660921235299066,-0.9888176621892288,-1.291023932623204,-1.3094587748401407,-0.22325769745734358,-0.5306960041072815,-2.3597750142517837,-2.289887264557088,-0.7017029970899096,-0.7414924655695023,-0.8047551318590388,-0.8047551318590388,-2.4339083870203764,-0.5617168371840293,-3.051775329760646,-4.335172623281551
258,-2.0175231315690603,-2.0558138094615903,-2.0424995368226577,-1.9702742492206893,-1.9838607240543509,-2.1088332615049574,-0.08133255683789825,-0.13481997251849775,-2.4412205578415183,-2.362847314306092,0.00301307829696712,-0.23463130692688633,-0.2757500266539955,-0.2757500266539955,-3.7818806896208605,-1.4094267932606344,-3.3741015230856015,-4.49129183431862
259,-2.0588178083083397,-2.05786342808148,-2.110344999005007,-2.0518629401409165,-2.063089623832563,-2.063772694092986,0.6068135611292327,0.6016647188497353,-2.3507788160189778,-2.3029878745713797,0.5794205175480484,0.577375603166779,0.575350718977511,0.575350718977511,-4.052705933474973,-1.5258863714071391,-4.648776765149347,-4.661258123258975
260,-1.8116651391666836,-0.9882515974188724,-1.436166774639035,-1.4444961995792436,-0.9653266251114196,-0.9186972321597443,0.591370415182745,0.9049002051583286,-2.355307700258611,-2.363744746906912,1.0390046480192177,1.1201819398460613,1.1626482195934278,1.1626482195934278,-3.206335261501588,-2.0469904614757857,-2.046990461477818,-4.573844930696146
261,-1.1505312145470692,-1.176472542873904,-1.2589880426389128,-1.2296101738815632,-1.3010787226501517,-1.348953639813745,0.3443545799074299,0.38368063150738796,-2.1577915157336642,-2.1222827655875562,0.40679773490750837,0.40456506544338666,0.4044680999084489,0.4044680999084489,-3.519643394540757,-0.973962955720335,0.5675150915744324,-4.201656562959903
262,-1.5846357811293275,-1.375358399181136,-2.5111234541231235,-2.5097513992567726,-1.2481979643728702,-1.2291422470718316,-0.22543670142966415,-0.2549222056437505,-2.645156221381767,-2.6332229494860337,-0.2589209900223745,-0.2637048493282354,-0.2643799593380779,-0.2643799593380779,-5.066428949319235,-1.4566350129233996,-3.3761390573953567,-4.644070026184209
263,-0.08196852574960345,0.34771768160878136,-1.7131976425034832,-1.7659575872621351,-0.3967042467459827,0.5527451720345287,1.0994268404650729,1.9079981209491934,-2.1085393095888127,-2.0936208928478663,0.4343465830646246,2.106570948274845,2.1108985937985953,2.1108985937985953,-5.607022271364682,-2.31665917577403,2.1108985937985953,-4.670305916439187
264,-0.7025656562997616,-0.5150963072423906,-2.1866183727266995,-2.297722349183913,-0.4393352202207887,-0.3878955119517422,0.7795393849442672,0.8590034034932275,-2.3046050707773196,-2.3044175585028555,0.8993393371179471,0.9135107984887145,0.9135640950419024,0.9135640950419024,-4.872733678345662,-1.1469305979659485,0.9135640950419024,-4.645378821851255
265,-2.26460878143681,-2.030483728327845,-3.3247747905255363,-3.333698664344074,-1.946053776444708,-1.900472622262435,-1.1539175771230832,-1.0599152605946809,-3.560223053173331,-3.5699688017804974,-1.0244858611685543,-1.0175884437157996,-1.016899419879771,-1.016899419879771,-4.536438569525133,-2.240363299020293,-5.086918999863382,-5.581948316032973
266,-1.5459822737358904,-1.2737163448707025,-2.4716951637484694,-2.4953044452959694,-1.1579112119377304,-1.1406954902562672,0.256550968924667,0.202297550599832,-2.690740540499192,-2.6962115600975682,0.7353285637582124,0.18791906936150915,0.18199585452368142,0.18199585452368142,-4.673969129010564,-1.1297882999651292,-4.950893403163618,-5.187450459753304
267,-0.977078856446894,-1.0615714785973802,-1.882966694166817,-1.9061666945452904,-0.9765987933410827,-0.8920726819736486,-0.44599526785834986,-0.7005433738874454,-2.472130712043457,-2.4832052044129664,-0.726294636078644,-0.8109092363328025,-0.815193602468917,-0.815193602468917,-7.258890351918652,-0.8151936024681201,-0.815193602468917,-4.431679633551451
268,-1.5070169750451607,-2.0112583477606316,-2.6843099110314457,-2.6770988665869244,-1.8650123022131853,-1.789257112119561,-0.7040433622521975,-1.4115003765090426,-2.9151615715928743,-2.909384046965125,-1.5313770201353227,-1.6078556247196079,-1.6133053077516726,-1.6133053077516726,-7.778484886086492,-1.1484528680669066,-1.6133053077516726,-4.785906604006332
269,-0.1625716899798685,-1.455023664848826,-1.277769986976693,-1.8352316167263996,0.06652784274907456,-1.520429438797156,0.8284698764185157,-0.949847158427086,-2.351320413973916,-2.739793791343379,1.0417253738592327,-1.0624453338572033,1.207620788140521,-1.073589313927119,-3.695146040182476,-0.6680438034208562,-4.066075549680454,-4.820463377959555
270,-0.5698361357300326,-1.5688541164696554,-1.0935888771012343,-1.6942950267209935,-1.3091387295909795,-1.6768218548213158,-0.20795125464479008,-1.453551478617132,-2.6607859682877155,-3.0961694859498214,-1.1336863377936233,-1.5885614316146157,0.8861440830413296,-1.6142236561739844,-8.224555505982744,-0.4138186683109188,-1.6142236561739844,-4.956603542136724
271,-0.7680734161919277,-0.7873599650918981,-0.9505185601454438,-0.9466086098172164,-0.792605074147523,-0.7949401327770617,-0.7483960614289958,-0.7834475525932835,-2.772305374592234,-2.759546415748683,-0.7945834013338875,-0.7981886345920558,-0.8002561629035686,-0.8002561629035686,-7.350231872483645,-1.098702912643246,-0.8002561629035686,-4.638841870524372
272,0.4309304603681842,-0.2989707645162451,-0.037459396649861226,-0.043437234700396316,-0.26779982911625433,-0.4021289618694319,0.6700775164426023,-0.17125569448264744,-2.053949853558464,-2.0744500568569686,-0.1344336844572495,-0.32955006127930436,-0.3797002183717715,-0.3797002183717715,-7.39414454329942,-0.37970021837139445,-0.3797002183717715,-4.356813728639546
273,0.387958582348099,0.22123626988003725,0.15669314478799162,0.16163643975061842,0.4147589735076785,0.22248222889244434,0.43591701909677394,0.43035793596403743,-2.2155219131669837,-2.243813557347949,0.46945382138923186,0.43633235390249214,0.43300567081578295,0.43300567081578295,-8.073317741994078,0.48231080829860895,0.43300567081578295,-4.779770132760602
274,1.6071856165063727,1.838590866010771,0.74731104512017,0.7362078502056666,1.7497073824329854,1.915420025531144,1.614500639400012,1.851345748918202,-1.5600693248259594,-1.5948574140464236,1.763087924603822,1.9317961211311834,1.9733155412381422,1.9733155412381422,-7.6828825450246105,0.5669292427793253,1.9733155412381422,-4.4902142668753555
275,-0.2751253207519507,-1.0239364070317465,-1.4616610492442184,-1.7625394249619817,-0.7778748762815375,-1.011085896310149,1.110956867834225,0.3562625619270876,-2.2527567224084954,-2.232134451688296,0.6556930339222421,0.3794214538569623,1.1111118405244442,0.30929019378203454,-4.5116768345118246,-0.6572544787933319,0.30929019378203454,-4.702299206706712
276,-0.30692174280552953,-0.09955094093415429,-0.5362713723679335,-0.513172974361001,-0.22251128647518353,-0.20008119622634718,-0.28944821479753585,-0.056546820610239495,-2.190258254413865,-2.1845414506367047,-0.19174200425312748,-0.16826507741664476,-0.2903104762552278,-0.2903104762552278,-6.4499995732279976,-0.825626455620697,-0.2903104762552278,-4.808559041393501
277,1.6787437494200876,1.678743749420092,0.08732031484577726,0.13427676697327898,1.6787437494201105,1.4508805564136695,1.6785909234665346,1.676610022606664,-1.4452012073860963,-1.4461654186590789,1.6422478385732258,1.6383816034617193,1.6787437494217894,1.6787437494217894,-5.407356641627691,-0.6201218485063461,1.6787437494217894,-4.2175618992973885
278,-1.2305353123387306,-0.8636466634621718,-2.1238697344355337,-1.9542258557030319,-1.133822555259701,-0.9967775589135124,-0.1674250099790144,0.5395843332426371,-2.7197590657141326,-2.355636570857467,0.1945340190979131,0.3997900528313924,-0.16733316678999832,0.5446186475498322,-4.7475361605029285,-1.2506423990676054,0.5446186475498322,-4.748493260839004
279,-0.49680914135268817,0.10656864706654046,-0.5211657034569279,-0.9830225632828901,0.26375812377276286,0.24902968013584661,-0.2858413175366709,0.24159827047615642,-2.340654569380699,-2.0827224740033516,0.16321740474330418,0.1516914774697148,-0.28584712572253956,0.24642331067753467,-5.614270958831319,0.03656507408714849,-0.28584712572253956,-4.43117841387283
280,0.4523402359665856,0.45234023596663986,-1.2029021845921337,-1.1720797822453959,0.23095404911155978,0.3447730245712755,0.45111257297254415,0.4430796532991839,-2.2741205512415186,-2.258506208930399,-0.0004780273227290577,0.2628174305117926,0.4523402359671141,0.4523402359671141,-6.196944756737446,-1.433801288467742,0.4523402359671141,-4.454234740446899
281,-0.06454251727847178,-0.06454251727851576,-1.4178498145236527,-1.4140089054653613,-0.06454251727847178,-0.1915326306116162,-0.06485070744746338,-0.06955599124482117,-2.6870436854350173,-2.6706782531328583,-0.09344455044929942,-0.13586054149689003,-0.06454251727853633,-0.06454251727853633,-6.30130985133699,-2.9143324782128737,-0.06454251727853633,-5.113413284461846
282,-1.4313420992200223,0.3091202909106884,-1.7487555431330262,-1.49483181642974,-0.02137394159559594,0.04022009983286694,-0.6940770043134838,0.2801191374474917,-3.0352063508019267,-2.6603251979523415,0.1328741256785262,0.10420140297073782,-0.6940705730582257,0.3091202909109975,-6.15525623136163,-2.1254852194335623,-0.6940705730582257,-5.255881136413285
283,-0.7829032436685293,-0.7878078826118728,-1.0512380476894378,-0.9913507543935309,0.43047831093957756,0.4842596146291455,-0.305001432800953,-0.30103921882578677,-2.7592982709932006,-2.7547961779836285,0.34221651440969253,0.5153949862163155,-0.3050020216062381,-0.3050020216062381,-5.552337386161351,-0.5397387852938907,0.7725482448111185,-5.067383182204125
284,1.892968572499399,1.868341491241672,1.1637811253953618,1.2298282021264333,0.29016351671752405,-0.350869677951293,2.1240163895255977,2.1098727942615874,-2.0155569493354797,-1.9962818432509266,0.14360201137248374,-0.06835692136927374,2.1242841046426633,2.1242841046426633,-5.092866250174087,-0.5005638791145277,2.1242841046426633,-4.814066034610258
285,0.07718770349868052,-0.3159086584392887,-1.2458752205665875,-0.6414756116462852,-0.1688294487512388,-0.14965068721055275,0.07720096360120436,0.10049253816253362,-2.4859888462214093,-2.6906795921213362,-0.15649354643312682,0.05525457510698202,0.07718770349875809,0.10365307065916339,-5.320253130726918,-1.1993911975495704,0.10365307065916339,-5.035632472488607
286,-1.4995434309825133,-1.4987750144126366,-0.5542280477943912,-0.5432247549312657,-0.05777474684759898,0.08436708339066365,-0.7708386320009588,-0.7666384297169038,-3.000823849516011,-2.9804401045486415,-0.08344641478461634,0.09824268402251407,-0.7708998998188772,-0.7708998998188772,-4.670138187845607,-1.3933590111006207,-0.7708998998188772,-5.075205382326622
287,-0.09494847117357247,0.395581368384429,-0.5025706190239861,0.11097640508032677,-0.1471580857737172,-0.18555179468829697,-0.09445809137614822,0.4983938589409178,-2.7287838617365257,-2.7352164405569015,-0.00419367676573322,0.0008228649123878523,-0.09494847117362015,0.5050268799534339,-5.609206647920395,0.01935395217563768,0.5050268799534339,-5.367085171974059
288,-0.35530565810221787,-0.35228717037961166,-0.31095618549703885,-0.3101439859610545,-0.24153718985332182,-0.23814952939528244,-0.37143950706184614,-0.3677594251977216,-2.8580178505076947,-2.847160829891291,-0.36304524744452205,-0.27772666023050685,-0.37164485149055826,-0.37164485149055826,-4.184529601091784,-1.0758786822140998,-0.37164485149055826,-5.100312788398822
289,-1.2346868420420831,-1.1636849874586546,-0.5473569146709782,-0.5449039097773877,-0.06886157152383407,-0.12397495627963481,-1.016338416142147,-0.9899524460205108,-3.240810247488797,-3.2422433244386477,-0.12738632291800717,-0.19028234416990583,-1.0190005879554622,-1.0190005879554622,-4.347667549199291,-2.089801901950893,0.33507910296771526,-5.443750082559006
290,1.9871897117020432,0.4124330450087206,1.6494988088188722,0.7852084157912571,1.7709742244566717,1.7331950453407796,1.979187600401779,0.7621677602038202,-1.6922694271782102,-2.186895738497747,1.64319262780708,1.5983056314159971,1.9871897117042603,0.7593500018829039,-4.014498314772403,1.9871897117022468,1.9871897117042603,-4.690654059462688
291,-1.197785130858116,-1.1918891993493759,-0.6745867001325044,-0.7837552024272205,-0.032763954956380736,-0.06399751984003649,-1.2162986432872886,-1.211809812243148,-3.220986848507379,-3.3634463062996725,0.12215217350150998,0.021280838638427835,-1.219205074505744,-1.219205074505744,-7.103940649721303,-0.3627624897029075,0.7774689285744676,-5.505427304881909
292,-1.1447976871699292,-1.086565215417872,-0.5911309494548782,-0.5543113432277671,0.045487911287345195,0.26582356411084357,-1.2035918416635907,-1.1519773253015109,-2.7177555223649517,-2.6981899059840444,-0.09329835783499157,0.07502754635091757,-1.2063644843366703,-1.2063644843366703,-3.5251581402743186,-0.46847028919014455,0.8230664511155479,-4.764587640009061
293,-0.44384843202821816,-0.21647265101564211,-0.12079314827533433,-0.07611575934694581,0.33173230712605684,0.3495267701507031,-0.27169446913640394,-0.204521916952457,-2.6783838136776845,-2.6215670093207124,0.33085284781887053,0.3425545008831855,-0.27242970448762577,-0.27242970448762577,-5.9818830309237505,0.061366122641124954,0.618361701058294,-4.843031806833499
294,0.13346694542406923,-0.7380225221162799,-0.1471825344933383,-0.45313772450596135,0.34356278294157705,0.43035624305335807,0.6878431103628794,-0.5046641214833402,-2.5170644441257055,-2.9484549002688167,0.19406255510045503,0.2524634759649639,0.6940797069544056,-0.5748951064617863,-2.8006103637270985,-2.0564239529812918,0.6940797069544056,-5.123886541380967
295,0.15673165278501822,1.0102339053820355,0.8529038790373378,0.8350432932934396,1.8044821992889426,1.8304298890189987,-0.49127471667993317,0.48143468083811536,-2.0794209786712585,-2.0810690755222128,1.7834338369201457,1.8470150100998222,-0.49519130394868094,-0.49519130394868094,-5.048890903071519,1.3558212921927646,3.006526424702223,-4.4051888690622425
296,0.13235216398354893,-1.3514599481469691,-0.32178288295350344,-0.9564461100968944,-0.43283539001720395,-0.5009479197736627,0.20221347467704592,-1.1270995366031034,-2.6556543988205554,-2.9483429004064536,-0.23078760849625243,-0.37054872594756855,0.20309846800667514,-1.2167042415189904,-3.2262886820893475,-0.9494489717437398,0.20309846800667514,-4.8858661921601705
297,-1.0438022414701522,-0.7163253989978928,-0.7623739640875276,-0.7654180903186737,-0.6492886686937541,-0.5790797454856981,-1.3208242775822414,-0.849893082928983,-2.626978108795468,-2.6437584641776466,-0.7254942865483703,-0.5135847929786358,-1.321442795211761,-1.321442795211761,-4.3316742357828755,-0.5796613481398312,-0.12498005377182406,-4.51051258493299
298,-0.14475646982342694,1.4416192290277987,0.5262555018654413,1.4546727228982093,1.0833689277920957,1.5271946869489554,-0.9442924767258642,2.3082303939440085,-2.3609848681011325,-1.7543178891555034,0.9280034171801752,1.3586854802615478,-0.9465239762593579,2.46815815474324,-3.93496215347557,1.0524557306812303,2.46815815474324,-4.691059500158854
299,0.9330279144513406,0.7239129887701291,0.432693689311244,0.5251322994313312,1.016943542953615,0.7236041572833019,1.5011584646581773,1.359053746611181,-2.0247962506638544,-2.048836523704587,0.7827916603648379,0.5219798179270331,1.5021501413780944,1.5021501413780944,-2.7704169005770014,0.048078987404018836,1.5021501413780944,-4.564745872873613
