oos_period,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection,rs_selection_v2,bates_granger_mv,var_error,recent_best
233,-1.826969576777942,-2.1615387268504644,-3.549966139649566,-3.399247761121017,-2.6327996399053317,-2.2109920121712774,-1.6689222950734317,-1.4852192764325585,-2.4133601637819044,-2.3045724405313806,-1.254164997406372,-1.0357316408234896,-1.4330619528122641,-1.4330619528122641,-0.6614126247500058,-7.431296588206596,-1.4330619528122641
234,-2.4478086913713835,-2.34610976314797,-2.9166105678789003,-2.850038253226232,-2.1529863355218675,-2.094010989044161,-1.2956997401003676,-1.1473572886458792,-1.841800565463875,-1.7390771319181315,-0.9677265672100641,-0.9527426927439584,-0.993239653747152,-0.993239653747152,-0.9292667509537882,-3.239708075471101,-0.993239653747152
235,-1.3668534264854686,-1.8158129970488175,-3.156462205701316,-3.129551547374127,-1.8344874227153203,-1.8341971329175877,-0.36681817076456547,-0.07319893622096263,-1.6797089768114777,-1.8258503524760412,0.5537828357387831,0.5300736222737896,0.6957139849643159,0.6957139849643159,-0.10359250894273941,-4.841954290618601,0.6957139849643159
236,0.7847881606624973,-0.7708638467543487,-4.951233997096369,-5.2321021827290775,0.28185143020055925,-2.411474066731622,4.037012421427955,4.769091362606467,-0.247582580279035,-0.8946302567524391,5.274251431091821,5.8950930721742285,6.184171731694031,6.184171731694031,-1.6547480441791098,-9.742355022295875,6.184171731694031
237,-6.2704837159129925,-6.589078414140304,-7.714316161977577,-7.7884260368924965,-6.568769783035018,-6.987522962052006,-4.28036351249985,-4.297136306476695,-3.4595043728524013,-3.8468889262196013,-4.02622095920851,-4.224681863560763,-4.505370275399739,-4.505370275399739,-2.326934907376427,-7.792219571308332,-4.505370275399739
238,-8.787586283973443,-8.654191735388757,-11.45397120362469,-11.91151946700203,-8.648587668651626,-8.595433673881114,-1.9741114214946869,-2.4757104287730876,-3.911942203608051,-5.049907680465758,1.4643205241301818,1.2198195210973974,3.0770107128556834,3.0770107128556834,-2.827761695588414,-11.646983540419747,3.0770107128556834
239,-3.3927206921971393,-2.8565517123783053,-4.431479122148797,-4.180375002038369,-3.5367164978780887,-0.146523521060967,-0.08656861726911558,0.5175270505952936,-2.4196115983586353,-2.1688927987994076,-0.616372269129446,2.649962713036399,2.3514757757547544,2.3514757757547544,-0.736500222146443,-6.846004456881866,3.523670549406895
240,-8.345851705497806,-13.690704833385283,-10.8065884444708,-6.250776630745534,-7.510658668047144,-7.522453169203375,-7.213278777848874,-9.350659749470772,-6.137873725396512,-0.5008518871249663,-7.060746195677332,-0.5030053304630151,-12.36097040003136,13.69756680585607,-4.225901229798044,-16.57916256066953,13.69756680585607
241,-7.5330654544487885,-10.51554147346027,-13.413286272731607,-12.247866175934208,-7.452945604701831,-7.452945604701831,-13.1038482523351,-13.535785674935841,-10.275019876534692,-9.050921369783218,-14.658229011862469,7.9087778460165765,-14.552762844598808,-14.552762844598808,2.116925691716194,-21.00661285423891,8.684470310192367
242,-8.161326428442793,-8.31747969415903,-8.68279364078428,-6.720607211990159,-9.381651538513813,-7.197865625714116,-7.6452255221011995,-5.08133786368954,-6.317090216776953,-1.3625376855840763,-1.014577248040725,0.6404632183856283,1.49495203618849,1.49495203618849,-6.9109981784734185,-9.41821030959477,0.48130960065079975
243,-6.44874482643991,-6.178291224196613,-7.434324317901335,-7.0658078297719396,-6.1089114339040265,-6.376995989522953,-4.853226329487408,-3.407930379663802,-3.5540674666650016,-2.7836848836996646,-3.540962316879968,-1.8480489558298734,-1.1253706305701012,-1.1253706305701012,-6.5035406116339125,-8.19095325414887,15.3962547446306
244,-14.454613563333057,-12.590444779798048,-14.058726572423797,-14.331944452231605,-14.187703590737073,-10.612973980002801,-14.476480639529957,-12.773456771224561,-9.455447551246504,-8.749097057074497,-14.123554862858303,-11.894686699694116,-9.062701949522442,-9.062701949522442,-10.437459305257299,-14.271175602811699,-9.062701949522442
245,-9.805502215103836,-9.095206696511584,-10.076882211037285,-10.07235215887494,-9.90882855377847,-9.009771964708454,-10.111751645287605,-8.425148498113952,-6.730583827204384,-6.145516776606972,-10.34297460393344,-6.371085299985505,-4.629990673283701,-4.629990673283701,-9.154598675567684,-10.486518446094825,-4.629990673283701
246,-11.62061531131641,-10.089482331431785,-12.368270875578448,-12.164531698879614,-10.01349969584049,-10.507110315658625,-10.623042829457846,-8.735100660542036,-6.916071411406434,-6.464791118332592,-6.663608442452533,-5.648430392911813,-0.1377423205047581,-0.1377423205047581,-10.816180196598824,-13.913323026722974,-0.1377423205047581
247,-15.491368629149514,-15.312364029013583,-15.464559925052011,-15.751186628527169,-15.384002169725393,-15.785598374564591,-15.30632782862364,-15.492777416076395,-12.866886982324141,-11.098901091138899,-15.023319163122794,-16.02744009645846,-14.791831596258957,-12.765158447422458,-11.48178066165168,-15.08823556087911,-12.765158447422458
248,-15.192398259130721,-14.380862731128813,-15.235808232297908,-14.303086405983182,-15.042089787849608,-15.188492689969879,-12.892683231874434,-14.729589029716912,-15.247037248416994,-10.096446037409281,-13.273265877643643,-15.24687552216833,-8.991741635055474,-9.538058067531399,-9.685341389427734,-12.808446044014104,-9.538058067531399
249,-12.476420836962967,-12.518368216563596,-12.51485814030965,-12.518264983821439,-12.471780878611595,-12.435002665261388,-10.330062308980223,-11.636626589265678,-11.249808064546361,-11.185904341320226,-10.345254985501088,-11.036261790658125,-5.310972594902269,-5.310972594902269,-8.939880472943441,-8.088977978782287,-6.231576652626587
250,-14.175326884790485,-14.104026616451552,-14.424632650729155,-14.569183431959837,-14.213440958418817,-14.627998655256421,-14.792890223461564,-14.514254953389614,-12.211273466912367,-12.423891794185078,-14.532456828673933,-13.463668893814678,-8.601310237466574,-8.601310237466574,-8.850540318595964,-15.025460529067443,0.332267023293463
251,-18.21688922489006,-16.110763093822158,-17.182497312006422,-17.00213019390124,-17.232958874087764,-15.820512468110131,-22.614458589668015,-20.61719219897573,-14.292585491541978,-14.001599442703968,-21.94796139985287,-20.17817406404234,-19.603885014864165,-19.603885014864165,-6.2439780896389045,-18.126063576232596,-8.662457908752662
252,-13.66848929033571,-13.407584620124956,-13.667072836839296,-13.653220609402164,-13.499692411634014,-13.484891943081516,-11.248480621804354,-11.001320754915486,-12.270953805346327,-12.213162986598347,-11.37624426378937,-10.64552724276347,-10.391058965719857,-10.391058965719857,-5.945244197684351,-13.455161246161563,-4.480958460661585
253,-13.682370142946874,-13.678571321882126,-13.787528305671826,-13.91207950305667,-13.741404242237586,-13.723083049649928,-14.116387602180795,-14.438242129543,-11.671183911574515,-11.897312760596602,-14.307815492543273,-14.408214396744654,-14.574776312691542,-14.574776312691542,-8.369154500961749,-14.394720689210603,-9.53267070499938
254,-17.270379508221076,-16.65467179741698,-17.400472521733327,-17.444734059660718,-16.715418724845744,-16.745288961274685,-17.91377813147002,-17.526364243147643,-14.479656745385505,-14.543370607073093,-17.16046367579806,-17.484763037214698,-17.54956238245884,-17.54956238245884,-9.176002074379197,-17.539745936435665,-11.723811941374864
255,-14.350172149999752,-14.361446221338735,-14.2746847061613,-14.328832332481978,-13.796812530972893,-13.792563301081474,-10.972965143024751,-10.821491819967726,-12.999649348677856,-13.162748875835804,-10.697109770680685,-10.664757830034102,-10.812996851691473,-10.812996851691473,-5.1866245498941375,-14.490441608963886,-13.698382987897483
256,-13.159827141523303,-13.267100535470155,-13.053096667782896,-13.248614426918278,-13.275776325591284,-13.276169669363188,-13.058573073104373,-12.403180139257053,-10.332389177189556,-10.86886853408207,-12.311472244966764,-12.298096878400981,-12.298181210269172,-12.298181210269172,-8.59553809195226,-13.223617965514407,-4.5674788347404185
257,-19.416596050762344,-19.011974609359605,-19.418077366851985,-19.61849372531762,-18.76672623765309,-18.708856720564203,-20.95878316126217,-20.561385584892104,-14.289242292955741,-14.651842145462949,-20.25852288452763,-20.179666089116665,-20.04776956180641,-20.04776956180641,-13.893938027320587,-20.510788486919,-10.171697988931049
258,-16.124332754153023,-15.968005447367908,-16.022695460262227,-16.31319159548875,-16.259342354427506,-15.746704547481741,-20.206142673987127,-20.194083282976948,-14.231230040308951,-14.608470051575061,-20.21353381117524,-20.156278646009905,-20.134909616802386,-20.134909616802386,-5.875685182536197,-18.213909638442033,-8.797541939273527
259,-17.94083724854509,-17.944931975749697,-17.717057831116918,-17.970635077878224,-17.922486882921188,-17.919549245033014,-22.274567108862964,-22.279894629575427,-16.60267126427813,-16.833384057014204,-22.30230142706713,-22.3043116197904,-22.306293881553874,-22.306293881553874,-5.40865345313723,-19.943849298081233,-0.11837083541732696
260,-18.81283916116229,-21.4685731655297,-20.192115560717276,-20.16457831616066,-21.52311018778487,-21.63079521150587,-22.76739857083154,-22.431635223164495,-16.31625324957275,-16.27284962776717,-22.227991198578064,-22.0872436016214,-22.00836362339625,-22.00836362339625,-11.221151341354307,-17.80470253405379,-17.804702534044605
261,-15.796715844166993,-15.74088603774694,-15.554350373620982,-15.622323454742883,-15.45395484950899,-15.335455552797413,-16.74048162526581,-16.704974834900288,-12.640490083323531,-12.786261575017352,-16.68265930980649,-16.684861190195473,-16.684956592656917,-16.684956592656917,-5.146780327757222,-16.140961659638243,-16.497969388563114
262,-22.687751415475077,-23.555615778864354,-17.793374288849705,-17.801891783127846,-24.040163091129635,-24.10998901920288,-26.76131942575956,-26.712157595593034,-16.94317190579752,-17.020324593055527,-26.705356437933197,-26.697178004960147,-26.69602015894734,-26.69602015894734,4.6026403485572445,-23.228968602505432,-11.674058750863187
263,-30.697331950314375,-31.415884023478064,-24.6076486211251,-24.32183871148494,-29.93671214703065,-31.628611931460224,-31.784880239713015,-30.920190771499083,-22.330576377702123,-22.42217815720294,-31.516023270828555,-30.507844716479358,-30.497980070462216,-30.497980070462216,11.442317205727754,-21.006264025364317,-30.497980070462216
264,-21.229265968745878,-21.46435471882695,-16.887619692717532,-16.38535301062592,-21.53941738154195,-21.58383970698666,-21.169056889566225,-21.041740188185578,-16.353426287454624,-16.35429735178563,-20.97228199115562,-20.947106383842637,-20.947010944362063,-20.947010944362063,2.172253382172304,-20.391262141745905,-20.947010944362063
265,-29.258949926082437,-30.492447134233846,-22.301259506723795,-22.233153207184422,-30.91037412948923,-31.1300741026401,-34.1370766535225,-34.436688388114646,-20.451002204886834,-20.372026172990317,-34.5450261281016,-34.565825440785304,-34.56789797994381,-34.56789797994381,-11.596620950314865,-29.39177685154144,-5.7632871388965015
266,-25.43048683945983,-26.26630146364892,-21.479705877115805,-21.35653277180443,-26.57686483131351,-26.62074348183223,-28.205629604211403,-28.216952324169277,-20.294104454020157,-20.263263769231372,-27.850505135263663,-28.21896629908594,-28.219675704674227,-28.219675704674227,-5.192101149501948,-26.648236491745056,-2.4574710428144826
267,-21.701657532921406,-21.455627690890463,-18.31975609453027,-18.211589965859634,-21.70301461242613,-21.93477431800592,-22.921170858699632,-22.40705029738539,-15.239431583881103,-15.174883511030236,-22.34782142410117,-22.143866092113267,-22.133158165091004,-22.133158165091004,35.5204242262104,-22.133158165092997,-22.133158165091004
268,-27.431692975486246,-24.61222484499448,-20.056474847757514,-20.110086355708667,-25.48231573321165,-25.91620351170709,-30.87186476486802,-27.908487667451936,-18.28521905604125,-18.33084864701608,-27.30717359361158,-26.90853175275501,-26.879679002368135,-26.879679002368135,43.804227050729494,-29.127234877484494,-26.879679002368135
269,-27.91387036122265,-24.51811753877838,-25.1815019835657,-22.88321100323558,-28.167213442036005,-24.257460467659108,-28.25466873848782,-26.24311748815872,-20.201443710348485,-17.83140982860285,-28.07117985508335,-25.902837956941987,-27.86554104542398,-25.86778109262007,-10.719082688866376,-26.98360318661178,-7.465660417041363
270,-18.63993238288213,-17.779400571843986,-18.437704922870896,-17.530295422193117,-18.19512187377094,-17.56688082517328,-18.45916177928804,-17.980614403048126,-14.555660101465534,-12.605297416675231,-18.399613832322967,-17.74234878958865,-16.319652460138027,-17.692936880983854,38.90119853539633,-18.594116644809173,-17.692936880983854
271,-24.683357960984495,-24.634652085860285,-24.192847052898465,-24.204057171080215,-24.62127751834095,-24.615305623740927,-24.732284063071546,-24.644592566181412,-15.64361856594104,-15.726574751040856,-24.61621866741214,-24.606979466968596,-24.60166924390031,-24.60166924390031,35.13695968681273,-23.74545350532153,-24.60166924390031
272,-27.286320108875284,-26.08829031322104,-26.64001356931853,-26.628929371601345,-26.161233078934004,-25.83303379033273,-27.447101189308373,-26.374824813738805,-18.846826958962062,-18.725840531905646,-26.451378062398923,-26.014843755950395,-25.890342542068105,-25.890342542068105,41.0777025605633,-25.89034254206906,-25.890342542068105
273,-24.27451223532299,-24.32514234779802,-24.329816163746376,-24.32975282028416,-24.261187027569587,-24.324970152611183,-24.24965249845753,-24.252769806506326,-18.721082926226565,-18.58627745606279,-24.229535270788148,-24.249417114182837,-24.251292772812707,-24.251292772812707,43.33848691052883,-24.221226455064926,-24.251292772812707
274,-26.7822402080455,-26.334146690601678,-27.508939017580516,-27.508651934573265,-26.518928649927926,-26.161693185276594,-26.76971461045093,-26.306333879816677,-22.150894762581554,-21.988632624941133,-26.492121797176434,-26.123408471676438,-26.02393886589087,-26.02393886589087,43.68359304114912,-27.473740304896427,-26.02393886589087
275,-21.288668371699266,-20.44230715960183,-19.428182736344777,-18.508875308793698,-20.844131274530632,-20.4662892186213,-19.89618258215876,-21.130868361864625,-16.623250667284367,-16.712258507526027,-20.777317635370952,-21.109921783358462,-19.89581206460359,-21.170059340928102,-1.724215128611302,-20.99687782609848,-21.170059340928102
276,-18.825034301588403,-18.71571076331526,-18.84578315973845,-18.848457561277357,-18.79091320383676,-18.779449882823755,-18.819140630843712,-18.6822723248218,-15.880402563167404,-15.900074875863302,-18.774931390403573,-18.76146375091127,-18.819445787473835,-18.819445787473835,16.947704842824216,-18.72187076052828,-18.819445787473835
277,-19.19120585805149,-19.191205858051475,-20.86235553024875,-20.885569370072915,-19.19120585805143,-19.74118960385363,-19.191609527641972,-19.196837589176447,-17.68413957459994,-17.680661343213124,-19.286278616826376,-19.296194206255766,-19.19120585804699,-19.19120585804699,12.303530802383822,-19.97892428201082,-19.19120585804699
278,-16.788794393541618,-17.114395528342097,-14.87018998128522,-15.357301925458247,-16.900753114982184,-17.02736678837403,-16.99210803484581,-15.87582831777681,-12.702992539062977,-14.11166576258475,-16.545513875288375,-16.17583950108935,-16.992027951444122,-15.864295110779532,-0.00793370451013331,-16.763168684555573,-15.864295110779532
279,-20.587356724566604,-21.006673228461505,-20.555140716972165,-19.71968955342086,-20.99635865299092,-20.99942334420691,-20.81675437876145,-21.000804991297848,-14.793677725585042,-16.013202615790473,-21.00865151516468,-21.00876908944072,-20.816749288487838,-20.99992049604604,12.245194062768377,-20.995362449512058,-20.816749288487838
280,-28.529789205172488,-28.529789205172538,-24.286954006883256,-24.41602871000565,-28.279752336064803,-28.42054437831112,-28.5286729447063,-28.521294571357753,-18.620495965231406,-18.719574213536788,-27.913572818162095,-28.321778152802846,-28.52978920517297,-28.52978920517297,21.720943735252146,-23.25958859985346,-28.52978920517297
281,-19.12870523447062,-19.128705234470672,-19.00264987290889,-19.008190816466065,-19.12870523447062,-19.27260675276916,-19.129093508767035,-19.13499788466543,-15.555966943908333,-15.620912765212847,-19.164291126290344,-19.213491177265663,-19.1287052344707,-19.1287052344707,11.909229652354792,-14.59859700580557,-19.1287052344707
282,-22.795519966316675,-23.48357684828483,-22.016839474827627,-22.65588817144215,-23.818908929244966,-23.772975909978758,-23.826605276762834,-23.521746174168737,-16.797618471201353,-18.6602678404834,-23.689588574633127,-23.717228144675065,-23.82660952946705,-23.483576848284414,9.609144305213668,-20.83113974691752,-23.82660952946705
283,-22.889435998132562,-22.88422319194592,-22.533553756381263,-22.625463352273783,-22.700810492077913,-22.6243002810754,-23.166631158478165,-23.167020094612987,-16.892416733808925,-16.914955179871455,-22.813836268187845,-22.577362651757515,-23.166631098346944,-23.166631098346944,4.903779915166659,-23.08755732696182,-22.11556102667326
284,-22.46556926595614,-22.54764774012981,-24.38208822506453,-24.25229557548836,-25.27797338471303,-24.964404366443603,-21.636447423597467,-21.690269933986144,-20.311799259382173,-20.397386407604913,-25.278751594788723,-25.203885441717347,-21.63542479341277,-21.63542479341277,2.8815084101204356,-24.772812360072287,-21.63542479341277
285,-25.911427552511856,-25.774547983641586,-24.2203212671893,-25.4272097157661,-25.861946250759758,-25.870154144487394,-25.91142695712088,-25.909838337398615,-19.456608557932704,-18.374581308045013,-25.86731003344349,-25.911931017482935,-25.911427552511853,-25.9095391681096,2.9786614479859885,-24.339076518005296,-25.9095391681096
286,-30.23163512844676,-30.235383776112815,-33.950372171038836,-33.98313491474901,-35.18757843220573,-35.451037572143356,-33.256101935395286,-33.270456396250054,-20.652783885349564,-20.813027660610317,-35.13568807736749,-35.47459108987965,-33.255892287604695,-33.255892287604695,-4.7090805916797365,-30.738452255511604,-33.255892287604695
287,-36.4291349722045,-36.99181255869362,-35.59545260298985,-36.723954780598554,-36.34091008396844,-36.27255300171671,-36.42993778313148,-37.04874383720608,-25.178848037298764,-25.134387889253265,-36.56951959816822,-36.57679902639465,-36.42913497220442,-37.05169084478633,3.0081186643731,-36.60325284541833,-37.05169084478633
288,-30.619560381078,-30.62470684400033,-30.693342362843943,-30.694656897977072,-30.80093355344768,-30.805937380197054,-30.591743481151195,-30.598134262280336,-20.081361992949923,-20.15413189479169,-30.60628126851945,-30.7460467355469,-30.59138608490181,-30.59138608490181,-9.416293483365877,-28.869596850721862,-30.59138608490181
289,-30.935334184847825,-31.153283653802355,-32.62156246627253,-32.625888388588706,-33.23761436138331,-33.18999114204995,-31.573410313209852,-31.64406005910544,-20.610306693920904,-20.600054013740934,-33.18684374662587,-33.12464414242229,-31.566204884774287,-31.566204884774287,-11.467956910253722,-27.518510267839396,-33.401227012416996
290,-23.953832407165354,-26.341204751402593,-24.883526513621298,-26.224136550831847,-24.575358390836048,-24.674361476243902,-23.97850116177713,-26.2394304681171,-21.78782206833734,-19.43203479927359,-24.898718701924153,-25.00455782653407,-23.9538324071585,-26.24122797586389,-6.483487683109242,-23.953832407164725,-23.9538324071585
291,-27.376632293203897,-27.38867075649752,-28.17426033418181,-28.053029468797355,-28.40499678154168,-28.4128391347864,-27.33837902691025,-27.347716960890807,-19.14033358787225,-18.2518731666873,-28.33726171054198,-28.38681796589636,-27.332311401575147,-27.332311401575147,19.60020194640403,-28.389263239034104,-27.51977376166914
292,-26.332116034164216,-26.54154707332526,-28.049053534266843,-28.141490785472996,-29.26546984520011,-29.497657461997473,-26.113784441209507,-26.305825082540206,-18.10923485817449,-18.241910230251765,-29.069377002165915,-29.302234476611165,-26.10331755348176,-26.10331755348176,-11.966503118443057,-28.346469230913343,-29.65157460968261
293,-20.664536967545867,-20.68063479366251,-20.65649897399125,-20.638958012626492,-20.294269583851428,-20.271656703601536,-20.68623183585679,-20.67862075816882,-15.005107989460896,-15.272739459683656,-20.295370761802626,-20.28059239193523,-20.686265214495535,-20.686265214495535,11.65658880741671,-20.559937123201795,-19.85297016537151
294,-33.23619795879646,-31.549006928941402,-32.8586835518839,-32.26765453768484,-33.415703897140254,-33.46409220267411,-33.51899629105804,-32.14969866937932,-23.389400989468758,-20.457261916132225,-33.29702992095312,-33.34870912697611,-33.518681387657374,-31.980372521897294,-21.504074455304732,-26.1094454950361,-33.518681387657374
295,-27.05561856302385,-27.495453087692553,-27.523905145751645,-27.524006103447046,-26.596029264410593,-26.545363352472258,-25.74869489042051,-27.3946501829254,-18.99432420101115,-18.984694725970336,-26.636139474280803,-26.51227354370451,-25.738242456428193,-25.738242456428193,7.168506854919574,-27.25915406035743,-22.835176676415188
296,-27.425848857234026,-24.56083034327799,-27.01659467563525,-25.75363317022983,-26.85375167478422,-26.741670773171574,-27.452198902440664,-25.276607730234172,-18.406523890857233,-16.55797957605455,-27.13164115113331,-26.94812383532296,-27.452470091127118,-25.00281643929354,-14.643941046963672,-25.771949140075517,-27.452470091127118
297,-20.460851471235106,-21.151142247879612,-21.06703551677841,-21.061326040192107,-21.266002550803357,-21.37666219911602,-19.709455231332505,-20.895493969544933,-14.098764484936527,-14.004483788406034,-21.134733614129253,-21.471004013416177,-19.70760583481026,-19.70760583481026,-1.6435184066665833,-21.375786002736604,-21.85430210349695
298,-26.043102977075097,-25.401786205375917,-26.386056088008708,-25.37563099057757,-25.98659069250913,-25.224113024661037,-24.458705385167207,-22.925659511594766,-18.511608200988732,-21.54973584879173,-26.160409736029756,-25.559999525650856,-24.45249419849491,-22.304533486751964,-7.197002596257651,-26.025022822387932,-22.304533486751964
299,-6.944249682565943,-7.786053683074268,-8.812666517070546,-8.505174857190962,-6.581852714730934,-7.787232225100237,-4.215631011691365,-4.958672148532995,-10.720940103163851,-10.679951030674777,-7.557879960297438,-8.515942876420208,-4.210303799270797,-4.210303799270797,-8.911619043600048,-9.908583234480151,-4.210303799270797
