oos_period,equal,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
279,0.20053385920093436,-0.07268567569140874,0.017881649830357088,0.016022508430243478,0.024157167851968836,0.023124156093466013,0.02341361936063341,0.024512126886239334,-0.19294540731628526,-0.25125184631247405,0.003891555904106142,-0.02173474884204267,-0.014275379951791373,0.018635783245872714,-0.24257098790468323,-0.24257098790468323,-0.24257098790468323,0.026381046567468175
280,0.09047700824413951,-0.05815232672725723,-0.025778540408715744,-0.027164413716341596,-0.013621134126334367,-0.0142346201943932,-0.00858795606164392,-0.009284199912811542,-0.07202435080786478,-0.10281066678439121,0.08915844976442538,0.07392048090949241,0.18573796967521222,0.1658039782358774,-0.18992614887679976,-0.18992614887679976,-0.18992614887679976,-0.08123657169972073
281,-0.07170887303161719,0.03771700917161722,0.10190383237950147,0.102633703017581,0.13710161008296695,0.13697705492731982,0.14875627082755138,0.15059014043478236,-0.7712574945979872,-0.7485398955526351,-0.25125657900345433,-0.24787407301814637,-0.037921709725333264,0.0026206572538256256,-0.8462476197900684,-0.8462476197900684,-0.8462476197900684,0.15918477542730264
282,-0.5033374968539739,-0.8776531597372124,-0.6477674696770915,-0.6467564342447844,-0.6420075324591268,-0.6402949632775344,-0.6437656323951714,-0.6387335841235636,-0.9469731343466581,-0.715448687311808,-0.7066336501844055,-0.5990673519445173,-0.8166255347210477,-0.5740497366065727,-0.7162853550870929,-0.9667375326269463,-0.7162853550870929,-0.6674238741866968
283,0.05574471347795684,0.1519166460019917,0.08720605154876254,0.07668849993004846,0.09955702353128643,0.09762479851223413,0.10331384490421058,0.1039392116723993,-0.3695917820322711,-0.6220625892492831,-0.13148919347933782,-0.18161897258314214,-0.051502418094726506,-0.04465180834625779,-0.6595869589435767,-0.6595869589435767,-0.6595869589435767,0.11104251549716304
284,0.10131356079257893,0.18295187485838266,0.1709988668704292,0.1695956318978004,0.1577018682286492,0.15720571280908435,0.15395670297875816,0.15360335688852528,0.43858512292463625,0.41664559138931895,0.20438210098465331,0.19372444771879946,0.12326472190647979,0.12268283575176653,0.49725957934258413,0.49725957934258413,0.49725957934258413,0.14826804157899676
285,-0.26381740977966617,-0.2593794973947112,-0.27857023895446537,-0.27640588047603076,-0.2976731269274482,-0.2965815192388454,-0.3008644189114874,-0.3029226947388586,0.298838762280881,0.24645082739126833,-0.005588405993660388,-0.0017840980865317588,-0.015697406790633736,-0.07090106341732888,0.13033048855956725,0.13033048855956725,0.13033048855956725,-0.29061134168678127
286,-0.14689960419744036,-0.5171551821743625,-0.04497703099827133,-0.09528527751594007,-0.0776660222319508,-0.09087533174825602,-0.08331758018392338,-0.08760678284732781,1.0463686254082973,-0.17184813177822855,0.26334131035980146,-0.046991579541364015,0.10420624240571966,0.030732548370870194,-0.38636618750044494,1.2661928607912674,-0.38636618750044494,-0.12210229907758918
287,0.21756908038112116,-0.41740918093297685,0.06278556626643589,0.03635295145535131,0.0775326999410937,0.07746709145041418,0.08999006915368717,0.08952992561951538,-0.4555836477036591,-0.9859949256375081,-0.17259587151598196,-0.17415503781191138,0.06895688742708678,0.06124629830884498,-1.136829708640881,-1.136829708640881,-1.136829708640881,0.07301838629107285
288,-0.22512503378142587,-0.10149121076864995,-0.2627845153617394,-0.2623585318806158,-0.2757941023007065,-0.2751905149739568,-0.2787465512224624,-0.2796684273664711,-0.10693635900347484,-0.10499366095612846,-0.13744346560138831,-0.12881233506370493,-0.1359273063224665,-0.15118016510696203,-0.14076049434893317,-0.14076049434893317,-0.14076049434893317,-0.27683433385641276
289,-0.16699447799224165,-0.24017503413650743,-0.18449461830580063,-0.19056069482225085,-0.19045765066405743,-0.19874684298365755,-0.19754530007081902,-0.20066435394238585,0.3571815843298324,0.09618285069329734,0.19948086432641923,-0.056368802531619064,-0.002628963504073545,-0.09601284134383106,0.1272542885690705,0.1272542885690705,0.1272542885690705,-0.2176719014980519
290,-0.3117928281463377,-0.21469555435871224,-0.16271303127612807,-0.16237531306044853,-0.16048438336103887,-0.1593978370679716,-0.16297999993856105,-0.16149313643904856,-0.36548078904850395,-0.3579199585339185,-0.3456671984067913,-0.32999627896863465,-0.3879316128470092,-0.3706700599986049,-0.4175304917775594,-0.4175304917775594,-0.4175304917775594,-0.14487320372517484
291,-0.19321312300844867,-0.1177986339193191,-0.39302203078668496,-0.39433897986634137,-0.38286353091031405,-0.38382458326714397,-0.37412165284480303,-0.37598820686435047,-0.1726449781136194,-0.20242111789612013,-0.020376689007384874,-0.04043994637099457,0.17454079701343916,0.12103747745864168,-0.523294986062268,-0.523294986062268,-0.523294986062268,-0.4568734290507175
292,-0.10216690226679197,0.2699483255591756,-0.41409769633611804,-0.3876759525491956,-0.41204211270537205,-0.4013643763075243,-0.40997516679472057,-0.40687465486115015,-0.5010939119463962,0.4248033485702071,-0.42470941554855235,-0.024491152762523657,-0.300789440212784,-0.20951420436139462,0.5632213413636307,-1.0287756401011465,0.5632213413636307,-0.42813559693158215
293,0.3221636676473737,0.27700666296426524,0.37163631739253056,0.3753897694706504,0.3648612654371984,0.3680227002418337,0.36432063393010816,0.3654286979348679,0.5714310406916255,0.6649619607911578,0.4063295543383023,0.46632205389447745,0.38554334073452745,0.40173073342005017,0.6548493273250335,0.6548493273250335,0.6548493273250335,0.3675476526195951
294,0.03243990813198064,0.1605302758097943,-0.02532314145527298,-0.011219097225267302,-0.02922073775413797,-0.02709461860500101,-0.0334745894949455,-0.03210318683434582,0.077622306490433,0.20590058230665287,0.058592468096629255,0.061993663050955175,-0.04122540287032861,0.002848515426133097,0.24290040776732152,0.24290040776732152,0.24290040776732152,-0.05573877864071215
295,-0.5121971308119393,-0.20277328486632334,-0.36276280346300216,-0.3619587085623834,-0.3598051901811242,-0.35912103496469516,-0.3550667226544577,-0.35571685827486854,-0.801771216933148,-0.7887870543184716,-0.6271736073147546,-0.6122119753407486,-0.4849587288554287,-0.49843119740782943,-0.7986695965441458,-0.7986695965441458,-0.7986695965441458,-0.31849076267174725
296,0.49908334904397467,0.5979936497141384,0.3572631524212498,0.3547220991547014,0.37958128991606366,0.37554221589184683,0.3882345391462124,0.3818278071676687,-0.19566307857367135,-0.2714799878140868,0.28810458489963686,0.19343408471238083,0.48274835443597214,0.34514945514881135,-0.2820716052712387,-0.2820716052712387,-0.2820716052712387,0.33918691873093865
297,0.14425650098899934,-0.10256332938959958,0.00942349028366779,-0.029839976806804558,0.020077963296838197,0.0018301880234540824,0.016644685314056717,0.010611798159024965,0.10746412906279545,-0.647782704723862,0.33928385267378613,-0.07802726195078535,0.1970999801749288,0.07263668217944946,-0.761467611243848,1.4041082031525192,-0.761467611243848,-0.014615715994103273
298,-0.009454557652426587,0.049973819544869263,-0.051250004356507645,-0.051767819042581875,-0.029908966514600788,-0.03105547201326242,-0.02543004216903727,-0.025791060698404145,-0.5153435459477237,-0.5254370032937757,-0.16616027596318617,-0.19208542594854433,-0.08688516815732697,-0.10312508389700414,-0.5562469057048947,-0.5562469057048947,-0.5562469057048947,-0.02017782380598024
299,-0.015241419323269279,-0.1237552107386275,-0.047522994980402716,-0.05045377046530845,-0.02676414679044206,-0.02930492807693734,-0.02092636981859719,-0.02332514408119704,-0.3110932816373035,-0.34555991247777207,-0.08406780124390485,-0.12374481583319784,-0.01098154645921251,-0.052700415290565406,-0.3610742147533335,-0.3610742147533335,-0.3610742147533335,-0.02221511856224964
300,-0.13884219448858948,-0.42467301103281974,-0.14920025923900146,-0.1488575669272768,-0.15040707995070604,-0.14994947704389772,-0.151581109389775,-0.15071691334075182,-0.026893077195191267,-0.019654253657066433,-0.1641818205652494,-0.1558066837271388,-0.2214192615473525,-0.2049390755946958,0.011572308434872558,0.011572308434872558,0.011572308434872558,-0.16049237805136132
301,-0.5378574071985667,-0.5502785715611016,-0.4664358387030716,-0.4666930278962841,-0.46183265302239196,-0.4627288617201111,-0.45964203521968156,-0.4612454574621937,-0.6034889293912544,-0.6086057494258112,-0.5072480423278626,-0.5250178855156762,-0.46575997431412547,-0.49998405148622616,-0.6243005227399328,-0.6243005227399328,-0.6243005227399328,-0.44295228794285746
302,-0.1911753318208573,-0.01865319689816021,-0.11193152361562085,-0.11313577462814171,-0.11796849675258848,-0.11899421212938223,-0.11966604548693321,-0.11983762219945049,0.1930687760609411,0.15965960016929948,-0.1197342343709067,-0.1445901724654779,-0.1582860372215623,-0.1775211374291004,0.19319042719734592,0.19319042719734592,0.19319042719734592,-0.11201795092788264
303,0.46128311331726163,0.9407370261720928,0.7465879719730861,0.755261392498237,0.6775797133637378,0.681857544678313,0.6647463363614824,0.6606500861860343,2.294272503275363,2.3649451670969186,1.1510741749139102,1.1994064869932775,1.0062271531438163,0.873562373994172,2.38588868354219,2.38588868354219,2.38588868354219,0.6410767851292536
304,0.1779397975095518,0.1391900781968879,0.23604121617412252,0.2280502281549046,0.23691978241948436,0.22775410442392138,0.2268466442677886,0.22714643072933538,0.36650007694889764,0.14403509064582776,0.42872825626499983,0.20542657285377838,0.15754059832525058,0.21320972086283796,0.10645170749964195,0.3690471989581153,0.10645170749964195,0.24805524703013965
305,-0.18200659876438058,-0.5338918589046062,-0.377742413755515,-0.3929259569223381,-0.33674775534337287,-0.33820138533634925,-0.3150327355891841,-0.31597745063253635,-0.9587640542498106,-1.100280158772538,-0.4975994498978692,-0.5070571601744883,-0.23622357617989845,-0.24870580893609673,-1.1450201976903545,-1.1450201976903545,-1.1450201976903545,-0.3534877166563678
306,0.5597094856050995,0.4077453223346392,0.51211486940258,0.509613450255048,0.5245795950170484,0.5248230382635444,0.5289681638414917,0.5288533643064375,0.18598615603256144,0.158221986242104,0.40615527932347995,0.4175478542025369,0.4664800739518705,0.4625521915158822,0.12769274746850273,0.12769274746850273,0.12769274746850273,0.5474506599054848
307,-0.09167062589060976,-0.34912913596166895,-0.23998969753713592,-0.23622797095920645,-0.28249742282127055,-0.2775309407996537,-0.29835031482848834,-0.29671381785824413,0.4364661861893867,0.45900019058757613,0.0023421686799521835,0.03628203108412992,-0.22012074090774708,-0.21784355391830867,0.5066837524365534,0.5066837524365534,0.5066837524365534,-0.38472719887310586
308,-0.4101194232982863,-0.41592705238706923,-0.11180465809662571,-0.11296440224461213,-0.14854267818810496,-0.14823497093980786,-0.1606400250537104,-0.1587092552144484,0.4139816131407024,0.37112394927508285,-0.14418276621073575,-0.16535017917515782,-0.3433577744699474,-0.3189623104424369,0.43565184051812456,0.43565184051812456,0.43565184051812456,-0.09044115938855926
309,-1.0751541920009875,-1.055774985000262,-1.069635537519352,-1.0599530818402556,-1.0791974604382606,-1.076926894449245,-1.0864196961569217,-1.0857280065302328,-0.8065474087849445,-0.6693191921308785,-0.9178511176294007,-0.8881274036588875,-1.0501301778597263,-1.038064558199582,-0.6887509784497967,-0.6887509784497967,-0.6887509784497967,-1.1185600030063054
310,0.36788054966491546,0.3324200790353298,0.28540877222713795,0.2715344387769768,0.2900773503786648,0.28759353808761046,0.2912344800313471,0.2906776101169769,0.26812305651221513,0.19562947391802007,0.3302248166324351,0.31447426061331285,0.3607150366674325,0.3356160038737238,0.16543565547785666,0.16754894656366692,0.16543565547785666,0.25851714080697136
311,-0.5832331268912633,-0.6597821847598793,-0.6509663978542708,-0.6508495020487968,-0.6421305861932369,-0.6421800797081795,-0.6403899406132677,-0.6402124909668396,-0.7891872236342534,-0.7863529989010788,-0.676294169043831,-0.6772091683391981,-0.6524304804375767,-0.6510606556630338,-0.776980516964743,-0.776980516964743,-0.776980516964743,-0.6441541255938645
312,-0.1785164320655857,-0.3184270327044478,-0.5745764557036177,-0.575785050019197,-0.5043548693048413,-0.5053626964965957,-0.4901838967395609,-0.4887183631072613,-1.4600892151480138,-1.4665359341665927,-0.6048959577236468,-0.624887287722321,-0.4230885160351655,-0.41314451128140034,-1.5250648845333372,-1.5250648845333372,-1.5250648845333372,-0.5793217749037363
313,0.06105670713938993,-0.06256044238092068,0.05075137669471666,0.05733379382092013,0.04652324322425677,0.053038867343684765,0.047855528865605346,0.0496578997910756,0.12558931680860982,0.4706516129859803,-0.00038566739914661086,0.1937650681270683,0.014717836870029616,0.04469308978319088,0.4121085151226318,-0.540667579198338,1.0108207338005666,0.007584101590440151
314,0.26649654757526836,0.33695146421221195,0.6329854437722913,0.6674162901701562,0.5970155979331221,0.5994793798661598,0.5755971491328208,0.5768660561936529,1.062635159172077,1.4623477521664576,0.5855264469537449,0.6108683072170803,0.26758358351418426,0.2859086888362654,1.6768165447797567,1.6768165447797567,0.20322722817886535,0.7131619854144029
315,-0.29598706868237445,-0.012435501931516005,-0.20125320589881457,-0.1976125148237622,-0.16169013183019568,-0.16736627389250214,-0.14921670147598054,-0.14909365267101055,-0.965572806741251,-0.9194213247102279,-0.5047305421947803,-0.5600819414274809,-0.3688460567696707,-0.3619672627441133,-1.429531259901762,-1.429531259901762,-1.429531259901762,-0.0425407158943821
316,-0.5095779455326155,-0.061912902105350026,-0.4320324164763877,-0.4374865211256192,-0.4102470466323684,-0.4127371541791167,-0.3927949967432901,-0.3942762871287634,-0.6609001218629478,-0.7582448197675915,-0.5884019423275414,-0.5985842157608221,-0.42301937505838116,-0.43719782787712147,-0.90585896833637,-0.90585896833637,-0.90585896833637,-0.3418480606512876
317,-0.0235615226387966,0.2363943303685188,-0.09271193544217943,-0.09064933493110133,-0.07546454058910934,-0.06786642129946377,-0.06007590036860108,-0.055047021307651905,-0.6441432589660612,-0.4534736302533105,-0.3562582049187719,-0.2548599358994067,-0.18458113001153265,-0.1158616869698903,-0.5675103859770694,-0.5675103859770694,-0.5675103859770694,-0.03396169012575134
318,0.2857159714687808,0.43730644867068275,0.333066807257645,0.3707607218433131,0.3290503822898177,0.3332261958954692,0.32167386655168034,0.320320497187337,0.6112577988937353,1.3355893619395947,0.5316729805235837,0.5966085718610068,0.38333503898690935,0.34588971541303426,1.436005587202125,1.436005587202125,1.436005587202125,0.30396233068900613
319,-0.5571672277072836,-0.3691740366040891,-0.4953195307786683,-0.5141944603000312,-0.4482342925375831,-0.46051658380424,-0.44017122100640904,-0.4428633420127574,-1.846294867531856,-2.1411418453677142,-1.0916575716548353,-1.0812602939514528,-0.7685418859656004,-0.7921352677238265,-2.2882595046751404,-2.2882595046751404,-2.2882595046751404,-0.3777365294031555
320,-0.47832056598805756,-0.5084100707556546,-0.6424682777128957,-0.6207489399311162,-0.6408874498918743,-0.639095872682518,-0.6431650758692271,-0.6452289833237181,-0.6019752493328784,-0.13827946831702476,-0.551492644498895,-0.4430190658663702,-0.5486139184038339,-0.5250405479627587,0.14757639270386622,-1.4259487449697617,0.14757639270386622,-0.6762647246074773
321,0.18948287061622376,2.4739519884298122e-05,0.24585425237211747,0.31072601191356136,0.25369474580211715,0.274086492291697,0.2532045912865954,0.2551536152061245,0.13224413685643516,0.9166938094224681,0.23496142887874866,0.5336547835444879,0.3023617868357461,0.3030050459983597,0.868033186569549,1.8713797859488688,0.868033186569549,0.26882940349754153
322,0.11639202428647566,0.5253883415607531,0.19876360297748752,0.14690367213843264,0.21977471440960172,0.19403574162673076,0.2140480060140394,0.21396338591596203,0.07055446115720004,-0.584612245186393,0.4123557304060922,-0.08550636186919514,0.16291070859717777,0.1391711515964184,-0.7811354631824907,2.1286274724894616,-0.7811354631824907,0.23498595862218447
323,0.32336366219929724,0.7743054596298024,0.4916902509590446,0.468003758174282,0.49199085972926304,0.48459034570749726,0.48699636101739796,0.48706311406879216,0.49069417294796813,0.10806842702569203,0.4326307509152117,0.2866749580620536,0.295145590902968,0.29504081333410953,0.046156404641937016,0.046156404641937016,0.046156404641937016,0.5598762172644066
324,0.17144951111460327,0.22582147358964189,0.006025695699486799,-0.02363894705898789,0.024367699094641537,0.02572340569559775,0.046638526170659445,0.04631486064351467,-0.25319598258693554,-0.5016222850264125,-0.09211283033840884,-0.04539345292524072,0.16553747260231405,0.1527418440195975,-0.6496493314672174,-0.6496493314672174,-0.6496493314672174,-0.04284393910170181
325,-0.06614798371212682,-0.3812338548343098,-0.25611556289899895,-0.215451681185793,-0.2625457713218205,-0.2626866461059232,-0.27371227909885926,-0.28253929840781133,0.27037536039116045,1.04025311251002,0.20881199206447545,0.2277335774284378,0.011865426608422158,-0.13077079048457482,1.8107579180708424,1.8107579180708424,1.8107579180708424,-0.3720468883536052
326,0.17675725299313783,0.3439950693416724,0.4172035774693547,0.4707763062530508,0.4007977396424941,0.4144759397789075,0.40256148307013434,0.38993483171078314,0.9814827670121963,2.0866118565457703,0.6328017752896576,0.9026730729127966,0.6709153962919127,0.3982209773863077,2.212303136519586,2.212303136519586,2.212303136519586,0.4357130927624559
327,-0.3272220247077323,-0.25701141786560205,-0.2605142558856879,-0.18280836653321295,-0.25798818562609355,-0.23007680527907046,-0.2612046233138234,-0.25897187502862384,-0.34983134985789466,0.7144524754739026,-0.26766105413404045,0.0742027717044797,-0.3897125257605066,-0.30242252294323246,1.3395494453267136,0.8955028517408692,1.3395494453267136,-0.23775391469240303
328,-0.28548761565979125,-0.24472391287641126,-0.2991190106600409,-0.2936465048144736,-0.29598163209623163,-0.29521779684980154,-0.2960494064291695,-0.29533831585787046,-0.4617114577616706,-0.3044845781656243,-0.3705273078503204,-0.31408454273305886,-0.3334086845936952,-0.3040275120497218,-0.2758632210705232,0.09692711428831602,-1.016977779245531,-0.2926306595624788
329,-0.20328381808462698,-0.4435771253101813,-0.2798508751608049,-0.2909224527986633,-0.26813004175064753,-0.280250396072781,-0.272228259025215,-0.27248556881398744,-0.5250242083403726,-0.8816255879944508,-0.2675749722451706,-0.51700950265401,-0.25137389183135606,-0.25830457585445965,-1.0184352005339798,-0.04447230800088631,-1.0184352005339798,-0.3049844915060807
330,-0.11988300033616753,-0.06353594282861688,-0.136860881491206,-0.13832483783613908,-0.1385771812505426,-0.13851133332783858,-0.14084527234985922,-0.14053662664893415,0.2256508103878687,0.2132603615448836,0.060332684167339806,0.06171485051948743,-0.08591389688315755,-0.08376459483970179,0.29115658121775584,0.29115658121775584,0.29115658121775584,-0.1359285635752332
331,-0.21092489587842025,-0.2498260413634475,-0.32055834286884616,-0.3502363562102163,-0.3213666831449675,-0.33138849109143065,-0.31880765156052104,-0.32051508983011,-0.21205589199265745,-0.7191874250747795,-0.22468480385552708,-0.38226581445738206,-0.18073715880058477,-0.20942475957182488,-0.6377695413250383,-1.090128630661896,-0.6377695413250383,-0.3591271557500908
332,0.08143943766606099,0.40703727356637615,0.20071185739606867,0.2684503462661014,0.20734247902748196,0.21734988293431837,0.1910198134824361,0.192015885834058,0.5367300899249985,1.9897961938779094,0.7031278670171914,0.8062262974909203,0.18897726330147505,0.20282005728540173,2.288727988729725,-0.6247728814987388,2.288727988729725,0.21869748804593672
333,0.1659108227378,-0.012386506957659749,0.004788085486990334,0.011521921510200983,0.04551155250835817,0.03883270701472641,0.05076270061553323,0.050135247035109576,-0.43010248165352,-0.3723668811231382,0.18117780862012267,0.0034443974537973487,0.2744311525223563,0.14225736493504149,-0.4621550213251433,-0.4621550213251433,-0.4621550213251433,0.006311144149946962
334,-0.46000148114079964,-0.9492329517216636,-0.766640231020882,-0.7989330355971911,-0.7518934591996403,-0.7561013150848601,-0.7387362742111651,-0.7334122268036785,-0.9995960954186798,-1.4396525425346418,-0.8175343060511985,-0.8587982964593152,-0.5976338651705417,-0.5465565951566241,-1.7392221217844002,-1.7392221217844002,-1.7392221217844002,-0.8346098372533138
335,-0.6243836023494086,-0.4599766917340988,-0.601466786232189,-0.6144806669299385,-0.5762868947492275,-0.5909189336194771,-0.5808448658744492,-0.581426817955869,-0.8881648001462288,-1.1587371996975375,-0.4896567439996257,-0.7939564549774631,-0.6308619301744631,-0.6448044771920953,-1.274840858333088,-0.6324543894024832,-1.274840858333088,-0.5861641277537555
336,0.16374208427859444,0.024460183918143086,0.07263724789228226,0.08242024715702129,0.0727689256093908,0.07462618669331494,0.07415947346102952,0.07412421107976935,0.3467698588997149,0.677051216927521,0.21959884772273167,0.27588548341169133,0.15535743577461306,0.1490852526893946,0.8153692051565984,0.8153692051565984,0.8153692051565984,0.04763106075213103
337,0.2971730004943268,0.5030782514118279,0.34093915904513933,0.33163948113778163,0.3372573077405623,0.334402063799378,0.33002370738045045,0.3252597376082843,0.5562640402124654,0.46913901936045266,0.4775818744888821,0.43914622952054616,0.34225082075914587,0.2661048148006892,1.1791354985974745,1.1791354985974745,0.9033011054213049,0.36533269677101116
338,-0.1226350994892928,-0.36632311039255394,-0.11459160771844627,-0.11885014617865991,-0.11418800142851404,-0.1167099152572859,-0.11627689978738706,-0.11592331802256657,-0.06966977808258912,-0.12301657791119748,-0.0934143659131927,-0.1265224776011584,-0.12979780054837692,-0.130310974433069,-0.10400402159641287,-0.10400402159641287,-0.10400402159641287,-0.09316671236064106
339,-0.06651260354056232,-0.04397950109745247,0.03571394097919556,0.037187317177444335,0.014533354224882417,0.01897938954342887,0.007829015466641304,0.0062831444933287295,0.7358159138420515,0.7813920011190153,0.2887629625873305,0.36242273271129255,0.12563323304024446,0.09348754505281667,0.6456716485508779,0.6456716485508779,0.6456716485508779,0.004007153428565696
340,0.23258102031329922,0.26619712380286575,0.2461263118414938,0.24207821992120776,0.24782523866329564,0.24765061219546397,0.24938575167661312,0.24957842902853467,0.19450610019355905,0.08996869598515457,0.2072413763484018,0.19861508853948928,0.23184679004581787,0.23227714933470175,0.05280734319569924,0.05280734319569924,0.05280734319569924,0.2492334722652884
341,-0.4583629546992495,-0.6202665685896375,-0.500657298435963,-0.49847710318982064,-0.5156539560196626,-0.5147741973288149,-0.5197768127272645,-0.520213988144861,0.09371537227402574,0.14548271316276506,-0.334235872446528,-0.3092501808652228,-0.4681973743426919,-0.47184024976900774,0.23395655620090636,0.23395655620090636,0.23395655620090636,-0.5537110964363902
342,0.8197812180980989,0.9035217977818171,1.0045949013864757,1.0037461322631722,1.0039992528410828,1.0049648032236362,1.0015724576055907,1.0024234566207533,0.9963061554598133,0.9698400595462091,0.9446020446376886,0.9653290089587272,0.8828366785817765,0.9000742993590953,0.9215575726940475,0.9215575726940475,0.9215575726940475,1.024000997729869
343,0.12210302810205648,-0.05040739851384482,0.010864448378331698,0.00057339894985875,0.006871609476163554,0.0016528087732698427,0.009563084895487017,0.004085703179360051,0.23847225418129428,0.18567903441230046,0.13338615182313907,0.07178907086587508,0.2128603482374989,0.08116804059259537,0.23522821262475888,0.23522821262475888,0.23522821262475888,-0.05643886326125974
344,-0.2306222213522241,-0.5475367942806625,-0.3830655196324118,-0.3818885894768125,-0.38886185890907743,-0.3929759333175665,-0.39492151533867126,-0.3996714911981061,-0.1975171319870649,-0.2369431881736801,-0.14671512172343998,-0.24034986767992372,-0.18402961878382323,-0.26683453596064177,-0.25875406282648694,-0.25875406282648694,0.2937722325332631,-0.4745095784664708
345,-0.13443422148373868,-0.11806363083177612,-0.10890882526075278,-0.09847496512780997,-0.12279589680859998,-0.11276663641284308,-0.11953000613238063,-0.11797548675404955,0.12217727951030838,0.3797357215627591,-0.19662643553081396,0.05193672004059911,-0.10715619151595134,-0.06735499131796326,0.42143431658502917,-0.17680055550766927,0.42143431658502917,-0.12632089783406203
346,-0.152376048423233,-0.14757037381482505,-0.3364664571171124,-0.35512187489093033,-0.2989041485527001,-0.3069854171085895,-0.29025248742932064,-0.286672778263312,-1.1766837039886238,-1.2750994734430032,-0.6128221765331754,-0.6650125230872257,-0.4327431646610203,-0.38256413337390566,-1.3005424143919269,-1.0298625342939167,-1.0298625342939167,-0.32382689272381354
347,-0.20496515606210064,-0.2444421990370439,-0.18037705900612558,-0.18149701929022488,-0.18955022045721104,-0.1891567987291165,-0.19193809181292842,-0.19369884814418056,0.15301255603966807,0.11428562903678022,0.02169175773280841,0.02481319835187605,-0.012268356848508931,-0.0559536993828073,0.0452661198916571,0.0452661198916571,0.731233807931982,-0.20989306494388457
348,-0.9255868525217867,-0.8951964939087431,-0.9107076733058341,-0.9288678321907547,-0.9107240949001779,-0.9088592787111618,-0.9084679202256534,-0.907197666612879,-0.9709213412462258,-1.3191725214926189,-0.9548238537730275,-0.9186205415916817,-0.8953009193547317,-0.8643611011047346,-1.500350521243315,-1.500350521243315,-1.500350521243315,-0.9142982581613863
349,-0.26447523670693684,-0.3065417795997884,-0.3748910328422037,-0.4003174231761111,-0.3553711485728363,-0.35988895050852043,-0.3463496314486558,-0.3461138089885542,-0.7978118639756314,-1.2386486927669011,-0.4779832859022803,-0.5578886196709862,-0.32855438910498463,-0.3252889500303975,-1.3134035327359874,-1.3134035327359874,-1.3134035327359874,-0.3768551102976614
350,0.14421834483630558,-0.08046062714762725,0.20522671185345925,0.20764375002833546,0.18363390565171311,0.1795434246567093,0.17433759154838313,0.16974315870725618,0.6848205066706089,0.7123566085432624,0.41005096830240606,0.3423850536065221,0.27891956752789926,0.2149699570475454,1.0234166775999036,1.0234166775999036,-0.7137488275649889,0.19398192248569035
351,0.08557227841303855,0.08068294241686896,0.14227153142818222,0.14304008748157304,0.15600471134647956,0.15593547821663892,0.16357918780724792,0.16322788291105314,-0.2952042220094878,-0.2767967064204367,-0.02112362391316963,-0.020886479707540817,0.13656222527783582,0.1288143823256473,-0.6645860641917698,-0.6645860641917698,0.9046422946757227,0.17549282532615734
352,0.02484699486107539,-0.26490778801826254,-0.29307086555246437,-0.301950600412819,-0.2910591188154677,-0.2914561727317331,-0.29601087062070763,-0.2962239569259893,0.12187051213829458,-0.08361118464797856,0.07506145137920459,0.06685945166433419,-0.09005042222796153,-0.103573405498145,1.0913603728268613,1.0913603728268613,-1.4338275262865854,-0.3763054841292067
353,-0.2572796256470804,-0.25593407047021727,-0.05070417735309539,-0.06326456088661983,-0.04927790642952067,-0.06504498304648543,-0.05915533858586944,-0.0645944888872813,0.17610187508546507,0.03643356713274784,0.1635213477614931,-0.10953541287748,-0.017756627724852522,-0.14121488668725898,0.13410228349807518,0.13410228349807518,0.13410228349807518,-0.012954916801371511
354,0.06074375429444548,-0.1485887107387072,-0.11243159510244963,-0.1515564433658945,-0.11124635702009059,-0.12153889569715412,-0.10830278857805983,-0.10910336203210655,-0.08245884361246464,-0.9796151630021721,-0.006795656957475915,-0.3026863783197682,-0.008680387659011968,-0.034040271070034406,-1.1960085194567227,-1.1960085194567227,-1.1960085194567227,-0.12706520543667507
355,-0.2148537280225345,-0.05690924153430993,-0.2696292910266602,-0.2980522889948187,-0.251214121456554,-0.26711273742899133,-0.26003189225285683,-0.2587865469702105,-0.2661156377875281,-0.7728515063094873,-0.08202061987101061,-0.3422735163852003,-0.30423416326111835,-0.2689250913962401,-0.9934413912554264,0.9729114301206923,0.11749791037662038,-0.27009536323390054
356,0.06358121066815603,0.2619367620218168,0.0607902471924151,0.05884116281348227,0.06715548138020627,0.06585356623374106,0.06804863386026541,0.0688006465785389,-0.13987786727304688,-0.019220346534609876,-0.008616979507253694,0.04095480449921986,0.018919750661796422,0.03113349915045923,0.03748762164485986,-0.19307989006192366,-0.19307989006192366,0.05598125645841025
357,-0.04594654553832128,0.16131715439225824,0.20886385801022853,0.23838290716625268,0.2015547300698468,0.20218488265171428,0.18172259116843317,0.1802826694015301,0.2880735608456465,0.6773922824922969,0.31116920029869877,0.32229945278915784,0.10225440908947464,0.08957151275431066,1.5057871540540888,1.5057871540540888,0.19200497240799352,0.28843955257305964
