oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
232,0.18056191458562038,0.07870549017364598,0.03852120358503491,0.1803177251561885,0.20075804615297121,0.1488597280505185,0.14122817391552472,0.03104771838049587
233,0.19023451967691574,0.0815630316790176,0.042514917916616005,0.17566026696912607,0.2014878504902454,0.1406539304813116,0.13261503586458562,0.035270446922182036
234,0.23498558818511725,0.10482342497288853,0.03516266763935961,0.11553370791861256,0.198115612893823,0.14598478057637415,0.13013516937812936,0.03525904843569552
235,0.23248185567468985,0.10400982356173588,0.035937283721092124,0.12720730031065305,0.19150161397670018,0.14515603165258412,0.1233390330743397,0.04036705802820516
236,0.152243831589814,0.12436188466838434,0.03630386391201768,0.14351415081475194,0.18128098809969787,0.1717729296704542,0.13959859078760456,0.0509237604572753
237,0.018011576540837074,0.10077201272988286,0.028634137661795234,0.18806432752601576,0.25576897022101946,0.2243423449822034,0.13011400807862297,0.05429262225962316
238,0.08202077817828252,0.12741839198188895,0.035576495099590086,0.16129493294412975,0.2060378304863724,0.18214301474322042,0.14381052542848022,0.061698031138035715
239,0.06613523282271162,0.1466105854133857,0.040666976126375126,0.16258833676635984,0.19408790980673105,0.20020385103625252,0.1318373120128623,0.05786979601532182
240,0.05706612833482926,0.10127097874275336,0.04516680182350465,0.17378286615522018,0.20262832198239045,0.22166882064566343,0.1395027317096903,0.05891335060594841
241,0.06147609949724891,0.11548368227998017,0.04773348983204624,0.174487356696261,0.19605957172645683,0.20755131412325495,0.13800562616456974,0.05920285968018223
242,0.039762670334585505,0.13698933291508453,0.05472691370084099,0.1801459325345819,0.1894020705642578,0.18536300696050625,0.14550086760790876,0.06810920538223425
243,0.046709228496109374,0.146153126636843,0.06287992670723058,0.19415795626757687,0.13810439851568015,0.19893283570189899,0.1545869445916292,0.05847558308303183
244,0.04427917011263669,0.16147666505220093,0.0652986566622406,0.20405640589076374,0.1387745541129095,0.1569518571935238,0.16364187935766458,0.06552081161806021
245,0.05830618839149655,0.07201781696447711,0.08362103561391439,0.15997517402351816,0.16616657103938537,0.16997815268801378,0.20028316251604403,0.08965189876315063
246,0.04760819752834253,0.07788010460820836,0.08876942773927574,0.16787455080744476,0.15850977814714134,0.16970020221828275,0.1910316005866176,0.09862613836468691
247,0.04930010002071524,0.09327589877828274,0.09295471797061781,0.18623441778105182,0.16006335306433175,0.15463679900714897,0.19803346951320436,0.06550124386464737
248,0.0380771275105848,0.10668816962339042,0.0919712037588735,0.11151242849889646,0.17844178256740525,0.16743703879599295,0.22830922837620546,0.07756302086865109
249,0.044356242912280665,0.11307813772245957,0.10295835073034866,0.10602466031162934,0.20014059750918797,0.09565218927222484,0.24215200118227084,0.0956378203595981
250,0.04301704778083837,0.14146588231962193,0.10377225674981783,0.11170692882305397,0.10741064082655645,0.09470086064713645,0.2703694674642543,0.12755691538872083
251,0.05250492124289531,0.16403222032672532,0.06343853012911045,0.12552595617176943,0.1046426087793826,0.11899391350581975,0.2206164405633901,0.15024540928090693
252,0.048603421151609406,0.16892009899910573,0.06739844415582558,0.1305578668141658,0.09921144526884294,0.1225403457850124,0.20644665127985865,0.15632172654557952
253,0.04708351276415981,0.17548401355723417,0.06259870566488895,0.12266173848858312,0.09993402950627103,0.12634109591508297,0.20839835333458706,0.15749855076919284
254,0.040727421991635746,0.18331686609047548,0.056929728312264484,0.10057376012139994,0.10835734385249796,0.11891264606891291,0.2256725904386976,0.1655096431241159
255,0.046895268939223494,0.20264152720099482,0.06462992293962792,0.10672414690443419,0.06684671053848212,0.12066567786836795,0.21560438042025729,0.17599236518861236
256,0.050304294246762936,0.21667794996409875,0.046987226747951194,0.11471454439082983,0.061536238816329775,0.11513420357057515,0.21883499461601927,0.17581054764743317
257,0.051532581551758716,0.23522795838863778,0.053618928407735716,0.12754041071799047,0.0725032488363665,0.12652163252427098,0.20911816594702376,0.12393707362621606
258,0.05790758614087835,0.24432801428981915,0.05319332448845327,0.11105970380728247,0.06466011728517158,0.12896952519601645,0.21165008652240277,0.12823164226997594
259,0.043565452805836145,0.22214319720590986,0.05586976358870653,0.11525146994714451,0.06619342281234451,0.13544899899522714,0.21410942229115215,0.14741827235367916
260,0.04657553954285802,0.16344431807357385,0.06582885861959872,0.10938943479376811,0.07061051641852374,0.1514179447946484,0.22614473076253935,0.16658865699448988
261,0.053484564273016566,0.16201324329929007,0.0644588139974333,0.11037612832713292,0.07255409785342726,0.16216057112945,0.20284551387271382,0.17210706724753602
262,0.05479638852838284,0.17415617564132982,0.055678289149788916,0.11370748998694998,0.06767709340062657,0.1675043736104654,0.19601993116764196,0.17046025851481447
263,0.057587526819584275,0.17610178728967207,0.056588154258887975,0.11524859979472202,0.06779404099234354,0.16166972907223812,0.1981769372534713,0.16683322451908075
264,0.06499134205225506,0.16686819590843457,0.06354615924313939,0.12642916884410815,0.05790729059250537,0.17108184534209706,0.20640467423836348,0.14277132377909693
265,0.061543639112571775,0.1543943874043195,0.07412580844426991,0.13425498613447054,0.05884278234768713,0.18565825204749373,0.23528106677151409,0.09589907773767337
266,0.04550265400632724,0.16030498145282585,0.08012740748161445,0.1383964872848655,0.06643229949565181,0.19659439274130483,0.21080608374120122,0.10183569379620906
267,0.050003148909987735,0.13693893068158253,0.07481792789962323,0.14271982288034032,0.06967305485935409,0.2086310859229861,0.21350001409101693,0.10371601475510912
268,0.05151624687157484,0.13910340596335632,0.07602012207142181,0.14396707362112413,0.07356265379891708,0.20967411159247867,0.20018872093410903,0.10596766514701825
269,0.05583935066725774,0.09232373841939119,0.08685608372419942,0.15422261371430135,0.07996774454481705,0.2110650846192092,0.20251688265789153,0.11720850165293258
270,0.06374351624873222,0.09230451450228226,0.09818737600646518,0.1660802490890873,0.08383616367640509,0.2240269455982711,0.17528465819000694,0.09653657668874997
271,0.0669346771366024,0.0918504543149298,0.10775816301445613,0.16563298295860096,0.08817894463371369,0.22552431077007118,0.17129562917983485,0.08282483799179108
272,0.07089807814067395,0.093839377828113,0.11049387707443536,0.16160664014936918,0.0922213679405764,0.22325379121895061,0.15904810518462556,0.08863876246325593
273,0.06156622690214508,0.10042796621074797,0.11526606457529051,0.16552197083543232,0.08015734643974431,0.21734749995718006,0.16113141934085354,0.09858150573860625
274,0.0591565970080998,0.09803135149968979,0.1210389879808173,0.17566253821139619,0.08177435801492704,0.21227313295181335,0.16956423972461687,0.08249879460863964
