oos_period,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection,rs_selection_v2,bates_granger_mv,var_error,recent_best
233,0.6645445425803842,0.6645445425803842,0.6645445425803842,0.6645445425803842,0.6645445425803842,0.6645445425803842,0.7666316090712622,0.4572852644870658,0.6429944313740614,0.07867827120477944,0.5580086521014325,0.4937768320728337,-0.41452906753998847,-0.41452906753998847,0.8043283588301475,0.32490571990284883,4.9315177611250975
234,0.19993552581797902,0.19993552581797902,0.19993552581797902,0.19993552581797902,0.19993552581797902,0.19993552581797902,-0.07812174467536089,-0.11087913232347801,0.10378429251867813,-0.010314328293595743,-0.03761075970143059,0.03451699477682696,-0.13689994487868334,-0.13689994487868334,0.22793421143246845,0.18588174904544974,0.5738791035515396
235,0.002982748924187277,0.002982748924187277,0.002982748924187277,0.002982748924187277,0.002982748924187277,0.002982748924187277,4.343376009816268,3.9840439071879246,0.361975364091683,0.360192914421109,0.10596703875102498,0.08079878769030759,5.993100928314472,5.993100928314472,0.008333141588852391,0.01189541674865002,1.9971200086868894
236,0.24600929365882074,0.24600929365882074,0.24600929365882074,0.24600929365882074,0.24600929365882074,0.24600929365882074,-0.016174917812454837,-0.8732075244446029,0.22662307981433316,-0.42661429401383566,0.35764572786803894,0.12438762379009005,0.15709597323951519,-1.0704530663708505,0.22624521714991364,0.300489291867565,-1.0704530663708505
237,0.024293617408760345,0.022032996207815257,0.02297092034918439,0.023031401752828407,0.023512756393741775,0.023171859785105664,0.13410074309690076,0.17331950113197184,0.04401633336069978,0.04492137865077799,0.05265292371180943,0.04023374275891566,0.2049629105895143,0.2049629105895143,0.017300608985750754,0.021489722020536114,0.2049629105895143
238,0.07108680901872322,0.07118655317609701,0.06935492264824461,0.06931080560732472,0.06655093814963564,0.06600763321386416,0.2069031671899737,0.2222035029994146,0.018883766604140817,0.02476526740123297,-0.009130009848177134,-0.02236610757349322,0.5464499253319272,0.5464499253319272,0.09900375898886427,-0.10282106085026788,0.5464499253319272
239,-0.007762170763608703,-0.007762170763608703,-0.007762170763608703,-0.007762170763608703,-0.00764312554663172,-0.007762170763608703,0.01489259897748274,-0.01909892440336234,0.03029272695723484,0.0034016058218847983,0.11844941007214953,0.08142383836202992,-0.04203244324742525,-0.04203244324742525,-0.024108843119021367,0.030670550898020316,0.006371189552286757
240,-0.05536711423122509,-0.05536711423122509,-0.05536711423122509,-0.05536711423122509,-0.05536711423122509,-0.05536711423122509,0.04216361237898157,0.00781739477239031,-0.0020061462658829687,-0.009182626793587702,-0.03887974999165488,-0.04830875587226265,0.3907769036476143,0.3907769036476143,-0.056327386609600585,-0.058468462952288046,0.3907769036476143
241,0.032822427983701906,0.032822427983701906,0.032822427983701906,0.032822427983701906,0.032822427983701906,0.03324610282516152,0.7664792074581507,0.6911737229350212,0.0675953865385626,0.07577972209778153,-0.00393835667934847,-0.0010437061181039634,2.6515839627464683,2.6515839627464683,0.06616040511454521,0.0403042590712493,2.6515839627464683
242,-0.03927078875134765,-0.036933057450028506,-0.0449860438380188,-0.027405374963863527,-0.04734602187211323,-0.046832692259356046,1.4926195314931445,2.081282276943713,0.27525366960150643,0.5713901126404953,0.05091070822298416,-0.0039855167935913816,3.942978540755015,3.942978540755015,-0.030023662745260637,-0.14822700052326415,3.942978540755015
243,-0.048577311594629885,-0.048577311594629885,-0.048577311594629885,-0.048577311594629885,-0.048577311594629885,-0.048577311594629885,0.038257018046946756,2.1196623046364254,0.4162097702024725,0.45017196932143033,0.014533568848968614,0.05033333165026235,-0.18082435415702466,3.425992975842565,-0.05894627524432004,-0.01449951977562286,-0.18082435415702466
244,-0.2671656331403899,-0.2671656331403899,-0.2671656331403899,-0.2671656331403899,-0.2671656331403899,-0.26480198185158055,5.499844605806789,3.63882646580191,2.714208137252049,1.0758628671479593,0.7157734230583945,0.6363571481974264,10.834379517147637,4.009557586792501,-0.3721272858964718,-0.22079302622474428,4.009557586792501
245,0.3881528194195054,0.46084304049747193,0.3881528194195054,0.42161843047102343,0.38811436214417716,0.41259204659180215,-0.006192347004697812,1.222055233375104,0.13355755125469262,0.46657463081309736,0.014606256335198686,0.3536294387875857,-0.00024111635665935438,1.3663112565961637,0.4703768266774654,0.6235402653166775,1.3663112565961637
246,0.3267007655902867,0.32279007262781745,0.32540064464544555,0.3192790131011031,0.3133526614285313,0.30947845054384737,0.8760293043977933,0.3975133972736165,0.15256398865860263,0.09697366487605723,0.1379313684673,0.06512707691265844,0.4559726883964193,0.4559726883964193,0.35524615019855676,0.46326420858044326,0.4559726883964193
247,-0.39231568119229354,-0.43652386155311396,-0.3941046347595672,-0.41655086066982655,-0.39230268304389976,-0.3943431218204913,-0.06590648016675182,-0.5987422058237072,-0.14030172435560329,-0.19400705395756168,0.020031848836371546,-0.06614945565258346,-0.6540682508416923,-0.6540682508416923,-0.5184233881409768,-0.5264664303479574,-0.6540682508416923
248,0.3524757911336929,0.37508121626173785,0.3524757911336929,0.37803216831690656,0.3524757911336929,0.36789864436911657,-0.7201158723103696,0.2690470079457734,-0.2885248591012546,0.2737203823706629,-0.7316360385652844,0.22646857871709514,-0.05163336455639511,0.2796904191932794,0.326382153207758,0.2904896711573013,0.2796904191932794
249,0.8215141576046343,0.8534964134416261,0.8803041035180386,0.9056538659575966,0.9313984760491854,0.9242421099805551,-1.1406017829454487,-0.9873662919823213,-0.7839129080054553,-0.15531581080626466,-1.0677695340573075,0.06440593208624956,-1.139838508954904,-1.139838508954904,1.102725365134605,0.5618356843640966,-1.139838508954904
250,0.12960254705764876,0.15702909455390884,0.13518738030945954,0.14295162336715667,0.11739037875276198,0.1205221653673621,0.049203809476559605,3.751441114647125,0.16552195841248,0.37337645610710535,-0.011349235652348393,0.02273149865441272,4.466715096111001,4.466715096111001,0.15546726291840007,0.14422318394698258,4.466715096111001
251,0.1533587772442542,0.15321524506497722,0.15351463928563905,0.15151539261197108,0.15181702534831168,0.14918387744508535,-0.08381212010965393,-0.1080476379819772,-0.046740221057043646,-0.07130890686986247,-0.1044808838801616,-0.08335804710925131,-0.09430237866301898,-0.09430237866301898,0.1941113899541119,0.10411726783443812,-0.09430237866301898
252,-0.05863452792643839,-0.05875386244172977,-0.058000498373865395,-0.058167937433541615,-0.05705444578848896,-0.05711505791145914,-0.05182913999427188,-0.043549211804507174,-0.037314629184473015,-0.04344175632205141,0.016002965428263752,0.005671275559202035,0.013317217197831563,0.013317217197831563,-0.05942315683916823,-0.0607199040196203,0.013317217197831563
253,0.02923864781817665,0.02952882673884529,0.03003822137777416,0.031072681187985157,0.027473593366862555,0.027333718933019054,0.0233391525063115,0.05912835127151986,0.001139989716624301,0.0012104592889532748,0.05230202607467571,0.05013082692075608,0.1669887844940822,0.1669887844940822,0.055679366644561364,0.0054447043224556,0.1669887844940822
254,0.44506835953233337,0.44925928839812423,0.44506835953233337,0.4465304530022268,0.44506835953233337,0.44506835953233337,-0.13170726973239621,0.4747017653494138,-0.31189637555446365,0.17596357087389203,-0.016435281265493984,0.1606267331626655,-0.6115951020452445,0.7543839672210092,0.5752312734125719,0.5025859276231227,0.7543839672210092
255,-0.09809345263568914,-0.09809345263568914,-0.09809345263568914,-0.09809345263568914,-0.10188717460352736,-0.09809345263568914,-0.24447823316859926,-0.048732782778423855,-0.20741371431910519,0.028006954514932514,-0.3632410416959298,0.1329380109239665,-0.22575013181574818,-0.08547149654262703,-0.139037285106484,-0.061185109483274214,-0.08547149654262703
256,0.008495172845647575,0.008495172845647575,0.008495172845647575,0.008495172845647575,0.008495172845647575,0.008495172845647575,0.3455696947627263,0.9722166406340063,0.15345022241184914,0.3489700800060074,0.21164142123766289,0.2190575217037743,0.25134054472528367,1.9354337488809168,0.0032796556762769644,-0.0053046039547143264,1.9354337488809168
257,-0.0897687582275935,-0.08770580087897034,-0.09448415436488711,-0.09077812441265942,-0.08803842363624559,-0.0913363511081487,-0.46110255189282506,-0.3436056018280424,-0.29967304575894094,-0.21529571032293832,-0.31226242033713303,-0.20488268168398638,-0.43873630915777195,-0.20347974435204264,-0.07475173209914882,-0.1398458511483906,-0.43873630915777195
258,-0.14774493214217832,-0.14774493214217832,-0.14770987870294716,-0.147818429672815,-0.1482514959445052,-0.1494499870862307,0.9119010388938079,0.610839479359655,0.06024330980098899,0.08103653885826886,-0.15613074960175727,-0.09212600198365403,2.1621797172150563,2.1621797172150563,-0.15909308111040776,-0.1385696284052524,0.8375762664398242
259,0.18057798434379008,0.17822789774588077,0.1734809640690239,0.19225156543738042,0.17244558163557133,0.1841219014240888,3.0717444888684,1.6192408617512364,0.8090382237962683,0.781056564978498,0.5655784161299025,0.20626675900453245,4.956854694929538,4.956854694929538,0.27571718687667596,0.36932703442938625,0.28982823786971773
260,0.21620154477582892,0.2474548565945336,0.2135991580065063,0.24075768158108718,0.22147361406553778,0.22645379903065577,-0.02958636937194213,1.5795154080763005,-0.023626311745151007,0.2379287317627839,-0.024278523296811856,0.015105977349917789,0.7941683960586134,2.1863752959777374,0.26010214928846837,0.1597126422348217,2.1863752959777374
261,-0.011474123255402272,-0.011508730871089348,-0.013500703685446397,-0.014514616107127759,-0.016593573928660205,-0.019930966344744894,0.4027669000326943,0.41174929146326206,0.11903853216054174,0.09573025943058187,0.07503904366358875,-0.000758730919786621,0.47051423710078893,0.47051423710078893,-0.013161366208584657,0.08170579500794663,0.47051423710078893
262,-0.03410939903219266,-0.03418877820627877,-0.034105486933671755,-0.03426043896199957,-0.03420856157056667,-0.034363759466416996,-0.03137855628954215,-0.016748372876755267,-0.022642824837121506,-0.03343577577108353,-0.015095005573360742,-0.029733167183643786,-0.007512029352504397,-0.007512029352504397,-0.03437230085906181,-0.025653822972015676,-0.007512029352504397
263,0.20315632987483256,0.2048919108080574,0.195550321382914,0.19797704593767274,0.1826819025579821,0.18682426530058405,0.20815189178782745,0.27253383321733576,0.017331998409275684,0.043316395730484486,-0.06407779781627962,-0.04232181713939664,0.2838374323392252,0.2838374323392252,0.23381171976742593,0.39235218268447725,0.2838374323392252
264,-0.3939546963868747,-0.4074811992911122,-0.39560138800539696,-0.40316366019858696,-0.39560138800539696,-0.3967612380710529,0.8302754893023419,-0.4590550458569497,0.3577627291551983,-0.31027563264285823,0.3944538601029554,-0.007356195536479648,2.313680607536919,-0.3542966113984757,-0.42453570596901713,-0.31377712892472376,-0.3542966113984757
265,-0.06969576560007798,-0.07093653364422244,-0.07483827897511477,-0.07278056449420678,-0.07556865039039502,-0.0754458713139431,0.291502310175056,2.021956243158683,-0.07461870933153994,0.05679436607527036,-0.08357654105786425,-0.08125798915612792,2.4780301302318812,2.4780301302318812,-0.07332364292860885,-0.077212728537149,2.4780301302318812
266,-0.031835912826870934,-0.03182796454211896,-0.0318329013698663,-0.03179137498828247,-0.03175867953513884,-0.03167516446499918,-0.006576776322238229,-0.013592056996317513,0.01435234920832821,-0.022749064713923177,-0.02954015989483724,-0.030427330664912246,-0.031231049580899787,0.07076969310122083,-0.030694030454641755,-0.026013577937563488,0.07076969310122083
267,0.07536478183987305,0.08704107049420216,0.07591367033366746,0.0857369003202069,0.07373792877316343,0.07696994231025606,-0.00041294255350305363,0.4154285479257545,-0.003070574698991727,0.10869322505383991,-0.009408428891438505,0.008026497101246846,-0.0008794275929729801,1.3057623656405588,0.09676433987493589,0.1185026919567104,1.3057623656405588
268,-0.08610289436000809,-0.08610289436000809,-0.08589438862475579,-0.08599048437597388,-0.0882787501820814,-0.08620568246337304,0.09734206528009756,0.06980897763505192,-0.012707028934470038,0.01596646481051356,-0.07730210844960834,-0.012218158945042745,0.4850268639623332,0.4850268639623332,-0.0932107236256583,-0.08530865611327336,0.4850268639623332
269,0.292681113726253,0.2621100250426965,0.2891309398789697,0.2631243947205844,0.28889933152001507,0.27813576200074447,1.0963001967046175,0.6566022475105948,0.9099355266731726,0.24854285726866587,0.3635589277762163,0.2625703272447451,0.11865927977903812,0.11865927977903812,0.3238636748601576,0.14507850614340373,0.11865927977903812
270,0.08305792665027883,0.08305792665027883,0.08305792665027883,0.08305792665027883,0.0823680942267064,0.08355760791553432,0.03824186355151837,0.11986418856048706,0.009749054323319413,0.04351892376501416,-0.02395048550330185,0.014084096762762052,0.12957885019434445,0.12957885019434445,0.1018561165516155,0.11435906358631842,0.12957885019434445
271,0.10932520406005222,0.10932520406005222,0.10932520406005222,0.10932520406005222,0.10927653842547808,0.10928648999652232,0.012061123227594929,0.0824602613825697,-0.019919409861607965,-0.02593199772910503,0.02222442786669293,0.018478389985015123,0.1489473629652336,0.1489473629652336,0.1474116811945555,0.1089008837621124,0.1489473629652336
272,0.0019619701598975903,0.0019619701598975903,0.0019619701598975903,0.0019619701598975903,0.0014868338920640007,0.0018910832833245483,0.5581917687730231,0.6162452447605037,0.04672681436586232,0.059316091726745755,0.003741239839280056,0.0007401338309001231,0.6927724964925573,0.6927724964925573,0.0024452662717488463,9.454126032160787e-05,0.6927724964925573
273,-0.20001720621062952,-0.20001720621062952,-0.20001720621062952,-0.20001720621062952,-0.20001720621062952,-0.1994671218469446,-0.3593228063141012,0.38954010956985774,-0.34017479044324433,0.026330596348268398,-0.09358892746382352,-0.042956224253188124,-0.480007591423508,0.510384303751379,-0.2135036801427208,-0.22828277845880857,0.510384303751379
274,-0.019723979572387085,-0.019723979572387085,-0.019723979572387085,-0.019723979572387085,-0.019723979572387085,-0.014556841958343114,7.8310770453407725,6.528858330122456,1.0696874813408925,1.1373794156842982,0.6465753741961598,0.24794475455395926,8.542398411231224,8.542398411231224,-0.06700919203940547,0.06251365233764805,8.542398411231224
275,0.10509490352856132,0.08088830887852766,0.08658127538435356,0.08348010745578643,0.0890315505741136,0.0938525227485772,0.5859857975077718,-0.008150645727184436,0.1964346643075816,0.04503451409124232,0.16658725720827516,0.06902412032338534,-0.27043052780530213,-0.27043052780530213,0.08459280275886277,0.1486320832902016,-0.27043052780530213
276,0.17625838958673096,0.2309294284956201,0.18816937536829376,0.21545396208062045,0.20126014265940811,0.21318335768943036,-0.11358640368590966,3.0712954404200827,0.11196275756482427,0.6944285759996272,0.038369678442334576,0.07987057084064991,-0.18592796538641282,3.9197568649994845,0.18664376588003956,0.2790944511079893,3.9197568649994845
277,-0.14479278081478109,-0.11860201761174746,-0.13776087961215194,-0.11947486330164256,-0.13254816506159503,-0.1233924845636925,0.6599314308164751,0.39428960886457287,-0.2877965622317068,-0.002762193911904187,-0.26550586137589643,-0.025301831542107633,1.0466544953826071,0.9473234641998939,-0.14106715572453615,-0.12828758237216367,-0.17074448787833887
278,-0.002197154010674101,-0.002256185467362858,-0.0022699271856477863,-0.0024593847125849114,-0.0013052825913666048,-0.002496060717863853,0.10828579241154564,-0.001811245324684672,0.05227998008106573,-0.0022595446079137376,0.031962828549381324,0.004154034766780662,0.44050574677032933,0.302963891011721,-0.0022559513361207384,0.002286635126082922,0.9325713766334205
279,0.006503879478195425,0.010436771794087519,0.008797287356584273,0.009297284794621743,0.021672401736275573,0.019124436824964276,6.929029285700564e-05,-0.013899252473285346,-0.01360311219957723,-0.014477881929865046,-0.01662078776618626,-0.015747224945492598,0.07721392511216008,0.07721392511216008,0.03604402293118737,-0.0047510917109267106,0.07721392511216008
280,-0.0026099035132590323,-0.001435996398673636,-0.0024260398998078706,-0.0024861754858546197,-0.001369605873784899,-0.002346852651360204,0.18189143904038219,0.2703515527041596,0.014983733505409403,0.01899164136052852,-0.0021886528276133565,-0.002164768321804287,0.3084639294181422,0.3084639294181422,-0.0008113372482828765,-0.005142796430511826,0.2938368310045838
281,0.12731529832578814,0.1276810647921954,0.13486491640989312,0.13583905096225882,0.1413765519808231,0.16649773740694823,0.17581273797735802,0.1644788555212763,-0.029948615242932033,-0.030148226644635265,0.021696420589497,0.028075607099219572,0.6182767621286949,0.6182767621286949,0.1816684158942494,0.2865992921779099,0.6182767621286949
282,0.24650669228686642,0.251522534858588,0.24554379757207637,0.24881635672403737,0.2427123187544872,0.26071575683410153,0.7717355042698233,0.8842134146163387,0.21764309539134066,0.25366591394855137,0.09807363990548325,0.07385034425839958,0.7178700334842809,0.914016363735726,0.29205423928234864,0.16102222639546504,0.914016363735726
283,0.15144883543396465,0.147981566018264,0.155766895464091,0.15476658525093442,0.15739133352318574,0.15041248374767932,0.70089807395192,0.011616138662602653,0.1644241886984547,0.035829128525975446,0.23045786212154762,0.0029304683033930436,0.8160857019084657,-0.0047310752602105115,0.19698683004198733,0.13205825088678905,-0.0047310752602105115
284,0.2987265062157325,0.2961990248381021,0.2987265062157325,0.2965022689756913,0.2987265062157325,0.3001189958707835,-0.5104995314843446,-0.5552719935643592,-0.550564644587278,-0.18337108073362007,-0.23424195563420036,-0.042654717215840465,2.4932099728159307,-0.5924036454327598,0.36323384357378075,0.2823660841008444,-0.5924036454327598
285,0.01633477134626904,0.020474404024722115,0.019550641977615746,0.017892482271535948,0.01786803726401831,0.020113134710132596,-0.23419758589994485,-0.3696657838765495,-0.1435789611457629,-0.17269628811679893,-0.12572441598609974,-0.03614403899129115,-0.37843442801172644,-0.37843442801172644,0.02260778868402813,-0.07239715414245262,-0.37843442801172644
286,0.00031731899588247927,0.0003805767350974567,0.0004045620470414965,0.0003712331234115314,0.00028890538679954807,0.0002771613474900878,0.2290135063379898,0.6553242978548598,0.043354644772556614,0.028910869091900767,0.004368193318324233,0.002319578266374515,0.9314287499428482,0.9314287499428482,6.239423477095367e-05,0.0011773896106260734,0.9314287499428482
287,-0.026949240668559464,-0.023912609911872933,-0.027045326364450922,-0.02549083080105015,-0.02506685262262774,-0.02542411686198684,0.9143505322736429,3.420541221687517,0.13946824994488674,0.3033039597316374,0.005799258159019605,0.006739808481866151,3.731974836313557,3.731974836313557,-0.022415570856533444,-0.0087978565260768,3.731974836313557
288,0.0994937372297495,0.10784298148031964,0.10020685201095868,0.10306253567946035,0.10282103757915424,0.10236820457545859,-0.0015774688027784742,0.5163730514408651,-0.012525053928623544,0.08671888576113117,0.02542028247622818,0.019066098613173727,0.698535167427926,0.698535167427926,0.11856838349224817,0.1326494232586661,0.698535167427926
289,0.1253546296814334,0.12657962290704416,0.1319793545124141,0.13191413269840285,0.12556269071343729,0.12144807976670845,1.8220544183486178,2.7672227351788394,0.48656045765752753,0.492744277628847,0.13132652749776463,0.1154441870267409,3.2315285293461784,3.2315285293461784,0.15517714882103134,0.1059187874836325,3.2315285293461784
290,0.1521166937399971,0.15305782840437754,0.15051710981532868,0.15019545250911054,0.14919132288944248,0.14919132288944248,1.0861489334729877,1.6374279782252628,0.39152490586215144,0.28459389295972326,0.15646084340029226,-0.003073026063451917,2.5751834216227962,2.5751834216227962,0.16085751924358627,0.14197776074663926,-0.010030588529570061
291,0.0003328880437425531,0.0003328880437425531,0.0003328880437425531,0.0003328880437425531,0.0003328880437425531,0.0003328880437425531,0.07699965980235544,0.020675179696922945,0.023966485680750816,0.011663239340065962,0.006247003770362123,0.011842545187434435,0.014020403618469495,0.017342243324365868,0.0006728429903795772,3.4079838279172623e-06,0.017342243324365868
292,0.13015056698736138,0.13015056698736138,0.13015056698736138,0.13015056698736138,0.13015056698736138,0.13015056698736138,-0.9108104883810461,-0.9148793222654685,-0.539988621538143,-0.5527890500709256,-0.24089969357305085,-0.25838468878303433,-0.9230292312350273,-0.9230292312350273,0.1527175788599443,0.06087186493612362,-0.9230292312350273
293,-0.12767168770082415,-0.12767168770082415,-0.12767168770082415,-0.12767168770082415,-0.12532422975882174,-0.12767168770082415,1.747256651184789,1.0332459145711694,0.7029746624711817,0.5247710622176567,0.6696945540167962,0.5440736219445323,0.07174670804482819,0.07174670804482819,-0.11664311200931277,-0.09495111518616728,0.07174670804482819
294,0.0008703128625347665,0.0006242027527096259,0.0006242027527096259,0.0006242027527096259,0.0006242027527096259,0.0006242027527096259,0.3640124442235537,0.040712162514928284,0.04853153588799773,-0.0008110882942885843,0.15049864979742175,-0.0021580170021282454,1.97171492145418,0.14709724530815743,0.0015390899362750033,-0.0020107003194222172,0.14709724530815743
295,0.16675259467106646,0.16675259467106646,0.16675259467106646,0.16675259467106646,0.16675259467106646,0.16675259467106646,-0.05203624371896337,-0.06795339301806969,0.040877954207956035,0.03619992654912513,0.1281980522509924,0.10945985255516971,-0.15595082175100694,-0.15595082175100694,0.19864620862794452,0.0941132372078502,-0.15595082175100694
296,0.004455091784941771,0.004455091784941771,0.004455091784941771,0.004455091784941771,0.0043812435774385,0.004375133717107351,0.007806565125118523,0.35015883183192914,0.0003353719879979947,0.031027142876839425,-0.002127076423319915,-0.00182132451317018,0.37232660904535575,0.37232660904535575,0.005444634527727614,0.018537056159857557,0.37232660904535575
297,0.05405742910724959,0.05405742910724959,0.05405742910724959,0.05405742910724959,0.05405742910724959,0.05446334850497753,0.8395330701114556,1.5242011542073315,0.30994363704669003,0.3491160385251425,0.12768457542358302,0.08500693852029301,1.8150876039586854,1.8150876039586854,0.06154163111241384,0.00933565534664016,1.8150876039586854
298,0.03172984786712475,0.03172984786712475,0.03172984786712475,0.03172984786712475,0.03172984786712475,0.03172984786712475,1.9725838761085326,3.8148220581768935,0.6464854481819672,0.73663175372205,0.26056750121467936,0.22135034976918683,4.679272937155896,4.679272937155896,0.03302534453680697,-0.0004672466594866625,1.0306094770945164
299,0.013809858097909807,0.013809858097909807,0.013809858097909807,0.013809858097909807,0.013809858097909807,0.013809858097909807,-0.0018560343285077595,0.14864578775601026,-0.009219843158221342,-0.007986166064400299,-0.0019617033313852894,0.0026684071046140043,0.27097836279322857,0.27097836279322857,0.015857204690638945,0.023525319403942386,0.27097836279322857
