oos_period,equal,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
283,0.02809712117854372,0.005105106300272894,0.0185397147239473,0.021514486336598877,0.015328829201507431,0.01581101889807722,0.014412681436774991,0.014262918422638783,0.3515997289150512,0.7147506367841231,0.12592268568802048,0.1640133728011003,0.07555301701710222,0.0718339061265519,0.7796071154487831,0.7796071154487831,0.7796071154487831,0.012616716267945971
284,0.44612897093819404,0.5618509584442151,0.5440746678463622,0.5420065449077226,0.5246353687127281,0.52391686710009,0.5192240199547146,0.518714922204049,1.0104279020745606,0.966801992104281,0.5944370013962657,0.5781165409068704,0.4759344527424733,0.4751319280608029,1.1318297714132255,1.1318297714132255,1.1318297714132255,0.5110582004781176
285,0.0002964070383390659,0.00016329168248255672,0.001022036459396451,0.0008883348345554536,0.0026083688906179364,0.0024980589010126764,0.0029445257949511326,0.0031721407329451806,0.2975044622768497,0.24310003940910674,0.058087038655065426,0.059935283145725965,0.05331643887682481,0.030870444522081233,0.14207729731130703,0.14207729731130703,0.14207729731130703,0.001936915984928566
286,0.06662015497149955,0.3948417971925788,0.024394138854661577,0.04263996937839945,0.03567384969556905,0.04083815810287241,0.03784066833478717,0.03952779516439128,0.8745231503239483,0.08012145325684494,0.023144178903937874,0.025027486750016988,4.9041419605543e-05,0.0064764915095890715,0.24758126656867077,1.3339872559463122,0.24758126656867077,0.054434255753028994
287,0.04670834520318706,0.17544129185808158,0.0037623037953287363,0.001218359482877505,0.005788889950204659,0.005778910642794307,0.00783970776798545,0.007758435328099878,0.20887787663458476,0.9750434225683273,0.030291250031401522,0.030836407536070243,0.004557457321605905,0.003575843070834653,1.2956760165424337,1.2956760165424337,1.2956760165424337,0.005122328081422296
288,0.0026659609443694414,0.005184126525256546,0.007973137332185486,0.00789724459722266,0.010465701841305387,0.01034256976200386,0.011078501731240874,0.011273414741654865,0.004429665250066345,0.004692034700773957,0.0012995032785599566,0.0019962804485260236,0.0014111129284813347,0.0004978219661448213,0.0010713573153008106,0.0010713573153008106,0.0010713573153008106,0.010679619487035356
289,0.006493984974327161,0.02364392782698161,0.009620746783246377,0.010847531218059281,0.010826077432568143,0.012619743166743594,0.01235122990520788,0.01305423728912557,0.19677279525301428,0.033339861632107885,0.08173313617017655,0.0009024262460272018,0.00701913016353831,9.222968218787986e-05,0.0456520917954877,0.0456520917954877,0.0456520917954877,0.01722989345763626
290,0.01931656107827184,0.0017545004916301688,0.0001019244735958448,0.00010885757476148822,0.00015189115694957112,0.00017985383041713734,9.66052400356343e-05,0.00012804416053060312,0.03712249674810203,0.03426614234364615,0.029880027141611275,0.024707904673782147,0.0462778261526959,0.03914907962971153,0.05988870818460176,0.05988870818460176,0.05988870818460176,0.0007803973385349695
291,0.04348855561099288,0.017722161635776192,0.1667480942466843,0.16782537566370728,0.15855488302345502,0.15932116857230846,0.15166945523137806,0.15312678932750465,0.03533307940626809,0.04741379668692391,0.0012746802536590177,0.003109838043265437,0.025349359386291345,0.011174921644184127,0.2901125402453074,0.2901125402453074,0.2901125402453074,0.22297227766773534
292,0.5678528651026943,0.14550021115571626,1.1352709030203467,1.079664755314066,1.1308947170520245,1.1082985666865603,1.1265028626732296,1.1199309051193815,1.3282266003625032,0.05134297200916374,1.1579968925619482,0.4568196918310841,0.9066518275480357,0.7411616015827395,0.0077742810284563224,2.8229674145782453,0.0077742810284563224,1.16538247694599
293,2.8913911564914114,2.7398595468748743,3.0620861886491477,3.0752364717401854,3.0384210102419766,3.049452441368513,3.036536545706693,3.0403995230124736,3.8012384058727626,4.174696510430224,3.184707934683269,3.402429264613617,3.110950887028068,3.1683152021462693,4.133474360569391,4.133474360569391,4.133474360569391,3.0477935459766714
294,0.05736328103382033,0.13512733049179693,0.03303061915850234,0.038356173689661585,0.03162908655876495,0.03238984916101909,0.030134123486587,0.03061213282723156,0.08104767077507194,0.17054174468129019,0.07057464462348126,0.0723933280875541,0.0275032428369672,0.04406427995593164,0.20247014575010344,0.20247014575010344,0.20247014575010344,0.02290005492472344
295,0.24584448216636146,0.034746161494847654,0.11998793133805996,0.1194315126326261,0.11794768726859259,0.11747822946805293,0.1147154279382909,0.11515624814182679,0.6168549741698822,0.5966280100218806,0.37308097096873083,0.3550275856932299,0.21957533870508508,0.23238293827041526,0.6119925617475483,0.6119925617475483,0.6119925617475483,0.09127691777421804
296,0.22033059143983158,0.32296961374917893,0.10730450189162079,0.10564619461223865,0.12242426906314331,0.11961410545130635,0.1285545496179614,0.12400139181571863,0.050783781827887134,0.09070305659215866,0.06677835936255262,0.026812291087608887,0.2052623312963491,0.09951498728074756,0.09719498282833307,0.09719498282833307,0.09719498282833307,0.09578865610417808
297,0.1854269590142308,0.033779674494370006,0.08748539216765161,0.06580037067661768,0.09390165502513222,0.08305116720739773,0.09180929779555565,0.08818975797777259,0.15509414132954336,0.13062940305077697,0.39142498262726716,0.04340078230622829,0.23372949728015002,0.12887560663917,0.22573122738956122,2.857668566569151,0.22573122738956122,0.07384267656932217
298,0.9519315772128032,1.0714282561496884,0.8721213255286772,0.8711544459406955,0.9124364616578169,0.9102474567141496,0.9210131974476555,0.9203203929143239,0.22069401999248717,0.21131247251159258,0.6707021826935432,0.6289107623007557,0.8068336586509798,0.7779227357019841,0.18393587695659713,0.18393587695659713,0.18393587695659713,0.9311218315588193
299,0.0057283925959404946,0.03392961669949247,0.011657028776619978,0.012298476521263122,0.007605387495736372,0.008055000409355447,0.006621255236918422,0.007017391135684556,0.138040491129138,0.1648397664764389,0.02088387053432587,0.03392578732570116,0.005101712399347993,0.012801823000719815,0.17767821742520404,0.17767821742520404,0.17767821742520404,0.0068326499052891974
300,0.8197264476408579,1.4190009756834692,0.8385898609578459,0.8379623404961344,0.840801598699138,0.8399626079847518,0.8429560351332606,0.8413698996015375,0.629544399221279,0.6181096795256756,0.8662529035300568,0.8507331130844902,0.9760739011783227,0.943781819558791,0.5699841616771827,0.5699841616771827,0.5699841616771827,0.8593987873764419
301,0.10213002032444057,0.0943452469415734,0.15288056742584022,0.1526795119075649,0.15650144285390674,0.15579316100373305,0.15823946999944336,0.1569663798713654,0.06448875180061256,0.061916138042201745,0.1226311053076714,0.11050132783812894,0.15340954942294027,0.127771384725703,0.054351817625280886,0.054351817625280886,0.054351817625280886,0.1717961552961124
302,0.2676630388989401,0.11891426583590686,0.19194721112628563,0.19300386896752375,0.1972734670111072,0.1981856718745242,0.19878429744603635,0.19893732263765687,0.017720270244277945,0.027731135582456982,0.19884510644094353,0.22163046957280305,0.2347134275709074,0.25372116384622584,0.01768789725166204,0.01768789725166204,0.01768789725166204,0.19202294928465974
303,0.5381455541075427,1.471461092205273,1.0381346021999776,1.0558843343190296,0.9022732437559827,0.9104184019513795,0.8780575864182215,0.8703976055945493,6.587299207630052,6.955066996417753,2.0259966999561607,2.165922732262726,1.6346340689693213,1.3130027200281056,7.065972041465361,7.065972041465361,7.065972041465361,0.8342588573400392
304,0.11077085997617382,0.08647883875000821,0.15282156124260926,0.14663767938748165,0.15350923835489277,0.1464109759817909,0.1457173440341133,0.1459463085254573,0.271840070793664,0.08935188609509429,0.3406018274048372,0.12982282095905098,0.09760835969816269,0.13549208020662049,0.06829570797773875,0.2745026100623474,0.06829570797773875,0.16235904379155275
305,0.19731370474613041,0.008522024651082573,0.06173448744800354,0.05441989186098175,0.08378646422584952,0.08294704494106837,0.09682921847975642,0.0962421695692896,0.11059441272572393,0.22474567119834948,0.016539817485221167,0.014196606083388746,0.15208681474764948,0.14250690134510177,0.26916747480880177,0.26916747480880177,0.26916747480880177,0.07437562840946708
306,0.7100484737662934,0.4770382786990706,0.6321031103881799,0.628131865279363,0.6520786181469685,0.6524718449981136,0.6591855378992427,0.6589991390377659,0.21988635198608522,0.19461882928389365,0.4748443864657155,0.4906751854669057,0.5616218366032159,0.5557500421028468,0.168614535246585,0.168614535246585,0.168614535246585,0.6895391070852321
307,0.37885053152868303,0.7620711424825765,0.583432333296822,0.5776998640418061,0.6501763725935101,0.6421917404948718,0.6759931748575301,0.6733048365035413,0.007633786008849117,0.004203906028019789,0.27195761654312584,0.23771055586794843,0.5534742008240783,0.5500911213205717,0.0002942588168631822,0.0002942588168631822,0.0002942588168631822,0.825490223125331
308,0.3190628256263833,0.3256575078518792,0.07104447753041034,0.07166406288909563,0.09197858826776795,0.0917920402156074,0.09946269399745462,0.09824858081411009,0.0672077480160605,0.046823293932325837,0.0893530513370242,0.10245582872732702,0.2480984455215075,0.22439107586460924,0.07891312440587991,0.07891312440587991,0.07891312440587991,0.060112350104993086
309,3.2032151218678626,3.134222695151151,3.1834915226803226,3.1490337363592067,3.217704371984086,3.2095636627189137,3.243666968896124,3.241175955959534,2.313885235620763,1.9152285059408691,2.6648921402334316,2.5687307013634886,3.1142677238845087,3.071828210147515,1.9693900906096684,1.9693900906096684,1.9693900906096684,3.360470530754488
310,0.006854871188964118,0.013984155178472957,0.02731282660168394,0.03209123288652665,0.025791508432392734,0.026595465093468055,0.025421183472614815,0.025599068499051927,0.03332510222976585,0.06504806691364859,0.014508174198503327,0.018550559457595095,0.008092740873983541,0.013238503358686753,0.08136131203501816,0.08016019177759662,0.08136131203501816,0.036924527228367435
311,0.4746792475567732,0.5860189686916899,0.5725993863067284,0.5724224891647606,0.5593052880043937,0.5593793196028525,0.5567047745208448,0.5564400062371108,0.8008886020271355,0.7958238045387435,0.6115720817156041,0.613004034095416,0.5748172811256669,0.5727420455191231,0.7791894611573532,0.7791894611573532,0.7791894611573532,0.5623360600427793
312,0.8684738382295913,1.148819630931952,1.7635294495454232,1.7667408871018275,1.5819548717915444,1.5844910926810625,1.5465083835779614,1.5428654945067657,4.899547811147254,4.9281288961268235,1.844976073665014,1.8996841325639624,1.3841323003918766,1.3608331090553507,5.191415926199105,5.191415926199105,5.191415926199105,1.7761553404695556
313,0.0007113626839462103,0.022586643079310388,0.0013672773549339107,0.0009238132632970379,0.001697839429095277,0.0012033421948355395,0.001589821161687365,0.0014493394114466456,0.0014334724667086785,0.14663042416527827,0.0077640343098918,0.011243840649816884,0.005330497117531877,0.001852011276333017,0.10522265995646911,0.39488111754430616,0.852100028337906,0.006423058939037135
314,4.409229792038242e-05,0.0059436574955101735,0.13922532478216784,0.16610510937846762,0.11367636222836533,0.11534380620449468,0.09969225575961295,0.10049515735772346,0.6444538254119868,1.4459855856999189,0.10606101568321906,0.1232093980254508,5.971022399209494e-05,0.0006787246494940517,2.0077762093986853,2.0077762093986853,0.00320685680644684,0.20548600415578636
315,7.880537664864293e-05,0.0855146065773386,0.010735260463989026,0.011502947124371063,0.02049884470168133,0.018905709364007466,0.024226177394673497,0.024264497039622964,0.43653572040223115,0.37768032687457065,0.03994651159943036,0.06513604044836903,0.004093664184661554,0.0032607474485730377,1.2648757528588397,1.2648757528588397,1.2648757528588397,0.06881366693814599
316,0.14677202168416587,0.004167564333367504,0.0933686485852849,0.09673153924458888,0.08052965200758061,0.0819491254783214,0.0709292289542675,0.07172043374144457,0.28561600678651117,0.39913995678770914,0.21338150970838546,0.22289223169409986,0.08794178245324374,0.09655204560477365,0.607447822604339,0.607447822604339,0.607447822604339,0.04638789102003878
317,0.24147969532914262,0.5645443872099041,0.17829964213907268,0.1800457849619555,0.1931627267823029,0.19989924787336022,0.20692623850567143,0.21152671638594706,0.01668641331098045,0.0037814785899883386,0.02518859536932998,0.0676558711917219,0.10915505984755837,0.1592853368937515,0.0027607697566973295,0.0027607697566973295,0.0027607697566973295,0.23136645282285884
318,0.002028088330612015,0.011354218535213257,5.366330133153079e-06,0.0016008360022441487,2.889629038332078e-06,6.130193293257048e-06,8.238115728157613e-05,0.00010878022725594683,0.07868447198207368,1.0097015942993262,0.04036993432629816,0.07068063497758956,0.0027651575949734636,0.00022920271112909755,1.2215893091742716,1.2215893091742716,1.2215893091742716,0.0007175938628977581
319,0.036892631428345965,0.14445148519681902,0.06447650572786945,0.055247239793572635,0.09060550404490117,0.08336223559607014,0.09552460688029736,0.09386774373816606,1.203525489486395,1.937385807986514,0.11724857831460728,0.11023629742689471,0.0003724943123596728,0.0018398517826670418,2.3685755745729193,2.3685755745729193,2.3685755745729193,0.13801614694630743
320,0.5078509337603841,0.5516420772305565,0.7687507417142317,0.73113612178383,0.7659811506424056,0.7628483711352865,0.7699731106355991,0.773599449986551,0.6993831224520177,0.13882741363689852,0.6174952903609048,0.4587828471276286,0.6129793214869232,0.5766224293513283,0.0075237666036908415,2.756479159859557,0.0075237666036908415,0.8291573308743784
321,0.19787264191351492,0.06521416740134442,0.2512016003382474,0.3204374180416315,0.25912238679794675,0.2802986660362488,0.25862360989971495,0.2606097627671213,0.15022604254795402,1.3736770982364153,0.24040128418744364,0.6225220905984132,0.31103787241299674,0.311755787364336,1.2619805891772355,4.522962175525265,1.2619805891772355,0.2747597567455585
322,0.08892021348767813,0.012276948458604948,0.04657971695091641,0.07165433703700079,0.03795180698310623,0.04864283534212182,0.040215867897895136,0.040249814308606684,0.11835835310984438,0.9983990308783285,4.978339128224076e-06,0.25009332018450975,0.06334093028947982,0.07585386179451209,1.4297520884501889,2.937934914078785,1.4297520884501889,0.03225651596318858
323,0.012612959727391522,0.3172496966856254,0.07875545471964146,0.0660220331504699,0.07892426718218927,0.07482091343058295,0.07614295688917269,0.07617980103687545,0.07819738013262166,0.0106064871944923,0.049095269108355294,0.005718192303179543,0.00707102091671024,0.007053410537071266,0.027191951815522294,0.027191951815522294,0.027191951815522294,0.12167538475811188
324,0.330188649095493,0.2706584774885518,0.5476654987232799,0.592451786627878,0.5208541393520223,0.5188991442807226,0.48920431701806005,0.48965718545859926,0.9985324045690538,1.5567359140197228,0.7025503737089576,0.626414318597877,0.337017957627338,0.35203824166705233,1.948032313413909,1.948032313413909,1.948032313413909,0.622385124844069
325,0.07626753582081355,0.34957851019714353,0.21728030479605007,0.18102427283813294,0.22331632162947274,0.2234494860551676,0.23399478194127268,0.24261248757164489,0.0036430360301554694,0.6892906869830575,1.453954122558788e-06,0.0003138490439721608,0.039264360015129486,0.11613685813217374,2.5623689503662663,2.5623689503662663,2.5623689503662663,0.33879929242314355
326,1.232646577162038,1.631965357425764,1.8243702379467535,1.9719608414942242,1.780320905141728,1.8170092783947716,1.785030694605555,1.7514504415115872,3.667116583646372,9.121008734538844,2.4532665598082115,3.3714908849170833,2.574113228223038,1.773451265809405,9.89600769832516,9.89600769832516,9.89600769832516,1.8747141671881744
327,0.01743958469947952,0.003825226180228635,0.0042707859989118925,0.0001526370903995978,0.003947003327034409,0.0012189734534463264,0.004361495356166096,0.004071571900762101,0.02392229691667206,0.8274003222260742,0.005255967135549953,0.07255792163245404,0.03784951604775446,0.011504604200226965,2.3553423050331177,1.1895520109503488,2.3553423050331177,0.0018139855927198324
328,0.22709477600674574,0.26760790207562246,0.21428865500240957,0.21938519399551532,0.2172031662123076,0.2179157214136876,0.2171399982679598,0.21780321591199134,0.09019257036572403,0.20934985998812602,0.15327610944864684,0.2006571366848251,0.18371814956808483,0.2097683279599712,0.23636031192584409,0.737811166946577,0.06499722957588874,0.22033784078111776
329,0.05733158584433294,7.278757823991118e-07,0.026527644679035702,0.02304370030451339,0.030483039413361775,0.026397661882064258,0.029068787101261345,0.028981112879376297,0.006773329404434322,0.19263463120368893,0.030677171045172466,0.0055183405183410195,0.03661485201163304,0.03401051254811026,0.3314434221769913,0.15860438544523553,0.3314434221769913,0.018972163645316117
330,0.4642385244667492,0.3906293220389462,0.4876625490568375,0.4897093367981916,0.49006257645866236,0.4899703878165424,0.4932432509843373,0.4928098146015934,0.11277285895750717,0.12124822157314048,0.251136118466185,0.24975272544845012,0.41910269218378343,0.4163244753010359,0.07306800081030707,0.07306800081030707,0.07306800081030707,0.4863612901233573
331,0.11771597495689395,0.14592305472470804,0.20496541652070305,0.23271851812525776,0.2056979914416452,0.21488899769242967,0.20338329676244035,0.20492625440301182,0.11849333825291308,0.7248140989429391,0.1273472933052517,0.2646470071372492,0.09791259310412931,0.11668883898117123,0.5928110878735214,1.494020595162437,0.5928110878735214,0.24137556925155845
332,0.3769784880406556,0.8828172947508378,0.5376675277564743,0.6415956299169497,0.5474354077207929,0.5623442876018019,0.5235479229173665,0.5249903634811344,1.143352001505052,6.362211664569991,1.5268906510251485,1.7923120721171368,0.5205962547299486,0.5407636818026076,7.959588621360796,0.008505742037029933,7.959588621360796,0.5643672315043026
333,0.713786313105173,0.4443041314988897,0.4674949397055734,0.47674861668425594,0.5248415426773526,0.5152090437462183,0.5324776053207801,0.5315622799223066,0.061924057465402,0.09399193990329507,0.7398162872828811,0.46565928939772383,0.9089316761506523,0.6743781374280836,0.04699916551536439,0.04699916551536439,0.04699916551536439,0.4695799995382422
334,0.09502925129647673,0.6360056422190338,0.3781104935095697,0.4188674553322886,0.36019217734925774,0.3652606580405034,0.3445724532539445,0.3383503357576681,0.7188712642766674,1.6587358908662206,0.44329093601466507,0.49994086286898,0.19882728479004616,0.15588540851715402,2.5201206552284616,2.5201206552284616,2.5201206552284616,0.4663203203676302
335,0.022480311030030554,0.09881043173147332,0.02987752761110177,0.02554795964398371,0.039216302046139365,0.03363520217513014,0.03743183740974933,0.037206991940552346,0.012961103447174898,0.14777815332148755,0.08103200680490802,0.0003856705601712256,0.020579631944044482,0.01677374173315545,0.25052317367214416,0.02012527211951295,0.25052317367214416,0.03540186386854925
336,0.4268698924643364,0.2642688986658397,0.31612278222297324,0.32721943229450556,0.31627087062084613,0.3183632917158775,0.3178368358721194,0.3177970773562424,0.6995324799365962,1.3611000850851955,0.5029782170343365,0.585984444005514,0.4159839274970001,0.40793255100953246,1.7029726162581813,1.7029726162581813,1.7029726162581813,0.28862873559514524
337,0.08439697632045547,0.24642966695325902,0.11174160442678875,0.10561073789314135,0.1092936386230011,0.10741392725051273,0.10456316658375994,0.1015048857007952,0.3020630362077519,0.21388552659760476,0.2217660710829388,0.1870431073682508,0.11262024349814602,0.06731087324738305,1.3746954565848801,1.3746954565848801,0.8039627190500279,0.1286450822114814
338,0.30429434951928597,0.6325288535374183,0.29548500361140223,0.30013289677183064,0.2950463775983132,0.2977924526145561,0.2973200438887632,0.29693457341591617,0.24866527982547923,0.30471536402470584,0.2729102035189892,0.30859824079034726,0.31224795840034436,0.31282173617382075,0.2840865877429347,0.2840865877429347,0.2840865877429347,0.2726515124167871
339,0.05618586022790968,0.046011307486400047,0.018173472658609986,0.01777839468469479,0.024332758323989723,0.02296545492623406,0.02646932085411857,0.02697471827599236,0.31955611926363,0.37316098064309133,0.013980697291555117,0.03682552127303322,0.002015087935911404,0.005934455755674088,0.22576627253339682,0.22576627253339682,0.22576627253339682,0.027727515134176976
340,2.2829147168999118,2.3856280346543843,2.324030213563357,2.311704154319751,2.32921304974508,2.328680058806389,2.333978719826942,2.334567477386206,2.16930720598047,1.872298017835104,2.2069838698637416,2.1814279927654963,2.28069651236572,2.2819965526258428,1.7719817830559017,1.7719817830559017,1.7719817830559017,2.333513457395533
341,0.2254321435167413,0.40538760777329447,0.26738340582681214,0.2651334391182469,0.2831175877021446,0.28218214367895356,0.2875220304060013,0.28799105789599017,0.005972411261483471,0.01665357163960348,0.12296935598890289,0.10607018245910364,0.2348675642255149,0.23841173817984748,0.04731606459794439,0.04731606459794439,0.04731606459794439,0.32506542537670513
342,0.8609836258472591,1.0234005440727203,1.238114012190916,1.2362258720884611,1.2367888039047858,1.2389373327960091,1.231396966409953,1.2332863693542337,1.2197368455446165,1.1619780888182343,1.1082043657091765,1.152273056540144,0.9819769358480096,1.0164372256413916,1.0602169894601927,1.0602169894601927,1.0602169894601927,1.2816771574501877
343,0.0027306093603389897,0.014461311627372372,0.0034790352082779666,0.004798941982859922,0.003965999974721576,0.004650556180670579,0.0036342463026240316,0.004324652753612601,0.02843420814960181,0.01341687596568862,0.004037122755913649,3.7685510136834614e-06,0.020452590311773235,0.00012814795459843017,0.0273506824507847,0.0273506824507847,0.0273506824507847,0.0159483201181417
344,0.8353964024538197,1.5151512278456922,1.1373017780245935,1.1347929041169917,1.149698312478173,1.1585377872032065,1.1627298422099877,1.172996197803531,0.7759762314593042,0.8469910872082562,0.6890545887544243,0.8532731713272224,0.7523959750571594,0.9029038612323638,0.8876128215605574,0.8876128215605574,0.1517926531149007,1.3407036416076603
345,1.0453378161672617,1.0790809734943045,1.0981845923924387,1.120161639817081,1.0692717235002254,1.0901139424899258,1.076036616963529,1.0792641073235285,1.6359155254778854,2.3611013787070645,0.9220328551074671,1.4611698177799155,1.1018609847485987,1.1870034147393076,2.4909872376293625,0.9605005485268492,2.4909872376293625,1.061994052510427
346,0.06519301261106814,0.06767016545630562,0.005074968801372067,0.002765013692462102,0.011837684548087602,0.01014448924774917,0.013795156694834053,0.014648864634335575,0.591327828265094,0.7523727000217479,0.04207294436560462,0.06620702126177141,0.0006268960494147697,0.0006320768709868668,0.7971581621395792,0.3870796585407616,0.3870796585407616,0.0070355825752924225
347,0.13583986978767246,0.16649798839615323,0.11831983963089418,0.11909157400230663,0.12471469065043368,0.12443697192282548,0.12640694455090548,0.1276620747737726,0.00011208235089972578,0.0024318530645617655,0.020137793488821432,0.01926162400274635,0.030929485937088247,0.04820358596741627,0.014002777318245377,0.014002777318245377,0.32220876284795835,0.1394966596777169
348,5.671108507902818e-06,0.0007845012621588611,0.00015619426203637094,3.20626446838122e-05,0.00015578406507756677,0.0002058124466855741,0.00021719459486819188,0.00025624892369876753,0.00227680688928987,0.15678992678398723,0.0009997238626018759,2.1021326319725694e-05,0.0007786624727086884,0.0034626566423376567,0.3330964406612709,0.3330964406612709,0.3330964406612709,7.933795223162132e-05
349,0.7562747170786203,0.8312098555989151,0.9605104763943524,1.010995569034579,0.9226303286752002,0.9313297663433491,0.9053807238478909,0.9049320022615663,1.9683450097458763,3.3996501544026967,1.1732109263931982,1.3526944922743371,0.8718325157955796,0.8657451691701538,3.680906485067021,3.680906485067021,3.680906485067021,0.9643641472133778
350,0.01002384924123581,0.015515142976711468,0.0259620848585387,0.02674682977316715,0.019469942552809413,0.018345146216013082,0.016962046540206846,0.015786411987788167,0.410523831721474,0.44656800464452334,0.13392071894149885,0.08897446857144692,0.055140619262465884,0.02919682598798993,0.9590627813894331,0.9590627813894331,0.5743335868733106,0.022464839599475442
351,0.049053030797718826,0.05124270873856275,0.027152427033564405,0.026899732478672073,0.022815122271091528,0.022836041943554042,0.02058429478053629,0.020685223223679067,0.3627119144564063,0.3408786891334056,0.10769889003001293,0.10754329662509576,0.02906658140488541,0.03176845820882274,0.9440794912333151,0.9440794912333151,0.3571147978062628,0.017307676092491044
352,0.1825180206114476,0.01889703735653374,0.011947237156330693,0.010084916107629389,0.012391065869717721,0.012302827277442573,0.011313175581150383,0.01126789181362511,0.27483260566422946,0.1016099131352582,0.22794488085803918,0.22018029813606757,0.0975461942664908,0.08928196464360612,2.231243223256606,2.231243223256606,1.0638957922312664,0.0006795822961787965
353,0.2950463703615243,0.29358641895582155,0.11330377559507172,0.12191734632975189,0.11234562639554713,0.12316384429908762,0.11906462530493492,0.1228478480357339,0.012056086012383239,0.06223454121400542,0.014977044752421063,0.1563708144218671,0.09220861357893895,0.1824289071730667,0.023043179618658843,0.023043179618658843,0.023043179618658843,0.08931550729464188
354,0.12444800246879358,0.3159612997244327,0.2766204928066902,0.3193064579971567,0.2753751522142337,0.2862833548422747,0.27229447110870075,0.27313061998807325,0.2459906871638118,1.9408134308162026,0.17666158530700654,0.512945329267941,0.178249484723303,0.2003062924230478,2.590568015880581,2.590568015880581,2.590568015880581,0.29222764911149346
355,0.03630719179708749,0.0010627583688457766,0.060181914408236926,0.07493524233611731,0.05148581317924655,0.05895352546990313,0.05556515626729572,0.05497959503230963,0.05847032117008323,0.5603154847011221,0.003330600301909099,0.1011012641719756,0.07835794779759808,0.05983690176421702,0.9392170751321343,0.9944491178724143,0.020109275428471383,0.06041080532211358
356,0.008973340972937487,0.08589780406041383,0.008452367235663429,0.008097781172845445,0.009663281415869794,0.009409014697144802,0.00983967647116538,0.00998943401312675,0.011822508157797314,0.00014223336366637964,0.0005075797228073622,0.005198599483977016,0.0025066304090627304,0.003878799480578871,0.004710643961401409,0.026222419732210792,0.026222419732210792,0.0075912476052089695
357,0.0018150674997893155,0.027112945545404176,0.04503172365274758,0.05843138351488991,0.04198305378164305,0.042241684461183523,0.034249249545533995,0.03371836315693087,0.08492357494778338,0.46340043842923206,0.09891788421805098,0.10604296572718133,0.011150799403724343,0.008633094887430639,2.277473630332716,2.277473630332716,0.03816080552986078,0.08513702095227671
358,0.0005842132541890849,0.05364330602557661,0.05901655604386091,0.05760113287615051,0.05128169058036887,0.05009042167883625,0.04789210072633146,0.04757352227116037,0.17938153359805578,0.14387517115104242,0.07651092277999388,0.05488056680718202,0.04321422271599256,0.04255208848248254,0.15424740328868994,0.15424740328868994,2.2895415218007247,0.08015654073300439
359,0.44359771246547147,0.23546297242167114,0.20881600963360591,0.2160229069447471,0.20260621928646844,0.20233112175983448,0.19526337011267586,0.19596619601706433,0.6582379763419431,0.9239113828181547,0.4604119924955475,0.4843328961881278,0.2659309643751164,0.30290916186946054,1.119834012836947,1.119834012836947,1.119834012836947,0.13688035113198252
360,0.23191731009850963,0.5774780407161245,0.6485785275345329,0.6673462714329923,0.6369813965306568,0.6165644349087122,0.5976176950985115,0.5945853674372021,1.9217578513197426,2.101218504718981,1.5393399357570856,0.8248942291623588,0.5141111619505965,0.4367466666819645,1.9065394993913574,3.3119746196623656,3.3119746196623656,0.6769639198670978
361,0.12350209528924246,0.11546919205441625,0.2455714631463396,0.21628429165259944,0.22128593150221962,0.22224095354286239,0.21661385304298295,0.2159526415032482,1.1563663263386383,0.11700514677592184,0.2586174555990512,0.2876638598504523,0.16627980579464996,0.15765127509744617,1.4888909028785853,1.4888909028785853,0.6001458601481076,0.24824433438022647
362,0.005998962764479163,0.0224663383786502,0.00035828021678829044,0.0003734034521366783,6.666491447249833e-05,6.371631010587305e-05,0.0003366616776836918,0.0003971373759913198,0.11431560033037529,0.1182691545281566,0.009419027913535029,0.009166584249927029,1.5314845103481247e-05,0.00103794402665758,0.12136258195641052,0.12136258195641052,0.12136258195641052,6.495721346362406e-07
363,0.9302242459721631,1.1717610049766403,1.3478235090441537,1.3513018307130549,1.3111562755793558,1.318706430227417,1.2974905956589524,1.3033316291493673,1.52101970021923,1.6493657266966064,1.2325037920741593,1.4051627719489608,1.1152700763924923,1.236167828352261,1.520987242510857,1.520987242510857,1.520987242510857,1.3873282163109981
364,0.1905475448334451,0.1172800996712027,0.188568101103087,0.18854910776280207,0.15992090519330077,0.16364977226200852,0.1470096912591321,0.15644986040239323,0.851777475770291,0.8508786350040849,0.3073610263542145,0.3635729827578556,0.12256608091881527,0.26584753323048654,0.8568376490058925,0.8568376490058925,0.8568376490058925,0.12915319857610327
365,0.3996603933043635,0.3872231767218445,0.47953606206595106,0.3961996540235072,0.4438110979550335,0.4315621021461484,0.4379213382484405,0.43983907112822196,1.107188619090358,0.0007036033266432137,0.36121182105524774,0.20082330543282853,0.25697655880670744,0.2870303566497,0.0014517580825920886,1.1106666644430905,0.0014517580825920886,0.4781903860820242
366,0.0036704181107017177,0.19727949540585926,0.020122826617617582,0.020165208576738005,0.026697582102564735,0.02639159052172815,0.02969943570537924,0.029191398044605868,0.11358216394346743,0.11235087752948872,0.0028966902946439108,0.004654074633893811,0.00633059541522146,0.0037950813103672532,0.11364643179113212,0.11364643179113212,0.11364643179113212,0.04441496725366266
