oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
262,0.05678444706284828,0.1453030849912804,0.06727770450161218,0.07001320329173066,0.06067938154574052,0.09240600140463565,0.35797126731854656,0.1495649098836057
263,0.05919461527390675,0.11577205686222881,0.05982138636406392,0.07703779841436302,0.06042398897806072,0.131749155996769,0.38065520332563113,0.11534579478497667
264,0.018750000000000003,0.16415063442393882,0.018887050963592573,0.02148190637397331,0.28347611059680267,0.027792335498974273,0.2855506094037717,0.17991135273894668
265,0.11818886942663323,0.13889985672589059,0.062164221774336205,0.0709522053386306,0.05576329758629139,0.10172471925292538,0.3483604524350619,0.10394637746023068
266,0.2533224290838449,0.045362694454022114,0.10681940557409497,0.03541513467974523,0.018750000000000003,0.26042531825489784,0.23925448380227074,0.04065053415112417
267,0.018750000000000003,0.1871895662765583,0.0971770647192265,0.17596317754299168,0.019695283311395643,0.17879050750146241,0.21172245361306113,0.11071194703530433
268,0.05724682304763148,0.08208230250826638,0.06419208371172364,0.08919651967236748,0.056976519401537695,0.35977900613211944,0.22252462762918576,0.06800211789716808
269,0.01875000000000001,0.2874919337416457,0.04004606174374989,0.08224830251042507,0.01968485283044126,0.14271368750093508,0.16178620443866626,0.2472789572341367
270,0.05659713272779482,0.05973846324145569,0.07452846350418776,0.0900189356091468,0.06185397420325578,0.35620830907923684,0.22533397855065335,0.07572074308426906
271,0.05809180228815964,0.0627281776252486,0.08137796261351708,0.17208563626922152,0.058571473162875996,0.3702757862415025,0.1311562467254273,0.06571291507404736
272,0.059118294605226065,0.06244818849036792,0.07397069624403246,0.11886685746981336,0.06354077338513799,0.3799368904021277,0.18177253875409483,0.06034576064919965
273,0.09319780204954416,0.05374108278070952,0.08712421169401968,0.09074086810406139,0.3170907262274509,0.2059204087591662,0.09669846146547692,0.05548643891957129
274,0.060807669879377364,0.06830164884085022,0.09375945308748698,0.15157043362619418,0.060043044708618314,0.38864042078699584,0.10569567816049956,0.07118165090997763
275,0.01875000000000001,0.022225199057134565,0.1381908305333838,0.2691578735215706,0.020961273541715807,0.26673684460407626,0.24475246112713894,0.019225517614979832
276,0.059384223977857545,0.061353989159429245,0.10531660898570587,0.17685130878829985,0.07503630784418419,0.07701880645851696,0.382439755085718,0.0625989997002883
277,0.07691246920115956,0.06290147048769915,0.1317237125328695,0.39024879049155187,0.060213933938021304,0.07050486475628294,0.13999247753234612,0.06750228106006956
278,0.05347275118123481,0.15913278573506767,0.32680237149088825,0.08724134302044431,0.05713588676076034,0.09794959032630994,0.13182906563861144,0.08643620584668321
279,0.09446903298005582,0.06246402076137489,0.36378290591677753,0.10045438496547622,0.06947360357023373,0.057401933753657625,0.18310202149922067,0.06885209655320361
280,0.05752105564517579,0.06553167220309619,0.3544265403400241,0.10187050417278724,0.08955460539170927,0.056407819595863974,0.19232953544358766,0.0823582672077557
281,0.0621138281050184,0.06400123630428965,0.36753978598077686,0.09165857331401595,0.0671460732840584,0.05780110226045754,0.1853282621167257,0.10441113863465741
282,0.07074750229420453,0.08038638251374573,0.19916713395824848,0.08600828022268678,0.0708013244384934,0.05821951845702197,0.3714778207719714,0.06319203734362784
283,0.3881243359448484,0.0650129016964729,0.16327266288721465,0.08320145883699834,0.06676109677260852,0.059988210694140155,0.1057216862433041,0.06791764692441296
284,0.02168203993513006,0.023147584535379892,0.16325730236635036,0.1161412814622219,0.16344753986307184,0.2785369978026777,0.1807385713297173,0.053048682705450934
285,0.08359022153850318,0.0643600469825489,0.36730828027574325,0.13455955112251694,0.06447558834403162,0.09421652820219943,0.086963246199798,0.10452653733465862
286,0.061593728691031996,0.08919275334681973,0.4032350950919421,0.1354508327332211,0.08330929976056632,0.06449716025298825,0.07487073479646497,0.08785039532696555
287,0.05856928551968134,0.0768486748167761,0.3747697526987644,0.1616804990557966,0.08173832843452794,0.07720553298620697,0.10871490889122896,0.060473017597017724
288,0.0413982778428305,0.09515381300130184,0.30165915128124293,0.0779417315051295,0.1579739690870882,0.018912932741462957,0.030471128307797135,0.27648899623314693
289,0.05951616844310215,0.09411056390896379,0.383681586771042,0.10749785292272819,0.13921899369712284,0.05964166499214794,0.09203522181952958,0.06429794744536348
290,0.055210338282198776,0.08416683012086293,0.33355987799077536,0.14531363667886282,0.12780663214186405,0.0651711220195676,0.05974553445886394,0.12902602830700455
291,0.022230979720530803,0.17340862205273713,0.2711826842388842,0.11507366624274866,0.2800335716805945,0.09454962228644383,0.024770853778060927,0.018750000000000013
292,0.059579427841542805,0.09256218951640549,0.1937436505559475,0.13516123057170526,0.34417887499510946,0.06301257187541558,0.05644304917564349,0.05531900546823038
293,0.058093063792370135,0.08827923609001981,0.22594105138147147,0.09760601578142133,0.33771964376826374,0.06971583108144228,0.06801244608238449,0.05463271202262668
294,0.2739526977267781,0.27588903126249037,0.28556365848237697,0.021016965047726256,0.0794166397101912,0.026656546152491415,0.018750000000000017,0.018754461617945875
295,0.06339608924736302,0.1834154168682957,0.08233109764395226,0.12525523428195975,0.3630483411059666,0.05732388623142566,0.061205933421449796,0.06402400119958723
296,0.05665715671574626,0.15179952228813293,0.07799441583862361,0.1709210577416665,0.32691182447053535,0.053484379702283216,0.06447142397693542,0.09776021926607667
297,0.0614377241821162,0.17695728746583267,0.08485517075245294,0.08564403434333485,0.3710866566331593,0.05817795703819444,0.07070704989500351,0.09113411968990613
298,0.06286809696753037,0.17339168110504932,0.08093204181790623,0.1003339951189059,0.365553355985417,0.07034613718927357,0.07480497127412755,0.07176972054179014
299,0.061114477266878235,0.37449850244466515,0.0841621442922743,0.1331693946641376,0.13125999538004623,0.07600489420100671,0.06725604710533117,0.07253454464566059
