event_index,replication,seed,event_time,horizon,t,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
29,29,71,200,45,245,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,46,246,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,47,247,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,48,248,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,49,249,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,50,250,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,51,251,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,52,252,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,53,253,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,54,254,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,55,255,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,56,256,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,57,257,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,58,258,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,59,259,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,60,260,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,61,261,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,62,262,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,63,263,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,64,264,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,65,265,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,66,266,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,67,267,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,68,268,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,69,269,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,70,270,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,71,271,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,72,272,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,73,273,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,74,274,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,75,275,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,76,276,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,77,277,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,78,278,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
29,29,71,200,79,279,0.24555870456140788,0.0,0.0,0.2210477034857416,0.07677434346738005,0.1760697088120002,0.15202626734703023,0.12852327232543995
30,30,72,200,0,200,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,1,201,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,2,202,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,3,203,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,4,204,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,5,205,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,6,206,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,7,207,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,8,208,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,9,209,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,10,210,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,11,211,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,12,212,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,13,213,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,14,214,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,15,215,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,16,216,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,17,217,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,18,218,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,19,219,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,20,220,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,21,221,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,22,222,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,23,223,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,24,224,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,25,225,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,26,226,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,27,227,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,28,228,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,29,229,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,30,230,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,31,231,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,32,232,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,33,233,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,34,234,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,35,235,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,36,236,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,37,237,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,38,238,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,39,239,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,40,240,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,41,241,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,42,242,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,43,243,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,44,244,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,45,245,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,46,246,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,47,247,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,48,248,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,49,249,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,50,250,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,51,251,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,52,252,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,53,253,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,54,254,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,55,255,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,56,256,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,57,257,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,58,258,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,59,259,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,60,260,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,61,261,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,62,262,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,63,263,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,64,264,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,65,265,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,66,266,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,67,267,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,68,268,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,69,269,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,70,270,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,71,271,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,72,272,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,73,273,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,74,274,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,75,275,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,76,276,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,77,277,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,78,278,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
30,30,72,200,79,279,0.023064737507234187,0.050997195094246967,0.20075345929251834,0.1950704775088158,0.11385671889812012,0.04641923353450082,0.19219694774541055,0.1776412304181532
31,31,73,200,0,200,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,1,201,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,2,202,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,3,203,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,4,204,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,5,205,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,6,206,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,7,207,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,8,208,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,9,209,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,10,210,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,11,211,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,12,212,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,13,213,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,14,214,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,15,215,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,16,216,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,17,217,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,18,218,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,19,219,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,20,220,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,21,221,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,22,222,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,23,223,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,24,224,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,25,225,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,26,226,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,27,227,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,28,228,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,29,229,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,30,230,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,31,231,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,32,232,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,33,233,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,34,234,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,35,235,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,36,236,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,37,237,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,38,238,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,39,239,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,40,240,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,41,241,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,42,242,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,43,243,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,44,244,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,45,245,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,46,246,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,47,247,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,48,248,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,49,249,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,50,250,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,51,251,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,52,252,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,53,253,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
31,31,73,200,54,254,0.017323339177190582,0.09469264498311936,0.20149155856659837,0.020151394870709733,0.16008263490669064,0.014104954093587647,0.09023888880782133,0.40191458459328216
