graph_only_eigenvector,full_gcsr_eigenvector_rolling,graph_only_pagerank,full_gcsr_pagerank_rolling,graph_only_softmax,full_gcsr_softmax_rolling,full_gcsr_eigenvector_ewma,full_gcsr_pagerank_ewma,full_gcsr_softmax_ewma,full_gcsr_eigenvector_shrinkage,full_gcsr_pagerank_shrinkage,full_gcsr_softmax_shrinkage,full_gcsr_eigenvector_diagonal,full_gcsr_pagerank_diagonal,full_gcsr_softmax_diagonal
0.18017797904729596,0.43270038830140783,0.08580050348715705,0.3572520048436463,0.018384999870569886,0.30540300766758255,0.1603915598398126,0.1381138738593609,0.14339221958198917,0.26169860102957226,0.22506319069011113,0.169939006907006,0.16310495583276874,0.10937928364939016,0.09330742663547545
0.5198117255636318,0.013580956315872451,0.07098823614077601,0.02438406598225605,0.03396983480561593,0.01007331259309188,0.09328984595621813,0.0732597231119591,0.07044556326426037,0.009125566715116034,0.01965424110804356,0.025352402776739124,0.05856276043544731,0.04542128618177846,0.05371268723438942
0.7344255225699716,0.46000588682821325,0.57994327755267,0.5282037457249366,0.4531853755354511,0.49083833754424594,0.9458543273450826,0.9506797964746848,0.9243405662123315,0.5050205341947058,0.489379104669461,0.460810102908328,0.4431996395590075,0.4637997593153024,0.46102638255179434
0.012277927209702846,0.0811553863177495,0.02684588283321563,0.06228191410439567,0.014213347747246335,0.052790254540489974,0.14495524626890421,0.14190715176650248,0.09369599610558094,0.052448233418645934,0.08323082733208577,0.04202363804790321,0.07306304849671014,0.06752256471346466,0.013171873441976472
2.1724771351406558,1.8851205578438757,1.1232389602317538,1.8950724212270684,0.838464680631326,1.6591148933851314,1.6706229281194054,1.8028905402368356,1.7230969117630213,1.8976856130640103,1.9230192728538371,1.5660910831698838,1.5423638925105456,1.9273329561005077,1.763427839963101
0.4436207002916517,0.016555135596621067,0.004399055313753553,0.016555135596621067,0.11664748271507393,0.016555135596621067,0.1280691721828731,0.10239706698315748,0.14966745688573588,0.058943162341585996,0.057371335163696746,0.058943162341585996,0.04326420305017729,0.03491095313878805,0.05121506413411077
0.4261616818966981,0.40722083558886724,0.23891684148571488,0.3284184659625875,0.34273566945819745,0.42208377114789786,0.25596400581828477,0.24134531776445495,0.25596400581828477,0.29750174292874415,0.2787210929995938,0.3001384083904692,0.33245217421616147,0.27431801836346126,0.33245217421616147
0.035428961151340886,0.5340646549544598,0.02929520835921566,0.4698181833486954,0.13337099590423038,0.5647644723582933,0.015169761774909892,0.015169761774909892,0.015169761774909892,0.37063324216964383,0.31849248430715255,0.3755712376911121,0.0723665595328163,0.0896765327228813,0.16912073247098394
1.027122723813404,0.7157933600380182,0.9090813810680268,0.7278106255381325,1.0492245290823625,0.7323424242288475,0.7278041632563665,0.7214946582786902,0.8081647873536427,0.7541798314450505,0.7637944041134398,0.7163405221023618,0.867859188506858,0.8738846863560285,0.9026478728237244
1.3455416090161292,1.0506568785959038,1.0825249237648875,0.9672881958638,1.0046118861929485,0.8192468168748813,1.1843030368173084,0.7724339121202978,0.6573287012665786,1.0318882752944274,0.9989816239481379,0.9809208227197171,1.116234953667675,1.044019455405665,1.002907892764331
0.0484976268418512,0.21553861861835003,0.043187924534903784,0.21678332659720875,0.019187024512193902,0.21553861861835003,0.3230466505945776,0.3575861945808808,0.3225202545115623,0.17572884479493253,0.17817942892321068,0.17572884479493253,0.015748927789551767,0.018091617163830374,0.015748927789551767
0.2887563028029156,0.44398088835154365,0.3391916807057841,0.4475643625220787,0.4257069995645338,0.43050828271878544,0.377893556592538,0.377893556592538,0.377893556592538,0.4387480403467072,0.4464025714269011,0.4464025714269011,0.3960861411917426,0.412629529434512,0.42774939615499197
0.09418425300322128,0.2243481882529475,0.0005345531452127118,0.2243481882529475,0.06351277992025123,0.2243481882529475,0.5228247610004522,0.18284366019969034,0.1853901980358076,0.18585904162797176,0.18585904162797176,0.18585904162797176,0.15287911469094767,0.14084402001565088,0.10037070307737145
0.4588874333389434,0.264337068313972,0.060833371864466045,0.264337068313972,0.009248954966758594,0.264337068313972,0.10438562336159303,0.10438562336159303,0.061521159487957375,0.25070969689205685,0.25070969689205685,0.15841225951106136,0.01656672103006323,0.028704495388683002,0.020620913738710715
0.19877349232903246,0.0017183922258236692,0.17096683371417729,0.019329083868934796,0.2630020080408831,0.027191172872998864,0.1898350297426773,0.1885147678891299,0.1900805560427226,0.016957300407149357,0.015180264679562834,0.016068211161987495,0.0703109791631234,0.07416849318576386,0.06536518135644774
0.9355079710496355,0.5979294336153781,0.7986178991193128,0.5629330782654441,0.6035589519090776,0.5169949421782785,0.576040261656325,0.6208600235062257,0.439615051719356,0.5418467704702856,0.5931855363370272,0.5187890781529562,0.6902167045390197,0.7046310013196182,0.6463907438601454
1.4433244449022173,1.3187275597067316,1.346854676968646,1.3187275597067316,1.5810242789789568,1.3187275597067316,0.8933706503072779,0.8986737138532351,0.9285769930142109,1.3082381940594474,1.3082381940594474,1.3082381940594474,1.3365241965943793,1.342735191751739,1.3494746318583293
0.03894822528533101,1.750166788274728e-05,0.08003330681976911,0.0008084687806850005,0.015954079993051904,0.00011746583682640831,0.12773811133219526,0.12063039875913464,0.15681996204021484,0.001668617192813658,0.00011460292464429559,0.001269638819118169,0.018518211603380852,0.020223692940979265,0.019742758314236383
0.5875175608429475,0.24475329284128225,0.23579100098731925,0.23463432673125312,0.1661571809161685,0.2137785905837577,0.24244864940457841,0.2750858706844738,0.2496346302297487,0.24423467518576375,0.24423467518576375,0.21734368429724182,0.1853021089165852,0.21790729486937535,0.18491171203025147
1.6179380880989118,2.0241526127291234,1.9047356538432758,2.0043166020983363,1.9720221266598066,1.9113028048392167,2.396946965343497,2.396946965343497,2.3236740952361394,2.0137914339292413,2.013085247801307,2.041801957758134,1.9518912408831133,1.9241297448120875,1.9399737855489663
1.345095469662563,0.007121123747842344,0.00741919731857386,0.0034080732507995445,0.005854382938552327,0.0007803463140583416,0.0027422093006518326,0.0034981147737800865,0.002630595193425352,0.005474602531620013,0.005309443764048711,0.0003190934278046702,0.022453485432695444,0.019726756375618607,0.020530953061856694
0.9191316651299906,0.16389476920462873,0.2489038252706229,0.16389476920462873,0.014039446543784757,0.16389476920462873,0.4494385585510853,0.3960550932981375,0.3411913469062976,0.20559014745654022,0.20559014745654022,0.20559014745654022,0.3242120954719795,0.3242120954719795,0.3242120954719795
2.0672504796930715,0.9244456917545605,1.5941875295680572,0.9244456917545605,1.4808010943652348,0.9244456917545605,0.6901928109433297,0.6901928109433297,0.6901928109433297,0.9450422146347434,0.9450422146347434,0.9450422146347434,1.1613498560519289,1.1572867414067873,1.1572867414067873
2.353685580699364,0.7356388430830597,0.47026250042483486,0.6832966632857147,0.3361016009757917,0.6698629305439248,0.5581020225887176,0.722095317433391,0.6189130288988643,0.7348517439426588,0.6836130967127362,0.677842901654832,0.16184067639854346,0.16184067639854346,0.16184067639854346
1.1204235078123514,2.200723413523118,1.648809899424718,2.3113252457955062,1.7492625229065584,2.3338156203788705,2.1823292020601586,2.1083410727931873,2.1083410727931873,2.4487121811758703,2.4487121811758703,2.4487121811758703,2.034055586919235,2.034055586919235,2.034055586919235
0.002933067532356575,0.0025153042643573675,0.006640807978404283,0.0025153042643573675,0.021450684125381196,0.0025153042643573675,0.006778445405145998,0.006778445405145998,1.8813443906503926e-05,0.0038527427106517425,0.0038527427106517425,0.0038527427106517425,0.043600617508495754,0.043600617508495754,0.043600617508495754
0.17754277651373382,0.5851063797158721,0.33301244207516767,0.5851063797158721,0.5625016683553881,0.5851063797158721,0.666322082274325,0.7000359011726129,0.6891671223195825,0.5121107877764945,0.5121107877764945,0.5121107877764945,0.6084091579014106,0.6084091579014106,0.6084091579014106
0.0032100551856011853,1.4194877190126238,0.6164129789198871,1.4194877190126238,0.796630940422333,1.4194877190126238,1.8987614165093853,2.172045884656724,2.172045884656724,1.3590602483815553,1.3590602483815553,1.3590602483815553,1.0241585858206306,1.0241585858206306,1.0241585858206306
12.622494789914946,3.4631456583662508,5.63020509246313,3.4631456583662508,5.393248769415674,3.468184686507437,3.746456680783661,3.746456680783661,3.746456680783661,3.6633304783719867,3.6633304783719867,3.6633304783719867,3.1886263376872184,3.007290314383751,2.9263543914732484
1.8106640670265026,1.7994343363150156,1.15470342825363,1.7994343363150156,1.6492950150161232,1.7994343363150156,1.3180964093514251,1.3076666626750661,1.3308520661488321,1.5767808998962423,1.5767808998962423,1.5767808998962423,1.3650064687356156,1.3650064687356156,1.3650064687356156
0.87066856033928,1.0993543310264655,1.7240380117473133,1.1558780151910293,2.066675505743028,1.1623506429428097,1.0617237020571173,1.0507907908871497,0.9874995203644795,1.1003249514869795,1.1425032045054446,1.179351563180853,1.3611040895714588,1.338341145649882,1.3335346893682962
1.3926411617099501,0.025610729052360903,0.30045266790241254,0.15340321737060356,0.14000885947802677,0.09647432316826078,0.005575323273896605,0.0071904740556405985,0.006755683607897115,0.03262680817584344,0.13406192199015088,0.10898846241004263,0.08287441494962192,0.04038460565763737,0.020787036397303817
2.2381018711051186,0.0435013287738572,0.08997974218154177,0.0435013287738572,0.10643052344129841,0.0435013287738572,0.2076930381070656,0.2076930381070656,0.2076930381070656,0.04581731649198766,0.04581731649198766,0.04581731649198766,0.020057129431782575,0.020057129431782575,0.019208293845290172
0.02160371740688652,0.007780622152477843,0.0034400507546972583,0.03510446854409434,0.033413020345674144,0.07569826887184901,0.0031857020863564713,0.0031857020863564713,0.0031857020863564713,0.013851927478922638,0.043985862152311324,0.07256783784680047,0.02652955607936609,0.007031786553285166,0.0009743094190114278
0.4686372977799285,0.5925393125421113,0.41092544552457844,0.6020675840086765,0.4618766649134001,0.6541658282236353,0.8392794820478987,0.8392794820478987,0.8392794820478987,0.5899395479040139,0.6024947835652831,0.6355291648700513,0.4809711968009071,0.47812565971054366,0.48120755006011406
0.7519342181723506,0.03954134164724672,0.033614740128517735,0.0035911083995075685,0.003723071418754673,0.0003502907855552058,0.006881830359498819,0.004882163386615017,0.004882163386615017,0.03231253373057687,0.0035122509192789465,8.539580786275575e-05,0.005395998615857548,0.003373030509977394,0.00010564451272092094
0.12949055496069503,0.0015637939752668499,0.17785955873615356,0.0693764005341144,0.30466837632251664,0.1257593870402648,0.03710735716390757,0.055211293283282496,0.06595247137567398,1.2272550563966723e-05,0.06837855706870351,0.11798265760148839,0.06710632561539383,0.1276325151185977,0.17506606455254198
0.022588111538076848,0.0005685145233261041,0.026912209866888394,0.0005685145233261041,0.09242050051756995,0.0005685145233261041,0.0014720175831821362,0.0014720175831821362,0.0014720175831821362,0.002230970920856264,0.0019069528074419778,0.002230970920856264,0.0066260339950541015,0.0060651211599657825,0.0066260339950541015
0.7371840846754986,1.0983280971477063,0.9299501055193924,1.0789228853159045,0.94968676697124,1.0812305530500388,1.1142187809772595,1.1089931287197985,1.1016984202881712,1.0987531611101553,1.0767172915393581,1.079238968560402,1.112500820661724,1.088294060242287,1.0919471449536642
0.038703959500494406,0.24545524835187246,0.4132045262734299,0.24465982456984592,0.5568138848173507,0.27471864874744234,0.4301386163304331,0.4301386163304331,0.4301386163304331,0.260986422644416,0.2599502142736879,0.2888112278542421,0.5754462060179845,0.5577610361729364,0.5863513951510365
0.5749339920482758,0.5307779857460961,0.5233175335453681,0.5107246769519791,0.45388671487342236,0.46131629531380824,0.3529959215993751,0.393005321429261,0.41185944783533673,0.527023632352452,0.5065976916283758,0.4568735322049117,0.5732018275771843,0.5299849579328122,0.4623193752097914
1.2512297412112576,1.2517824017979393,0.5785108819353423,1.104288592278141,0.47290320473277303,1.1772264185438908,0.6900536172645099,0.8159537649829737,0.8005930499369847,1.1062424321345403,1.1428452106839824,1.0408584013440811,0.393175986510722,0.36704915610349165,0.3499721371513747
1.520581240488645,0.011704015570793272,0.5222916305515592,0.017144037767703794,0.6967364330775078,0.0745466348239771,0.13768333101602176,0.13768333101602176,0.13768333101602176,0.013648168374801064,0.017329408984554887,0.08027986690646248,0.12300919271085595,0.14651850687368675,0.2645737988485295
0.01326826870207958,0.1381222500159425,0.23061010108584495,0.23493195906723865,0.0017102364877362827,0.14820930459488274,0.23757858973371934,0.4031767989639069,0.16838775537357317,3.747609070263657e-05,0.000530614540506911,7.393159603993915e-06,0.0014410905387027136,0.0032760509582993435,0.0030435816662132587
3.1441601800405343,1.7425036985009272,2.7240801851989493,2.0193428536929146,2.137718435810928,1.7911423961525559,1.6118878686391982,1.6118878686391982,1.6118878686391982,1.2173674890969528,1.3472685673911091,1.4070880703222877,1.3782101514605865,1.4258373792736019,1.4898600995417397
2.950707382059432,1.194520263033732,1.7125599151920905,1.1818953146941598,1.8034236559297583,1.1818953146941598,1.686420739548479,1.6517878785085591,1.6327964177222378,1.2000285922427514,1.1988653300846186,1.2724887977875117,1.136354037796728,1.1777008257521517,1.3064043256004987
3.7244482453354686,1.0729867317864252,2.110889143120471,1.0838976288964797,1.8148355855107052,1.1514167085516585,0.9241076591343464,0.9241076591343464,0.9241076591343464,1.0703710907981974,1.0703710907981974,1.1685022584007125,1.2063868354648934,1.2713353522831976,1.2315483078603915
0.04527803681044654,0.028503589847087157,0.025667965082196396,0.02299804741089237,0.039568257640246955,0.030752661856426822,0.001312542670273421,0.003527567672048338,0.004590735557903616,0.029666300764664536,0.02420879794776376,0.028628795485547795,0.04109802805175249,0.03804411289600709,0.04069444805820606
2.691181655525411,1.0840658927550884,1.4418518562697893,1.1414708830646512,0.9822914719480385,1.1155146516641328,0.11816855857108403,0.13944506942542764,0.1710935752834708,1.1007577984677166,1.1575835573214326,1.1339782101186264,0.8178734424016321,0.8605176766415366,0.7998989154242128
0.08996448152852682,0.00020755209746358663,0.17445122506313776,0.002793614976537987,0.068470770844116,0.002015455102234231,0.08873038302279064,0.08873038302279064,0.08873038302279064,0.01787096820455543,0.034645311637050216,0.020053589748151707,0.12191097606224043,0.15621596511696847,0.11106376635026895
0.521754207319917,2.348913769103078,0.9647384386316584,2.4714171748279687,1.1696675538477421,2.4750447786201897,1.5085814521455174,1.5085814521455174,1.589717531804581,2.1695478086326796,2.13568315015752,2.2717185017379125,0.9126505090957076,0.9257944500285665,1.021168222295444
0.030154864980247744,0.4325355248082896,0.019963766084200217,0.42325088650025594,0.05382916608766707,0.42963134274551573,0.710256829941482,0.7070251946065141,0.716932535815709,0.2580335575547212,0.24745777106981678,0.2508709128442391,0.14090011505749603,0.12648490176290714,0.13156040053803594
0.02719880029998539,0.011106146061496916,0.009430035162746398,0.010972183455410818,0.013292913415066564,0.01069184242227694,0.0026093513442830684,0.002691912075835203,0.0023311017184221663,0.014112754845927908,0.014112754845927908,0.014112754845927908,0.001692795970322571,0.001692795970322571,0.001692795970322571
1.1129802777599997,0.8163919366945158,0.8625881890333621,0.810388079042048,0.9505334517795216,0.8130624696803868,0.5413861852425506,0.5317509685988889,0.5338485235712379,0.9413656291641097,0.9392527512610626,0.9742007439341003,0.7840391206317001,0.7840391206317001,0.7840391206317001
1.0557755252333334,1.567097519993494,1.5227643492176095,1.6222141391775364,1.9589063160632536,1.3750370103155576,1.7152375613734925,1.726337042459041,1.610918530317452,1.4773665235367963,1.6768742061482964,1.3386371268973245,2.545385213263377,2.545385213263377,2.442044939952229
0.00014754728504748376,0.002029819089263897,0.07061697647238727,0.001971212903834592,0.02330411556842268,0.008936210214996188,0.005681390141098447,0.005681390141098447,0.005681390141098447,0.0036203124045954033,0.00022287499726124444,0.019942372877636116,0.0045647433383610185,0.0070159683682227275,0.015089191940564383
0.0056324268552132885,0.3068295728941871,0.1198630282606106,0.3190390255297696,0.3138384077847653,0.4412757966982291,0.30554556714751735,0.30554556714751735,0.30554556714751735,0.2199953358241669,0.22741563057967543,0.4034675740018385,0.347136832686849,0.3128334026583138,0.24753644533420568
0.5106783417125177,0.6059112945525476,0.5537695563300469,0.5722238730658376,0.805360128159742,0.741725488056273,0.7959102149461729,0.7959102149461729,0.7959102149461729,0.5500517027040303,0.48047596450631075,0.7543432353425374,0.6411312279205961,0.5965795857862708,0.778654139584192
1.2120950554600498,1.5342989966642233,1.6696917545142633,1.533933142856774,1.7535050694892733,1.2139040780811112,1.239041292079275,1.239041292079275,1.239041292079275,1.7707230530459457,1.3111284078512109,1.3048227681582767,2.04252899691746,2.052168319354006,1.9872056752327367
1.8484593900078297,1.6032830103726279,1.9274883154731355,1.5682639094908601,1.9914589908019962,1.6025589947323395,2.073467580709584,2.073467580709584,2.073467580709584,1.581364122857307,1.3499348247812037,1.455304055801503,2.0885427771318548,2.2351086195118244,2.0309819097616963
0.388419027628789,0.9121549076042335,0.9842847057797,1.1765293210696028,1.8512128983591556,1.3553315345533425,1.2099958280315513,1.2099958280315513,1.2099958280315513,0.7939337464384897,1.0383678474224685,1.3427822458047436,0.6398640112911822,0.8544598708722992,1.3979285901745906
0.2681075990523432,0.5535124759291391,0.5767839817777717,0.6512129293842392,0.577618350531237,0.6739186869687896,0.6674462736394503,0.662975598114165,0.7040964323102945,0.5784908472545253,0.6324609535801319,0.6429013865825071,0.6122522888700296,0.6188439380619283,0.6333276131365143
