graph_only_eigenvector,full_gcsr_eigenvector_rolling,graph_only_pagerank,full_gcsr_pagerank_rolling,graph_only_softmax,full_gcsr_softmax_rolling,full_gcsr_eigenvector_ewma,full_gcsr_pagerank_ewma,full_gcsr_softmax_ewma,full_gcsr_eigenvector_shrinkage,full_gcsr_pagerank_shrinkage,full_gcsr_softmax_shrinkage,full_gcsr_eigenvector_diagonal,full_gcsr_pagerank_diagonal,full_gcsr_softmax_diagonal
0.5734919092253351,0.025238070468993734,0.07687771107880084,0.022746384833017858,0.09681575322457206,0.024575132905532482,0.38004079467262364,0.24548476439476405,0.2867279058458896,0.061972889411993456,0.0325377185467248,0.05608650625778847,0.1814067343189095,0.08201017148298526,0.08312495378386091
0.663648988844469,0.3435933701094358,0.9372061929079498,0.3493805322784182,0.7320836214034835,0.3448355737867372,0.3737229656496932,0.3884101510459567,0.33493613219851265,0.33194549865332246,0.33194549865332246,0.33194549865332246,0.7037632033556199,0.7037632033556199,0.7037632033556199
0.04041919987045579,0.20251105333122582,0.09137560824796132,0.20967607513697228,0.092992958263483,0.20808915848757875,0.34758662077891983,0.3520138917041681,0.3507368630579268,0.18620563052608008,0.18620563052608008,0.18620563052608008,0.14437593256191528,0.14437593256191528,0.14437593256191528
0.10762704532569296,0.6732947745377689,0.15210241466643165,0.5438468942024749,0.4099705263362968,0.6430547126692512,0.6665614201440615,0.6665614201440615,0.6665614201440615,0.7814219335556426,0.778095919038726,0.7803096684830965,0.46780210540090644,0.447239620513534,0.4493233534405366
0.5607910013530019,0.051409633889555856,0.10553703804285762,0.04941618391372491,0.044081244514135885,0.05278270022920759,0.038084202549624156,0.0378745134936973,0.0394010763469396,0.07964249660894886,0.07783757785835235,0.06958818355282216,0.0008022703841584969,0.0002184757821696387,0.0016467346872932618
0.26475094820029677,0.06763141582798816,0.13614649430541417,0.06455911056451874,0.14895623783907452,0.0745946198882162,0.006482243200565006,0.006062764024825572,0.006875324104033916,0.07094352714274374,0.07265855154636304,0.0800890806261723,0.10788211413282484,0.10398594059218465,0.10058809716220643
0.06295459374020641,0.07002756299705747,0.15829218694705807,0.04725241661136571,0.44948303652797955,0.06596518510055167,0.060517962738446986,0.060517962738446986,0.060517962738446986,0.08601454561578688,0.043679480957473545,0.09254484707682306,0.39947845303264384,0.34721404358459185,0.4200853279574301
0.495319487872727,0.1045858851230171,0.3886942232678169,0.10480243393471228,0.37450075009907563,0.11186528098840745,0.12547301334697866,0.12365546487979885,0.13107575706781047,0.1291757033427808,0.13882303202823776,0.14069777956000507,0.4548038100279356,0.4246763702133532,0.4247976044950684
0.4620451195162382,0.19646772031469248,0.07114847894924027,0.2319991981006437,0.022784876885080196,0.18354693110082504,0.27119659151305464,0.2656961253001344,0.268064073450772,0.1344660014404593,0.16504588390223562,0.1482553061789912,0.0019125798681755989,0.004829157076259165,0.001755166336543098
0.8683554418341954,0.6212149909181806,0.4358199263896089,0.6211328198986322,0.3151527206792287,0.6172619988399928,0.5877775794323754,0.5762823165974063,0.5719499518908849,0.5795381490900865,0.5939009143365009,0.5938242015640209,0.4343571231408188,0.5086833919394008,0.6178385832346512
0.0005832065307642665,2.102996464023597e-05,0.009640469430575014,0.0004686740115544853,0.06626761959436142,0.0005383898783759315,0.004107063034829418,0.0041791448368219165,0.004347434162840379,0.004808583536330972,0.0001683088666549063,2.2040645851360113e-05,0.032479309820024886,0.023046194326910643,0.05183309018235605
0.22739742632564716,0.03178286645098582,0.14211222580873603,0.028284037660541165,0.25649413551135064,0.020807707455526812,0.025198804852829125,0.04546096578106884,0.021373751317521672,0.04650141429284934,0.05815028782598147,0.02481442821000714,0.13278922347316516,0.1382029605304389,0.13492865932035958
1.221727749231451,1.1088276970203161,1.1955915536169235,1.0977231443854216,1.0481202087628334,1.113057879800303,0.6351832638604491,0.6450538366339641,0.641741269051348,1.0278742990926641,1.0148246418310165,1.026203595440154,1.1292254505239514,1.1057402942422851,1.0997619141524029
0.19877867733987123,0.02329211437220138,0.03710923130025301,0.01222365987365974,0.015862619632665196,0.007663796369801784,0.015495855300866909,0.013556638322333617,0.010725254116403102,0.011877124602392562,0.008969105446907278,0.006087031835248725,0.015885200422544578,0.017087463747865843,0.004459061664019915
0.02457192215841761,0.0001745874488896611,0.0036289496613793413,0.000913120453310758,2.1912354234589225e-05,0.0014612435418092393,0.004342843280328655,0.002900442025968072,0.0034666199625710942,0.000347380594283557,0.0004450094549200718,0.0004450094549200718,0.00017755098838288913,0.0006789992351579724,0.006479946290847165
2.5113435177744656,0.9790039802026631,0.887818507751028,0.9417094306290258,0.881463180536936,0.9262533751551271,0.9683208686971131,0.9683208686971131,0.9683208686971131,0.933884349224435,0.9370320915862383,0.9370320915862383,0.7497366458843153,0.8693476049747321,1.2377285901166395
0.6791177224501834,0.24690891949333568,0.021996394762735086,0.24987197322161842,0.07129612834077613,0.24663690957848267,0.2789615852533414,0.2949099609924581,0.21718072558958895,0.20734656821610342,0.20391458458675282,0.20680059916860863,0.16536470781878645,0.14956836232825288,0.05547122152585091
0.7813135391106548,0.0010539736018931988,0.04550157824218435,0.004682039039271973,0.004125430776986272,0.002460791233196722,0.008950893754340607,0.007246213352098988,0.0034105733490875194,0.002470471822265597,0.002470471822265597,0.0025264498151056896,0.015243113013353364,0.017644533249275743,0.00888760198608444
0.6805682203571507,0.0016520509031866233,0.00023658876650767385,0.0014707661414533218,0.02187246093327418,0.006821045615044401,0.07681154351946198,0.07681154351946198,0.07681154351946198,0.0071295981383241,0.0071295981383241,0.010940986158117895,0.021451578680336057,0.016746303931569128,0.021885259092904393
0.4368453504062915,0.49942896271813186,0.21790687728729913,0.49942896271813186,0.4245120401129876,0.49942896271813186,0.4395937664480111,0.34126051708928073,0.41178387646976267,0.5898277300792797,0.5933608135714014,0.5898277300792797,0.7400853920496581,0.7400853920496581,0.7083448229620692
0.03451537644111214,0.00012522416440197902,0.023047781289970558,0.00012522416440197902,0.011700258237026926,0.00012522416440197902,0.01328464538432457,0.011998677612434974,0.015944352934629,1.1268130531877895e-06,1.1268130531877895e-06,1.1268130531877895e-06,7.220293511767902e-06,7.220293511767902e-06,7.220293511767902e-06
1.9822008346210631,0.4367697781523358,1.9670518824795722,0.5099995359466577,1.2150192327169513,0.41010962578584653,0.5615353202529969,0.545991518199868,0.4923781421781547,0.48343009745253845,0.47734965326360007,0.45282457961545436,0.9726289733993427,0.9726289733993427,0.9726289733993427
0.6350250347614068,0.2009336160383932,0.5854681623445744,0.2009336160383932,2.5229850666676317,0.2009336160383932,0.018842020961360742,0.018842020961360742,0.028001399477872793,0.2398705326020209,0.2398705326020209,0.2398705326020209,0.18934148349000332,0.19080091357495588,0.18934148349000332
0.10661665289169223,0.23980986544885374,0.15053733673580913,0.23980986544885374,0.17618631222093625,0.23980986544885374,0.2753045601400631,0.27792163149657995,0.28753911841799057,0.25262510505815783,0.25262510505815783,0.25262510505815783,0.15050461914513133,0.15085513084932464,0.15636861052429527
0.14958502803167678,0.012212546448344167,0.03305894831792766,0.013030113635388339,4.83783855312246e-05,0.014218003432908894,0.005793999797096337,0.005300727430028034,0.006762353164865354,0.0012709714655889256,0.001665846490426278,0.011083483525996031,0.027274935658307443,0.019409246515246607,6.693066648521511e-06
0.025984595537585187,0.2233414867516717,0.2011247774425806,0.22203245755437764,0.32731122702814375,0.22380778040354413,0.23221210998237407,0.2341242526664834,0.2350734243651387,0.21908402960227602,0.22750316446757818,0.2267471741465579,0.32251015908384617,0.3026290398857001,0.33847254984137176
3.0320558912938984,0.2811069589651889,1.0212097048388942,0.2794509484697878,0.5992180288092476,0.30161913853879857,0.39420389908909914,0.39117961894270264,0.380909369511299,0.3201864749312687,0.2993316013662706,0.32379184595062094,0.3852100728719103,0.460737965280324,0.4519541642141598
0.007093952577492226,0.00029217919020354063,0.030007749709259846,0.00029217919020354063,0.019406333548483725,0.00029217919020354063,4.051696763490005e-06,3.124019709843033e-05,4.051696763490005e-06,0.000787542725198429,0.000787542725198429,0.000787542725198429,0.0018371049709411855,4.732719722791391e-05,0.003528814061428373
0.6274564069726438,7.637924859444324e-05,0.09834362073690121,7.637924859444324e-05,0.0034552921777868902,7.637924859444324e-05,0.010154377396980042,0.010287959712071526,0.012069228366317209,0.04781284770691342,0.04781284770691342,0.04781284770691342,0.01791728137641121,0.01791728137641121,0.012569670336462694
1.8161666224394124,1.3313165764508186,1.7257094135635132,1.3313165764508186,1.6240882978587123,1.3313826806969913,1.1092693074952147,1.1092693074952147,1.1092693074952147,1.7509158649764895,1.7509158649764895,1.744557623532167,1.7481268006661337,1.7481268006661337,1.6500209667889925
0.886637376650883,0.7344081655760358,0.7318894996231265,0.7260298878780636,0.6499016180373953,0.7344081655760358,0.612779083720612,0.6315631645547297,0.5599415394857985,0.7155352493406054,0.7208851470830168,0.7058429156642141,0.4686872857681341,0.576101319804199,0.4344062359168896
0.4246264283209978,0.7355828814162876,0.46776407357385535,0.7355828814162876,0.6257839134828544,0.7355828814162876,0.771975725756083,0.771975725756083,0.771975725756083,0.32353647415107895,0.32353647415107895,0.3223318344859119,0.6029767141599677,0.6048550532557952,0.6030119116858633
2.5403254576973957,1.9279269179794096,1.887205973807652,1.9279269179794096,1.4287646800448788,1.9279269179794096,1.9807171500187413,1.8261508557951576,1.9807171500187413,1.805399807913594,1.805399807913594,1.805399807913594,0.799620882457089,0.9426464778892235,0.997148297662422
0.5827281116894514,1.2995176419137473,0.24281450488052406,1.3135561536306577,0.3894226479566949,1.3135561536306577,1.3723324403350448,1.3723324403350448,1.3723324403350448,1.2439712220385344,1.2716941831563493,1.2716941831563493,0.6083569549604246,0.5208396513207615,0.5311395684115608
0.27210145686550746,0.06274927409364946,0.010426820351244074,0.06275682887137074,0.1478760943303201,0.06275682887137074,0.0377610788707218,0.0377610788707218,0.0377610788707218,0.07104907590752668,0.07057593572456311,0.06913623107662815,0.18364876355842252,0.1655114866487554,0.1774354689205413
0.1871696787355495,0.7587527007337821,0.45424286462926106,0.7587527007337821,0.45606963443643156,0.7587527007337821,0.6293510559351485,0.6293510559351485,0.6293510559351485,0.7338377011838455,0.7338377011838455,0.7338377011838455,0.651152561297112,0.6576747464394934,0.6589021318958529
0.01596062321051327,6.268430389715481e-05,0.03492160095502779,6.268430389715481e-05,0.005422587305855028,6.268430389715481e-05,0.01064484476775891,0.008548257215479058,0.04167732942537459,0.00041804069236323684,0.00041804069236323684,0.00041804069236323684,1.6588297829690836e-05,0.00030352120681945074,0.001124859913200335
0.1742518784282573,1.5962141661607332,0.9786382029481179,1.5962141661607332,1.76163469106907,1.5962141661607332,1.4298995504974086,1.4298995504974086,1.4298995504974086,1.5511130324515991,1.5511130324515991,1.5511130324515991,1.301512160759078,1.2521573009492872,1.41008159302325
0.005292274997771538,0.1176552977924371,0.33967494689130123,0.1176552977924371,0.09465138059021976,0.1176552977924371,0.35614187114493856,0.35808361940072936,0.3515135365532056,0.12753370938982894,0.12753370938982894,0.12753370938982894,0.17013954182688876,0.17013954182688876,0.17013954182688876
0.11266563177736993,0.4932831100302384,0.8402286149485966,0.498943323127793,1.4248508865875957,0.498943323127793,0.6597632716015032,0.7095079622473635,0.7095079622473635,0.5041449407619968,0.5303702610810106,0.5303702610810106,0.5520309105732448,0.5885246654568085,0.6028699521146446
0.9606337026304971,0.6953002007148688,0.8005274618694965,0.6710049158963158,1.0867198618705856,0.6858348591667274,0.998699024551887,1.0170347389747796,0.9674137552306005,0.6965446605327714,0.6703290009600743,0.6835817063393607,0.6730780633392334,0.6665876893904534,0.6599029386496639
1.0060326988802755,0.5865112239740805,1.1319925171046852,0.5944562478869717,1.1038076843763946,0.5892517127374317,0.6852336390376704,0.6852336390376704,0.6854468576073802,0.6138833070044444,0.6251772648757036,0.6214305703336189,0.9104240561243988,0.9104240561243988,0.9104240561243988
0.4857552581686082,0.00217824950952133,0.052232066597191346,0.002321689329282181,0.043375354196175116,0.0035614014010080745,0.0017390830947210368,0.00016885033365175462,0.004456559227281376,0.0017028088007046908,0.001845518186164268,0.0032320140731493985,4.6247550596597666e-05,0.0009232528725184792,0.001907686181758684
0.10251005967293195,0.07551220952131649,0.049411238626013175,0.0744039802952767,0.14651086498261626,0.07597028582863509,0.09155821626154835,0.07902463279016037,0.09450781117651527,0.08288913632134091,0.07927202422252015,0.08432794258012659,0.13811319027746163,0.10880261217410175,0.15245838214041674
0.033025416281462446,0.21903520510606203,0.061493380263751986,0.21903520510606203,0.08131707916621421,0.21903520510606203,0.21001762985142342,0.21001762985142342,0.21001762985142342,0.20772791915423186,0.20772791915423186,0.20772791915423186,0.1386052867541331,0.1386052867541331,0.1386052867541331
0.472319551963937,0.02860745315405445,0.02794043858069941,0.029791726442565555,0.015840579921578977,0.03094751553099497,0.029173047359109038,0.010625820622642473,0.022102045579617997,0.014436581334054057,0.023883819760069543,0.03592016193775832,0.031154900798473006,0.016712487374099694,0.07206778490394963
0.7569281951907442,0.7043032411399971,0.5351182074312109,0.6971440672774104,0.5147515738892969,0.6971440672774104,0.6824921059820341,0.6824921059820341,0.6824921059820341,0.6753804688468635,0.6753804688468635,0.6753804688468635,0.557175890697193,0.557175890697193,0.557175890697193
0.49222471849196675,0.6492260343205917,0.35926585387255444,0.6492260343205917,0.6305050987314149,0.6492260343205917,0.689536243770464,0.689536243770464,0.689536243770464,0.6268567325122221,0.6268567325122221,0.6268567325122221,0.5012876988039214,0.4986647406854305,0.5012876988039214
0.07634041238922672,0.03939842887745218,0.03798484387974854,0.03939842887745218,0.032848936379274156,0.03939842887745218,0.026597064958183893,0.026597064958183893,0.026597064958183893,0.03134286828252034,0.03134286828252034,0.03134286828252034,0.019367133720303846,0.019367133720303846,0.019367133720303846
1.1263535071691437,0.4610295334515809,0.04846458071080996,0.4610295334515809,0.003961568859573533,0.4610295334515809,0.224631509365845,0.224631509365845,0.224631509365845,0.39187154583859174,0.39187154583859174,0.39187154583859174,0.1172322140037491,0.1172322140037491,0.1172322140037491
0.937185038875876,0.1940690114019621,0.5877481874786069,0.1940690114019621,0.46857473119927295,0.1940690114019621,0.28851718915747615,0.28851718915747615,0.28851718915747615,0.21346484811275943,0.21346484811275943,0.21346484811275943,0.2970826145165786,0.2970826145165786,0.2970826145165786
0.22279943953770637,1.4580027005694467,0.43107884466686575,1.4580027005694467,0.7144109729144144,1.4580027005694467,1.135983546335797,1.135983546335797,1.135983546335797,1.4313004784935297,1.4313004784935297,1.4313004784935297,1.3188881979339775,1.2672159744855003,1.3188881979339775
1.7248312691343584e-05,0.00041364249226526326,0.004958454086868595,0.00041364249226526326,0.0026753639231073927,0.00041364249226526326,0.005201739376946339,0.005201739376946339,0.005201739376946339,0.0001951201888164884,0.0001951201888164884,0.0001951201888164884,0.00018362743555715803,9.89699549952715e-05,0.000210941776660189
0.553323113291918,0.002173349065952584,0.19217398096394184,0.002173349065952584,0.198560909862204,0.002173349065952584,0.0018298500830223295,0.0018298500830223295,0.0018298500830223295,0.0002819391000721656,0.0002819391000721656,0.0002819391000721656,0.08408573412676625,0.08408573412676625,0.08439316317558032
0.8275487682004509,0.016661083239594972,0.0783804447842639,0.016661083239594972,0.0017784813444719355,0.016661083239594972,0.003060250070896306,0.003060250070896306,0.003060250070896306,0.025607641380191972,0.025607641380191972,0.025607641380191972,0.03303071758588491,0.03303071758588491,0.03303071758588491
0.2686862745746238,0.24265992872786596,0.2234554921339982,0.2663238046264363,0.2789183145292443,0.2870672510511889,0.1916870802514889,0.1916870802514889,0.1916870802514889,0.33180184737172125,0.3377233812471923,0.3463434392681958,0.24158318348903268,0.2333362921268245,0.24487947594313933
0.2024470486191233,0.01981064334801863,0.4204376400371195,0.04842025480901433,0.08679412354858108,0.014208975192384444,0.05637582709742168,0.06556724687045902,0.058500047002323155,0.015334273025197836,0.04238849476423643,0.01584840738612443,0.0367477557767658,0.16470315038485328,0.02101308293641577
1.2819348091662741,0.37132459649390553,0.7173602499380608,0.3585396467246109,0.6068666043235023,0.33453271636599285,0.4508938266981319,0.4508938266981319,0.4508938266981319,0.35336746826008086,0.3322259750252966,0.3141486250274493,0.8447727677663394,0.602364252965119,0.5293535509137309
0.21206032772156658,0.1921947234788255,0.2704293893075364,0.1921947234788255,0.36761208407073437,0.1921947234788255,0.17941080146009453,0.09949618301692852,0.23833969991561116,0.23694001468175607,0.23694001468175607,0.23694001468175607,0.27888756385815183,0.30329208673723723,0.3951462044914583
2.2684704274290253,0.6898932778355189,0.9025671767973068,0.6898932778355189,0.561478959223755,0.6898932778355189,0.739026193386986,0.7355486099179375,0.6883350748626886,0.7315913286916703,0.7407422922500498,0.7236891905026969,0.7419961883715204,0.8702431250047264,0.6655730489652592
2.5099818008641916,0.24775570257368712,0.2001943398237429,0.24775570257368712,0.01954168363659838,0.29334869700577937,0.5188883555622695,0.4955911883359108,0.49509205070163875,0.28441351915049895,0.2658660452030004,0.3697320337575295,0.07061704160277008,0.1250120168107715,0.230128486793178
0.048364796543213524,0.04190737184872846,0.0178589681503448,0.04172203526921731,0.00207901206415146,0.04146911686163191,0.03413332836286137,0.01483275778108126,0.06785367344217155,0.022502753358226695,0.016005923897546025,0.021024178825035343,0.006263313450005621,0.0015208987492789964,0.0048106373278821385
3.3527288408355562,1.0284942844730518,1.803343615893426,1.038983750429584,1.0986247676515661,1.023067897998918,1.0258371157526034,1.0398058712004685,1.0114291253331453,1.1113593136812883,1.0987457693684803,1.055957204113263,1.2070520026772393,1.3073157181998747,1.1391870574365108
0.2281061514855642,0.9881906357123401,0.3538544952924339,0.9881906357123401,0.5890587567458339,0.9881906357123401,0.6976064886189091,0.6272190950645293,0.6275682232117565,0.7966720879014544,0.7966720879014544,0.7966720879014544,0.6200133374618869,0.5550242176765716,0.5350867148074121
1.0388850624219146,0.4544895657241783,1.519532294137831,0.458421435310131,1.1470933893766102,0.45076959697948027,0.38952215285933917,0.38952215285933917,0.38952215285933917,0.6752693495200746,0.6752693495200746,0.6752693495200746,1.1027579275482307,1.1813755207659844,0.9998219436818279
0.007889805169903473,0.037610927241081726,0.006138043060480833,0.038262231714795425,0.00018081501071826178,0.0398027400380248,0.03403647050042393,0.03403647050042393,0.03403647050042393,0.04628147420390541,0.04628147420390541,0.04628147420390541,0.06903433539419518,0.06639016286357557,0.06903433539419518
0.8531554817652343,0.052783416162255584,0.6834066301427679,0.05019378381796406,0.47961395887112973,0.05019378381796406,0.1464570846675821,0.1464570846675821,0.362083303059012,0.14311694133417338,0.14311694133417338,0.11873996696968529,0.5548391287637447,0.5566652186132834,0.358993416032902
0.03472210745021925,3.0081630685289515e-06,0.02204423455687416,1.9639450287119064e-06,0.04759064393683955,3.0081630685289515e-06,0.0001558317182374305,0.0001558317182374305,0.0001558317182374305,0.004029853983626298,0.0036309702428839884,0.0038645470138762936,0.01657577151124911,0.01657577151124911,0.01657577151124911
0.14082751306484484,0.012362026669738636,0.10192047417015702,0.010275189623227755,0.10200191662714184,0.013429800812451534,0.014998120644582315,0.014998120644582315,0.013296108526066757,0.052393598356950455,0.04310437196921998,0.0622832966745979,0.11003751806015098,0.12858096583802442,0.13961893750495882
1.18116494730312,1.5684353105118247,1.0575277696059193,1.6118352576981498,0.9725419903332904,1.6097956585787818,1.714445855795554,1.4955308565448073,1.7213548758681465,1.7628867776858437,1.5998879519009892,1.7387688820582583,1.2010643862991324,1.4025944013893685,1.543436357956266
0.06298876368271132,0.3613532523090621,0.24489480087675033,0.3662490388901698,0.10349974865664162,0.35994318644651435,0.21340588257211374,0.27175490033640465,0.20420092247906318,0.3179414964263674,0.34306649254289107,0.3060817991124934,0.17893309527697154,0.3094501487886002,0.17458683918176093
4.344039713007577,0.028946132941794878,0.3626390672829918,0.028946132941794878,0.10663074194233374,0.028946132941794878,0.0634998593386727,0.11891698793871601,0.04578845220086868,0.04642325344401976,0.034240981724008766,0.02686849122577427,0.024478562760381652,0.14414241133928912,0.1640066222151387
1.0598283424657464,1.4897219215701447,1.3026263400925344,1.4897219215701447,1.4336489881462402,1.4897219215701447,1.5960766356520302,1.607351900631879,1.6192141229140773,1.3260088859385355,1.3260088859385355,1.3260088859385355,0.8491070747796986,0.9392712295175725,1.1042846603483445
0.1390871084311782,0.04544614118199275,0.04900269869497721,0.04544614118199275,0.05763928904608686,0.04544614118199275,0.0653320516993976,0.06810348790097798,0.06467253495867643,0.06209470806678654,0.05872165143593326,0.05838937069375168,0.0455765363461333,0.04264698389017439,0.04272230416116319
0.9647362920007975,1.256669599823643,0.7767168914149646,1.256669599823643,0.7487031149626466,1.256669599823643,1.0727394379679949,1.044671639715995,1.0212960227191954,0.9446402405258778,0.8803772392647101,0.8565570081824038,0.8084338331880634,0.8038499049152138,0.7318369484977603
0.08469597991843926,0.14144267110874834,0.10009610789819136,0.14144267110874834,0.18825279101310605,0.14144267110874834,0.10542959420844845,0.10542959420844845,0.10434536638695184,0.14735262516219907,0.14735262516219907,0.14743501713712637,0.07773951704884738,0.08047267274719618,0.2073280819567316
0.10395067908231354,0.0001925942462944082,0.059780920437448995,0.00016749077329235296,0.022907316711677082,0.00016750976744061655,7.604576327724849e-05,7.604576327724849e-05,7.604576327724849e-05,0.0015292435770958722,0.0015292435770958722,0.0015292435770958722,0.027760480518093236,0.027760480518093236,0.020304283079078323
0.7716672061670297,0.055085011407130575,0.07278338524744157,0.05649873842916407,0.0012496420295304927,0.05857025320366517,0.32492205729828233,0.31276670642912563,0.37193937790129245,0.02107231899130262,0.02107231899130262,0.02107231899130262,0.000854557126119113,0.0005648105557914455,0.026756737523427734
1.9943165228891542,0.7564908930323793,0.7769506609975162,0.7431692635462136,0.5526076996189939,0.7421542858287652,0.9716840010547506,0.9098453046741969,0.8913517413077188,0.8265197982559341,0.7044567914270708,0.6762413533812246,1.16799456666031,0.9299666487483947,0.6927772050902887
0.2192045984936059,0.0241851394104977,0.5971573506491317,0.03407436545923229,0.19548114929562777,0.03645481749743011,0.055553521075922,0.0605220891476123,0.08189831335268002,0.06797713365636299,0.08210403640102076,0.07135149672723273,0.21366704412762907,0.31323661726423124,0.20920258384941898
6.539629156732597,2.4309984096657153,3.7539926881778576,2.414126416532033,1.7555579739842029,2.39688757436015,2.4002132316095777,2.3589949360117966,2.3589949360117966,2.451178168091031,2.230476685586235,2.188224539955957,2.682029528244571,2.134935539550478,2.227288926153882
0.19540864275196612,0.45417727409994957,0.33515854101135656,0.469295081134023,0.21620724609186262,0.4535267430912465,0.7764377198699378,0.7764377198699378,0.7718679674226558,0.45819070194416256,0.45819070194416256,0.45523857278265295,0.32766598590151086,0.32766598590151086,0.3323732913246851
0.8760323669357701,0.2207594959149917,0.1525670511965795,0.2207594959149917,0.1379344310052769,0.22832669448892418,0.24476799668422863,0.24169832276406758,0.23707117768638225,0.20672158302536459,0.20672158302536459,0.20672158302536459,0.04345433123629442,0.06671477542512944,0.06339577857652011
0.6229379502891292,0.2889831530049916,0.5485427061002778,0.34114984507633844,0.7088762792922526,0.32774408649790815,0.7300491340512353,0.6852050592765189,1.0448579979461694,0.4652639019758089,0.4503078509664734,0.4597209835548042,0.6985130224286609,0.6985130224286609,0.7061349478889006
0.011972328377299946,0.6642250844405957,0.44356334158641486,0.6893487617859632,0.00045216212238507976,0.6285931320882225,0.6653168520973712,0.6761502441725507,0.6756519806347805,0.7814270358594532,0.7814270358594532,0.7814270358594532,0.7881029286868623,0.7881029286868623,0.7881029286868623
