graph_only_eigenvector,full_gcsr_eigenvector_rolling,graph_only_pagerank,full_gcsr_pagerank_rolling,graph_only_softmax,full_gcsr_softmax_rolling,full_gcsr_eigenvector_ewma,full_gcsr_pagerank_ewma,full_gcsr_softmax_ewma,full_gcsr_eigenvector_shrinkage,full_gcsr_pagerank_shrinkage,full_gcsr_softmax_shrinkage
0.0026960175855368,0.1618718631598272,0.0463681142957643,0.1754427140613101,0.1217999777230771,0.1828565785716247,0.1482861912007081,0.164019978389187,0.1723939575179048,0.1663231378432095,0.1787873561157249,0.1853992687254789
0.0040901102615072,0.0596696065615322,0.0646029743303131,0.0650421906871111,0.0934889155252805,0.066570542848582,0.1159162694383053,0.1237403805663219,0.1259220070388566,0.0641915748454666,0.0695578358792579,0.0710978321788604
0.5083637221177771,0.0057576464269911,0.032487313874235,0.0022856784710639,0.000329914322239,0.0015335131234713,0.0009836606605263,5.368044774775527e-05,0.0003832114140565,0.0031700378612381,0.0008550713805112,0.0004366310334856
0.3293394865245083,0.0417735843865533,0.0935254095995895,0.0351433387572197,0.0382074657876862,0.0324589633786524,0.0452375585163528,0.0376040317725848,0.0346334814441812,0.0349345903881578,0.0292950272673199,0.0270482907776409
0.7871581540982516,0.4063880865990918,0.226767863140078,0.3159548978084455,0.1064959707504889,0.287041090601841,0.7794986778805287,0.670582115920005,0.6346206732733585,0.2794378957457976,0.2191426172293523,0.1998067871737106
0.598522486863993,0.3919831333791266,0.1834550774956563,0.3693792481886598,0.2622246729614998,0.3711596726504114,0.4120992588722897,0.3640053619972778,0.3586379591462383,0.380296642260424,0.3593217661004516,0.3613790633565256
3.739207592339374,1.2602795878990347,1.6452514940424292,1.1713778002001964,1.2262885653114102,1.1475075538417407,1.2542523008291584,1.1483036998184102,1.1172880284062547,1.1891020684232203,1.1077958976260778,1.0857690781646938
0.0329844494722384,0.5268561398996473,0.1220558319625114,0.5685876626781936,0.2405624309981059,0.5773745881882474,0.1810457475962669,0.2026780919117892,0.2053176847372742,0.5025379783925605,0.5441032135426994,0.554184289140187
0.1482726399809099,0.0062586827642088,0.0694534884521134,0.0073475788302119,0.0759658038387574,0.0069443118832818,0.3862625299944733,0.3729643812630314,0.375400588048351,0.0010883375374309,0.0015277940142372,0.0013786469091342
1.3767698788729543,1.3096460977534696,1.1441999616561112,1.2756294291661223,1.2101598780844458,1.2723881804889612,1.7355797043192418,1.6545783671001473,1.6336309757184548,1.2246055674753369,1.1976670589269784,1.1957139269139323
1.9751878780832115,0.3451971713865888,0.0377819150946399,0.2268169452185739,0.0888711555278192,0.2231170047461765,0.3501009890645484,0.2033684053540849,0.1970895890013675,0.253222179054959,0.1680326447414382,0.1662316339576905
0.0027193799263688,0.6791733765550549,0.3295183232120828,0.7302428283972378,0.5983534603877873,0.7511342043084158,0.5535902260686537,0.6047291906700643,0.6257490343380393,0.6806400319995928,0.7294918686170466,0.7494092474007216
0.172989459109697,0.9083448683010188,0.5306621925468771,1.0919987400545044,0.917257938829694,1.1299116515692724,1.4155322285799483,1.6356264045098952,1.7072102196103207,0.8856374776112291,1.0418196281826528,1.0740838484832351
2.1814070307003997,0.0003205042159737,0.0841004499228558,0.0310794084759112,1.418457589589782,0.0538976600341316,0.1261062439819684,0.0678163868743485,0.0523112589166789,0.0072344749654995,0.047713942254711,0.0724150421801578
2.7862132090154588,0.0322757687424727,0.3454020494146489,0.0115922646226412,0.0106267278999759,0.005825645046222,0.2738000569741101,0.2081340822937155,0.1815223420539124,0.0311790079904516,0.0123161949865379,0.0068221074414959
0.4581743122799765,0.3672291943138828,0.411313499786168,0.3847120453912338,0.3706920692479996,0.3901323599092913,0.3920485567766719,0.4047682204037809,0.4082479657688086,0.3561910427149651,0.367451219415861,0.370557450370047
0.5665595768535018,0.2388978017334219,0.7354683986202994,0.258658398561204,0.3585586493335757,0.2431711633455146,0.6192830965060052,0.6408658898885027,0.6193958595446539,0.2562879055581937,0.2722785312630361,0.2577524582210765
1.2210416400218278,0.113781026998408,0.0205891187298929,0.0836527229466309,0.0579944705506936,0.0892987358675251,0.0445346331542546,0.0243492937622334,0.0279451086090479,0.1018546918155628,0.0752159318130107,0.0799641690033436
1.1644909518559103,0.0104134701238471,0.0889857792289388,0.0283292252829417,0.0122310944003885,0.0327921691118598,0.0489097264505254,0.070072504997412,0.0767962792756621,0.0036023074436976,0.0138055915211987,0.0166593244491453
2.4820771236779584,1.1225868893977409,0.2842673010687432,0.921651200660645,0.5908099277080582,0.9486516071951644,1.5279569152123578,1.300696365880755,1.3458248389632643,1.0553502658243663,0.8924834490031989,0.9159508125151176
0.0374665688110808,0.0560104877443811,0.2972722766928251,0.0764705217431773,0.10517942927491,0.0692513802318255,0.197477410605658,0.2364412539836335,0.2279939893310783,0.0518742771019027,0.0701498277204226,0.0637568418353955
0.4550426492121919,0.1696551128605031,0.0033447499719191,0.1526552026713769,0.1053970256605329,0.1636346097217422,0.0892040772158881,0.0786935796776465,0.0852175160410036,0.1568880455430999,0.1399733088731987,0.1499010533655026
0.7756843276686817,0.0893289612437166,0.0999286172620581,0.0699908938438323,0.0879313671781857,0.0683134661686369,0.0697940261213892,0.0541030575497099,0.0546709297559858,0.0803559701338477,0.0636762247187207,0.0622961597634578
0.1033632925301052,0.0011644682598655,0.0092421657678456,0.0004238455395159,0.001149254218979,0.0002831474928943,0.0021584714830238,0.0015131702008913,0.0013173377594818,0.0010146550836772,0.0003853508908107,0.0002669175220135
2.3334534867950447,2.0440325217548234,2.3835611918141177,2.0575796363402774,2.259300236993291,2.0560764214217997,2.0027591373068736,2.011018610573025,2.0117960301049194,2.058066665501433,2.071184080400691,2.0692074818300727
0.3591367648225688,0.4962463047106788,0.3809698392609459,0.5135570797020463,0.488788737794244,0.5221839876216554,0.4867598003225958,0.5133464384630472,0.5288169641548021,0.4798449002008066,0.4939003821948571,0.5018531800496868
0.0746311880048639,0.0633823467827931,0.0960716761953683,0.0641756561949571,0.0738676922945459,0.0622549288762949,0.2256448605396926,0.2276510402160197,0.2201301534787454,0.06044193302542,0.0611520858698318,0.059416054698034
0.2252220904314453,0.0407054964538426,0.0258465196380909,0.0246903142996995,8.745830378705763e-06,0.0270146827701493,0.0514878926110307,0.0408334286589763,0.0453035731027913,0.024111601519658,0.012368601120742,0.0139924124107562
0.7249308856045148,0.6510618895590107,0.0002829105086513,0.5597752050409992,0.0855309152894265,0.5826321067721472,0.056929271585394,0.0284135762277543,0.0284433543801794,0.5408920298474291,0.4632715469495383,0.4830959000863262
0.064157721665523,0.1438245486019766,0.3497649446247877,0.1484877996180999,0.5178778380104901,0.1497130516364452,0.2575967208783918,0.2775133984413172,0.2756151600977011,0.1862720800128573,0.2004560768224557,0.2041635517797802
1.7280522869160415,0.7105284289581282,1.1913876840710058,0.6798819968273057,1.0457487401241865,0.6720622148969263,0.6581592046054985,0.6218575478596569,0.6143024413672042,0.6835007072512225,0.6555741306371816,0.6490268275102324
0.320137176170216,0.0018116600266333,0.0246791150022512,0.0051263573901901,0.0004015723665326,0.0063145509774412,0.0078931680244573,0.0033980569765775,0.0024242556692622,5.678373349006983e-05,0.0003735161778838,0.0006742045874871
0.0819101662465763,0.0220076593303491,0.0002591974319892,0.0281827900254466,0.0022206779806896,0.0286139502842617,0.0093774120310723,0.0145344962496606,0.0150539911911127,0.0174658501370784,0.0228492920064705,0.0235083476860082
4.780184932020056,1.2307181071808635,2.104124518452186,1.1233792006067005,1.51920822385277,1.0925958485296945,1.5529183443746135,1.4394856093191308,1.4099210309113717,1.2758850850953567,1.1662026271310484,1.1349726230432773
1.0251142679895329,1.27069142778023,1.4572087102431588,1.288367978934885,1.9004399607920337,1.307804514639871,1.0941760431852283,1.1162045887324263,1.1463304165299613,1.4313845509523722,1.4487703520224915,1.4653021799951134
0.0539208212525564,0.0616713160812039,0.0237965327575098,0.0585394550467347,0.0295672265002155,0.0621740643417216,0.2540801441638339,0.2539468152529169,0.2608367142712536,0.0451308914861993,0.042358412812756,0.0450759921513679
0.2485884537051566,0.0174417852077014,0.0072159661955243,0.0258733417726372,0.000282531433364,0.0268777595729348,0.0598608778142176,0.0859094473189504,0.089172211564991,0.0108592778002122,0.020404839632694,0.0205595426900823
1.188485697988037,0.1059312277364473,0.6213640438758479,0.0983202571071441,0.3756232511815602,0.0912224774577073,0.2708011022567458,0.2537499663620673,0.2413469736738486,0.1223549057024814,0.1149876277931569,0.1076322999255465
0.0086979201934756,0.2579332324716582,0.0780448663223774,0.3033465147789724,0.1868725644235467,0.3187922925237536,0.3343138542975138,0.3630666084360241,0.3757970657840968,0.192108187504316,0.2187825196391687,0.2305869428096477
0.0050348191732512,0.2550120627614081,0.0886086520278381,0.3108203403877156,0.1355795400644471,0.3116052314011103,0.2500556186944155,0.2812063640213962,0.2817109139422893,0.20537702926657,0.2395473602203436,0.2407451454622698
0.7901259117696611,1.667184824307795,1.6678079577816778,1.7526629235737186,1.7377328929320404,1.7525606347319502,1.3010772874561138,1.385178107536091,1.385813110982375,1.657404530868171,1.7280530842447663,1.7279576445955178
3.0786519569109356,0.4444560747943523,0.5567553730470908,0.3196801743185236,0.2366410893370094,0.3113911856549695,0.9552864826780764,0.8201278475359245,0.7920039400606645,0.4609192098153744,0.3605839719984277,0.3514458158225466
0.0647604816293762,0.2811219208318309,0.283980211124788,0.3239181120744849,0.3078901709049943,0.3243817508816957,0.0656421536930881,0.0715995019942386,0.070386984498506,0.2853071589104633,0.3160385211116874,0.3162929791036016
0.7402573285457466,1.7207502110724775,0.8183019797323103,1.7457573796637358,1.236327199808953,1.7567964927016313,3.0463881169980156,3.0288383442491336,3.0658747201083005,1.532936711765055,1.554897459227753,1.567009389058993
0.0449023716315386,0.0125943698834794,0.1258507986075408,0.0151014614851214,0.0567010071179325,0.0135806492654996,0.2105285814864004,0.2148698186368024,0.214775154881454,0.0175631111190777,0.0201453926689332,0.0184799857166989
1.800910964219666,1.1320846719126565,1.0296771354891765,1.095055213189389,0.8198718778418835,1.081035963347004,0.9666048848539704,0.935172301361997,0.9232596833756912,1.0123277245477953,0.9810267326504372,0.9694022165813072
0.331992138495691,1.0050459031411243,0.6553965504027996,1.0765073805912615,0.749291625798815,1.0877201166114532,0.7225388809904968,0.7706607165308952,0.7795928071135013,0.9076956485704714,0.9570210322467624,0.964764683116087
0.0328277542473036,0.0128731832062404,0.009854610561484,0.0118867421706838,0.0107673065548742,0.0113624432483919,0.0011044745900968,0.0006891434634217,0.0005693491741002,0.0101340557550891,0.0086038967656573,0.0083606107269301
1.825601804073575,0.2857957984215885,0.6528470666037746,0.2363246206846586,0.3649867650880576,0.2210863273616689,0.4360249340441234,0.3970562060337219,0.3883624348348247,0.327522739581868,0.2856784337429363,0.2721354971190717
0.035483004161904,0.2433842483630277,0.0409556500362361,0.2748409836121834,0.0159838642469438,0.2747339057805377,0.3830530627306163,0.4177608934498676,0.4127284451277126,0.1769690522826614,0.199965368261098,0.1988694304601244
0.0007286655166349,0.1565856505462128,0.1939588073407014,0.200472706223775,0.357995602731746,0.2195877907831077,0.212530949477003,0.2719118018736854,0.2976609759099267,0.2093047003750378,0.2568668552951481,0.2740072389902557
0.1669068790008385,0.0105433856488852,0.0142784461357442,0.005457552582508,0.0011975123329413,0.003732713417038,0.0029722410771694,0.0052450407962409,0.0068417707047544,0.005354797956073,0.0020412111581292,0.0010860750152893
1.0331014433595649,0.0415929333418177,0.4422724568693131,0.0348804156690416,0.0680269997657079,0.0243723606631777,0.0500630031025857,0.0434444571321054,0.0335606753916118,0.0535332464100246,0.0450667323147905,0.0351564379221044
0.613108701515577,0.9156189518677456,0.6685744459373258,0.9203254953933232,0.8737406608874704,0.93403956306853,0.8325700687365349,0.8375728832482123,0.8495139580715344,0.9030378409190132,0.907393547360396,0.9200651849476424
1.3098985277206834,0.6216549745143128,0.7955996396083796,0.5783785196834457,0.4627628553218214,0.5569088216832707,0.7603036872171788,0.7207779729057366,0.700216901126088,0.5516875262203842,0.5202469566006057,0.5027324625992888
0.1912815976155374,0.1679117906213108,0.2588843752887157,0.17085305693527,0.2913475900734771,0.1722660357063852,0.0893319212490201,0.1010681836923892,0.105087334565379,0.1621674420198503,0.1720315532259255,0.1749717420399611
1.4737119565911572,0.3526766444290649,0.5976408633970689,0.3017981995540772,0.3467790841201149,0.284952911681655,0.2925574121499195,0.2541944833256689,0.2412733394828051,0.3437649147118391,0.3007602205883439,0.2903625967607714
1.5660149763349378,0.8568187718473779,0.7747132986350441,0.8232292319293126,0.6360996087620248,0.8140921224419803,0.9706628562494168,0.921256379887884,0.90609655874006,0.8414018340494277,0.8073756426927757,0.798565445077028
1.1695044170397748,0.0239074261288845,0.1499488117239715,0.0122913322268918,0.0402526963157106,0.0096010189568274,0.0055366110665906,0.001350796502945,0.000640644308991,0.0277674417356128,0.0159409772032018,0.0122915099634904
3.097750374329243,0.4299677862137444,0.9859227121189654,0.3621069062182409,0.5669533554179939,0.3408231279036924,0.9069158819011464,0.8289834199708479,0.8015508113975243,0.4329853917854064,0.3683561508820185,0.3466132212980973
0.1035928071640363,0.002128949123447,0.0016220468001524,0.0072172388741445,1.8444177457793569e-06,0.007595939419595,0.0016415560398481,4.5855812718775764e-08,4.47277318302691e-06,0.0014824356985338,0.0048241509428867,0.0050775351650806
0.2013724338235279,0.3044622515169674,0.5244289344496977,0.3286766969653144,0.5100267409040838,0.3259890789243614,0.4209356972896339,0.4556061071056781,0.4550230473132942,0.3155033472226239,0.3500315055495107,0.3481064246897267
0.1057271055533123,0.1070135992044181,0.0531552255271699,0.1024636661916379,0.0396030315721774,0.1006974405539883,0.115837808792009,0.1056558135761726,0.1019741932540634,0.111094528127148,0.1019897463310122,0.096795932647854
0.2640169200133272,0.6253477947842829,0.4189436036768262,0.6507730631169554,0.4984590547877496,0.659588018297121,0.5791023762993148,0.6144115913442095,0.6252706490218178,0.6094782605494589,0.6265037170965767,0.6324466257995036
1.0834170868682,0.2272558533626717,0.0044760184951448,0.2910123618552254,0.1840244394920683,0.3194095566505784,0.1388613265910938,0.2638748835724359,0.3115393508786958,0.192480323710433,0.2906061290327584,0.3270478948728468
1.1108739763418576,0.0652736933553926,0.5520953190716169,0.0651062688890928,0.7500552515317055,0.0579024960011135,0.027551131318932,0.0274146715405896,0.022218789065432,0.0595513353730621,0.0586941905987275,0.0539347555760435
0.0962551663843727,0.469105179768939,0.3110047870228433,0.4825041901920507,0.3225405515559812,0.4861319858283756,0.4120580159589071,0.4299290208678882,0.4349254996797839,0.443518977164733,0.4571673515227301,0.4579327615129992
0.0067161469236379,0.0726389181912281,0.0319776433345845,0.0815567826067662,0.0437182954014199,0.0842709999668943,0.0590636133623908,0.0669949218819564,0.068923035706604,0.0731460379056726,0.0807736409211536,0.082885275287293
2.5126317630622315,0.031477891599605,0.7701106429466344,0.018107392725692,0.3461813491938076,0.0130046445552171,0.1699833525783253,0.1242395835135678,0.10443831827737,0.0577426927342421,0.0403810258407675,0.0332473542365771
0.4716101346537356,0.134069351477319,0.4481859572189812,0.1310931465468098,0.3080995858815467,0.1265402710666648,0.1947189815303272,0.1882781349196048,0.1826577209445142,0.1437769177624351,0.1415286936122811,0.1372528101217662
0.4353571063918676,0.0109310063143641,0.1182104602691389,0.0062916685016382,0.0193777903519423,0.0044939136144312,0.0172921629768331,0.0096689034778875,0.0071710236150794,0.0084109375428103,0.0047360994071839,0.0032941258593788
0.0224912151219894,0.0449937472351248,0.0074714366363659,0.0445058062512472,0.0067963884454893,0.0430721921143902,0.0165158891520784,0.0178249521710028,0.0178353439114425,0.0285368315273048,0.0286179865135113,0.0276837184641452
