method,oos_period,model,weight
full_gcsr_pagerank,157,model_5,0.18033442088185797
full_gcsr_pagerank,157,model_6,0.004383769184812441
full_gcsr_pagerank,157,model_7,0.11180981078749698
full_gcsr_pagerank,157,model_8,0.005480135330904807
full_gcsr_pagerank,158,model_1,9.555382752495279e-19
full_gcsr_pagerank,158,model_2,0.6027091605796341
full_gcsr_pagerank,158,model_3,0.05925734232968698
full_gcsr_pagerank,158,model_4,0.026238356519510765
full_gcsr_pagerank,158,model_5,0.1507016791275915
full_gcsr_pagerank,158,model_6,0.005665738797229741
full_gcsr_pagerank,158,model_7,0.1365361641571305
full_gcsr_pagerank,158,model_8,0.01889155848821641
full_gcsr_pagerank,159,model_1,0.0
full_gcsr_pagerank,159,model_2,0.5658188497915938
full_gcsr_pagerank,159,model_3,0.0705910735867026
full_gcsr_pagerank,159,model_4,0.027930626661913035
full_gcsr_pagerank,159,model_5,0.1539950952950031
full_gcsr_pagerank,159,model_6,0.014015287600908224
full_gcsr_pagerank,159,model_7,0.14899991926536973
full_gcsr_pagerank,159,model_8,0.01864914779750949
full_gcsr_pagerank,160,model_1,0.0038069247329949652
full_gcsr_pagerank,160,model_2,0.573962212108072
full_gcsr_pagerank,160,model_3,0.06959454898058028
full_gcsr_pagerank,160,model_4,0.02216010518014682
full_gcsr_pagerank,160,model_5,0.1516032570156311
full_gcsr_pagerank,160,model_6,0.0064362252907420895
full_gcsr_pagerank,160,model_7,0.15080277982956183
full_gcsr_pagerank,160,model_8,0.021633946861270927
full_gcsr_pagerank,161,model_1,7.183013308256918e-19
full_gcsr_pagerank,161,model_2,0.5913775509365378
full_gcsr_pagerank,161,model_3,0.06406841036621654
full_gcsr_pagerank,161,model_4,0.02587105750657028
full_gcsr_pagerank,161,model_5,0.15394287203468554
full_gcsr_pagerank,161,model_6,0.010925253618713588
full_gcsr_pagerank,161,model_7,0.12998071788032048
full_gcsr_pagerank,161,model_8,0.02383413765595572
full_gcsr_pagerank,162,model_1,1.3306078182337895e-18
full_gcsr_pagerank,162,model_2,0.5475497627498481
full_gcsr_pagerank,162,model_3,0.06051270105960761
full_gcsr_pagerank,162,model_4,0.02815564021784077
full_gcsr_pagerank,162,model_5,0.1864166729138685
full_gcsr_pagerank,162,model_6,0.04536932374806513
full_gcsr_pagerank,162,model_7,0.07889503467767392
full_gcsr_pagerank,162,model_8,0.05310086463209595
full_gcsr_pagerank,163,model_1,0.00784646473365846
full_gcsr_pagerank,163,model_2,0.5238622205524897
full_gcsr_pagerank,163,model_3,0.05714372732248237
full_gcsr_pagerank,163,model_4,0.03177087851323565
full_gcsr_pagerank,163,model_5,0.17335159043788528
full_gcsr_pagerank,163,model_6,0.04498399203321001
full_gcsr_pagerank,163,model_7,0.10886830698388987
full_gcsr_pagerank,163,model_8,0.05217281942214868
full_gcsr_pagerank,164,model_1,0.006718318219203534
full_gcsr_pagerank,164,model_2,0.47094456359783216
full_gcsr_pagerank,164,model_3,0.06482224056610482
full_gcsr_pagerank,164,model_4,0.03698274070230776
full_gcsr_pagerank,164,model_5,0.15501771402882372
full_gcsr_pagerank,164,model_6,0.06195765393010922
full_gcsr_pagerank,164,model_7,0.13196963742051732
full_gcsr_pagerank,164,model_8,0.07158713153410134
full_gcsr_pagerank,165,model_1,0.00877442151703081
full_gcsr_pagerank,165,model_2,0.5048353247124271
full_gcsr_pagerank,165,model_3,0.04791380745355279
full_gcsr_pagerank,165,model_4,0.029613169849124658
full_gcsr_pagerank,165,model_5,0.14869562590222124
full_gcsr_pagerank,165,model_6,0.05701468636888611
full_gcsr_pagerank,165,model_7,0.13312893062569925
full_gcsr_pagerank,165,model_8,0.07002403357005807
full_gcsr_pagerank,166,model_1,0.015876746696783715
full_gcsr_pagerank,166,model_2,0.5287928399130943
full_gcsr_pagerank,166,model_3,0.050618067146513096
full_gcsr_pagerank,166,model_4,0.03222734911856939
full_gcsr_pagerank,166,model_5,0.146219853894517
full_gcsr_pagerank,166,model_6,0.05160596544215456
full_gcsr_pagerank,166,model_7,0.12792518698884836
full_gcsr_pagerank,166,model_8,0.04673399079851955
full_gcsr_pagerank,167,model_1,0.021103842548722898
full_gcsr_pagerank,167,model_2,0.5024353573638078
full_gcsr_pagerank,167,model_3,0.05038614276945448
full_gcsr_pagerank,167,model_4,0.03078896963853429
full_gcsr_pagerank,167,model_5,0.1908946746507506
full_gcsr_pagerank,167,model_6,0.03561283282117339
full_gcsr_pagerank,167,model_7,0.11847158884614782
full_gcsr_pagerank,167,model_8,0.050306591360408645
full_gcsr_pagerank,168,model_1,0.017589268406979792
full_gcsr_pagerank,168,model_2,0.5033303284743248
full_gcsr_pagerank,168,model_3,0.04905803224713727
full_gcsr_pagerank,168,model_4,0.030399962625998055
full_gcsr_pagerank,168,model_5,0.1887708857177327
full_gcsr_pagerank,168,model_6,0.037606619096700405
full_gcsr_pagerank,168,model_7,0.12322753938611869
full_gcsr_pagerank,168,model_8,0.050017364044008215
full_gcsr_pagerank,169,model_1,0.017861964684490767
full_gcsr_pagerank,169,model_2,0.5247147351509217
full_gcsr_pagerank,169,model_3,0.04748849914868876
full_gcsr_pagerank,169,model_4,0.03341657471687612
full_gcsr_pagerank,169,model_5,0.16901533606110974
full_gcsr_pagerank,169,model_6,0.04979546270763141
full_gcsr_pagerank,169,model_7,0.0988427429985307
full_gcsr_pagerank,169,model_8,0.058864684530750847
full_gcsr_pagerank,170,model_1,0.017019841539506083
full_gcsr_pagerank,170,model_2,0.4296417439377961
full_gcsr_pagerank,170,model_3,0.057795762117345856
full_gcsr_pagerank,170,model_4,0.03724859714127705
full_gcsr_pagerank,170,model_5,0.18379277155567947
full_gcsr_pagerank,170,model_6,0.061897451946806785
full_gcsr_pagerank,170,model_7,0.13905877273856984
full_gcsr_pagerank,170,model_8,0.07354505902201874
full_gcsr_pagerank,171,model_1,0.021834695484404545
full_gcsr_pagerank,171,model_2,0.20155829634898587
full_gcsr_pagerank,171,model_3,0.058055150145288135
full_gcsr_pagerank,171,model_4,0.03700678089107814
full_gcsr_pagerank,171,model_5,0.29346121512224727
full_gcsr_pagerank,171,model_6,0.16688412818156667
full_gcsr_pagerank,171,model_7,0.14575583515557175
full_gcsr_pagerank,171,model_8,0.0754438986698576
full_gcsr_pagerank,172,model_1,0.01517997182928958
full_gcsr_pagerank,172,model_2,0.19545783302844164
full_gcsr_pagerank,172,model_3,0.06195166293748889
full_gcsr_pagerank,172,model_4,0.03885463705656121
full_gcsr_pagerank,172,model_5,0.29156814849920765
full_gcsr_pagerank,172,model_6,0.16318894574931925
full_gcsr_pagerank,172,model_7,0.16499320157188926
full_gcsr_pagerank,172,model_8,0.06880559932680247
full_gcsr_pagerank,173,model_1,4.297863372951062e-18
full_gcsr_pagerank,173,model_2,0.14484195871035252
full_gcsr_pagerank,173,model_3,0.045800701965002834
full_gcsr_pagerank,173,model_4,0.039143449666140855
full_gcsr_pagerank,173,model_5,0.42142034968908165
full_gcsr_pagerank,173,model_6,0.1801350413967797
full_gcsr_pagerank,173,model_7,0.11959826900805987
full_gcsr_pagerank,173,model_8,0.04906022956358247
full_gcsr_pagerank,174,model_1,0.002344927709042173
full_gcsr_pagerank,174,model_2,0.13400276159756835
full_gcsr_pagerank,174,model_3,0.04503179843561723
full_gcsr_pagerank,174,model_4,0.039900872508143455
full_gcsr_pagerank,174,model_5,0.3767427963718659
full_gcsr_pagerank,174,model_6,0.215141117755167
full_gcsr_pagerank,174,model_7,0.1027454772902943
full_gcsr_pagerank,174,model_8,0.08409024833130158
full_gcsr_pagerank,175,model_1,0.007573145273013556
full_gcsr_pagerank,175,model_2,0.12600774458338748
full_gcsr_pagerank,175,model_3,0.047165076147554365
full_gcsr_pagerank,175,model_4,0.03285872394455628
full_gcsr_pagerank,175,model_5,0.4361441617786477
full_gcsr_pagerank,175,model_6,0.1789731394425313
full_gcsr_pagerank,175,model_7,0.09840623816785207
full_gcsr_pagerank,175,model_8,0.07287177066145707
full_gcsr_pagerank,176,model_1,0.0028368946596690954
full_gcsr_pagerank,176,model_2,0.13117702844348192
full_gcsr_pagerank,176,model_3,0.04515734895453999
full_gcsr_pagerank,176,model_4,0.039235146856698946
full_gcsr_pagerank,176,model_5,0.3693422360721889
full_gcsr_pagerank,176,model_6,0.21583821428247346
full_gcsr_pagerank,176,model_7,0.10823440587781781
full_gcsr_pagerank,176,model_8,0.08817872485212976
full_gcsr_pagerank,177,model_1,0.005402001162789155
full_gcsr_pagerank,177,model_2,0.12187038722212401
full_gcsr_pagerank,177,model_3,0.04793467077863532
full_gcsr_pagerank,177,model_4,0.04435993162656808
full_gcsr_pagerank,177,model_5,0.305611646864825
full_gcsr_pagerank,177,model_6,0.23062886373311448
full_gcsr_pagerank,177,model_7,0.11553702196928893
full_gcsr_pagerank,177,model_8,0.12865547664165497
full_gcsr_pagerank,178,model_1,0.012253284531818925
full_gcsr_pagerank,178,model_2,0.13445546138382433
full_gcsr_pagerank,178,model_3,0.05709370530183849
full_gcsr_pagerank,178,model_4,0.03908553038021052
full_gcsr_pagerank,178,model_5,0.3339093849103663
full_gcsr_pagerank,178,model_6,0.18001478963653758
full_gcsr_pagerank,178,model_7,0.12412174928940559
full_gcsr_pagerank,178,model_8,0.11906609456499816
full_gcsr_pagerank,179,model_1,0.028724741959502396
full_gcsr_pagerank,179,model_2,0.11446965412582943
full_gcsr_pagerank,179,model_3,0.059165294753964884
full_gcsr_pagerank,179,model_4,0.03972516967349973
full_gcsr_pagerank,179,model_5,0.32087105517419506
full_gcsr_pagerank,179,model_6,0.23180383311762676
full_gcsr_pagerank,179,model_7,0.10511758462208447
full_gcsr_pagerank,179,model_8,0.10012266657229713
full_gcsr_pagerank,180,model_1,0.009510786427477545
full_gcsr_pagerank,180,model_2,0.052964557607821386
full_gcsr_pagerank,180,model_3,0.03501342691393268
full_gcsr_pagerank,180,model_4,0.028385623239332174
full_gcsr_pagerank,180,model_5,0.5243971423807243
full_gcsr_pagerank,180,model_6,0.2024174478479128
full_gcsr_pagerank,180,model_7,0.0
full_gcsr_pagerank,180,model_8,0.14731101558179907
full_gcsr_pagerank,181,model_1,0.01171723992518683
full_gcsr_pagerank,181,model_2,0.04923214029802106
full_gcsr_pagerank,181,model_3,0.03877150680823356
full_gcsr_pagerank,181,model_4,0.031011700233412463
full_gcsr_pagerank,181,model_5,0.5104974415679869
full_gcsr_pagerank,181,model_6,0.19137900018453616
full_gcsr_pagerank,181,model_7,0.003975198349083734
full_gcsr_pagerank,181,model_8,0.16341577263253917
full_gcsr_pagerank,182,model_1,0.01459299684421922
full_gcsr_pagerank,182,model_2,0.08192788533475046
full_gcsr_pagerank,182,model_3,0.04868582278825434
full_gcsr_pagerank,182,model_4,0.03685509611637717
full_gcsr_pagerank,182,model_5,0.4719262534820806
full_gcsr_pagerank,182,model_6,0.17932040684760428
full_gcsr_pagerank,182,model_7,0.04162302067477714
full_gcsr_pagerank,182,model_8,0.12506851791093676
full_gcsr_pagerank,183,model_1,0.01467853823867946
full_gcsr_pagerank,183,model_2,0.08433319271351616
full_gcsr_pagerank,183,model_3,0.059556026494061366
full_gcsr_pagerank,183,model_4,0.039218894304942103
full_gcsr_pagerank,183,model_5,0.49781672814609945
full_gcsr_pagerank,183,model_6,0.18870540099077102
full_gcsr_pagerank,183,model_7,0.019742110525449774
full_gcsr_pagerank,183,model_8,0.09594910858548057
full_gcsr_pagerank,184,model_1,0.014004988294195561
full_gcsr_pagerank,184,model_2,0.06297918122404182
full_gcsr_pagerank,184,model_3,0.04446009032093233
full_gcsr_pagerank,184,model_4,0.037837720846221626
full_gcsr_pagerank,184,model_5,0.5329162049429585
full_gcsr_pagerank,184,model_6,0.18116493112291507
full_gcsr_pagerank,184,model_7,8.415434458363119e-18
full_gcsr_pagerank,184,model_8,0.1266368832477349
full_gcsr_pagerank,185,model_1,0.012463365820002932
full_gcsr_pagerank,185,model_2,0.031409137935816636
full_gcsr_pagerank,185,model_3,0.026442117188256953
full_gcsr_pagerank,185,model_4,0.03276976496339835
full_gcsr_pagerank,185,model_5,0.6568280144779978
full_gcsr_pagerank,185,model_6,0.12270755216072061
full_gcsr_pagerank,185,model_7,5.740400974336666e-17
full_gcsr_pagerank,185,model_8,0.11738004745280659
full_gcsr_pagerank,186,model_1,0.015182813291109558
full_gcsr_pagerank,186,model_2,0.05431815954828081
full_gcsr_pagerank,186,model_3,0.03723062800943895
full_gcsr_pagerank,186,model_4,0.036193801994075465
full_gcsr_pagerank,186,model_5,0.5925908301939813
full_gcsr_pagerank,186,model_6,0.14979219397996765
full_gcsr_pagerank,186,model_7,0.0
full_gcsr_pagerank,186,model_8,0.11469157298214627
full_gcsr_pagerank,187,model_1,0.016346693116807885
full_gcsr_pagerank,187,model_2,0.05381034901722169
full_gcsr_pagerank,187,model_3,0.03575064574332
full_gcsr_pagerank,187,model_4,0.03704568082332756
full_gcsr_pagerank,187,model_5,0.5928202287610725
full_gcsr_pagerank,187,model_6,0.1487721015298802
full_gcsr_pagerank,187,model_7,9.048535338153421e-18
full_gcsr_pagerank,187,model_8,0.11545430100736995
full_gcsr_pagerank,188,model_1,0.009128395332861755
full_gcsr_pagerank,188,model_2,0.050638608189263974
full_gcsr_pagerank,188,model_3,0.028027561284039906
full_gcsr_pagerank,188,model_4,0.043621792700613615
full_gcsr_pagerank,188,model_5,0.6033041073815225
full_gcsr_pagerank,188,model_6,0.15384821305327734
full_gcsr_pagerank,188,model_7,0.0
full_gcsr_pagerank,188,model_8,0.11143132205742072
full_gcsr_pagerank,189,model_1,0.011986543470500304
full_gcsr_pagerank,189,model_2,0.058049685505533674
full_gcsr_pagerank,189,model_3,0.038185316994932786
full_gcsr_pagerank,189,model_4,0.03758094443080806
full_gcsr_pagerank,189,model_5,0.5727466662109701
full_gcsr_pagerank,189,model_6,0.16865827765550553
full_gcsr_pagerank,189,model_7,0.0
full_gcsr_pagerank,189,model_8,0.11279256573074946
full_gcsr_pagerank,190,model_1,0.001521188961443867
full_gcsr_pagerank,190,model_2,0.05626540286535763
full_gcsr_pagerank,190,model_3,0.020658035466002773
full_gcsr_pagerank,190,model_4,0.03786597050414831
full_gcsr_pagerank,190,model_5,0.6181013277795445
full_gcsr_pagerank,190,model_6,0.1641158011742054
full_gcsr_pagerank,190,model_7,3.132387337685618e-17
full_gcsr_pagerank,190,model_8,0.10147227324829741
full_gcsr_pagerank,191,model_1,0.010649540329604645
full_gcsr_pagerank,191,model_2,0.029577746927907517
full_gcsr_pagerank,191,model_3,0.004412796911104576
full_gcsr_pagerank,191,model_4,0.03948278159203416
full_gcsr_pagerank,191,model_5,0.7166225949769531
full_gcsr_pagerank,191,model_6,0.07959944962030754
full_gcsr_pagerank,191,model_7,8.220666511331578e-18
full_gcsr_pagerank,191,model_8,0.11965508964108844
full_gcsr_pagerank,192,model_1,0.009518580227474607
full_gcsr_pagerank,192,model_2,0.03355994049015545
full_gcsr_pagerank,192,model_3,0.005489577217337699
full_gcsr_pagerank,192,model_4,0.03838424331818819
full_gcsr_pagerank,192,model_5,0.746932355726986
full_gcsr_pagerank,192,model_6,0.06560228578675092
full_gcsr_pagerank,192,model_7,0.0
full_gcsr_pagerank,192,model_8,0.10051301723210712
full_gcsr_pagerank,193,model_1,0.006726241703192887
full_gcsr_pagerank,193,model_2,0.020917299650307166
full_gcsr_pagerank,193,model_3,0.007592029468625007
full_gcsr_pagerank,193,model_4,0.060442906993168954
full_gcsr_pagerank,193,model_5,0.7960879358729586
full_gcsr_pagerank,193,model_6,0.03359736992973577
full_gcsr_pagerank,193,model_7,0.0
full_gcsr_pagerank,193,model_8,0.0746362163810116
full_gcsr_pagerank,194,model_1,0.014351179956971681
full_gcsr_pagerank,194,model_2,1.42406277154406e-17
full_gcsr_pagerank,194,model_3,0.004780900210142984
full_gcsr_pagerank,194,model_4,0.07312641406338931
full_gcsr_pagerank,194,model_5,0.7582066084241245
full_gcsr_pagerank,194,model_6,0.05831680567353545
full_gcsr_pagerank,194,model_7,0.008388382822581726
full_gcsr_pagerank,194,model_8,0.08282970884825436
full_gcsr_pagerank,195,model_1,0.011884702329494455
full_gcsr_pagerank,195,model_2,7.370247584738642e-18
full_gcsr_pagerank,195,model_3,0.0028688436890539487
full_gcsr_pagerank,195,model_4,0.07691696902210171
full_gcsr_pagerank,195,model_5,0.7392834579749682
full_gcsr_pagerank,195,model_6,0.05573539256572473
full_gcsr_pagerank,195,model_7,0.01345430011046976
full_gcsr_pagerank,195,model_8,0.09985633430718721
full_gcsr_pagerank,196,model_1,0.0122818516275571
full_gcsr_pagerank,196,model_2,1.5741577929113398e-19
full_gcsr_pagerank,196,model_3,0.008194374536049263
full_gcsr_pagerank,196,model_4,0.07039988737218758
full_gcsr_pagerank,196,model_5,0.7585011819913707
full_gcsr_pagerank,196,model_6,0.032948096531077956
full_gcsr_pagerank,196,model_7,0.0011579864941552297
full_gcsr_pagerank,196,model_8,0.1165166214466023
full_gcsr_pagerank,197,model_1,0.013033013856071562
full_gcsr_pagerank,197,model_2,2.392293286018699e-17
full_gcsr_pagerank,197,model_3,0.007742774616206206
full_gcsr_pagerank,197,model_4,0.06941154130335687
full_gcsr_pagerank,197,model_5,0.7684437587110496
full_gcsr_pagerank,197,model_6,0.021554340454434665
full_gcsr_pagerank,197,model_7,0.004346153375268831
full_gcsr_pagerank,197,model_8,0.11546841768261214
full_gcsr_pagerank,198,model_1,0.014749788632043818
full_gcsr_pagerank,198,model_2,5.870028595655974e-17
full_gcsr_pagerank,198,model_3,0.009050529563374233
full_gcsr_pagerank,198,model_4,0.06997633797912926
full_gcsr_pagerank,198,model_5,0.7576212444220324
full_gcsr_pagerank,198,model_6,0.018607970936727416
full_gcsr_pagerank,198,model_7,0.005143865698909439
full_gcsr_pagerank,198,model_8,0.12485026276678332
full_gcsr_pagerank,199,model_1,0.005801465763550088
full_gcsr_pagerank,199,model_2,3.6003310301448476e-18
full_gcsr_pagerank,199,model_3,0.012286270259596216
full_gcsr_pagerank,199,model_4,0.061967882734678105
full_gcsr_pagerank,199,model_5,0.7555675788543232
full_gcsr_pagerank,199,model_6,0.030236808342476093
full_gcsr_pagerank,199,model_7,0.0
full_gcsr_pagerank,199,model_8,0.13413999404437627
full_gcsr_pagerank,200,model_1,0.003713305720450778
full_gcsr_pagerank,200,model_2,0.0
full_gcsr_pagerank,200,model_3,0.021122235933637455
full_gcsr_pagerank,200,model_4,0.05996682420203168
full_gcsr_pagerank,200,model_5,0.7706190419301675
full_gcsr_pagerank,200,model_6,0.01724081310085914
full_gcsr_pagerank,200,model_7,4.056626072854e-18
full_gcsr_pagerank,200,model_8,0.12733777911185357
full_gcsr_pagerank,201,model_1,0.00789532167755223
full_gcsr_pagerank,201,model_2,2.073289444541192e-17
full_gcsr_pagerank,201,model_3,0.01814887503491715
full_gcsr_pagerank,201,model_4,0.05209552373271277
full_gcsr_pagerank,201,model_5,0.7802280096350862
full_gcsr_pagerank,201,model_6,0.01986576406572013
full_gcsr_pagerank,201,model_7,0.0016738259351458853
full_gcsr_pagerank,201,model_8,0.12009267991786536
full_gcsr_pagerank,202,model_1,0.005413546931969554
full_gcsr_pagerank,202,model_2,3.2511453856192487e-17
full_gcsr_pagerank,202,model_3,0.01386876656545052
full_gcsr_pagerank,202,model_4,0.030718376143935706
full_gcsr_pagerank,202,model_5,0.8861043177492712
full_gcsr_pagerank,202,model_6,0.008208669967099768
full_gcsr_pagerank,202,model_7,1.366700131954436e-17
full_gcsr_pagerank,202,model_8,0.055686322641273184
full_gcsr_pagerank,203,model_1,0.017668753901491967
full_gcsr_pagerank,203,model_2,0.0
full_gcsr_pagerank,203,model_3,0.002935972466586489
full_gcsr_pagerank,203,model_4,0.049248962550346824
full_gcsr_pagerank,203,model_5,0.7836648449847529
full_gcsr_pagerank,203,model_6,0.04158957210832894
full_gcsr_pagerank,203,model_7,0.00999620553770262
full_gcsr_pagerank,203,model_8,0.09489568844979025
full_gcsr_pagerank,204,model_1,0.018849903030094883
full_gcsr_pagerank,204,model_2,0.0
full_gcsr_pagerank,204,model_3,0.008252828072368268
full_gcsr_pagerank,204,model_4,0.0472558610754815
full_gcsr_pagerank,204,model_5,0.7686259830958099
full_gcsr_pagerank,204,model_6,0.03984563620355339
full_gcsr_pagerank,204,model_7,0.0034276233862937143
full_gcsr_pagerank,204,model_8,0.1137421651353983
full_gcsr_pagerank,205,model_1,0.01860709641383806
full_gcsr_pagerank,205,model_2,6.100063627196763e-17
full_gcsr_pagerank,205,model_3,0.010339533808469477
full_gcsr_pagerank,205,model_4,0.0459541553862269
full_gcsr_pagerank,205,model_5,0.7436711586392029
full_gcsr_pagerank,205,model_6,0.038594215764542555
full_gcsr_pagerank,205,model_7,7.037255604900096e-19
full_gcsr_pagerank,205,model_8,0.14283383998672003
full_gcsr_pagerank,206,model_1,0.019664931994264057
full_gcsr_pagerank,206,model_2,0.0
full_gcsr_pagerank,206,model_3,0.015040398872307481
full_gcsr_pagerank,206,model_4,0.015162017123356679
full_gcsr_pagerank,206,model_5,0.7117867635056473
full_gcsr_pagerank,206,model_6,0.03853972873076276
full_gcsr_pagerank,206,model_7,1.8355799916717252e-18
full_gcsr_pagerank,206,model_8,0.19980615977266178
full_gcsr_pagerank,207,model_1,0.01838462845862846
full_gcsr_pagerank,207,model_2,5.985842993874074e-18
full_gcsr_pagerank,207,model_3,0.017581979569338133
full_gcsr_pagerank,207,model_4,0.010663328980121154
full_gcsr_pagerank,207,model_5,0.6925281719302466
full_gcsr_pagerank,207,model_6,0.03015366652439529
full_gcsr_pagerank,207,model_7,0.0
full_gcsr_pagerank,207,model_8,0.2306882245362702
full_gcsr_pagerank,208,model_1,0.02237271943325275
full_gcsr_pagerank,208,model_2,0.0
full_gcsr_pagerank,208,model_3,0.01676154277870463
full_gcsr_pagerank,208,model_4,0.007227888974078961
full_gcsr_pagerank,208,model_5,0.672470355150399
full_gcsr_pagerank,208,model_6,0.028351651200440413
full_gcsr_pagerank,208,model_7,5.629328027887247e-19
full_gcsr_pagerank,208,model_8,0.25281584246212413
full_gcsr_pagerank,209,model_1,0.018499871283423678
full_gcsr_pagerank,209,model_2,2.7263184775450883e-17
full_gcsr_pagerank,209,model_3,0.018815474341672477
full_gcsr_pagerank,209,model_4,0.008416238603780275
full_gcsr_pagerank,209,model_5,0.7028334206808908
full_gcsr_pagerank,209,model_6,0.027450140232660587
full_gcsr_pagerank,209,model_7,5.741824591194346e-19
full_gcsr_pagerank,209,model_8,0.22398485485657216
full_gcsr_pagerank,210,model_1,0.01862656435074385
full_gcsr_pagerank,210,model_2,5.379135671092258e-18
full_gcsr_pagerank,210,model_3,0.019065752162402604
full_gcsr_pagerank,210,model_4,0.013047811448052523
full_gcsr_pagerank,210,model_5,0.7077831503241098
full_gcsr_pagerank,210,model_6,0.027276250731478817
full_gcsr_pagerank,210,model_7,0.0
full_gcsr_pagerank,210,model_8,0.21420047098221234
full_gcsr_pagerank,211,model_1,0.02879668603589654
full_gcsr_pagerank,211,model_2,0.0
full_gcsr_pagerank,211,model_3,0.021993255900833484
full_gcsr_pagerank,211,model_4,9.693206820352103e-18
full_gcsr_pagerank,211,model_5,0.7252724603310448
full_gcsr_pagerank,211,model_6,0.02764166992907286
full_gcsr_pagerank,211,model_7,0.00393569824255276
full_gcsr_pagerank,211,model_8,0.19236022955959947
full_gcsr_pagerank,212,model_1,0.027636132901438216
full_gcsr_pagerank,212,model_2,0.0
full_gcsr_pagerank,212,model_3,0.01732839038974496
full_gcsr_pagerank,212,model_4,0.0
full_gcsr_pagerank,212,model_5,0.6469876167854238
full_gcsr_pagerank,212,model_6,0.023211154129012913
full_gcsr_pagerank,212,model_7,0.0
full_gcsr_pagerank,212,model_8,0.28483670579338005
full_gcsr_pagerank,213,model_1,0.015838287663765476
full_gcsr_pagerank,213,model_2,2.635103617037732e-17
full_gcsr_pagerank,213,model_3,0.019237201781612184
full_gcsr_pagerank,213,model_4,1.643617141564083e-17
full_gcsr_pagerank,213,model_5,0.6753605236363491
full_gcsr_pagerank,213,model_6,0.02415022916880581
full_gcsr_pagerank,213,model_7,0.0
full_gcsr_pagerank,213,model_8,0.26541375774846715
full_gcsr_pagerank,214,model_1,0.017571554530753423
full_gcsr_pagerank,214,model_2,2.192754873412293e-17
full_gcsr_pagerank,214,model_3,0.021003782347716167
full_gcsr_pagerank,214,model_4,0.0
full_gcsr_pagerank,214,model_5,0.712551568682097
full_gcsr_pagerank,214,model_6,0.02369041355575644
full_gcsr_pagerank,214,model_7,6.120977714208673e-18
full_gcsr_pagerank,214,model_8,0.2251826808826768
full_gcsr_pagerank,215,model_1,0.020702771576857033
full_gcsr_pagerank,215,model_2,0.0
full_gcsr_pagerank,215,model_3,0.013350269974342747
full_gcsr_pagerank,215,model_4,0.016038427369237253
full_gcsr_pagerank,215,model_5,0.9164325321691597
full_gcsr_pagerank,215,model_6,0.028769134768750027
full_gcsr_pagerank,215,model_7,0.0047068641406531045
full_gcsr_pagerank,215,model_8,1.169520889585504e-17
full_gcsr_pagerank,216,model_1,0.025519531187947236
full_gcsr_pagerank,216,model_2,0.001988504456049977
full_gcsr_pagerank,216,model_3,0.018044804414340268
full_gcsr_pagerank,216,model_4,0.008346306797072496
full_gcsr_pagerank,216,model_5,0.7971636750803595
full_gcsr_pagerank,216,model_6,0.037218265736097864
full_gcsr_pagerank,216,model_7,0.001865620204735147
full_gcsr_pagerank,216,model_8,0.10985329212239751
full_gcsr_pagerank,217,model_1,0.03678865858406101
full_gcsr_pagerank,217,model_2,0.0
full_gcsr_pagerank,217,model_3,0.015763109963572653
full_gcsr_pagerank,217,model_4,0.008698789409911053
full_gcsr_pagerank,217,model_5,0.8950427971430186
full_gcsr_pagerank,217,model_6,0.04370664489843661
full_gcsr_pagerank,217,model_7,1.4039041705133954e-18
full_gcsr_pagerank,217,model_8,0.0
full_gcsr_pagerank,218,model_1,0.03333940391005599
full_gcsr_pagerank,218,model_2,0.007233937444930741
full_gcsr_pagerank,218,model_3,0.013246248847133575
full_gcsr_pagerank,218,model_4,0.013778901778211896
full_gcsr_pagerank,218,model_5,0.7798492589588637
full_gcsr_pagerank,218,model_6,0.03595821336442688
full_gcsr_pagerank,218,model_7,0.01668560944224223
full_gcsr_pagerank,218,model_8,0.09990842625313497
full_gcsr_pagerank,219,model_1,0.026854855297215412
full_gcsr_pagerank,219,model_2,0.004684413561836114
full_gcsr_pagerank,219,model_3,0.02359227667084719
full_gcsr_pagerank,219,model_4,0.02694086263045855
full_gcsr_pagerank,219,model_5,0.7509564586078425
full_gcsr_pagerank,219,model_6,0.03599814927617244
full_gcsr_pagerank,219,model_7,0.007000545216317215
full_gcsr_pagerank,219,model_8,0.12397243873831039
full_gcsr_pagerank,220,model_1,0.029264935220591187
full_gcsr_pagerank,220,model_2,0.0065731637018314895
full_gcsr_pagerank,220,model_3,0.023858842854963352
full_gcsr_pagerank,220,model_4,0.016332648172260687
full_gcsr_pagerank,220,model_5,0.7728002542580966
full_gcsr_pagerank,220,model_6,0.039095657674566575
full_gcsr_pagerank,220,model_7,4.7886842236851465e-18
full_gcsr_pagerank,220,model_8,0.11207449811669
full_gcsr_pagerank,221,model_1,0.01946172757937992
full_gcsr_pagerank,221,model_2,0.01889008097906569
full_gcsr_pagerank,221,model_3,0.016837716051162195
full_gcsr_pagerank,221,model_4,0.03748950239953399
full_gcsr_pagerank,221,model_5,0.7484876765063663
full_gcsr_pagerank,221,model_6,0.030413776042930545
full_gcsr_pagerank,221,model_7,0.04669363649248475
full_gcsr_pagerank,221,model_8,0.08172588394807666
full_gcsr_pagerank,222,model_1,0.04973485001536035
full_gcsr_pagerank,222,model_2,0.027899000226225774
full_gcsr_pagerank,222,model_3,0.019168091452224027
