oos_period,equal,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
279,0.958223677746628,0.9128028406298604,0.8485444552968593,0.8458816187049376,0.8644125655760773,0.864035752092285,0.8449625386183826,0.8449604444482034,0.4390884137564848,0.3579711803058901,0.8143333053221363,0.782292101848193,0.3317727724389911,0.33156879175531695,0.32953605103427774,0.32953605103427774,0.32953605103427774,0.8555573071339828
280,0.7718079563411925,0.8589652028263558,0.6740807371418274,0.6740753082917028,0.6877133353729952,0.6877659350914669,0.6738467025343844,0.6738545029716582,-0.4755280158267269,-0.47311238755031076,0.24563825411770288,0.2558459435992111,-0.4708918568878365,-0.470530932193071,-0.4708530689587398,-0.4708530689587398,-0.4708530689587398,0.7314697031598328
281,1.4237160316017345,1.3578021222686327,1.3947583399927361,1.3947451989925739,1.4008874612917779,1.4007204858464752,1.3948991222179075,1.3948969914556408,0.5003108976033456,0.49952506247694434,0.9915913542423822,0.9754542299966514,0.5224086870446641,0.5218401704877715,0.523096017946196,0.523096017946196,0.523096017946196,1.453878066591522
282,0.6977773206756775,0.7207585999061634,0.662590047337639,0.6625815723342945,0.655773251204806,0.6558159416956579,0.6625762932890241,0.6625754518368205,0.8262730576676648,0.8249320396187291,0.6230257470891634,0.6273109919767064,0.8366352324264577,0.8361397569564784,0.8377006196663292,0.8377006196663292,0.8377006196663292,0.6819606127297736
283,0.5482354983307804,-0.24073569952708113,-0.009348422285549274,-0.011912986490470123,-0.002999484552437537,-0.0035471693727502362,-0.01252096096876737,-0.012523436529968679,-0.03595593353392619,-0.1718160463449314,0.3575927430567439,0.2638601942704114,-0.20201637399923802,-0.2024558569435646,-0.2085568686334292,-0.2085568686334292,-0.2085568686334292,-0.05670180524585494
284,1.240635182540728,1.0354352841717114,1.039982604590271,1.0398000106788805,1.0519102646632046,1.051788451571717,1.03943629547837,1.0394350127995824,0.6506150929556834,0.6460639723377354,0.9894957781341883,0.9907002201959398,0.6436254364475315,0.6437753000431052,0.6419319437535971,0.6419319437535971,0.6419319437535971,1.0825084982979107
285,1.4946472566746398,1.5001377584663629,1.436182781470133,1.4358150723841443,1.4497518088923493,1.4496425915729625,1.4354813053568747,1.4355235118387089,0.5125302348685512,0.5016275848933419,1.1193482796635688,1.124395031230627,0.5005358660067172,0.501668934548873,0.4953942872665432,0.4953942872665432,0.4953942872665432,1.480319553222645
286,1.1040341311822786,1.0853785012659123,0.7126641277969405,0.7126432545559733,0.7242728200720041,0.7243834575095969,0.712619357731047,0.7126153718680561,-0.0788870353666815,-0.07883199946696656,0.611078091235326,0.6263002165107419,-0.07844973621243247,-0.07793579865902625,-0.07934304709722184,-0.07934304709722184,-0.07934304709722184,0.7218433014286108
287,0.7922862632647136,0.8048376028279667,0.9679614127121805,0.9674481232375349,0.9812551555225405,0.9822737581658586,0.9666352893756307,0.9670235764370374,0.6337206343174067,0.6264547197447823,0.817887706581772,0.8796493688424216,0.5940713811637973,0.6085050475603634,0.5880932197288321,0.5880932197288321,0.5880932197288321,1.0062005751192846
288,0.430220976526423,0.4979936639615423,0.40376672975374006,0.4036497478952623,0.4095762300373652,0.4092558185248006,0.4036211467711636,0.40354677688868223,0.11547109853153252,0.11049840109657927,0.36033276496398925,0.3332580732476672,0.10960641061082882,0.10617415765353408,0.09940709940969389,0.09940709940969389,0.09940709940969389,0.42069284965435977
289,0.9659204525433098,0.7794540993020562,0.22404682481127935,0.22409171095523192,0.25853214541627356,0.2585597265995473,0.2235258100992299,0.22413499997860056,-0.3200192699311097,-0.3199810291328957,0.45051381653844125,0.4429614574449311,-0.3210120066417415,-0.3226568659521347,-0.32208565649075516,-0.32208565649075516,-0.32208565649075516,0.20982721132993376
290,-0.5274260338394898,-0.18786466109011982,-0.01987428807138067,-0.011797465488081194,-0.0273890096094683,-0.02816060391927215,-0.010921839114510737,-0.011785795269704802,0.08453716296712531,-0.014223555210981231,-0.21289264480024167,-0.38013471554181577,0.02775412911407696,-0.010768362312666015,0.03626684096729807,0.03626684096729807,0.03626684096729807,0.035305026220021754
291,-0.9281670165019826,-1.1264664138236535,-0.4509933342538128,-0.4508478991459229,-0.4713515600118406,-0.47144588601809334,-0.4507743176529234,-0.45128896981814876,-0.4980814389764704,-0.4941343833197311,-0.699921271873881,-0.699961738556488,-0.49613887072070567,-0.5049237410964976,-0.516620070388194,-0.516620070388194,-0.516620070388194,-0.4111323267918774
292,-0.17738593925205198,-0.09846160856539798,0.6005958728882419,0.6015211733636239,0.5661571464936012,0.567232023552297,0.5997847963016688,0.6005733373278681,1.1106560134955437,1.146437249661486,0.06942375864717931,0.13577789904305476,1.0891404173869181,1.1154426686753598,1.2637082977466878,1.2637082977466878,1.2637082977466878,0.6439873476322981
293,-0.13858619770581138,-0.24799733770504173,-0.195481706767567,-0.19380196294626845,-0.2201532803735476,-0.2203005574413573,-0.19548309447935613,-0.1944156039457935,0.23498232566715,0.2657598421403822,-0.14673374239919462,-0.21086813923269943,0.23666699462381938,0.25086901904475095,0.33450611442278827,0.33450611442278827,0.33450611442278827,-0.18464407130388044
294,0.08254253904208758,0.38246611358752025,0.4041620193083528,0.4041321575092378,0.4042947821474402,0.4042806269650046,0.40415018250647383,0.40427498901018316,0.4790320250352261,0.48040912905742417,0.255783673565658,0.25899458186569435,0.47749941893839926,0.49604724992936255,0.5018415909609899,0.5018415909609899,0.5018415909609899,0.40650730890806064
295,0.9360670202469492,0.8172503579621313,0.5272297780937886,0.52591089260312,0.550089274131021,0.5498295043935164,0.5255531680184585,0.5262958694537568,0.1970902382310866,0.08569716224536894,0.7427508894700503,0.6510491175895721,0.08368300631801907,0.08612541783424567,0.04424612429032959,0.04424612429032959,0.04424612429032959,0.5220010222303046
296,-0.6227091974895939,-0.23935027394439182,-0.17662904759681353,-0.16691115866671008,-0.1924077705651598,-0.1918294988608499,-0.16635280341911465,-0.1675764009667139,0.24403033848955824,0.5827714136163433,-0.247102399674792,-0.19538224026875825,0.5965083504812083,0.5643534042380542,0.6122192613944504,0.6122192613944504,0.6122192613944504,-0.1782224853249077
297,-0.37414468132973516,-0.437525345319652,-0.4067638890104716,-0.406881882708095,-0.4127108176778065,-0.4127909257576087,-0.40693057161876683,-0.4072844508228049,-0.1693662995292051,-0.17730890186860987,-0.46146383513604194,-0.4661588187506065,-0.17896425502382013,-0.20291090504246823,-0.12279713947173754,-0.12279713947173754,-0.12279713947173754,-0.4111793769477098
298,-1.0901449455170429,-0.07818903934144764,-0.09550447871391043,-0.09537961798005928,-0.1294256341930239,-0.12915460928906483,-0.0982167156726019,-0.09642720865896384,0.6429718600190993,0.6434267229421239,-0.3053461028338756,-0.31752845078409886,0.627596155214253,0.6341452274810071,0.6573430303199893,0.6573430303199893,0.6573430303199893,-0.08117532565059815
299,-0.48390918858996274,0.4805385435846824,0.20946142284800018,0.20888640434881298,0.16933063028396386,0.16920013733395828,0.20665179253711627,0.20561029720195922,0.18930716004261244,0.1735714273565875,-0.3549281427676268,-0.3593385891455486,0.11101492186028003,0.09176668941727184,0.26782283975629284,0.26782283975629284,0.26782283975629284,0.31453311652034666
300,-0.4607236696403682,0.004091190483911156,-0.11192096511332686,-0.11112988257770426,-0.1372686724648686,-0.1373972275874025,-0.11280214742981054,-0.11229260374053784,0.09647962108043216,0.09069769474097462,-0.2581623915618432,-0.26997503045120386,0.09516451885671229,0.07785341589332645,0.09034454520475732,0.09034454520475732,0.09034454520475732,-0.07067008061173624
301,0.041789753966498644,-0.4761181467144171,-0.33274903157021846,-0.33248657748190996,-0.31191262658065533,-0.3116208233852043,-0.33209180249598047,-0.3314937314773835,-0.5360841851829831,-0.5302789226192703,-0.16158394260305559,-0.1541261718967289,-0.5166139874353085,-0.5063809426111328,-0.5496945769135151,-0.5496945769135151,-0.5496945769135151,-0.34638926424638633
302,0.5053951609094206,-0.6247938659557384,-0.49717360732797045,-0.49641120183343335,-0.4539506344457921,-0.45318559208062636,-0.4961676087613932,-0.4931726638263769,-0.7084546787207608,-0.6929443238499752,0.03703071356534214,0.055560993637379985,-0.6931529402879842,-0.6332393710514878,-0.7413089389182637,-0.7413089389182637,-0.7413089389182637,-0.5522213762960856
303,0.13701215814204176,0.1762376954021958,0.2284408581794688,0.22850281881901038,0.22217847204666197,0.22206721035999719,0.22868006148817477,0.22914769741921345,0.26135204987218974,0.2561213614449085,0.12506340739152505,0.12065359608100834,0.24770259103355188,0.21187040025117726,0.2788142220156625,0.2788142220156625,0.2788142220156625,0.2165081218510871
304,-0.4403365631489693,-0.36120735421758066,-0.26242922093672905,-0.26220953115522777,-0.2566376426246712,-0.2566072593321578,-0.26122969572361066,-0.2598241221663382,0.09489818235771444,0.10364277290331736,-0.060224670482288856,-0.06101606085158451,0.15312103629283752,0.2094485660866049,0.06844715624044856,0.06844715624044856,0.06844715624044856,-0.2888169211541224
305,-0.06710674482964257,0.34916017694664003,0.43784506477143936,0.4376397072555958,0.3966471172773159,0.396962416266341,0.42380192826816965,0.42731299749949436,0.768192437117157,0.7641786193777695,0.16465672856732144,0.16716829219587562,0.521628629275489,0.5864097881644618,0.8241318588055189,0.8241318588055189,0.8241318588055189,0.4819543049005103
306,0.10735079720262325,-0.15034543219207824,-0.3779951952654913,-0.37803476486639964,-0.3823392374132106,-0.38239341843455327,-0.3795089302749043,-0.37981814515370005,-0.24468227187019975,-0.2440933737081757,-0.0664321803627736,-0.06708150045588099,-0.24194863599487615,-0.23960851342592293,-0.2429049926096188,-0.2429049926096188,-0.2429049926096188,-0.40464432069495837
307,-0.07379936381117169,0.262907498149081,-0.04798576408849195,-0.048056398907009135,-0.05496569458263113,-0.05510393201013487,-0.04872932086123359,-0.04899898301982497,-0.2955006494549461,-0.30232752520628703,-0.21619881973642655,-0.2201831166722648,-0.3724605738180894,-0.40552675025901025,-0.2781916977669135,-0.2781916977669135,-0.2781916977669135,-0.0214656530289892
308,-0.4060978769070628,-0.6237040347709292,-0.16610369489482443,-0.16537016618588576,-0.12633115239915643,-0.1263180306899071,-0.1446436438610604,-0.14611134468329076,-0.1960433468061453,-0.1768589807915117,0.04823503563781206,0.05616266207136911,0.37595033546356077,0.3377002156632701,-0.2508418603939192,-0.2508418603939192,-0.2508418603939192,-0.15720125378777228
309,-0.6914624520841788,-0.4025250341481821,-0.7525123988659569,-0.7528401918519902,-0.7601080087742981,-0.7554766298896012,-0.7672551685221463,-0.7551055507016367,-0.4417240889368705,-0.44831941904330846,-1.357680737300837,-0.5839114371618916,-0.9551631209539554,-0.502390453677489,-0.4382233408424885,-1.0335027833535466,-0.4382233408424885,-0.7643284663142873
310,0.04988118655927537,-0.17453817502110042,-0.19034536874026942,-0.19040498699642994,-0.18465464397585496,-0.18499331715650127,-0.1888214703366055,-0.18837903735944406,-0.17080541783416398,-0.12749291821360173,-0.21073695731406458,0.04664337199030008,-0.35686283810552716,-0.03063752440294762,-0.1277774821685832,-1.5561748857616804,-0.1277774821685832,-0.19205158403145245
311,0.5705355594078143,-0.03802353758632954,-0.05113122825814714,-0.051113758118544544,-0.03746891559728538,-0.03749374659618426,-0.04576460751280892,-0.045812764863185196,-0.21163454851746277,-0.21150405923290005,0.22492083754373818,0.2169600706623072,-0.15478952900674858,-0.15904594587732507,-0.21164546197435852,-0.21164546197435852,-0.21164546197435852,-0.05918216080698813
312,0.8877573151871789,0.1866123806588833,-0.0004759708414630026,-0.0003902907122351196,0.04018343553470348,0.04014173798645621,0.022821443690606617,0.02348823792862454,-0.21014675061046983,-0.20878428111126318,0.4754916854017414,0.4720129303757048,0.12723297083067822,0.1462663575926123,-0.21018965773208093,-0.21018965773208093,-0.21018965773208093,-0.07060803833199253
313,0.023231214584753884,-0.23093749961442722,-0.3243199373721888,-0.3243392004598279,-0.3276818872892443,-0.3280006500569241,-0.3347041657101359,-0.32939862198211045,-0.3582680745619122,-0.358912375460026,-0.11546050636670838,-0.223389153281646,-0.6365895631785052,-0.49401604883560546,-0.3582881679417978,-0.3582881679417978,-0.3582881679417978,-0.34333423517118145
314,0.9401446742470816,0.046503898112835174,0.07146446238169724,0.07158682150688794,0.12580226399453853,0.12605907706603198,0.11027005909231385,0.10590658872207465,-0.49369011337980806,-0.4923581409201703,0.45034816874241324,0.4532894146135293,-0.024933659380239004,-0.0590030002736848,-0.4937765847506969,-0.4937765847506969,-0.4937765847506969,0.0487161760286976
315,0.2771914943483043,-0.44553377841127273,-0.2993924787340921,-0.29927616713266203,-0.2583841047026402,-0.2586975920231047,-0.26631335098246817,-0.2682988304622336,-0.49699748495015267,-0.49479501839726314,0.1238467344651964,0.11416410168456662,0.13884343673195432,0.09811461776546582,-0.4970714612320498,-0.4970714612320498,-0.4970714612320498,-0.358699680912755
316,0.42304608289265166,-0.1353363369332025,-0.034918712327172335,-0.03483391660547397,-0.00507814801231396,-0.005143134773181096,-0.004977119847924899,-0.01010764072177478,0.1740666086739079,0.17543263337959975,0.42298786112265585,0.42343073615914095,0.639851753105902,0.5307620202539238,0.1739611525397321,0.1739611525397321,0.1739611525397321,-0.1632870433169585
317,-0.9899798237946567,0.015614455572596192,-0.022133356663512405,-0.02227510181255521,-0.10167495551343925,-0.09500445590947415,-0.09391536962064903,-0.07924763179808131,0.520777087876218,0.5194246528272118,-0.5742562353835896,-0.47512571355584166,-0.18311766362095955,-0.06207321472827637,0.521884474905695,0.521884474905695,0.521884474905695,0.050728696758271546
318,1.0226367819718627,0.34803389717596767,0.3916410579436703,0.3916759695158911,0.40410740820508656,0.40455810967548883,0.3980819167839212,0.3980242115119438,-0.08595986321751273,-0.08726001610680195,0.371731026552165,0.4092869907628586,-0.4094623393590533,-0.29166032919562634,-0.08591976144131033,-0.08591976144131033,-0.08591976144131033,0.4127997568126237
319,-0.5879783249175757,0.20119017802015204,0.15017188982289736,0.15024140416421128,0.16355033706498784,0.16335188962849562,0.16396919812136118,0.16193525348674165,0.23770947789245456,0.23860310885320601,-0.09881951697399505,-0.08662546565056062,0.32240597531868215,0.40663866869204984,0.23767473596285515,0.23767473596285515,0.23767473596285515,0.1165854083122067
320,0.8604834213770525,0.397583457522772,0.43329494961005566,0.433674173474047,0.5016587139275206,0.501376540645307,0.4856571239857547,0.48561388470152506,-0.41321227681251727,-0.4112621622736989,0.4280846287924964,0.44210398415309193,-0.172327264537111,-0.10935289885819566,-0.41326318070801527,-0.41326318070801527,-0.41326318070801527,0.40152502253020406
321,-1.572173568925681,-0.3009234292941585,-0.4827182864255635,-0.37185574032689533,-0.48830416073589944,-0.4503044085837309,-0.4721471643453851,-0.4336532686885274,-0.3103044466426083,0.33243144269213637,-1.745899500051816,-0.8574375234449834,0.009921483801989622,-0.04176121361818674,0.3344760087643516,-0.3050660976112113,0.3344760087643516,-0.2896809083283778
322,-0.00171039504694398,-0.1234832903237604,-0.1906528800487858,-0.20772386391259923,-0.1933920891094062,-0.19543029120272862,-0.19614226577057214,-0.1945488943007913,0.4485986033109942,-0.0574163874617261,0.2060986365121656,0.11977404557447985,0.33573208336130317,0.39717861743207533,-0.06110469634413218,0.44923516162448096,-0.06110469634413218,-0.24645554672858783
323,-0.2958202602360224,0.13227388166109572,0.03970766793262821,0.039925152834012656,0.04333888577214577,0.04340117685700157,0.047705116070799594,0.04824475894935623,-0.5223185095479526,-0.513046835740252,-0.23064038561709854,-0.21941791428260302,-0.09475370908781626,-0.07642222037812037,-0.522825772233118,-0.522825772233118,0.22890187987611452,0.07651881395361167
324,-0.07876201830816537,-0.5115163697197495,-0.49555298932597536,-0.4959425451056809,-0.5015536428804575,-0.5015191442304614,-0.5068633282937753,-0.5070590347176556,0.631055504992366,0.621654737910592,0.0858686766061027,0.08797403711717888,0.1608326661134547,0.15675627801218633,0.6315913325139993,0.6315913325139993,-0.5767553511677953,-0.5926581748235286
325,0.3093393918823101,0.0343019021098381,0.036394562677504676,0.03627446208245711,0.031494180071080964,0.031537108237444676,0.03052718510186455,0.030192103042192338,0.428218514266706,0.4267243320494283,0.3447734995785552,0.348038758367195,0.41476553651134396,0.40362379055582676,0.42832145194145954,0.42832145194145954,0.09566076245970857,-0.025374168803962628
326,0.09504913682798238,0.06690545888311628,-0.051985773071394625,-0.052028936187704905,-0.047085515928357274,-0.04937802879402903,-0.04819836020977508,-0.04914400967837507,0.012086434693387913,0.011685574880595642,0.14618659993429067,0.1276509683838991,0.1778386776728364,0.1648931405619013,0.012115308854383472,0.012115308854383472,-0.10080606186709717,-0.0821513122942723
327,0.18639783096196505,-0.038876232362281105,-0.03133034203865436,-0.03135259698962933,-0.03327985871634176,-0.03324073086489382,-0.03416467050969714,-0.03377738438504863,0.049647371887718054,0.04944890013805506,0.07996634405638456,0.0788606422148488,-0.03925097764120587,-0.03403919622403848,0.04966135391144011,0.04966135391144011,-0.0059799163585275705,-0.027949627928388822
328,0.11025571516392019,-0.13069535916763747,-0.12895685821996533,-0.1291080317895467,-0.1377453829918083,-0.13841560822657734,-0.13618291014983702,-0.13763425132912216,-0.005374411781041374,-0.006685161775143425,-0.03199563033901018,-0.0383026156965455,-0.13605868080151548,-0.1345957600116669,-0.005311916248722293,-0.005311916248722293,-0.45161248118054387,-0.18161754267665497
329,0.11897082849818058,0.34422684529395864,0.28661750376268536,0.286615436268244,0.28624922331898917,0.28587296953962044,0.2911472649633815,0.29096785799570307,0.4521345573191921,0.45212537150185944,0.30537043805932707,0.2884410441216273,0.5492019937496275,0.5577032997286724,0.45202363651897537,0.45202363651897537,0.4890025099070493,0.3106871968832212
330,0.5520142138191362,-0.0070621683937254695,0.035753332316245265,0.035590812601478894,0.02444931786759553,0.024694151366481183,0.024448694719097153,0.023295781434620893,0.7271613404246342,0.7251492060626028,0.574668270702168,0.5783635567180532,0.6032443676979565,0.5868212404159188,0.7273478647954205,0.7273478647954205,-0.15011289599519656,-0.05833978708107101
331,-0.620172001410078,-0.0034207661862984406,-0.06156986156120442,-0.06146562034039327,-0.057183349942755146,-0.056740814060082134,-0.054302976451634594,-0.05342505313977647,-0.3625260537660275,-0.3613338491890344,-0.484539006804492,-0.477934245664986,-0.29619387514369316,-0.2812561615175841,-0.3625240010139591,-0.3625240010139591,0.2408013369071879,0.019377062543598084
332,-0.1689954473104352,-0.07283791491150805,-0.13875297768512818,-0.13875686206334356,-0.13839529893125005,-0.1382668165715119,-0.13905923463251238,-0.13842955422261316,0.06947793227877537,0.06937875407553265,-0.07811550209177298,-0.07637717741375369,-0.0467477579942014,-0.009718114003111664,0.0694878431269462,0.0694878431269462,-0.025525129419944004,-0.12646406119116105
333,1.2063012011877807,1.1597741227840757,1.0829743759862018,1.082976000214172,1.0808605449675026,1.0809752765048408,1.07757885130528,1.0772049025813377,0.25647136890340055,0.2568628506051289,0.7560195907880308,0.7668491674758682,0.29250141677339736,0.3059804985772653,0.25643295716519354,0.25643295716519354,0.6804263056988479,1.0357016592564092
334,1.0771223802550147,0.1905865648327649,0.1996594347434052,0.19874119602360701,0.2035253289208167,0.19556567703614913,0.23004262933924888,0.188738049849063,0.4069265301226833,0.2570997559220942,1.4341322544047292,0.6550390277728065,5.440452853650809,0.14882344767138894,0.25711131188489506,0.25711131188489506,-0.4359313205209094,0.06342563652232369
335,-0.6888922370848031,-0.33868434865977787,-0.40017291584675124,-0.4001705210887746,-0.41150473345234406,-0.41157819824230746,-0.4035897500154326,-0.40316505525679314,0.08625803152735959,0.08628996991525012,-0.3724343217352927,-0.38054117411478694,-0.04703029771302583,-0.03466425456026348,0.08625178424797272,0.08625178424797272,0.08625178424797272,-0.37557668460865534
336,0.0916181358706678,0.026653367716223703,-0.05698655106905259,-0.05686200990857168,-0.04037507682360034,-0.04062430807501061,-0.045881965577983186,-0.04634238118681078,-0.40324511345763375,-0.4009156560218872,-0.027456903469818383,-0.03160012314528132,-0.16335925456269398,-0.17700651187869107,-0.40349096559574654,-0.40349096559574654,-0.40349096559574654,-0.12551473024625337
337,0.6468047214022346,-0.401292735664696,-0.17930418914257143,-0.17929019368263793,-0.19964867761551752,-0.1991772997801142,-0.19318407568490556,-0.19437759169737345,0.4167790521399716,0.41748904184237645,0.5013894432019781,0.4990009626407666,0.426989349902635,0.3741016902773067,0.4169123693652054,0.4169123693652054,0.4169123693652054,-0.3562326350615886
338,0.7272892358715619,0.25278646916804026,0.2576223710817491,0.2576453468414036,0.249666690181083,0.25057327315594774,0.24996987624732525,0.25112126354801606,0.09726649445204207,0.09725085046806733,0.44595225976371183,0.44987790759669144,0.14254568858448932,0.14629113925319684,0.09730191831570734,0.09730191831570734,0.09730191831570734,0.18010708278781012
339,-0.05350761852226252,0.7975924735720896,0.6765801715600198,0.6766600354984831,0.7134515686091025,0.7135894176366376,0.7053568642457627,0.7053495510377029,-0.43035676381811133,-0.4293036489742714,-0.1430258145371059,-0.1410657276561407,-0.1571233874665881,-0.1363879967350306,-0.43046086627958313,-0.43046086627958313,-0.43046086627958313,0.8677260500077031
340,-0.22941785452673835,-0.31917434180203097,-0.35787612203169716,-0.35791720337251254,-0.38752688256387074,-0.3875343633979532,-0.382284489202354,-0.3809931465268202,0.4572065380596348,0.4556445913398812,-0.003768490432745339,-0.0023509658194461602,-0.07070311701625931,0.0050065999636596525,0.45743675786487104,0.45743675786487104,0.45743675786487104,-0.4911988560986573
341,0.035956106621360395,-0.2069109988687972,-0.12800627754575236,-0.12801911330202168,-0.1301323865835188,-0.12978185791904426,-0.13312575344132496,-0.13304978638635,0.22612202173995577,0.2254017719027187,0.07443511631674998,0.10455099760766084,-0.019396391717886347,0.009494155689204559,0.22781733100998042,0.22781733100998042,0.22781733100998042,-0.16777918577745962
342,0.5941412901382919,0.24647278625755198,0.1719669701739125,0.17216743491211617,0.19238062257378494,0.1924967990502269,0.1863889624263165,0.18584510601835968,-0.27915675004212226,-0.28077995608779466,0.18918444151297387,0.18764698233305055,-0.18378072901009435,-0.17833429000979167,-0.2786785042148964,-0.2786785042148964,-0.2786785042148964,0.2018565892651444
343,0.7403968359228897,0.5308817125518694,0.5206130372813692,0.5203370405876647,0.5153287325606223,0.5151035769879502,0.5126100571230474,0.5134548935034323,0.8404500423840231,0.8243636274119962,0.6866791276142149,0.6696966462069716,0.3820689431627131,0.43285748540471203,0.851592432715716,0.851592432715716,0.851592432715716,0.5162288189494731
344,1.167990887435537,0.1602255569127909,0.028979068537730815,0.030080761660582152,0.03592015077003833,0.035074463119541065,0.037212619511337336,0.037355708454710854,-0.5533003292926763,-0.5091796534222149,0.47354625155084396,0.46051839642031,-0.05438857616965015,0.021109709840795993,-0.5549971332269087,-0.5549971332269087,0.49773165372107714,-0.030500025357699967
345,0.9432257100691366,0.5723801129691933,0.29659479793216803,0.3011137182956514,0.3188062045379201,0.3189206822638181,0.3122567841901214,0.3122840215836671,-0.2422454677649359,-0.18261968501745873,0.42847129213837487,0.4213876687036256,0.030857983168938313,-0.012599925159410191,-0.24321126186999487,-0.24321126186999487,-0.24321126186999487,0.3289469734183208
346,0.4177418147616297,-0.12181514651247903,-0.262097916913194,-0.24418065370383446,-0.2458448120685766,-0.2432838501539755,-0.25320980185794517,-0.2500207261335795,-0.5312968264634017,-0.5368626578018499,-0.0045559258997786845,-0.06943716278771477,-0.4520999098501673,-0.45215559085472523,-0.5374483826087733,-0.5312623917080215,-0.5312623917080215,-0.24488163035104482
347,0.7236452480873722,0.35790287256714753,0.34282362229680396,0.342965289795573,0.3513276031495316,0.35136250578203054,0.3470104161482298,0.3479618152172639,-0.5932130764479682,-0.5678093370632196,0.21276285092035702,0.20848350957789671,-0.11006638814214456,-0.05687056548725003,-0.6000133159976548,-0.6000133159976548,0.3182121639676702,0.3934847001024052
348,0.1686159305772696,-0.11825430168154105,-0.05856651672670099,-0.05808210266242564,-0.05072965358221104,-0.05057921928981296,-0.03900235309298902,-0.043034479939009385,0.4830411686238204,0.47954460287549266,0.28975549663296307,0.29135215287865257,0.32981636014225524,0.34010807391265435,0.4855172371806541,0.4855172371806541,0.2737658243052755,-0.16665017984076813
349,-0.567283849552921,0.3775162855081466,0.29908932551482414,0.2994224378898586,0.30545666780914305,0.3058497789462123,0.31177615051917523,0.31253050947809136,0.019699509457000153,0.028209102974041198,-0.17246390866848288,-0.15571743169767704,0.2618550847261909,0.2674184382459254,0.016450622347371824,0.016450622347371824,0.5332131466630752,0.40206520327752776
350,-0.44683892265554703,0.19249861429030102,-0.131427264261041,-0.13140878886268145,-0.12343389757284884,-0.12332489452948774,-0.12400952153679928,-0.12284233697002608,-0.3336175662797566,-0.3328047570745951,-0.3693452718512532,-0.3670072067929447,-0.27979060664311983,-0.27853334090394133,-0.3338593761058426,-0.3338593761058426,-0.27972525576059926,-0.05803215403201469
351,-0.3271656619810612,0.46874027105073723,0.4367586863878181,0.4373490180208377,0.44915490596815655,0.45019824132299235,0.4588612584241857,0.46130536572907277,0.21898594892207487,0.22447309828545656,0.001735061753392747,0.01919460889764174,0.3773179470631953,0.38616713063942,0.21759996245822832,0.21759996245822832,0.474218667191309,0.5072822419145875
352,0.3040061299190999,0.25369365921359827,0.05917905356713706,0.05902193320348701,0.05677363662760601,0.05685699053224023,0.05750349261207996,0.05752829725687267,0.21096538711630358,0.2097982893835632,0.24493398177961673,0.23903472697659736,0.223354529116715,0.2102633791310959,0.21120551557385359,0.21120551557385359,-0.019841825932864543,0.018326389196081844
353,1.1746010779591702,0.7992371592117308,0.5827501170852192,0.58210137454727,0.5699857357101479,0.5703272621051652,0.5558865966010726,0.5572763510003735,0.7478394373742009,0.741541933619924,0.8558019802154828,0.8640139425265523,0.4628668579037539,0.47548564512838265,0.7502518699506184,0.7502518699506184,0.7108351060378089,0.6037889637368092
354,0.9290485317511383,0.8988465795526713,0.7372628139166963,0.7369206628984132,0.7404589960103851,0.7398895126408687,0.7273931966882571,0.7275922207123173,0.11799921981689648,0.12017808226420013,0.5639614702374057,0.5593648991603409,0.24378455231454227,0.26653207386112077,0.11697850496463535,0.11697850496463535,1.0473134574197818,0.8289250832890499
355,0.7337026476307671,0.5249353499916884,0.1379860224445499,0.13770443571490254,0.13833478705473903,0.13806244346131955,0.132466382594224,0.13003657048654216,-0.15583383212849178,-0.15469871034916702,0.31072927807569883,0.30670024439904303,-0.08796530084654822,-0.0640970349537745,-0.15617613774668665,-0.15617613774668665,-0.0429343827852397,0.14601821552988628
356,0.4922719551644529,0.6091032495671589,0.46905078514140985,0.4687254688281163,0.4657129602015027,0.46544652539650855,0.4633200118549348,0.46238174518365005,0.4191501103135771,0.4168821997173783,0.4506765901462323,0.448502303554123,0.4339226444143242,0.431008155340338,0.41988599930081505,0.41988599930081505,0.17160301264806166,0.4552188100119715
357,0.3115294605152832,0.7512284902945308,0.6252340787926829,0.6246858136850681,0.6257135370616601,0.6250241797244938,0.6211798927621773,0.6194185502911874,0.2234456695933034,0.22297539667433414,0.3295349326460957,0.34002819407970175,0.3716973145214573,0.42697912397113946,0.22357204999107727,0.22357204999107727,1.58053526030543,0.6036752352727961
358,-0.8726707401980551,-0.6000614373222201,-0.3799861638295234,-0.37928162298163015,-0.37939563488582306,-0.37739310226627054,-0.36841400861665136,-0.3661955098821566,0.04772738436534747,0.04916841568176248,-0.4248116620265686,-0.4047875015803988,0.00643077170486471,-0.0010083709331261265,0.0474072913889933,0.0474072913889933,0.11064630731436625,-0.43911234787900105
