oos_period,equal,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
287,20.90781448382356,0.02324681611813339,19.154090860699853,19.166489718338088,20.27145624291939,20.269451246759616,19.52441491602213,19.534683148131883,1.460538007920875,1.3654932989929824,4.300365637558982,4.306421326114547,0.0051867046064159915,0.0002796820086004478,1.4669684354323151,1.4669684354323151,1.4669684354323151,24.313609426961435
288,29.773356820436636,1.50620059569179,31.26130586975106,31.26329284709223,32.442353096522574,32.43967178705849,31.37896014130976,31.34691619876131,0.004851803873499029,0.0035435298848246004,8.598528866146973,8.57234758534855,0.05940762311698419,0.053962019035751624,0.004940222208405367,0.004940222208405367,0.004940222208405367,37.88278901605562
289,30.187212162762503,3.8998400152234898,30.94508392013503,30.950054108191814,31.921684370881607,31.918704362386467,31.110454916652607,31.092210505377594,1.6944450254367118,1.7386994944124434,12.975373720479473,12.97132653473332,3.0270513640417422,2.990964733387952,1.691463061207531,1.691463061207531,1.691463061207531,38.15595337586686
290,28.40010793034304,0.026847479874270472,27.64318533051617,27.65140139036707,28.816196107269683,28.817097329838944,27.921887931279656,27.874261006005177,0.12891028525115883,0.1119470334192163,8.07921267986428,8.146193872178229,0.20946296078098794,0.09261809482698669,0.13072807669887507,0.13072807669887507,0.13072807669887507,32.871689823435844
291,36.50250336540704,3.5701284656795083,37.96004049774826,37.94305818521713,38.78838666116516,38.799213511910395,37.53580432286301,37.55454204762358,2.623602312741547,2.521328334059148,13.735942079590469,13.863015625665371,0.6453172213404903,0.7037392503877526,2.631302711585011,2.631302711585011,2.631302711585011,45.49547465680396
292,22.352261977685288,0.4071235584897653,16.03441707873948,16.064408217876267,17.09884793184318,17.09796553671749,16.444334356719203,16.480799418522576,3.0237637055923963,2.608692091379998,4.083129468727285,4.193535419267617,0.0075274187668571205,0.005678662068653514,3.0373100891955174,3.0373100891955174,3.0373100891955174,18.841167407176016
293,35.613462701874724,3.5537542925503343,35.49697890069686,35.49574835262208,36.64857111275643,36.65387048424948,35.49567747063886,35.50323376740674,1.0945265185331872,1.0676104478203612,12.84382994997926,12.645244466101184,1.0472585403023993,1.0395299594767422,1.096475881076332,1.096475881076332,0.8890438649729311,38.83172192127899
294,26.20230093412014,1.6338153495279257,22.743253029753575,22.656286300697985,23.24675533409964,23.243175437736216,22.400603049867453,22.324674707603386,0.9649674695910364,0.5759154563026244,7.1989592633068105,7.109202026297415,0.003815894802063027,0.017341890060686607,0.980005915491288,0.980005915491288,5.433784700956577,25.068243911442718
295,16.075568418701874,0.046440368190007394,15.195257184251265,15.187981131471977,15.720793064004411,15.732066015285078,15.081566920043546,15.113477503991291,0.00632463171256643,0.00987753408476264,3.2808940919307332,3.408079803346807,0.15637448067900184,0.10439906338629854,0.005946062472938002,0.005946062472938002,1.537665994339814,16.942221796591053
296,27.970890902823374,1.1878933138921226,27.92608504780942,27.916212240385054,28.518036880467253,28.525949654332845,27.743777331968445,27.752707781146885,5.119411110138488,4.981407080445738,10.826360939459045,11.010653603843796,2.349980892348699,2.584531848020265,5.127823126545936,5.127823126545936,5.127823126545936,30.14355127147919
297,39.888815911523395,1.6063562513645693,42.87899960632405,42.84751996380942,43.78657071466091,43.77028691171552,42.651863487520075,42.53310245514642,4.637922105494235,4.395159164763129,16.13593633352398,15.889920578322327,2.7675521578460027,2.1167562634227606,4.6439663411949486,4.6439663411949486,0.16497159811625,45.79330434458378
298,26.208550208181194,0.1389274668366625,22.946350466066757,23.88187712455393,24.301601051875103,24.464231638910174,23.696907116603832,23.582260520832964,2.1212949724088013,4.222652663705181,5.982138357225971,9.023092993943788,0.7428777818452124,0.4654635722900397,5.378466096312738,2.1339863596669044,2.1339863596669044,25.425345533761124
299,31.45679648541167,1.9304488481984172,26.522031202534723,26.426008097399933,26.91559563700466,26.92359006777912,26.077716102697945,26.07124898716686,3.957957173006936,3.422172956727677,12.72410271053948,12.823137923335095,1.6488544151086195,1.603538676703682,3.962252812078946,3.962252812078946,3.962252812078946,25.600450184883083
300,30.0805728293037,1.5201757758293246,35.09037182085079,35.08176694999418,36.18206049576041,36.214391901498985,35.02304136344514,35.06191971806819,0.44829220099554945,0.3876580833120141,7.467663343367136,8.012579231367365,0.0011355812440697831,0.008454928289221435,0.4501848747495539,0.4501848747495539,3.0298702797393466,37.9399378836586
301,21.269072285607326,0.10644365728927785,24.383419998475308,24.37712876948424,25.04472183121876,25.012060644238666,24.72544806053611,24.42884834593953,0.7382016962486142,0.6952431645372864,7.42260883418103,6.834234897908406,1.6332905205203083,0.40211289952007645,0.7389938937662477,0.7389938937662477,0.7389938937662477,26.976439164739965
302,28.904682015273213,0.9710230089902677,35.08145035837097,33.880180631150026,34.68052073761414,34.393964411843896,33.92662605593424,33.65391859352827,13.736532021051024,4.838970338820177,15.024759420085491,12.212754179611926,4.185761608478496,2.423585266532708,4.970333898130171,13.755127502598508,4.970333898130171,37.37360393040811
303,17.693030036176456,0.012093532575349477,19.41998035604083,19.415792333465575,20.05491117960271,20.031604620650153,19.534583573182573,19.36159550229323,1.9594308740399402,1.8852457166294825,5.491928106206301,5.68319310132079,0.1122972799134255,0.1691206923691767,1.9664428758518948,1.9664428758518948,1.9664428758518948,21.35062320682502
304,21.863997577962277,0.029198798205273366,24.083190388670182,24.076303224809294,24.58982675202619,24.61295650853645,23.864587986811674,23.928521371477938,6.776282370487406,6.607547564801391,8.424196531057818,8.865338630512714,1.559494028364014,1.350518498698298,6.78733301267228,6.78733301267228,6.78733301267228,26.46270583722399
305,29.996215760584338,0.8919621950467159,30.97987835682198,31.00443625679956,32.03580737272244,32.04521281815483,31.336080748598015,31.324763436607096,0.19014534659007476,0.07274167184267627,9.038342149219147,9.080322685644067,1.8655710281820659,1.8354899789710066,0.195117982036873,0.195117982036873,6.893787392773298,33.281903845445974
306,29.535392815641732,0.22213315924438945,31.874536073551447,31.8681661006308,32.06707181275804,32.10256016851005,31.380256761170653,31.205671497922648,4.030799302629445,4.0067536672670006,10.894232231187223,11.730225304247584,1.4189979313948897,1.0032282054518102,4.036440592557263,4.036440592557263,0.20402095408439505,33.8749289624727
307,25.952783099562367,0.28202635922387015,25.116031177168452,25.108538783550458,25.412445938987137,25.369145776825384,24.668916640699507,24.57790898368132,2.970575054319095,2.950191702445515,10.831776380609988,10.304203967839982,1.1834571271698346,0.9134848763121969,2.971467974671224,2.971467974671224,0.018943532979233662,26.023113023552767
308,28.192693980775857,0.028040923488642892,26.046428037528475,26.043513899857626,26.00538434943469,25.995671474754552,25.10873310167062,25.21653107447043,3.923397511704371,4.022876955855902,11.974185969676423,12.720158158116048,1.5214813661675883,2.4978530326365544,3.921849196182135,3.921849196182135,8.488275029664562,26.51492483154066
309,32.5935986882619,2.6040669480790437,29.964377226595047,29.957042763710113,30.19232902025848,30.256390944033217,29.31201427040256,29.570119875174168,4.653515230196471,4.5891700797310016,12.996169727850384,14.190037449502627,0.8057374563943727,2.2640925735729334,4.667940267789012,4.667940267789012,0.0003353610544440355,30.4811490347127
310,25.790158650803534,0.14505447642127775,27.52838378900839,27.519606365861925,27.981594985651103,28.01721397908721,27.255123848143956,27.23897267966363,1.7340203056682897,1.6729004868883939,9.246077129520192,9.927806055630533,0.41075927040416466,0.4565016759679117,1.7363238813310164,1.7363238813310164,0.41821066711908744,29.485613845012708
311,28.457223884202413,0.11933246564507212,30.668600990203,30.65632680715901,31.15987700478752,31.198705363488422,30.066083418004855,30.25511714400631,3.2331519529948203,3.1363069328479765,11.14674720272988,11.790390438895406,0.21014280613283157,0.8132961063790398,3.23885033911901,3.23885033911901,0.09771352648850229,32.97704560322634
312,19.736029019499984,3.514109391260169,22.94173710352821,22.9176593918171,23.25653690917943,23.295076435530273,22.169333768926247,22.246205416518837,1.2025148153379228,1.0729922553018145,4.832011268206164,5.284579893313015,0.7552027422964148,0.45114861565132874,1.2071280471879067,1.2071280471879067,6.933915559805437,25.271849982420143
313,29.28859855380272,0.8576501588045912,33.45787973354577,33.60724337788233,33.67149994937799,34.33634401561804,33.46104102212959,33.46323882933358,1.9208868714520295,3.33004839366466,3.308317035174469,12.290564417711355,1.7471967981854994,1.765334796047621,3.37511489121526,1.137764024250672,0.13691365405889983,36.62878172209258
314,20.824665520154113,0.2385198806960445,24.45323959695201,24.44317302738724,24.785472055257546,24.785501635175606,24.19294287262014,24.09567803261678,3.6803024251580174,3.5585784689198205,8.828101627890794,8.815610765108348,1.2558950428265938,0.6670257469756733,3.6836678758439247,3.6836678758439247,0.7659851144068793,26.387832480327887
315,17.202239480092324,2.639380003109313,20.996758096648563,20.97641125511863,21.15244449452218,21.175136312428084,20.318347070596946,20.39244073086094,1.5228409714311208,1.3754063611935383,4.741945906542614,5.071939721712609,0.6665575411521413,0.32594092701600696,1.5277366380048962,1.5277366380048962,7.480675876346422,22.751751630448382
316,18.884234911115648,3.5879067947728474,24.88172776374092,25.087621837637176,24.984125328545705,25.684196253592603,24.614922102378927,24.757057620808826,0.8842734848957438,0.11098005815730459,0.001607882828919851,3.8064078232189704,2.8489820992053763,1.5884257231352017,0.10756923830101386,0.7706468070823845,10.489711562641991,30.65718993047342
317,38.43158850208535,5.964712156564233,45.243712847379,45.24632942421038,47.08495722574681,47.0848308923578,45.48896583666606,45.57604810048268,0.008796654368691684,0.007929157276471407,13.636545884399998,13.616065831205056,0.10441658125649975,0.13938425815874336,0.008829451793722718,0.008829451793722718,2.988559842362286,51.0045626368846
318,26.80684055848088,0.6889068014849661,28.323736830679902,28.324348385864795,29.287716205640507,29.293206613196006,28.34370554498703,28.36364139442233,0.7437590482368482,0.744595169180854,10.007312633222906,10.11307611552817,0.7350474529225337,0.7254090139238336,0.7437124266454749,0.7437124266454749,0.7437124266454749,30.279751632580286
319,19.556523330837432,1.3387538269531314,22.341856084725087,22.341818153691552,23.201455619519642,23.19763025478648,22.30338920522244,22.302503111039545,0.9232576725425978,0.9243975349011806,3.8064063923663825,3.7473409636017903,1.5167411034509723,1.5226761324333435,0.9233208687052681,0.9233208687052681,0.9233208687052681,23.416131473708944
320,15.706241821021962,0.020231298684712313,18.013584504892492,18.013763923839825,18.607200765308324,18.607757601973123,17.991958388015433,18.00864468330968,0.37305639978471206,0.37230367231475126,5.367861745661034,5.401930647799073,0.057958020269849225,0.23522897333275788,0.3730470865779683,0.3730470865779683,0.3730470865779683,18.48520986820351
321,31.542033194151717,0.10378311572277035,38.79971835524081,38.800745935667294,40.42138265477654,40.42439404589347,38.81302907539054,38.81922729513445,0.6542994568618291,0.6515661304930879,8.501588539409733,8.54991210820674,0.6455638326729262,0.6734384662795895,0.6544356256380099,0.6544356256380099,0.6544356256380099,40.9363630737162
322,29.35471373869611,0.0066675777025251085,37.07819481213071,37.07769995839842,37.96611033769266,37.95890149440123,37.05512834218115,37.01569582765872,1.0145384283681023,1.0118900108173539,11.11315501803676,11.018452781230277,0.8852212943760025,0.6821344626835675,1.0145362032569183,1.0145362032569183,1.0145362032569183,39.12260859967751
323,24.2132141685928,0.12198104575668578,29.19430908122691,29.194511694884202,30.40946546376633,30.409689232497254,29.17410056761003,29.177973239563435,0.5607968132275859,0.5603817948193324,5.8412554450468575,5.840949874991377,0.6766261003668012,0.6546163007647495,0.5608549682889813,0.5608549682889813,0.5608549682889813,31.77577623764148
324,30.377654011113478,1.221814064679139,41.695285652012494,41.694630384546834,42.34415825352873,42.3419290237782,41.67261696515029,41.66163449957391,4.4515437833135465,4.445418122510452,14.143523238888841,14.105445424370428,4.195924370140872,4.075101174235861,4.451607698824286,4.451607698824286,4.451607698824286,45.05412296405683
325,21.324023365676855,0.8032117250255326,30.832034871830945,30.831647017390168,31.68739885608508,31.684832100340333,30.81002732349176,30.79662196272811,0.07153470889229671,0.07187654470337392,5.388310803565079,5.375587452168936,0.10484265626930236,0.12821447490288954,0.07154053993644033,0.07154053993644033,0.07154053993644033,34.24280857376452
326,22.971946480402632,0.35547123585289614,30.482018164019077,30.48136194679237,31.221460432008882,31.221873992787856,30.424664966456987,30.430870105186276,0.07535176115307084,0.07480103674409873,7.19020337165116,7.208161920170806,0.02321852080197025,0.027479276991953475,0.07534608753447046,0.07534608753447046,0.07534608753447046,33.42406566991196
327,15.680779372245068,0.18649225096138292,20.24757487014778,20.247712093641884,21.09212865956007,21.09198825651326,20.244227238220986,20.24407770318699,0.7356397475912445,0.7349317778836124,3.275745935762673,3.2636900861761964,0.7533814469974264,0.7543218590003508,0.7356979976408872,0.7356979976408872,0.7356979976408872,22.240558084749008
328,28.770001392442964,1.244199351567151,29.862509304570963,29.86192144737627,30.64112709729618,30.637561461394185,29.84900194235592,29.83287118934097,2.0646975775243295,2.0613767388721884,11.900182003816784,11.84541503555639,1.9868330555272986,1.895575342067053,2.06468339725338,2.06468339725338,2.06468339725338,30.566586567891772
329,16.49378647746755,1.8417693699364874,19.90465130371855,19.904425322358065,20.821902590268724,20.81477185161762,19.894531115993185,19.883954904511867,3.234866843138261,3.234308576091267,2.1236407071714614,2.070129210339921,3.307336893597494,3.3847621971644637,3.2350710339147324,3.2350710339147324,3.2350710339147324,21.10415760652823
330,20.514727482433898,0.004443342826606493,28.445050220556848,28.444068052004226,28.96296617313593,28.96856807472529,28.40727505492307,28.414057453408088,0.38411537837095705,0.3820959247429551,6.382053970103218,6.464095600567058,0.29434509406908055,0.3097175837148015,0.38413514881573996,0.38413514881573996,0.38413514881573996,30.29976080951958
331,22.26968743503154,0.25984674681081704,24.80635485378221,24.807128588960257,26.061521537281823,26.056269808702407,24.80898065973148,24.81023698400521,1.5843808631358811,1.5803099365080198,4.557386178689468,4.525744632152907,1.5815293164936952,1.5799877993778926,1.5846172215400538,1.5846172215400538,1.5846172215400538,26.28763011483606
332,23.428105786464833,0.26906639047917913,28.046209623755903,28.046115980588382,29.000751085203238,29.000236184980658,28.040733530364246,28.036822740792903,0.0036703560753916916,0.003718178094045448,6.205202388747488,6.210830106006985,0.005804808467142435,0.00761119976531771,0.0036731468192371434,0.0036731468192371434,0.0036731468192371434,29.677471454861994
333,17.188787002489477,0.666676462580463,16.886812231457082,16.887335955211842,17.907955790449698,17.908977178232238,16.887552097875187,16.887638059679325,3.278677859283033,3.27347488001516,2.287392243294615,2.294413178536754,3.2965818154378956,3.2923221111487453,3.2789813021889294,3.2789813021889294,3.2789813021889294,17.585900370098543
334,17.791873833123788,0.04396685305110852,21.334951568999774,21.334175309721537,21.75625838036305,21.759098283136808,21.31250979033786,21.310895586335,0.7548627480900948,0.7518069399789695,5.878567016020171,5.926194958209272,0.6560153868123173,0.6486071585879905,0.754898914703651,0.754898914703651,0.754898914703651,22.838528451378302
335,26.370966644430297,0.01865490217056382,30.204477621726163,30.20349162800197,30.815305552701364,30.81350713919123,30.186889781725856,30.18192456647654,0.1946166099348718,0.19371526803679046,8.003192708641592,7.982969050180469,0.17046660369604452,0.16372485598435,0.19460657732668962,0.19460657732668962,0.19460657732668962,31.68466891409559
336,20.399845893674108,0.3587688520197528,20.77941072223588,20.77815242549634,21.243626580023818,21.243758199814206,20.753168510931435,20.74671549485811,0.09155515707952978,0.09020782736907895,5.438416129726575,5.433736513143561,0.059958449524137876,0.05333053335033267,0.0915664502959007,0.0915664502959007,0.0915664502959007,21.507823234983583
337,14.765914871473953,1.0339006089418379,18.110172029569465,18.10857960071039,18.092079466642357,18.098565501552226,18.07006435755276,18.09095694407189,0.7742006872828594,0.7694049581666212,4.3883973107541365,4.479926505424613,0.6146416205105981,0.6975781452338033,0.7743062370537968,0.7743062370537968,0.7743062370537968,18.361719509455124
338,23.139092239497796,1.3441506664259961,21.386108004705356,21.385410262814972,21.76658124522301,21.761542468077508,21.382610346465434,21.37960462487065,1.2685664532059264,1.266578797561679,8.866825313611173,8.847028075252972,1.2534152949507165,1.2404233616779052,1.2685557319231835,1.2685557319231835,1.2685557319231835,21.60166852009847
339,24.72827934408956,1.916119129815391,21.525762713553398,21.526388363390016,22.670856787554655,22.65706977502652,21.526692809894257,21.52808496414491,4.877110293143955,4.8630027263893,4.3474358473796455,4.156392547785604,4.8566977638247915,4.818700893605268,4.877899292460619,4.877899292460619,4.877899292460619,21.908871423664888
340,19.631772495675545,0.5252297675970736,21.445583658877393,21.44413135948178,21.619875461630343,21.62204628076673,21.434975646070153,21.42573467615391,1.6468340711436058,1.6417467335763156,7.534967628461286,7.565596239209123,1.5983058425347194,1.5568173848261804,1.6468999706503382,1.6468999706503382,1.6468999706503382,22.442336754145646
341,23.908288235488186,2.179361800046733,23.472207229357146,23.471045509745025,23.779519719739078,23.77944504508842,23.460863573194246,23.456310291833542,1.081143806217318,1.0791140604806302,8.866321079903983,8.83582564946639,1.0524706934914245,1.0329633093641593,1.0811313047893563,1.0811313047893563,1.0811313047893563,23.944701594660703
342,16.3066540824945,0.8405340047599077,16.228068612248045,16.227071218100622,16.546264243409116,16.546370869650733,16.215088123289483,16.21195302965193,0.2072330168040852,0.20774379801325368,3.4598974687623962,3.4659383496234697,0.22623356481153528,0.23036623180813204,0.2072515860558705,0.2072515860558705,0.2072515860558705,17.155755923145676
343,10.800783956438915,1.5848283349593362,11.67930877467141,11.678764039070275,12.02535696022879,12.03041514484424,11.670048833738445,11.672028879705893,1.949525369522762,1.9484871181773413,1.3150691702587813,1.3601464460900252,1.9874606633118121,1.9744906783952463,1.9496487584938713,1.9496487584938713,1.9496487584938713,12.510288219862526
344,21.777748421515845,0.34986791623783037,21.424607482791018,21.42376405438944,21.72924461206462,21.718135544601928,21.42032902442744,21.41840312774737,0.6628212246816423,0.6628371950663051,8.034957199652785,7.880867568489068,0.6702069891731017,0.6580530630009643,0.662776383883865,0.662776383883865,0.662776383883865,22.25644641948783
345,10.751995938290548,2.528083916165942,8.26247077499378,8.26172157564613,8.471439118977457,8.469240938821363,8.256517569943508,8.256170149125856,1.0088092084689346,1.009191702994184,1.5387462282973168,1.5251966899719036,1.021315515312362,1.0249627477465277,1.0088638169609407,1.0088638169609407,1.0088638169609407,8.892800076814517
346,27.20803554025005,0.9653014903803993,23.778954007910972,23.777624847285743,23.877022431617274,23.89108499979868,23.77076659173275,23.76761347807511,1.8737782024724148,1.872223115274846,10.745339002019533,10.933649492518635,1.859115656209156,1.850607716465043,1.8737633717621829,1.8737633717621829,1.8737633717621829,23.31162974973952
347,17.343640101788584,0.24884111964271183,17.302371229322343,17.30197977449859,17.677064112780652,17.672536309712598,17.299515386862897,17.296609936891098,0.24212537512751706,0.24029394088115721,4.93796538924356,4.868198407818224,0.23371672149786585,0.23479859557175814,0.24222394262924846,0.24222394262924846,0.24222394262924846,17.916566946441463
348,16.67047635505515,0.11333094046021984,19.270699211003517,19.271587535270783,19.74325703990207,19.728422546593556,19.276521288353567,19.27787606205264,1.6012935577581329,1.5954779195222288,6.715264389188718,6.538441562532043,1.5692670597678178,1.5301961068516747,1.6013651226718555,1.6013651226718555,1.6013651226718555,18.33077943647147
349,22.42806557719955,1.8169208063540054,22.72586499435423,22.727558639917863,23.733624715029894,23.754964148828407,22.73364716143307,22.73492815347313,0.23445659723954157,0.23273185615146338,6.3609801903261785,6.592489594878474,0.23745030953293078,0.23053479516869543,0.2345276947666371,0.2345276947666371,0.2345276947666371,22.22053835931093
350,26.42450492536671,0.8400068092155968,24.970110901774518,24.969404009885434,25.554607439131292,25.538064612888554,24.96868702166292,24.964485498775847,0.6505705536280845,0.6508625373184875,10.304589320270207,10.136279320672926,0.6503026134723807,0.6435727552386776,0.6504802235713278,0.6504802235713278,0.6504802235713278,24.645126917228566
351,14.459920061041712,0.01443532470627712,17.988094297081922,17.98949904502938,18.92677940985343,18.927314693363154,17.9911117443099,17.99412345296419,0.6542002741228615,0.6531651485692661,3.4222734540647073,3.3640593358450426,0.6598881464416313,0.6618687974453178,0.654288875237486,0.654288875237486,0.654288875237486,18.359044082700823
352,20.31903216595049,0.7965837194588236,24.42781113492846,24.429370954868933,25.44963191381954,25.444594484959435,24.431427855396443,24.43201977352227,0.7266125898783538,0.7249279597745316,7.090185112488513,7.478054458415295,0.7116664143558977,0.713900029960589,0.7266311439549505,0.7266311439549505,0.7266311439549505,24.69106420802841
353,13.062047745683456,0.1416096986176604,13.412578367584619,13.413778149881646,14.255108131130436,14.261372494249626,13.41432856564497,13.415032328592115,0.6778149088409057,0.6776399758553029,2.602075033308997,2.4832511967002016,0.6814711813107526,0.6821711199103364,0.6778780426861942,0.6778780426861942,0.6778780426861942,13.518515310865558
354,9.039430747311505,1.8017510371103493,7.165571312163175,7.166596521491558,7.9127732193942215,7.909592698272358,7.167024541787023,7.167338517029973,4.54028848685568,4.533986704490213,0.6177617000236884,0.6890128243016941,4.540476267506938,4.5371555930330905,4.540544253102626,4.540544253102626,4.540544253102626,7.109788260369161
355,15.960311457084268,0.3485762642850941,14.573417638220555,14.572924673375852,14.967707059540846,14.972043922169727,14.571790412222501,14.571930435178407,0.039079863324179814,0.03894487459492285,4.289641603542147,4.324903242551996,0.03956935019175748,0.039425200617314596,0.03909556920205423,0.03909556920205423,0.03909556920205423,15.021737278071734
356,19.891854167336593,0.02388396697334224,19.61506952673138,19.614100635320355,19.994752629265722,19.997876850234384,19.61170267253118,19.612428757024745,0.0055232205848021205,0.00553088053705499,5.537495335364657,5.547357630681392,0.0059367632566828836,0.005831790986161346,0.005528051601976016,0.005528051601976016,0.005528051601976016,21.72248300680728
357,19.84722302282315,0.32545391982711486,19.197724129527185,19.196818855536236,19.610633772720842,19.650681381006947,19.195271631406506,19.195634862224885,0.19372484494202732,0.193602671079445,4.541980764077007,4.9294584897830775,0.19580245988692938,0.19491709066295088,0.1937429015573375,0.1937429015573375,0.1937429015573375,21.51553122413875
358,28.672743029867814,1.0689088651223442,28.967335853358353,28.986154749628906,29.02288249226501,29.05412197288239,29.03872122035709,29.03773494258157,6.4886511387142685,6.645711949272254,14.613594669180918,15.019855292648542,6.916130539882969,6.910918855622155,6.918189971415192,6.918189971415192,6.918189971415192,31.357883291266415
359,12.40477118848926,1.139506633743261,12.066548672217781,12.055775755913645,12.16467865426858,12.1742719113996,12.126895992405641,12.127109392967837,0.00127747199395427,1.8106657253110636e-05,2.8493901956740535,2.9481871838697966,0.01182614388023729,0.011866613942100654,0.012596609099580785,0.012596609099580785,0.012596609099580785,12.028458335022671
360,24.15258292507201,0.8483357255143598,22.12188865347858,22.189862629759368,22.66932898858438,22.738108910567394,22.21051807945623,22.212240354485626,0.16710458699230712,0.23459284057105967,8.175543462269296,8.77686074704412,0.18670499249957556,0.18773726756114276,0.1869685163290439,0.1869685163290439,0.1869685163290439,23.66746739661551
361,11.416800561648177,1.5253413007881365,9.602281447935122,9.583095129286264,9.869990256685211,9.868094084858091,9.61612296965063,9.61559314235741,0.6248226299613262,0.7509962001609661,1.840909386477678,1.8203151054053637,0.724256675823442,0.7259614567244074,0.7243572046357348,0.7243572046357348,0.7243572046357348,10.300356696099321
362,21.559761953141376,0.0403010209088655,18.568908283071526,18.621763134708523,19.134164400866997,19.18860294555173,18.63161364103249,18.634469179290885,0.02019275057506796,0.04401165680863145,6.784786739917576,7.255198862117255,0.022999057380408576,0.023468636839658278,0.023150826811873745,0.023150826811873745,0.023150826811873745,20.470067420738495
363,26.08279337285487,3.817170315514555,24.41452652283496,24.38007103554466,24.814431550440485,24.815784703730653,24.405293071923598,24.403990429912056,2.4640730168038605,2.1859631192392808,11.92625635231644,11.888875764273658,2.0684265264100805,2.062488783153923,2.0618699169495387,2.0618699169495387,2.0618699169495387,26.203277356716953
364,12.662617194805415,0.018726988865680087,11.252815942599371,11.196830256178112,11.628660754657655,11.619180477717494,11.218901939426285,11.21725840771708,0.32460621618904334,0.5840034702592293,2.7843271320640466,2.697464944857132,0.6381306434789077,0.6446737304686081,0.6445070478261115,0.6445070478261115,0.6445070478261115,12.760813342877439
365,15.78633481826785,0.4361899812577794,12.690845078546378,12.695825112199318,13.507284461969286,13.513206553844755,12.692562758584227,12.693710895064173,2.261637494773064,2.2378755655333755,2.6279248097163905,2.6774189691499273,2.439467382097306,2.4326042618181187,2.432352830542274,2.432352830542274,2.432352830542274,14.685599775174873
366,16.650336685544282,0.2949910688206207,13.723700507026376,13.739747207469174,14.446041533398649,14.46518436631043,13.710915612704463,13.711054761618657,0.8059338654969729,0.7427368102291008,3.577686681143448,3.7442361400239568,0.9870391117910855,0.9871199556726488,0.9958294182855324,0.9958294182855324,0.9958294182855324,15.650206125360759
367,13.142352501169622,0.02635863809359395,9.29984084424141,9.302629961130275,9.620732875166611,9.617325925424371,9.329811095131722,9.330500317450195,0.027646221984065033,0.019829046165980482,3.4131759857363018,3.389690191499564,0.021908462134906274,0.021987179159951624,0.022284239541409425,0.022284239541409425,0.022284239541409425,9.972369023389446
368,19.600136219161325,0.08883776991358383,11.99658109345555,11.988158060767274,12.315250351628562,12.306045112137951,12.056284869598326,12.059288164160309,0.013201754279921554,0.007650454123556454,5.843316736670368,5.716461211075092,0.01597258322144817,0.017007554727909015,0.01919677657230278,0.01919677657230278,0.01919677657230278,11.478158822902806
369,17.359398614118884,0.35670682389109865,9.05678722753492,9.07679999532316,9.41913145425019,9.432011484827397,9.127952019092222,9.128529795165859,0.7540633275107711,0.6799272131805205,3.4776648144583278,3.6101682273499236,0.7018956497931661,0.7018658500897901,0.6964758272644043,0.6964758272644043,0.6964758272644043,8.879788036049243
370,20.587689777329604,0.15242980460817987,11.168885309458803,11.503013040889254,11.521372672472573,11.556399233200489,11.612934435473733,11.62280527512234,0.3046642515447032,0.7351125069857948,6.427422709846348,6.775194114950002,1.0116779431441185,1.0404499110287775,1.0772705213361828,1.0772705213361828,1.0772705213361828,10.535279820760836
371,15.46265032300243,0.00525578018369189,9.770597446985414,9.78154711985693,10.273493010761216,10.293802458159869,9.788599729044503,9.789103675538756,0.4040472202754421,0.3983715501859261,3.2226574791163896,3.409770498673487,0.47413861845773736,0.47619539812693346,0.4835647506471801,0.4835647506471801,0.4835647506471801,10.21764663856155
372,16.997256774485784,0.013121427334845533,13.226271081658279,13.224519669283813,13.839043598415378,13.840871325212728,13.221428957758496,13.220505766347198,0.0479419539422808,0.048938079367678376,4.531229275296555,4.55379770969726,0.07945384703083624,0.08480016570465967,0.08985472028615064,0.08985472028615064,0.08985472028615064,14.119917042928854
373,24.6920387369057,1.3159936241358998,21.291451170493588,21.153986268206786,22.078999523099753,22.073178395306197,21.132084528039424,21.132340006760508,0.9719072797598937,0.2755828775306344,8.963032110150783,8.848352757626907,0.1974964212147507,0.1942833035502974,0.18370284331465486,0.18370284331465486,0.18370284331465486,23.02740775686194
374,15.73957905123818,0.004223578413397062,13.118370842914004,13.09891695009961,13.541910774025732,13.55111717047731,13.137310977296996,13.134380631947097,0.24082330044777955,0.1819114808814516,4.7657194709400414,4.840417570175208,0.23598330930563108,0.22986636593531637,0.2518268436760915,0.2518268436760915,0.2518268436760915,14.097757367910383
375,16.832944258941986,0.005091790203183926,12.587359446421434,12.53047090291121,13.381202341889669,13.401907233389537,12.499228043299793,12.502956995726938,0.5149301879944099,0.9553340297678419,3.151022020983668,3.340729649411478,1.1917210765098136,1.1746004363642701,1.2355982729793238,1.2355982729793238,1.2355982729793238,13.942846255007076
376,15.602461705623451,0.08107449956043687,12.273053889835849,12.255281885346957,12.803568061519702,12.799690390611573,12.265547376633611,12.257571709985637,0.028673472163610252,0.011975907659147337,4.661367311164456,4.617268052647174,0.00960349943091788,0.005110764059811866,0.004217356516438476,0.004217356516438476,0.004217356516438476,13.003546555353712
