oos_period,row_model,col_model,sigma_matrice
266,7,3,24.06084489287369
266,7,4,7.556158557515326
266,7,5,5.822026451844138
266,7,6,7.461373804258085
266,7,7,0.0
266,7,8,15.252733101135131
266,8,1,26.324746843105956
266,8,2,15.79993691284692
266,8,3,25.80308601433997
266,8,4,16.383643695305985
266,8,5,15.132705499012602
266,8,6,14.830407179853564
266,8,7,15.252733101135131
266,8,8,0.0
267,1,1,0.0
267,1,2,26.58408951967605
267,1,3,43.952330055335004
267,1,4,30.08405147362284
267,1,5,28.096150081595894
267,1,6,25.176530764204635
267,1,7,28.058416709661426
267,1,8,27.584915009116084
267,2,1,26.58408951967605
267,2,2,0.0
267,2,3,28.493443543369953
267,2,4,10.960613071123763
267,2,5,11.0714299760274
267,2,6,9.791908869562771
267,2,7,11.04505882500007
267,2,8,15.466982936956084
267,3,1,43.952330055335004
267,3,2,28.493443543369953
267,3,3,0.0
267,3,4,25.013906752035183
267,3,5,24.835024201550638
267,3,6,25.315489030534664
267,3,7,25.084065347834493
267,3,8,26.40397405966346
267,4,1,30.08405147362284
267,4,2,10.960613071123763
267,4,3,25.013906752035183
267,4,4,0.0
267,4,5,5.796524123784498
267,4,6,7.219559155570831
267,4,7,7.13390162782638
267,4,8,16.023642913172182
267,5,1,28.096150081595894
267,5,2,11.0714299760274
267,5,3,24.835024201550638
267,5,4,5.796524123784498
267,5,5,0.0
267,5,6,8.39965539826433
267,5,7,5.536941418140811
267,5,8,14.794548538098748
267,6,1,25.176530764204635
267,6,2,9.791908869562771
267,6,3,25.315489030534664
267,6,4,7.219559155570831
267,6,5,8.39965539826433
267,6,6,0.0
267,6,7,7.178804541763159
267,6,8,14.45818735361545
267,7,1,28.058416709661426
267,7,2,11.04505882500007
267,7,3,25.084065347834493
267,7,4,7.13390162782638
267,7,5,5.536941418140811
267,7,6,7.178804541763159
267,7,7,0.0
267,7,8,15.05625741699199
267,8,1,27.584915009116084
267,8,2,15.466982936956084
267,8,3,26.40397405966346
267,8,4,16.023642913172182
267,8,5,14.794548538098748
267,8,6,14.45818735361545
267,8,7,15.05625741699199
267,8,8,0.0
268,1,1,0.0
268,1,2,27.068643201296954
268,1,3,44.650194153406304
268,1,4,29.26855062738928
268,1,5,27.247581208466855
268,1,6,24.383953282170946
268,1,7,27.493157271626433
268,1,8,27.930121340896967
268,2,1,27.068643201296954
268,2,2,0.0
268,2,3,27.964450802956254
268,2,4,10.813710561570154
268,2,5,11.085074046997295
268,2,6,9.526229033390909
268,2,7,10.832148412519746
268,2,8,15.112980734783358
268,3,1,44.650194153406304
268,3,2,27.964450802956254
268,3,3,0.0
268,3,4,24.917759766271406
268,3,5,25.248383803909917
268,3,6,25.451725600740662
268,3,7,25.363930768015802
268,3,8,26.387006296513167
268,4,1,29.26855062738928
268,4,2,10.813710561570154
268,4,3,24.917759766271406
268,4,4,0.0
268,4,5,5.36507173622174
268,4,6,6.601845297443616
268,4,7,6.883966310474626
268,4,8,15.681991906322338
268,5,1,27.247581208466855
268,5,2,11.085074046997295
268,5,3,25.248383803909917
268,5,4,5.36507173622174
268,5,5,0.0
268,5,6,8.073720121424303
268,5,7,5.40404998755307
268,5,8,14.675573821155261
268,6,1,24.383953282170946
268,6,2,9.526229033390909
268,6,3,25.451725600740662
268,6,4,6.601845297443616
268,6,5,8.073720121424303
268,6,6,0.0
268,6,7,6.79534740096846
268,6,8,14.143176244640644
268,7,1,27.493157271626433
268,7,2,10.832148412519746
268,7,3,25.363930768015802
268,7,4,6.883966310474626
268,7,5,5.40404998755307
268,7,6,6.79534740096846
268,7,7,0.0
268,7,8,14.831933519628363
268,8,1,27.930121340896967
268,8,2,15.112980734783358
268,8,3,26.387006296513167
268,8,4,15.681991906322338
268,8,5,14.675573821155261
268,8,6,14.143176244640644
268,8,7,14.831933519628363
268,8,8,0.0
269,1,1,0.0
269,1,2,28.50630597775102
269,1,3,44.40332065606929
269,1,4,29.263381803477632
269,1,5,27.73334451266572
269,1,6,25.075368787923207
269,1,7,27.69174715452732
269,1,8,27.833183302542082
269,2,1,28.50630597775102
269,2,2,0.0
269,2,3,27.459825677132404
269,2,4,12.970259869544286
269,2,5,12.103232429476618
269,2,6,10.91976210419704
269,2,7,11.95361777137028
269,2,8,15.832763392163939
269,3,1,44.40332065606929
269,3,2,27.459825677132404
269,3,3,0.0
269,3,4,24.569593284132157
269,3,5,24.63601207389804
269,3,6,24.852245958626217
269,3,7,24.925848897694287
269,3,8,25.924751086342923
269,4,1,29.263381803477632
269,4,2,12.970259869544286
269,4,3,24.569593284132157
269,4,4,0.0
269,4,5,5.093311783556316
269,4,6,6.068740115045963
269,4,7,6.588908850366797
269,4,8,15.311308053378612
269,5,1,27.73334451266572
269,5,2,12.103232429476618
269,5,3,24.63601207389804
269,5,4,5.093311783556316
269,5,5,0.0
269,5,6,7.648959114624666
269,5,7,5.098701795936937
269,5,8,14.491927072491812
269,6,1,25.075368787923207
269,6,2,10.91976210419704
269,6,3,24.852245958626217
269,6,4,6.068740115045963
269,6,5,7.648959114624666
269,6,6,0.0
269,6,7,6.391982196516568
269,6,8,13.837451859260316
269,7,1,27.69174715452732
269,7,2,11.95361777137028
269,7,3,24.925848897694287
269,7,4,6.588908850366797
269,7,5,5.098701795936937
269,7,6,6.391982196516568
269,7,7,0.0
269,7,8,14.570379704156277
269,8,1,27.833183302542082
269,8,2,15.832763392163939
269,8,3,25.924751086342923
269,8,4,15.311308053378612
269,8,5,14.491927072491812
269,8,6,13.837451859260316
269,8,7,14.570379704156277
269,8,8,0.0
270,1,1,0.0
270,1,2,28.518144189180248
270,1,3,45.5864277005605
270,1,4,30.488688912814553
270,1,5,28.687626146184304
270,1,6,26.59772239768634
270,1,7,28.625451444918465
270,1,8,29.06550243557327
270,2,1,28.518144189180248
270,2,2,0.0
270,2,3,26.857685521194774
270,2,4,12.968202612981454
270,2,5,12.060836406130761
270,2,6,10.899870147718834
270,2,7,11.657272360534654
270,2,8,15.406588909207999
270,3,1,45.5864277005605
270,3,2,26.857685521194774
270,3,3,0.0
270,3,4,23.943805910347265
270,3,5,24.10544830445054
270,3,6,24.232227041347723
270,3,7,24.50449103435572
270,3,8,25.435962719345266
270,4,1,30.488688912814553
270,4,2,12.968202612981454
270,4,3,23.943805910347265
270,4,4,0.0
270,4,5,4.642656475758579
270,4,6,5.4099858075632685
270,4,7,6.198388356585545
270,4,8,14.937533266440116
270,5,1,28.687626146184304
270,5,2,12.060836406130761
270,5,3,24.10544830445054
270,5,4,4.642656475758579
270,5,5,0.0
270,5,6,7.333953046869565
270,5,7,4.767013151877855
270,5,8,14.329530239880974
270,6,1,26.59772239768634
270,6,2,10.899870147718834
270,6,3,24.232227041347723
270,6,4,5.4099858075632685
270,6,5,7.333953046869565
270,6,6,0.0
270,6,7,6.054198474902069
270,6,8,13.486887280318852
270,7,1,28.625451444918465
270,7,2,11.657272360534654
270,7,3,24.50449103435572
270,7,4,6.198388356585545
270,7,5,4.767013151877855
270,7,6,6.054198474902069
270,7,7,0.0
270,7,8,14.343421320915468
270,8,1,29.06550243557327
270,8,2,15.406588909207999
270,8,3,25.435962719345266
270,8,4,14.937533266440116
270,8,5,14.329530239880974
270,8,6,13.486887280318852
270,8,7,14.343421320915468
270,8,8,0.0
271,1,1,0.0
271,1,2,27.871605354430145
271,1,3,45.26306530617769
271,1,4,32.063309116295834
271,1,5,30.186334831192944
271,1,6,28.061855417712433
271,1,7,28.883271583191025
271,1,8,28.672108660495763
271,2,1,27.871605354430145
271,2,2,0.0
271,2,3,26.40256963151125
271,2,4,12.743442986616058
271,2,5,11.978120520125373
271,2,6,10.629920846431183
271,2,7,11.396525246134042
271,2,8,15.042915550845034
271,3,1,45.26306530617769
271,3,2,26.40256963151125
271,3,3,0.0
271,3,4,23.3262470244075
271,3,5,23.495356940371185
271,3,6,23.584125067959906
271,3,7,24.011134564204202
271,3,8,25.033195102162832
271,4,1,32.063309116295834
271,4,2,12.743442986616058
271,4,3,23.3262470244075
271,4,4,0.0
271,4,5,4.150364573442122
271,4,6,4.700889759263072
271,4,7,6.309903694860374
271,4,8,15.050768677380121
271,5,1,30.186334831192944
271,5,2,11.978120520125373
271,5,3,23.495356940371185
271,5,4,4.150364573442122
271,5,5,0.0
271,5,6,6.908390648771949
271,5,7,4.881991522216574
271,5,8,14.741646455393195
271,6,1,28.061855417712433
271,6,2,10.629920846431183
271,6,3,23.584125067959906
271,6,4,4.700889759263072
271,6,5,6.908390648771949
271,6,6,0.0
271,6,7,5.851330532990109
271,6,8,13.625817836861298
271,7,1,28.883271583191025
271,7,2,11.396525246134042
271,7,3,24.011134564204202
271,7,4,6.309903694860374
271,7,5,4.881991522216574
271,7,6,5.851330532990109
271,7,7,0.0
271,7,8,14.222154290155967
271,8,1,28.672108660495763
271,8,2,15.042915550845034
271,8,3,25.033195102162832
271,8,4,15.050768677380121
271,8,5,14.741646455393195
271,8,6,13.625817836861298
271,8,7,14.222154290155967
271,8,8,0.0
272,1,1,0.0
272,1,2,28.068679151819993
272,1,3,44.55929042808511
272,1,4,31.690209722016196
272,1,5,30.02630057770262
272,1,6,27.849626427810968
272,1,7,28.824814951784447
272,1,8,28.732875914875923
272,2,1,28.068679151819993
272,2,2,0.0
272,2,3,25.76995385396576
272,2,4,12.313298596293308
272,2,5,11.682642978928364
272,2,6,10.236698845169593
272,2,7,11.095022933873569
272,2,8,14.668777992583298
272,3,1,44.55929042808511
272,3,2,25.76995385396576
272,3,3,0.0
272,3,4,22.763603179454552
272,3,5,22.958102779144244
272,3,6,22.956347924213528
272,3,7,23.48980493140207
272,3,8,24.49293395916501
272,4,1,31.690209722016196
272,4,2,12.313298596293308
272,4,3,22.763603179454552
272,4,4,0.0
272,4,5,3.619770164676977
272,4,6,3.904445035529462
272,4,7,5.917034632415707
272,4,8,14.628448416085638
272,5,1,30.02630057770262
272,5,2,11.682642978928364
272,5,3,22.958102779144244
272,5,4,3.619770164676977
272,5,5,0.0
272,5,6,6.5547553480254725
272,5,7,4.597172013162231
272,5,8,14.510270475686026
272,6,1,27.849626427810968
272,6,2,10.236698845169593
272,6,3,22.956347924213528
272,6,4,3.904445035529462
272,6,5,6.5547553480254725
272,6,6,0.0
272,6,7,5.41476138724841
272,6,8,13.233797288629061
272,7,1,28.824814951784447
272,7,2,11.095022933873569
272,7,3,23.48980493140207
272,7,4,5.917034632415707
272,7,5,4.597172013162231
272,7,6,5.41476138724841
272,7,7,0.0
272,7,8,13.936300835437955
272,8,1,28.732875914875923
272,8,2,14.668777992583298
272,8,3,24.49293395916501
272,8,4,14.628448416085638
272,8,5,14.510270475686026
272,8,6,13.233797288629061
272,8,7,13.936300835437955
272,8,8,0.0
273,1,1,0.0
273,1,2,27.370660293843596
273,1,3,43.83681609621214
273,1,4,31.045511502975423
273,1,5,29.3605297351562
273,1,6,27.386689679819703
273,1,7,28.532388421439546
273,1,8,28.225071232424177
273,2,1,27.370660293843596
273,2,2,0.0
273,2,3,25.184924048525698
273,2,4,12.167453271909944
273,2,5,11.550200742018506
273,2,6,10.47538212195029
273,2,7,11.737556863982862
273,2,8,14.573648473238277
273,3,1,43.83681609621214
273,3,2,25.184924048525698
273,3,3,0.0
273,3,4,22.142130027105104
273,3,5,22.334642981626146
273,3,6,22.355548086816178
273,3,7,23.08813167050387
273,3,8,24.490095010363163
273,4,1,31.045511502975423
273,4,2,12.167453271909944
273,4,3,22.142130027105104
273,4,4,0.0
273,4,5,2.9926024728459266
273,4,6,3.194013409299977
273,4,7,5.966556667498405
273,4,8,14.963510083946888
273,5,1,29.3605297351562
273,5,2,11.550200742018506
273,5,3,22.334642981626146
273,5,4,2.9926024728459266
273,5,5,0.0
273,5,6,6.220817706601572
273,5,7,4.861606187358517
273,5,8,14.654215712898432
273,6,1,27.386689679819703
273,6,2,10.47538212195029
273,6,3,22.355548086816178
273,6,4,3.194013409299977
273,6,5,6.220817706601572
273,6,6,0.0
273,6,7,5.06893842669464
273,6,8,13.94536725465828
273,7,1,28.532388421439546
273,7,2,11.737556863982862
273,7,3,23.08813167050387
273,7,4,5.966556667498405
273,7,5,4.861606187358517
273,7,6,5.06893842669464
273,7,7,0.0
273,7,8,15.335391591295862
273,8,1,28.225071232424177
273,8,2,14.573648473238277
273,8,3,24.490095010363163
273,8,4,14.963510083946888
273,8,5,14.654215712898432
273,8,6,13.94536725465828
273,8,7,15.335391591295862
273,8,8,0.0
274,1,1,0.0
274,1,2,27.519612842546877
274,1,3,43.63238333310781
274,1,4,31.367040719365217
274,1,5,29.71834745127835
274,1,6,28.24424054815979
274,1,7,30.248436432837195
274,1,8,28.819081733492794
274,2,1,27.519612842546877
274,2,2,0.0
274,2,3,24.556019024581317
274,2,4,11.836997782185513
274,2,5,11.269174814739491
274,2,6,10.184866964504847
274,2,7,12.455916682248457
274,2,8,14.300956142104514
274,3,1,43.63238333310781
274,3,2,24.556019024581317
274,3,3,0.0
274,3,4,21.710715664914723
274,3,5,21.914905433038143
274,3,6,22.215841063281477
274,3,7,23.36285640386422
274,3,8,23.960318514688442
274,4,1,31.367040719365217
274,4,2,11.836997782185513
274,4,3,21.710715664914723
274,4,4,0.0
274,4,5,2.216382018636799
274,4,6,2.1192371745067016
274,4,7,5.835732890355549
274,4,8,14.518670895381835
274,5,1,29.71834745127835
274,5,2,11.269174814739491
274,5,3,21.914905433038143
274,5,4,2.216382018636799
274,5,5,0.0
274,5,6,5.816032260231929
274,5,7,5.034977364963175
274,5,8,14.260914525282221
274,6,1,28.24424054815979
274,6,2,10.184866964504847
274,6,3,22.215841063281477
274,6,4,2.1192371745067016
274,6,5,5.816032260231929
274,6,6,0.0
274,6,7,4.737896027644505
274,6,8,13.45949481519057
274,7,1,30.248436432837195
274,7,2,12.455916682248457
274,7,3,23.36285640386422
274,7,4,5.835732890355549
274,7,5,5.034977364963175
274,7,6,4.737896027644505
274,7,7,0.0
274,7,8,15.124798370580876
274,8,1,28.819081733492794
274,8,2,14.300956142104514
274,8,3,23.960318514688442
274,8,4,14.518670895381835
274,8,5,14.260914525282221
274,8,6,13.45949481519057
274,8,7,15.124798370580876
274,8,8,0.0
275,1,1,0.0
275,1,2,32.882926538433736
275,1,3,47.064675712999836
275,1,4,34.690758319669015
275,1,5,33.18443671435191
275,1,6,32.08979229226835
275,1,7,34.94545660529976
275,1,8,32.991697916247965
275,2,1,32.882926538433736
275,2,2,0.0
275,2,3,23.914663814940365
275,2,4,11.43484082595511
275,2,5,10.924332838794438
275,2,6,9.79238552455415
275,2,7,12.484898935537332
275,2,8,13.91627838094547
275,3,1,47.064675712999836
275,3,2,23.914663814940365
275,3,3,0.0
275,3,4,21.132833937041575
275,3,5,21.34633169490871
275,3,6,21.77714894476782
275,3,7,23.223114798896578
275,3,8,23.410230455200626
275,4,1,34.690758319669015
275,4,2,11.43484082595511
275,4,3,21.132833937041575
275,4,4,0.0
275,4,5,1.0422584535157506
275,4,6,1e-06
275,4,7,5.6052988747110275
275,4,8,14.353152298967002
275,5,1,33.18443671435191
275,5,2,10.924332838794438
275,5,3,21.34633169490871
275,5,4,1.0422584535157506
275,5,5,0.0
275,5,6,5.340309388156388
275,5,7,5.123191144501941
275,5,8,13.948957353191487
275,6,1,32.08979229226835
275,6,2,9.79238552455415
275,6,3,21.77714894476782
275,6,4,1e-06
275,6,5,5.340309388156388
275,6,6,0.0
275,6,7,4.440774373832496
275,6,8,13.323421911290056
275,7,1,34.94545660529976
275,7,2,12.484898935537332
275,7,3,23.223114798896578
275,7,4,5.6052988747110275
275,7,5,5.123191144501941
275,7,6,4.440774373832496
275,7,7,0.0
275,7,8,15.423785591881698
275,8,1,32.991697916247965
275,8,2,13.91627838094547
275,8,3,23.410230455200626
275,8,4,14.353152298967002
275,8,5,13.948957353191487
275,8,6,13.323421911290056
275,8,7,15.423785591881698
275,8,8,0.0
276,1,1,0.0
276,1,2,32.7049251228089
276,1,3,46.68321998013094
276,1,4,33.87813261057672
276,1,5,32.3536953494252
276,1,6,31.42069249313808
276,1,7,34.162479133191574
276,1,8,32.77398334159206
276,2,1,32.7049251228089
276,2,2,0.0
276,2,3,23.305999135104173
276,2,4,11.083343833409506
276,2,5,10.650383326327796
276,2,6,9.679033093040799
276,2,7,12.345013780150655
276,2,8,13.616899848274036
276,3,1,46.68321998013094
276,3,2,23.305999135104173
276,3,3,0.0
276,3,4,20.484846829688752
276,3,5,20.71021595973443
276,3,6,21.11927612166037
276,3,7,23.010660506638224
276,3,8,22.957831571075126
276,4,1,33.87813261057672
276,4,2,11.083343833409506
276,4,3,20.484846829688752
276,4,4,0.0
276,4,5,1e-06
276,4,6,1e-06
276,4,7,5.8722376582729305
276,4,8,14.359416679204982
276,5,1,32.3536953494252
276,5,2,10.650383326327796
276,5,3,20.71021595973443
276,5,4,1e-06
276,5,5,0.0
276,5,6,4.919471483107093
276,5,7,5.3793723652066205
276,5,8,14.012434091634557
276,6,1,31.42069249313808
276,6,2,9.679033093040799
276,6,3,21.11927612166037
276,6,4,1e-06
276,6,5,4.919471483107093
276,6,6,0.0
276,6,7,5.4072980592560125
276,6,8,13.700357016037696
276,7,1,34.162479133191574
276,7,2,12.345013780150655
276,7,3,23.010660506638224
276,7,4,5.8722376582729305
276,7,5,5.3793723652066205
276,7,6,5.4072980592560125
276,7,7,0.0
276,7,8,15.118420511225537
276,8,1,32.77398334159206
276,8,2,13.616899848274036
276,8,3,22.957831571075126
276,8,4,14.359416679204982
276,8,5,14.012434091634557
276,8,6,13.700357016037696
276,8,7,15.118420511225537
276,8,8,0.0
277,1,1,0.0
277,1,2,32.74205285003759
277,1,3,47.7625958336034
277,1,4,33.28569800645216
277,1,5,31.865197187048338
277,1,6,31.032258539426312
277,1,7,33.974621569908685
277,1,8,32.576240590615754
277,2,1,32.74205285003759
277,2,2,0.0
277,2,3,22.97602570086
277,2,4,10.885098381546971
277,2,5,10.466670325928265
277,2,6,9.283859416696659
277,2,7,12.052363551855123
277,2,8,13.228961136476183
277,3,1,47.7625958336034
277,3,2,22.97602570086
277,3,3,0.0
277,3,4,20.85882214069787
277,3,5,20.803955126842993
277,3,6,21.099564343213157
277,3,7,22.660044875439958
277,3,8,22.81736564932222
277,4,1,33.28569800645216
277,4,2,10.885098381546971
277,4,3,20.85882214069787
277,4,4,0.0
277,4,5,1e-06
277,4,6,1e-06
277,4,7,5.755347041334141
277,4,8,14.013406876193176
277,5,1,31.865197187048338
277,5,2,10.466670325928265
277,5,3,20.803955126842993
277,5,4,1e-06
277,5,5,0.0
277,5,6,4.60501142994065
277,5,7,5.168106144790352
277,5,8,13.749374468249991
277,6,1,31.032258539426312
277,6,2,9.283859416696659
277,6,3,21.099564343213157
277,6,4,1e-06
277,6,5,4.60501142994065
277,6,6,0.0
277,6,7,5.0116650765232125
277,6,8,13.30254875411589
277,7,1,33.974621569908685
277,7,2,12.052363551855123
277,7,3,22.660044875439958
277,7,4,5.755347041334141
277,7,5,5.168106144790352
277,7,6,5.0116650765232125
277,7,7,0.0
277,7,8,14.89972232302732
277,8,1,32.576240590615754
277,8,2,13.228961136476183
277,8,3,22.81736564932222
277,8,4,14.013406876193176
277,8,5,13.749374468249991
277,8,6,13.30254875411589
277,8,7,14.89972232302732
277,8,8,0.0
278,1,1,0.0
278,1,2,33.708185925357995
278,1,3,49.84481223596334
278,1,4,33.11707773714145
278,1,5,31.65553136846086
278,1,6,30.915490339136657
278,1,7,33.91628687851101
278,1,8,32.4653442445173
278,2,1,33.708185925357995
278,2,2,0.0
278,2,3,22.81416548640157
278,2,4,10.581327108252509
278,2,5,10.46011803388254
278,2,6,9.006616870140666
278,2,7,11.74527247274748
278,2,8,13.707498506732135
278,3,1,49.84481223596334
278,3,2,22.81416548640157
278,3,3,0.0
278,3,4,21.781563344509024
278,3,5,22.117911246429895
278,3,6,21.69749668964387
278,3,7,22.70851725044347
278,3,8,24.633083493132013
278,4,1,33.11707773714145
278,4,2,10.581327108252509
278,4,3,21.781563344509024
278,4,4,0.0
278,4,5,1e-06
278,4,6,1e-06
278,4,7,5.389359658489967
278,4,8,13.722156776324978
278,5,1,31.65553136846086
278,5,2,10.46011803388254
278,5,3,22.117911246429895
278,5,4,1e-06
278,5,5,0.0
278,5,6,4.06630267725943
278,5,7,5.007326908354509
278,5,8,13.404343528010282
278,6,1,30.915490339136657
278,6,2,9.006616870140666
278,6,3,21.69749668964387
278,6,4,1e-06
278,6,5,4.06630267725943
278,6,6,0.0
278,6,7,4.701895309567833
278,6,8,13.044811226361356
278,7,1,33.91628687851101
278,7,2,11.74527247274748
278,7,3,22.70851725044347
278,7,4,5.389359658489967
278,7,5,5.007326908354509
278,7,6,4.701895309567833
278,7,7,0.0
278,7,8,14.84554166719747
278,8,1,32.4653442445173
278,8,2,13.707498506732135
278,8,3,24.633083493132013
278,8,4,13.722156776324978
278,8,5,13.404343528010282
278,8,6,13.044811226361356
278,8,7,14.84554166719747
278,8,8,0.0
279,1,1,0.0
279,1,2,34.55680057815728
279,1,3,49.80283205641092
279,1,4,35.78583532175084
279,1,5,34.557215543686965
279,1,6,34.678923928880096
279,1,7,36.28762250942328
279,1,8,34.406534125010616
279,2,1,34.55680057815728
279,2,2,0.0
279,2,3,22.18550316006305
279,2,4,10.393671103273219
279,2,5,10.503960451568428
279,2,6,9.150521401967207
279,2,7,11.440165566137715
279,2,8,13.623395302550852
279,3,1,49.80283205641092
279,3,2,22.18550316006305
279,3,3,0.0
279,3,4,21.509395240364995
279,3,5,22.064598596538218
279,3,6,21.692034462121715
279,3,7,22.216813748217014
279,3,8,24.33692773586155
279,4,1,35.78583532175084
279,4,2,10.393671103273219
279,4,3,21.509395240364995
279,4,4,0.0
279,4,5,1e-06
279,4,6,1e-06
279,4,7,5.283198987067017
279,4,8,13.343736410919181
279,5,1,34.557215543686965
279,5,2,10.503960451568428
279,5,3,22.064598596538218
279,5,4,1e-06
279,5,5,0.0
279,5,6,3.5714007845446964
279,5,7,4.935669356865691
279,5,8,13.139142851768057
279,6,1,34.678923928880096
279,6,2,9.150521401967207
279,6,3,21.692034462121715
279,6,4,1e-06
279,6,5,3.5714007845446964
279,6,6,0.0
279,6,7,5.336972210894052
279,6,8,12.904537314428772
279,7,1,36.28762250942328
279,7,2,11.440165566137715
279,7,3,22.216813748217014
279,7,4,5.283198987067017
279,7,5,4.935669356865691
279,7,6,5.336972210894052
279,7,7,0.0
279,7,8,14.534398395744994
279,8,1,34.406534125010616
279,8,2,13.623395302550852
279,8,3,24.33692773586155
279,8,4,13.343736410919181
279,8,5,13.139142851768057
279,8,6,12.904537314428772
279,8,7,14.534398395744994
279,8,8,0.0
280,1,1,0.0
280,1,2,34.470232496168514
280,1,3,48.83904775947753
280,1,4,35.21393879400502
280,1,5,34.01091460303228
280,1,6,34.153793990510785
280,1,7,35.525165468383214
280,1,8,33.74253308379949
280,2,1,34.470232496168514
280,2,2,0.0
280,2,3,21.565632151308904
280,2,4,10.215389175366562
280,2,5,10.356760235485519
280,2,6,9.457310666229438
280,2,7,11.938087595309655
280,2,8,13.818469516894561
280,3,1,48.83904775947753
280,3,2,21.565632151308904
280,3,3,0.0
280,3,4,20.873496059337377
280,3,5,21.413271550975402
280,3,6,21.0329527783838
280,3,7,21.808422103217037
280,3,8,23.844785062998472
280,4,1,35.21393879400502
280,4,2,10.215389175366562
280,4,3,20.873496059337377
280,4,4,0.0
280,4,5,1e-06
280,4,6,1e-06
280,4,7,5.000802138737885
280,4,8,13.263461156276847
280,5,1,34.01091460303228
280,5,2,10.356760235485519
280,5,3,21.413271550975402
280,5,4,1e-06
280,5,5,0.0
280,5,6,3.0439142412982507
280,5,7,4.621639656853417
280,5,8,13.287872676789641
280,6,1,34.153793990510785
280,6,2,9.457310666229438
280,6,3,21.0329527783838
280,6,4,1e-06
280,6,5,3.0439142412982507
280,6,6,0.0
280,6,7,4.953173102047277
280,6,8,12.915353761290884
280,7,1,35.525165468383214
280,7,2,11.938087595309655
280,7,3,21.808422103217037
280,7,4,5.000802138737885
280,7,5,4.621639656853417
280,7,6,4.953173102047277
280,7,7,0.0
280,7,8,14.30694635355515
280,8,1,33.74253308379949
280,8,2,13.818469516894561
280,8,3,23.844785062998472
280,8,4,13.263461156276847
280,8,5,13.287872676789641
280,8,6,12.915353761290884
280,8,7,14.30694635355515
280,8,8,0.0
281,1,1,0.0
281,1,2,33.90674706694623
281,1,3,48.66270849632072
281,1,4,34.58529889507486
281,1,5,33.43254758173309
281,1,6,33.467905068486864
281,1,7,35.107904504588284
281,1,8,34.396087066823995
281,2,1,33.90674706694623
281,2,2,0.0
281,2,3,21.043087350795556
281,2,4,9.820537277829755
281,2,5,10.051462644274887
281,2,6,9.97541710440207
281,2,7,11.653284132903636
281,2,8,14.928991050182942
281,3,1,48.66270849632072
281,3,2,21.043087350795556
281,3,3,0.0
281,3,4,20.31898832784427
281,3,5,20.833295297837005
281,3,6,20.94940282980253
281,3,7,21.27302394549126
281,3,8,23.393683516435782
281,4,1,34.58529889507486
281,4,2,9.820537277829755
281,4,3,20.31898832784427
281,4,4,0.0
281,4,5,1e-06
281,4,6,1e-06
281,4,7,4.6502565604732915
281,4,8,13.964861511794265
281,5,1,33.43254758173309
281,5,2,10.051462644274887
281,5,3,20.833295297837005
281,5,4,1e-06
281,5,5,0.0
281,5,6,4.167924432027817
281,5,7,4.296409944227702
281,5,8,14.20733376186809
281,6,1,33.467905068486864
281,6,2,9.97541710440207
281,6,3,20.94940282980253
281,6,4,1e-06
281,6,5,4.167924432027817
281,6,6,0.0
281,6,7,6.294849652469915
281,6,8,15.358195071463683
281,7,1,35.107904504588284
281,7,2,11.653284132903636
281,7,3,21.27302394549126
281,7,4,4.6502565604732915
281,7,5,4.296409944227702
281,7,6,6.294849652469915
281,7,7,0.0
281,7,8,14.700998230822703
281,8,1,34.396087066823995
281,8,2,14.928991050182942
281,8,3,23.393683516435782
281,8,4,13.964861511794265
281,8,5,14.20733376186809
281,8,6,15.358195071463683
281,8,7,14.700998230822703
281,8,8,0.0
282,1,1,0.0
282,1,2,34.14177953906956
282,1,3,47.89923519941205
282,1,4,34.3272345350459
282,1,5,33.20275138640083
282,1,6,33.29915268076694
282,1,7,34.78152310794197
282,1,8,33.950507223243
282,2,1,34.14177953906956
282,2,2,0.0
282,2,3,22.705219673183585
282,2,4,10.13623943345102
282,2,5,10.182126816534984
282,2,6,10.819043137513773
282,2,7,12.425781345108614
282,2,8,15.720791937572539
282,3,1,47.89923519941205
282,3,2,22.705219673183585
282,3,3,0.0
282,3,4,20.6522648904516
282,3,5,21.21219073695331
282,3,6,21.392269398714888
282,3,7,21.262134826418098
282,3,8,23.316466587248474
282,4,1,34.3272345350459
282,4,2,10.13623943345102
282,4,3,20.6522648904516
282,4,4,0.0
282,4,5,1e-06
282,4,6,1e-06
282,4,7,4.351754501707905
282,4,8,13.666306775607529
282,5,1,33.20275138640083
282,5,2,10.182126816534984
282,5,3,21.21219073695331
282,5,4,1e-06
282,5,5,0.0
282,5,6,3.9673574550953683
282,5,7,4.122157194300017
282,5,8,14.107900517816546
282,6,1,33.29915268076694
282,6,2,10.819043137513773
282,6,3,21.392269398714888
282,6,4,1e-06
282,6,5,3.9673574550953683
282,6,6,0.0
282,6,7,5.893068220178036
282,6,8,15.022244128216032
282,7,1,34.78152310794197
282,7,2,12.425781345108614
282,7,3,21.262134826418098
282,7,4,4.351754501707905
282,7,5,4.122157194300017
282,7,6,5.893068220178036
282,7,7,0.0
282,7,8,14.38597975703339
282,8,1,33.950507223243
282,8,2,15.720791937572539
282,8,3,23.316466587248474
282,8,4,13.666306775607529
282,8,5,14.107900517816546
282,8,6,15.022244128216032
282,8,7,14.38597975703339
282,8,8,0.0
283,1,1,0.0
283,1,2,33.363944507025586
