oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
306,12.044671256688966,6.818877144361348,10.398666403799451,0.9145371400868452,-0.4516867875911305,2.0090894934166728,3.1008187881113978,8.642206094774567
307,9.512791436474009,5.073846716331076,9.268242338632609,1.079344031117862,-0.13763550769780908,1.723794643996559,4.049026941462685,10.185688692556676
308,10.707852315100311,5.491655775234,10.302666177624634,4.873820774861672,-2.9134644376866112,1.9803659248184753,1.309236570257477,10.725301082773065
309,11.995410947204041,7.73069100044917,9.851633433380046,3.2315503095377895,0.018312865817343704,2.1605416607390406,2.3474494845314453,8.337053270351857
310,9.312829675346556,6.249375697327615,10.093672554675667,3.5689986177230884,-0.6466920960697505,1.3176964298847502,2.6884823300474645,8.04284631438071
311,10.368889249090746,6.777145602645644,9.70767755091618,2.7257058329265025,-0.312591628948221,1.7996806214212038,4.004636330941,7.605106611200603
312,10.250546620015157,5.093186440715916,10.310229765600306,-0.38862857349796354,-2.6332329102845113,1.0986937913667787,3.010837355208708,8.798568090613468
313,10.686692849063125,6.359158864269887,10.022485601924089,1.0666602196813528,0.3700184509708939,1.837148576249417,3.5772015361426512,9.375787296084127
314,8.558827264229116,4.446036435578003,9.373451904111315,2.720740601260977,-0.8752057554694663,1.9192883774576255,2.111886164705532,8.25221529399161
315,8.516405140518529,5.0018362260413385,9.828345727698233,1.7457703473327482,-2.735082425877952,1.2360164392130455,1.5019064996472422,8.085268086848066
316,11.100651344697848,7.225385447629463,10.147061723224562,0.8778649139146549,-3.238782419774751,-0.3279774966381289,0.5976519185714247,8.382940473304403
317,10.245746211694712,6.8635732803448475,11.76836729368412,4.275564039994824,1.728745164089342,-0.09396516266001309,4.472832256647158,10.33370984645074
318,11.714045439737976,6.097452926865405,8.888742306948139,0.9477710435186122,0.772864932260199,0.8623876313152194,4.267578884509344,7.8694151119584514
319,9.315725175791231,5.743345150301392,9.686504586912507,2.6606681777383434,-3.3480039772322883,-0.9608958677740622,1.698814397707327,10.582048828529157
320,9.527469364553331,2.9691328367867103,8.236688832980928,3.9037093938310004,-1.553681730243806,0.6107758071321819,0.5408843191250067,7.469902133589493
321,10.929221671622088,5.805085218151018,12.772480348355238,3.807655465929075,-1.1910125506431424,-0.8089719560269132,4.901484265305141,8.713893108180782
322,9.965442467274828,8.174301271885057,10.664549160402908,3.416242856060452,-2.040671284728475,1.0072418792211324,3.981462853687712,8.175423220482251
323,11.39517446859097,6.09839880368131,10.408789661274323,2.6922585954173557,-2.0843271564580172,-0.748902509201953,3.739731694924534,7.864416026412498
324,9.30670881600204,7.451410117278365,10.493380519398354,3.436655592760569,-0.4862736120316177,2.1098833377284834,2.401767597543393,9.379209173565922
325,9.25742141874935,6.789513433685515,10.765489562934686,1.480524138745429,-2.0644395439339487,-0.26747063378330027,2.686237163845045,8.295078139555681
