oos_period,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
287,-0.5278510207460069,-1.4731121030071215,-1.5610310284599302,-1.5487532101378734,-1.5089678228200205,-1.4801518003120833,-1.669723539395558,19.694796056876942,28.342497281926605,-3.415346644750477,-3.389603427627161,4.314210745246807,-6.011759409216498,46.85793055675634,63.95981540372583,47.01062446997648,-0.24034044225685852
288,-0.3681748892627257,-1.5722658865913732,-1.660194313197914,-1.6514170148540723,-1.6116440987164768,-1.5816121454480199,-1.7706899351900427,19.645538568534327,28.290836837829364,-3.389376404971723,-3.3669075539414868,4.413155330901965,-5.894515384294375,46.785854230703855,63.887739077673345,46.938548143923995,-0.3463965188894656
289,-0.5138921197527263,-1.6591520744278483,-1.7470940706191815,-1.7400748654620217,-1.7002736075750082,-1.671462673573931,-1.860377641693425,19.716833036621402,28.363180958532293,-3.396001433476127,-3.3720856307530647,4.362091455014867,-5.94255086732666,46.88211363601448,63.98399848298397,47.03480754923462,-0.4454978630780938
290,-0.6105754852281494,-1.6273294431430199,-1.7176479387454886,-1.7012477623612536,-1.6613235527170376,-1.6332657318405317,-1.8205099547483543,19.623549653817907,28.26410679650603,-3.4521148335253242,-3.4274245320889873,4.290412341868593,-5.9984355929867625,46.7784754068777,63.88036025384719,46.931169320097844,-0.3980887543271547
291,-0.670477207705931,-1.689998301894073,-1.7784593829381332,-1.7643941235741516,-1.7244822341657728,-1.6969609545673383,-1.8843557659132226,19.613997169158456,28.210396986572416,-3.451111666255079,-3.4224838207360424,4.413092487204161,-5.809215368905416,46.78153096499403,63.88341581196352,46.934224878214174,-0.44855200477610724
292,0.023246263783870846,-1.3173932307197722,-1.393322250368644,-1.3802059364256412,-1.3281268681969567,-1.3117545163041986,-1.4784975047555984,19.55112366121761,28.137738739680966,-3.51122711746948,-3.396138972626189,4.376477713438671,-5.563271089428944,46.73315975928967,63.83504460625916,46.88585367250981,-0.006243429947738299
293,-0.7881817049402533,-1.3352026011634273,-1.3825534000654023,-1.3813517206524644,-1.3095349818537438,-1.3158750847938232,-1.4664067553275306,19.399388823251236,28.83657600152728,-3.7611089818500214,-3.223918852394239,4.061129568947034,-5.637742588769193,47.39781789415295,64.49970274112245,47.55051180737309,-0.01817983115909705
294,-0.649378454588515,-1.5053308856034797,-1.537378745654119,-1.5469148891851319,-1.4701371290363694,-1.4870318046988495,-1.6301806854439722,19.17095955747724,28.88502591188403,-3.854706642593972,-3.221051746563388,3.8357369792399267,-5.720417492973197,47.43546084869239,64.53734569566188,47.58815476191253,-0.233140868610468
295,-0.5626681811239214,-1.5008977959806915,-1.5329525101853705,-1.5403115562793028,-1.4635303539105429,-1.4797793407736861,-1.623280622810887,19.34648416007894,29.061054769425716,-3.8313281823354464,-3.1969038829930794,3.8435750909213713,-5.696858007169161,47.688141784277036,64.79002663124653,47.84083569749718,-0.22030729822003386
296,-1.0624168190526344,-1.770675412262686,-1.8658221650400586,-1.8124212136881892,-1.7470062106205169,-1.7455409927131191,-1.9020635663339407,19.165127510375015,28.19229904400378,-4.170599267749341,-3.7358725547043616,3.613852052309674,-6.182288626641314,46.82047710299386,63.92236194996336,46.973171016214,-0.5733582376937294
297,-1.7364699858517434,-2.073399682240513,-2.2256722399753466,-2.0885720895745186,-2.0456787221345656,-2.0307257658649096,-2.19206150633216,18.71818144001263,27.403731342867182,-4.159072851202301,-4.163498772051781,3.447413994802494,-6.448229432571235,46.06114193621552,67.0017271991177,46.21383584943566,-0.903341988761515
298,-2.539938807245225,-2.3247886305483534,-2.5022207842470747,-2.2702544269572855,-2.2324238532701157,-2.207760637801352,-2.3714394662140283,17.43169212182237,25.875957500286372,-4.743934100223489,-4.824339033602564,2.92415902132468,-7.036156844707147,44.49271231064756,65.43329757354974,44.6454062238677,-1.0601663570286024
299,-2.6784496934715865,-2.3614533966149844,-2.5571259574391325,-2.2998247860613295,-2.2669553381496135,-2.242751003554106,-2.4071141352951444,17.303367167075606,25.741475842563545,-4.816086540414884,-4.948853470428728,2.7872217785178295,-7.178853858563052,44.363389756484345,65.30397501938653,44.516083669704486,-1.0929551507734079
300,-1.5605957548388985,-2.3118757387082773,-2.507589696680705,-2.260709309011201,-2.227969258046253,-2.197902392844248,-2.3644394263235733,17.368271862648808,25.80262309915898,-4.706066311176071,-4.843290383336627,3.068957353576603,-6.947422356182754,44.394396996141595,65.33498225904377,44.547090909361735,-1.0381818155601
301,-1.8726329522938212,-2.232260169448515,-2.448997986122061,-2.1719265215720904,-2.140594883629087,-2.1077832131973993,-2.275606153835751,17.202175135067936,25.4705470821683,-4.7904505040296606,-4.944385019450437,2.998186689304217,-7.043308193061727,44.04426893561659,64.98485419851878,44.19696284883673,-0.9248786131635681
302,-1.6794511197901214,-2.2351546498986523,-2.451885410966383,-2.1749074078868254,-2.143576707195312,-2.1107296773560495,-2.278565343322625,17.21078512192952,25.476218544388438,-4.7742530730093975,-4.929967732453292,3.049528703913801,-6.98881034984896,44.062460707723915,65.0030459706261,44.215154620944055,-0.9278525159075665
303,-1.8410525665855713,-1.5131120125451376,-1.7290393152477261,-1.6405155812715249,-1.6029693215524474,-1.5859253629587753,-1.7553601021152545,23.874156117099428,32.171317524024985,-3.5931051562261773,-3.579419290263391,3.914720750680977,-6.184173711202861,51.25575136844846,72.19633663135065,51.40844528166859,-0.4754312641251951
304,-2.0598204344400246,-1.4761932681134913,-1.6876134160535554,-1.5798285191736103,-1.5409971098441058,-1.5341402613410393,-1.692922473598062,23.54567016998896,31.882916058588368,-3.6885397130550817,-3.663304011293415,3.74712537090347,-6.279953578724633,50.914379329437644,71.85496459233983,51.06707324265778,-0.37191946687544986
305,-2.8813042213412197,-1.8354298133042,-2.055371901215146,-1.8500054314722876,-1.8152917728561153,-1.7857919571301566,-1.9489572384861988,22.7404756416056,31.09263440253237,-4.268671574011573,-4.255585772154032,3.2527187791493195,-6.791506567506421,50.149675130627266,71.09026039352945,50.3023690438474,-0.6605696851681225
306,-2.682332551007579,-2.056214294939128,-2.282971075354733,-1.9992183954419498,-1.968233602137524,-1.9290146684012888,-2.0908255632330333,21.704518702872004,29.990857074364268,-4.624338599721787,-4.680373970691754,2.9534141336932462,-7.132929941781116,48.92073851561529,69.86132377851747,49.073432428835424,-0.7764141603895262
307,-2.581378267800705,-1.955323127078579,-2.1921238573561546,-1.887428209602173,-1.860120880541951,-1.8174455585076348,-1.9799190553542652,21.682547543946608,30.00661983282501,-4.608257044889068,-4.690336231575296,2.9722505902623984,-7.117870473130231,48.96570283679831,69.90628809970049,49.11839675001844,-0.5754763048597737
308,-2.5637522509894803,-1.9522378687393074,-2.1847011318372056,-1.8853376722844901,-1.8578327718298813,-1.8167707826074095,-1.9794364698054423,21.67287849237036,30.211225165271532,-4.615047292351356,-4.70057676490543,3.0216876106774477,-7.063274616578338,49.26824686958628,70.20883213248845,49.42094078280641,-0.5629403803620264
309,-2.267917252741397,-1.8253430706645413,-2.0615854573174683,-1.7519606714969278,-1.723009824413354,-1.6733277383873506,-1.8328862167356796,21.3637727514188,29.774867800922795,-4.68660928397297,-4.742513283145836,3.185521301686453,-6.836163379241553,48.772344091409664,69.71292935431184,48.9250380046298,-0.26522961688584246
310,-2.382657861192139,-1.9175840008864238,-2.1633163695045154,-1.8384238883838313,-1.8112115408895542,-1.7594501195670949,-1.9207134048035481,21.234825435446492,29.63055345172065,-4.764750397889661,-4.845366226393547,3.0881852716128924,-6.955750695722998,48.628072920468384,69.56865818337056,48.78076683368852,-0.3769728227393636
311,-2.0904156935422855,-1.8342138174545097,-2.080158751953332,-1.7728323306006362,-1.7456408515302468,-1.6940857493187387,-1.8556052522476867,21.521724024804985,29.914896510581293,-4.689571305145328,-4.770327532137899,3.1853186825274786,-6.85793915151629,48.94190444534483,69.88248970824701,49.094598358564966,-0.2884377073263613
312,-1.3880774051005493,-1.1775093256843758,-1.4280919302206636,-1.2766527675798778,-1.248006227620074,-1.2126701496697117,-1.37259595021605,24.801456462336276,33.08786444715887,-4.180067910794362,-4.239740736774346,3.5546080729844776,-6.48266117672611,52.72145670821535,73.66204197111753,52.87415062143548,0.3956190163139568
313,-1.3640533311206524,-1.2190336283763075,-1.4831018337670847,-1.3122922138868498,-1.2951382046342705,-1.2589196989007951,-1.4202485914401248,24.77927021752885,33.15902323731869,-4.05945277136748,-4.3223978784567,3.4060664908177993,-6.636237020545236,52.894856068542026,73.5153731314357,53.04754998176216,0.3054781932152565
314,-1.4797788719232001,-0.810539097248849,-1.0242021082823547,-0.9380971161755169,-0.920552192511049,-0.9066759437688303,-1.0696104894084235,25.598294786236774,35.080539904310314,-3.7864291626265087,-4.053175983478948,3.3246617188479597,-6.725407000927546,55.549292669011265,76.16980973190493,55.7019865822314,0.8348981594281885
315,-1.056149082919153,-0.6321939371322222,-0.8685632330087862,-0.7765420689563276,-0.7630326900290838,-0.7508448005819348,-0.9184696681548595,25.941388887999043,35.18771168970866,-3.5784235845931085,-3.888035240279552,3.4997489919216576,-6.60173624423845,57.08354191818902,77.70405898108268,55.50325006329689,1.076605462631186
316,-0.9182035869171797,-0.6250147971090403,-0.8610110253023766,-0.7549806890945323,-0.7406856710610173,-0.7230129135147071,-0.8891071959361085,26.863201564267236,36.071007174399675,-3.550513605967761,-3.8711644014010766,3.494432027025433,-6.60154209092157,58.00595900441811,78.62647606731177,56.42566714952598,1.1209343442442257
317,-0.3912738072186249,-0.9052607125848604,-1.1387273831778093,-0.8805902542055284,-0.8645756669332458,-0.7912786061603586,-0.9511565377105298,26.946950319605794,36.111623769478214,-4.267026619209887,-4.602165661730588,3.4486563622439506,-6.600192249082145,58.0922191660507,78.71273622894435,56.511927311158566,1.066303272627355
318,-0.4921413053708791,-0.8818862006357144,-1.1154550378816186,-0.8515127606451885,-0.8418081964544404,-0.7642030453902716,-0.9286591234537278,26.815186010071148,35.98009303610456,-4.363453555691843,-4.759955901016719,3.345044226827853,-6.7371386167166145,57.96060201594935,78.581119078843,56.38031016105722,1.0795211563482325
319,-0.42031351084587615,-0.7487680158368322,-0.9821038696982429,-0.6779391891931559,-0.6712220069111932,-0.5791408383476475,-0.7486028820877406,26.897143237864256,36.06323551025082,-4.252254175227323,-4.67638047071637,3.4566506139021165,-6.676401793821676,58.04249093652637,78.66300799942003,56.46219908163424,1.3417599560627431
320,-0.3179755948501418,-0.5977293787296546,-0.8311835505013069,-0.5645095158536266,-0.5541688946015956,-0.47347245239294,-0.6393134850745652,28.372550294131408,37.53087992653069,-4.054770271675824,-4.4270788550352,3.519979285223237,-6.613736502832044,59.51832605192622,80.13884311481988,57.93803419703409,1.4727750281171277
321,-1.0058726638633781,-0.19177185285465137,-0.4258882119444459,-0.3252294828776727,-0.3136759098404699,-0.26694651435761696,-0.44435667709773385,34.03296235568961,43.17050801727136,-2.9438824136864596,-3.3023212098944015,4.0658408864614834,-6.311122863679636,65.18044626770916,85.80096333060281,63.600154412817034,1.7171457005949498
322,-0.5732644829478089,-0.13972548314766295,-0.3649689263850764,-0.26972803365642106,-0.25152777960568384,-0.20447160810411985,-0.38234497077003865,34.182209846497656,43.31304746952165,-2.886948725077096,-3.3235128263899507,4.045614048867712,-6.335929310329685,65.28244759334557,85.90296465623922,63.70215573845345,1.7968816561569974
323,-0.38792851690550106,0.14576337624687927,-0.048812415715195956,0.015320362370514762,0.023183627065676837,0.06299947386001337,-0.12059053961105237,34.08344693427927,43.28735185647788,-2.915296171620514,-3.495420075116182,3.913398553392944,-6.551662002445984,65.42420601205242,86.04472307494608,63.843914157160306,2.202666388847603
324,-0.2140208319310358,0.1605275561268674,-0.03302136636291898,0.03360906069319652,0.04267331871543823,0.08025565327894207,-0.10206125530680124,34.22686923670135,43.385271123343436,-2.910473184957171,-3.501804331597056,3.9207706804628586,-6.558088254673406,65.52131934321558,86.14183640610923,63.94102748832346,2.2643951989264126
325,-0.24160257355397557,0.13133638685395024,-0.06189230490867896,-0.0008347178807642727,0.007885472570665221,0.046249199072407696,-0.1362801313399071,37.36666969005799,46.63485147467104,-2.938334139349415,-3.414827890083366,3.905366992861399,-6.586723890669417,69.16168947999802,87.80645497793826,67.5813976251059,2.232392451464382
326,0.592562631185624,1.1241781554875514,0.9175764656221516,0.9300152093673405,0.9112992647563547,0.9870880839123244,0.7438468235546871,39.67184991695505,48.60373255916858,-2.0058178065018595,-3.095301680673738,5.062665010472305,-6.6592419769356965,71.50677829911032,90.15154379705056,69.9264864442182,3.3659102203510067
327,0.8232454920170429,1.1959710533316372,0.9814188547782414,1.0067785829773754,0.9829824598504673,1.0620203295979478,0.8209014180099753,39.56264705254348,48.539626230594195,-2.043827785521106,-3.1910621880542878,4.972240104458534,-6.698141591919725,71.42897434384928,90.07373984178952,69.84868248895715,3.4684932580323995
328,0.7619174308860015,1.2296494261928177,1.0215522798770849,1.0518881901783783,1.0295472604463065,1.1060830911865593,0.8658922826027547,39.108521710955195,48.22222844304661,-2.2797376575379995,-3.4079748095392017,4.709458580731027,-6.944815443327608,71.24500468552283,89.88977018346307,69.6647128306307,3.541980345057951
329,0.40719236040763984,1.1184954372209162,0.9099659783236809,0.9792661997002844,0.9569803097871991,1.042354990387533,0.8027045581652312,38.73480194998724,47.85256544770697,-2.7007808635395425,-3.8325411592770084,4.364156543835471,-7.286256270276243,71.05495535869716,89.6997208566374,69.47466350380503,3.4576486140293725
330,0.36658584629540936,1.0985787566037255,0.8885433959723934,0.9678342134415958,0.9452404879154149,1.034249408767344,0.7946583873869051,39.10979355753387,48.340798989732825,-2.73192154928588,-3.859475948120471,4.317780612350597,-7.331864476471578,71.86104473949057,90.50581023743081,70.28075288459844,3.4461197145962954
331,0.35819644789896543,1.0842997322745123,0.8801012042679294,0.9543561477487146,0.9336970493521569,1.0213189118568768,0.7817352509895455,39.42384397207114,48.65848430533893,-2.7141245741267492,-3.8070982886330595,4.303499284202642,-7.34616335397894,72.82722841467066,91.38201929970349,71.24693655977853,3.431917714547092
332,0.563622207109606,1.6229373110081744,1.0674666339250933,1.2797513190715568,1.2122381539641358,1.3275708288274424,1.0912364200573994,48.697558216346756,47.64060601844368,-1.8565972180002543,-3.9142061344332815,4.663088895788999,-6.91348471258554,71.77543211444045,93.48642168030364,70.19514025954832,3.826828888906818
333,-0.13196094449351237,1.3771513789924845,0.7435094717809034,1.0373155173516955,0.949979428157784,1.0829772237810829,0.8362499309536326,49.04051638832516,46.72360335170788,-1.5886436012361147,-4.066649632835759,4.961848035187646,-7.008855530027951,70.47124173731378,92.18223130317696,68.89094988242165,3.4905777067018438
334,0.288969884525909,1.3786267103649232,0.7522311472749741,1.0293435952312973,0.9420798614077012,1.074868772218174,0.8259245395159734,49.54108125306942,47.80553435681097,-1.5432045009395228,-4.018621129992238,4.983927376162497,-7.007281645779979,71.81047920605658,93.52146877191977,70.23018735116446,3.506040146247568
335,0.21494409648095902,1.4569348270149898,0.8383117449972735,1.103214108456702,1.0160128794823349,1.139313477918679,0.8912938229786422,49.411401426860245,47.7116055498066,-1.617569784605597,-4.09675446200721,4.825026210600955,-7.155084498663209,71.75084408366205,93.46183364952523,70.17055222876992,3.575804295823518
336,-0.8669959288531468,1.2735951285461495,0.6420760488933772,0.9255415658257398,0.8385591771886451,0.9603524586076999,0.7092677887620522,49.27008896667594,47.34161933477106,-1.7794817408350423,-4.26078560346592,4.557755990846731,-7.4937248789841915,71.33272960883572,93.04371917469891,69.7524377539436,3.3637563783089073
337,-1.0843988428214366,1.3819085100893722,0.7792837337860953,1.012257108225485,0.9230811967390657,1.0237719017766418,0.760025390751802,50.209076826400434,49.07470676647423,-1.3639103101064094,-3.8585641408511875,4.55339993701241,-7.678272400267868,73.3013297003484,95.01231926621159,69.99642636873742,3.4908834022972517
338,-0.6296700043763334,1.3819373719243904,0.7796298113214672,1.0113500177242882,0.9221389843628183,1.0230506769161223,0.7595009282468352,50.22849946121871,49.10502540463024,-1.3526314688975407,-3.8482648292870216,4.589654680128662,-7.633273930743207,73.34558216173274,95.05657172759592,70.40055605157082,3.4862462367121947
339,-0.627149998607938,1.4785312517397102,0.8776299726344496,1.0701735874803076,0.9807885125535688,1.0686631431107703,0.8045286984677584,52.585023199337975,51.541230103163365,-0.8928489810096414,-3.405814185294007,4.657168632059554,-7.582602136953338,76.29303295334488,98.00402251920806,72.74918127830607,3.530764927092779
340,-0.927609276732012,1.5917637067723547,0.9947632672771873,1.1836388910210491,1.0953717019804659,1.1712371393340648,0.9089127445608594,52.177997440374476,51.19113585029648,-1.1423131563947542,-3.6164300852669267,4.2513414974072585,-7.936879272278119,76.00472782944613,97.7157173953093,71.29578522161344,3.654975187737546
341,-0.7886744028229837,1.5963679365771333,1.0008295832519756,1.188146621071807,1.0998516527575752,1.1758204306228093,0.9135589218843913,52.22046814381901,51.32346413812473,-1.1134186914868283,-3.589294035906834,4.298930152244362,-7.88883831561406,76.21466569220355,98.16253504776367,72.91625659007005,3.6637145823197526
342,-1.6652080625532708,2.2928304582333032,1.697068854476981,1.818916624968391,1.7355223350440787,1.784721209384685,1.529294614779237,52.73799607011719,51.89314069330323,-1.1314996491210803,-3.4952766582961314,4.106267100592267,-7.940189042288766,77.00259365298305,98.95046300854318,71.03239799995902,4.376303590367856
343,-1.919931068171444,2.1951968352613416,1.5651344188222607,1.7098869210675591,1.6170168430993428,1.6810152958023976,1.4138594240082083,53.13702492323304,51.661523550737286,-1.186979277560316,-3.70908930876195,4.312672595445107,-8.08586068417972,76.77156224457003,102.10191196696297,72.00347984999792,4.22027723869281
344,-2.1106679280633895,2.362120037048398,1.714558826099115,1.877951844953601,1.7875809926793766,1.8547983859144463,1.596192745495267,53.10099626171502,51.486872543002654,-1.3097030999021875,-3.8048391935233146,4.205512304222002,-8.104382508234963,76.56879817441278,101.89914789680572,74.05654409555213,4.515046959607327
345,-2.3073783517706286,2.322532540763499,1.6767354824634297,1.8351772241166804,1.747694243170208,1.8015924740065086,1.5417221140040194,52.985526768815824,51.41548237238623,-1.478444724761095,-3.893293766976792,3.8294574921154525,-8.51451988516965,76.32335377935617,101.6537035017491,72.02411874681813,4.416127043540346
346,-2.78679695180057,2.087860476278975,1.4214355394226041,1.614845344160194,1.5195924229617475,1.5776728367586978,1.3123180697430594,52.55371875994218,51.04507385068637,-1.7125281558442988,-4.37363253620189,3.4728655313618346,-8.980802107812035,75.84868760882203,101.17903733121497,73.64502594514144,4.143303534263243
347,-2.754363408346117,2.083915089539767,1.4203202998041067,1.6097997687044356,1.5153389893135099,1.5721215585449457,1.3066329501150165,52.74193007135063,51.78590180084065,-1.6653966226114325,-4.241710633563688,3.476532012923536,-8.98134513954108,76.81520718052354,101.2450040551326,74.61154551684295,4.135310262693473
348,-2.9501116436482566,2.1124408022568675,1.4477714145913845,1.6003386250898246,1.507166870767672,1.54687916963555,1.2811943879043752,54.81259657523579,53.79608336117391,-1.2280344878269822,-3.768242581640446,3.497062135332416,-8.959771374123886,80.216622460386,104.64641933499506,74.4003941139316,4.088550010441473
349,-2.475560536610225,2.2894858578802175,1.615741322874971,1.743489000657339,1.6437466491085726,1.6780462304105903,1.4106735128561527,56.30630214421384,55.14529676268461,-0.6506780089364845,-3.3494682187551996,3.77747028933551,-8.713147128628309,81.37849324966545,104.5345102157936,75.56226490321104,4.2641380054947255
350,-2.7815753437596764,2.313789837823651,1.5995262261400107,1.739790515391702,1.6253522847436852,1.6628976711390575,1.3917243071180336,56.97443901241581,54.91582732734984,-0.4673410736339417,-3.4738632268614227,3.7631210702860156,-8.771309403799153,81.08144391623557,106.2636610208204,75.26521556978116,4.260950984664994
351,-2.7333327312898574,2.3292449410534055,1.6142946420303352,1.7522113201481382,1.64032571262475,1.677429400215847,1.4063701357313603,57.024564463511005,54.93010494429482,-0.4882757887305195,-3.4661428878414524,3.766567433015363,-8.765260257345329,81.02548404195714,107.24092750617454,75.20925569550273,4.274442647356683
352,-3.4048956674917585,1.7407062179502526,1.0244918666350835,1.2016922264230454,1.0911018720391965,1.1317619051619627,0.8624214555970139,57.446927667033414,55.639841844014185,-1.27957053319223,-4.257982954393969,3.0200604677867338,-9.4935726941335,82.6502437140635,108.86568717828091,76.8340153676091,3.662066782005147
353,-3.4053345244386963,1.7396306494305227,1.0241049552867063,1.1984714279807727,1.0878189492912653,1.1283395917708166,0.8581066515104753,57.80258059346584,56.26978520150578,-1.2111203508951949,-4.184614786979197,3.0521688193432883,-9.497510654019301,83.86936017102883,110.08480363524623,78.05313182457442,3.661601697764955
354,-3.4077512191144983,1.7553024033238558,1.039389396513104,1.2053332883758332,1.0946103863256595,1.132219254722895,0.8614998313497405,60.04137305822002,57.72119735472748,-0.9259859257114476,-4.011758892173444,3.0814315853908667,-9.488198816533904,85.27229982553966,112.9010114108519,80.86933960018008,3.6734122997070155
355,-3.461848968031777,1.7105402540294068,1.0118044536349418,1.157749559150428,1.0552860891453384,1.083208332720832,0.8142663294396872,59.96845779367206,58.25019800161022,-0.9824240802412152,-3.916366899481371,3.0154015648150265,-9.560020861693674,87.20669191168213,114.83540349699436,81.08499222776963,3.6184244017651808
356,-3.445273026693664,1.6570731478051877,0.9795487205359914,1.1066446473823845,1.01391377951211,1.0278425948625713,0.7593409179547393,59.71555141789178,58.679842485149265,-1.1273750285586956,-3.7725081546740737,2.8574816472819293,-9.711443072540613,88.27690579386754,114.52899554558715,80.77858427636242,3.539706408254432
357,-2.95646891140045,1.8202910633109302,1.1501076911325059,1.270577202139224,1.1689551753767864,1.1875924161552593,0.9200130713411783,60.1288807533647,59.276512004616656,-0.7798479762905138,-3.5777126550342855,3.0311983647669427,-9.522392237919243,88.48155636708142,118.1947612212975,80.9832348495763,3.807711235382372
358,-2.823459499777805,2.009456489621472,1.3240111651035424,1.4390952548185942,1.3344365551787198,1.351698602887725,1.0800649860016893,61.18953144396257,60.17793660647857,-0.344771984588484,-3.0179359370069494,3.413889166845555,-9.215720114092626,91.9892290565963,118.0881911832235,84.49090753909118,4.02687828150191
359,-2.8342738043855387,1.9687049736669389,1.2832381328129836,1.3991252057298882,1.2943685637079627,1.3119306447544632,1.0402363284239822,61.167713468987095,60.160098523585326,-0.38325670611858914,-3.057109895451325,3.380374955972604,-9.24895853435025,92.04790223314019,118.14686435976739,84.52275539427251,3.9856884570421416
360,-2.6956364881903996,2.55519063313967,1.8930025309194267,1.9465582564983865,1.8465013523790814,1.828285100120778,1.562175466454705,63.12517514950713,62.55471283773967,0.40880440718271854,-2.2801671436034656,3.4626946205239215,-9.164237151738154,96.17324955152323,122.27221167815043,84.3717858159544,4.6666721632113575
361,-2.7040992313162677,2.544733186437645,1.8812554879727263,1.9356208791174556,1.8351126409426182,1.8172159400104049,1.5512472652722769,63.14090686335323,62.59473512931934,0.39698351310330804,-2.2801191578933393,3.4507040946698093,-9.176113426866314,96.34814716996367,122.85145613583185,84.48379922523426,4.65989310828651
362,-2.7741558796213805,2.451909489895739,1.7890065082303062,1.8430883120473198,1.742808598932155,1.7258669719899113,1.4599522430579142,63.11540132389382,62.579130484268134,0.37740506055589595,-2.2956097998953373,3.4620172237440836,-9.164380116660752,96.28694882302712,122.7902577888953,84.93424734037755,4.5385619018487064
363,-1.4073363748733367,2.6833343973361705,2.062055367874704,2.0956374127737214,2.0702714856618902,2.0507401026275422,1.808659675750171,61.5577169737725,62.160975942509445,-0.9939008859102393,-2.37666162900598,2.9824370370034767,-9.2353149467926,95.64481449759451,120.88588126958678,83.09555964030916,4.981568795300866
364,-2.1110428638899563,2.5019059699425648,1.895486298101311,1.9089452917470402,1.8957230614227392,1.8433912854082166,1.6264770282264533,61.53557555394862,62.3199383793167,-1.10379852081507,-2.3665435369379466,2.551166846583041,-9.376519540438194,95.5426471081955,120.50210852984627,84.9106801105082,4.730285131951712
365,-1.9916233233767313,2.546481400802721,1.9408745799034586,1.9513159531429878,1.9395536849485293,1.8850990793774953,1.6707815617388997,61.75008819401861,62.575344266833625,-1.0814316975292315,-2.311681099555864,2.538878553072364,-9.360851102909242,95.96618983282745,120.92565125447823,84.95298132299929,4.798253346577801
366,-2.1005751176485976,2.4304754452268473,1.826177920430306,1.839182843803547,1.8279341026322873,1.772171073745944,1.5585237824853428,61.59243274042319,62.42759142007829,-1.187547777115179,-2.409503918612456,2.4110070891658513,-9.479090316188879,95.81343618659399,120.77289760824476,85.51379595957047,4.666890156737749
367,-2.0436069626469595,2.5659999590637175,1.9739935573317156,1.9659407160048483,1.9594166656370091,1.906502802524289,1.6937132349746409,62.11904194084993,63.26606338746534,-0.8530841523627783,-1.9788348447325101,2.947796440827698,-8.939637204632398,96.38903737813524,121.34849879978601,91.00961137185038,4.802999898203178
368,-2.078744463459625,2.5802844171002053,1.9882336871975002,1.9747955458063908,1.968660453090584,1.9129807158068333,1.7005916691189953,62.179125224827814,63.34141650275006,-0.8353412678526154,-1.9520915118605702,2.9398469050130323,-8.940425368407128,96.44658033177868,121.40604175342945,91.47644540026214,4.808971300695593
369,-2.2671456793268616,2.6316705702135588,2.039992421476908,2.0409023588732467,2.03542478151239,1.9839256749443068,1.7725789376765575,61.92306869340328,63.0866696279003,-0.9084801376171798,-2.023097814673834,2.970748896751407,-8.89546111432725,96.16445553034455,121.12391695199533,91.71582092774362,4.895765470704251
370,-2.1767986953119,2.647506734809597,2.0556365265923247,2.0566563434327207,2.0506957058336095,1.9995439322258417,1.7880735476669654,61.9786201477016,63.141800168841556,-0.8697306909317102,-1.9912789951524583,3.00616915703652,-8.8559185529706,96.24278944151457,121.20225086316535,92.28853212783946,4.913284516630169
371,-1.772917164245023,2.981649670175794,2.3947558517683825,2.3419036827532955,2.3434370912679094,2.2770245813235714,2.0678310577401113,63.00373756110661,64.32725801316258,-0.5899448026038254,-1.5564297165038699,3.220501867158222,-8.586388086664549,97.35247957395002,122.31194099560079,95.25972292670241,5.2933247366614795
372,-1.7610440067696407,2.9617665599384932,2.3749093651320905,2.3228619581445247,2.3243596069370978,2.25879829854898,2.0502880395056096,63.99999740684569,65.35934804087853,-0.5601930630983721,-1.5186681894559637,3.202745414499274,-8.604567265141252,98.52741496382548,123.48687638547625,95.2453001124588,5.273609801873353
373,-0.7890191274996734,3.513470385317735,2.935359852491682,2.773529602888732,2.7792996957850464,2.69352335795221,2.477588385482707,67.85017698110663,69.39289977243752,0.38262914069516707,-0.5865481034051798,3.8475550476405482,-8.182289485144802,102.77694083520787,127.73640225685864,97.76178317833246,5.801199866839167
374,-0.16446268143798326,3.874559528740288,3.282316476619694,3.133129061816814,3.122466611031457,3.0381929750006016,2.8202930771011636,68.47006845111254,69.88112503444026,0.8612525782859998,-0.36414286167348253,4.07068067140327,-8.006089564930576,103.25269291081149,128.38570968226267,98.46290797855526,6.261173437787454
375,0.4352449594331663,3.9108606816438805,3.3215498135210546,3.1923949868906702,3.1911696857377567,3.116164339089226,2.905394495067526,68.36558997757881,69.77062916161456,0.5914535767834398,-0.5954426187428948,4.029090474560744,-7.958044242687028,103.20770074679245,128.34071751824362,103.92066500522074,6.432294237269035
376,0.45588640380195555,3.9324846291431923,3.3426519464078646,3.2150429392543156,3.211874363304681,3.1370340822954064,2.9251861091614924,68.38627810826786,69.80435946233588,0.6206093301428068,-0.5902115463381018,4.030770654158846,-7.9610390996249825,103.23326445283138,128.33716284855333,103.94622871125966,6.476154224127303
