oos_period,row_model,col_model,cov_matrice
164,5,4,0.2507847188535162
164,5,5,1.0193741226093125
164,5,6,0.06988118627473361
164,5,7,0.19323811518095638
164,5,8,0.12144422087224628
164,6,1,0.2245355147904264
164,6,2,0.15748342193158646
164,6,3,0.08863765964480787
164,6,4,0.34396972972874323
164,6,5,0.06988118627473361
164,6,6,1.3147713014160858
164,6,7,0.3113389378108692
164,6,8,0.004387777120792271
164,7,1,0.2915540309963612
164,7,2,0.11141874074933723
164,7,3,0.08193053071408715
164,7,4,0.40475786310630707
164,7,5,0.19323811518095638
164,7,6,0.3113389378108692
164,7,7,1.886243037008281
164,7,8,0.07769553155542241
164,8,1,0.31163027968990054
164,8,2,-0.095239920709824
164,8,3,0.0017421847044459381
164,8,4,0.440185293528585
164,8,5,0.12144422087224628
164,8,6,0.004387777120792271
164,8,7,0.07769553155542241
164,8,8,1.2001586779985458
165,1,1,1.3278546556448996
165,1,2,0.09579599103932508
165,1,3,0.2872852011286304
165,1,4,0.4143681483685014
165,1,5,0.19909099026961236
165,1,6,0.23979214626365225
165,1,7,0.28977847488717284
165,1,8,0.33327346683346876
165,2,1,0.09579599103932508
165,2,2,1.3038085702133393
165,2,3,0.3615749022974313
165,2,4,-0.0526319813789947
165,2,5,0.06736566678119109
165,2,6,0.1283633013240036
165,2,7,0.09906422562995727
165,2,8,-0.08047974386110432
165,3,1,0.2872852011286304
165,3,2,0.3615749022974313
165,3,3,1.2217381235706557
165,3,4,0.11089378079210298
165,3,5,-0.015469590110566075
165,3,6,-0.003234632742943637
165,3,7,0.03379047639891086
165,3,8,0.08094099799895489
165,4,1,0.4143681483685014
165,4,2,-0.0526319813789947
165,4,3,0.11089378079210298
165,4,4,1.4608166410399366
165,4,5,0.20925196867694584
165,4,6,0.2875956303833512
165,4,7,0.38074739234797966
165,4,8,0.46909157801858137
165,5,1,0.19909099026961236
165,5,2,0.06736566678119109
165,5,3,-0.015469590110566075
165,5,4,0.20925196867694584
165,5,5,1.054045432568735
165,5,6,-0.06921914843957334
165,5,7,0.1591125680128182
165,5,8,0.10330769725323823
165,6,1,0.23979214626365225
165,6,2,0.1283633013240036
165,6,3,-0.003234632742943637
165,6,4,0.2875956303833512
165,6,5,-0.06921914843957334
165,6,6,1.3032496392167594
165,6,7,0.28210072234722233
165,6,8,0.09854581662731185
165,7,1,0.28977847488717284
165,7,2,0.09906422562995727
165,7,3,0.03379047639891086
165,7,4,0.38074739234797966
165,7,5,0.1591125680128182
165,7,6,0.28210072234722233
165,7,7,1.8690273687621928
165,7,8,0.10119303864341607
165,8,1,0.33327346683346876
165,8,2,-0.08047974386110432
165,8,3,0.08094099799895489
165,8,4,0.46909157801858137
165,8,5,0.10330769725323823
165,8,6,0.09854581662731185
165,8,7,0.10119303864341607
165,8,8,1.2127567868665114
166,1,1,1.340416308561301
166,1,2,0.10214476576882904
166,1,3,0.311689676858095
166,1,4,0.4334668152206793
166,1,5,0.20660054024186628
166,1,6,0.26245988721413616
166,1,7,0.2566665635339942
166,1,8,0.36008301535110315
166,2,1,0.10214476576882904
166,2,2,1.2712078199938615
166,2,3,0.38149681248993367
166,2,4,-0.05380394659666477
166,2,5,0.0901941793818353
166,2,6,0.13013354036597125
166,2,7,0.032803492211800976
166,2,8,-0.043253487662982135
166,3,1,0.311689676858095
166,3,2,0.38149681248993367
166,3,3,1.2843874786184308
166,3,4,0.15611682987031755
166,3,5,-0.001796261737284542
166,3,6,0.04988185664264373
166,3,7,-0.03256713265128615
166,3,8,0.13756540632431008
166,4,1,0.4334668152206793
166,4,2,-0.05380394659666477
166,4,3,0.15611682987031755
166,4,4,1.4943132347008379
166,4,5,0.22965731713313792
166,4,6,0.323096876416474
166,4,7,0.30414216325836996
166,4,8,0.5247335609908378
166,5,1,0.20660054024186628
166,5,2,0.0901941793818353
166,5,3,-0.001796261737284542
166,5,4,0.22965731713313792
166,5,5,1.047711753825501
166,5,6,-0.046830731272202934
166,5,7,0.16327336359661482
166,5,8,0.10944681757729124
166,6,1,0.26245988721413616
166,6,2,0.13013354036597125
166,6,3,0.04988185664264373
166,6,4,0.323096876416474
166,6,5,-0.046830731272202934
166,6,6,1.3534541397155793
166,6,7,0.1958331441805684
166,6,8,0.16244954318586827
166,7,1,0.2566665635339942
166,7,2,0.032803492211800976
166,7,3,-0.03256713265128615
166,7,4,0.30414216325836996
166,7,5,0.16327336359661482
166,7,6,0.1958331441805684
166,7,7,1.9064794601066544
166,7,8,0.05087778839280793
166,8,1,0.36008301535110315
166,8,2,-0.043253487662982135
166,8,3,0.13756540632431008
166,8,4,0.5247335609908378
166,8,5,0.10944681757729124
166,8,6,0.16244954318586827
166,8,7,0.05087778839280793
166,8,8,1.2728878677189945
167,1,1,1.337675337147298
167,1,2,0.09313021668412216
167,1,3,0.32628131759408496
167,1,4,0.4511658036600366
167,1,5,0.22098530112095602
167,1,6,0.2618114440287422
167,1,7,0.2526160937837979
167,1,8,0.36662457805544113
167,2,1,0.09313021668412216
167,2,2,1.2882644881906282
167,2,3,0.3694649686883577
167,2,4,-0.06702447102897592
167,2,5,0.08895101982889157
167,2,6,0.12500469516399298
167,2,7,0.025648456856563577
167,2,8,-0.030291971922867856
167,3,1,0.32628131759408496
167,3,2,0.3694649686883577
167,3,3,1.2881533911145382
167,3,4,0.15816059886229875
167,3,5,-0.013237662343315713
167,3,6,0.057547326153609336
167,3,7,-0.01899630258913012
167,3,8,0.11370947524767902
167,4,1,0.4511658036600366
167,4,2,-0.06702447102897592
167,4,3,0.15816059886229875
167,4,4,1.4945684600310145
167,4,5,0.21420928923766516
167,4,6,0.33232045730163684
167,4,7,0.3208351016845714
167,4,8,0.49546183286267814
167,5,1,0.22098530112095602
167,5,2,0.08895101982889157
167,5,3,-0.013237662343315713
167,5,4,0.21420928923766516
167,5,5,1.0205480512086966
167,5,6,-0.03984816339452974
167,5,7,0.17844637430929924
167,5,8,0.08333492700745852
167,6,1,0.2618114440287422
167,6,2,0.12500469516399298
167,6,3,0.057547326153609336
167,6,4,0.33232045730163684
167,6,5,-0.03984816339452974
167,6,6,1.3534142730149046
167,6,7,0.1942728593070797
167,6,8,0.16489338631329295
167,7,1,0.2526160937837979
167,7,2,0.025648456856563577
167,7,3,-0.01899630258913012
167,7,4,0.3208351016845714
167,7,5,0.17844637430929924
167,7,6,0.1942728593070797
167,7,7,1.9000520437018844
167,7,8,0.06006401496113087
167,8,1,0.36662457805544113
167,8,2,-0.030291971922867856
167,8,3,0.11370947524767902
167,8,4,0.49546183286267814
167,8,5,0.08333492700745852
167,8,6,0.16489338631329295
167,8,7,0.06006401496113087
167,8,8,1.2552797655769141
168,1,1,1.4303946097172642
168,1,2,0.04830802418058651
168,1,3,0.3122412820936865
168,1,4,0.4641390129737727
168,1,5,0.2933616208751957
168,1,6,0.2408193013828487
168,1,7,0.34427230654861185
168,1,8,0.36326873474692506
168,2,1,0.04830802418058651
168,2,2,1.310378395676089
168,2,3,0.37490517008434726
168,2,4,-0.08954516429267222
168,2,5,0.03597141242268635
168,2,6,0.144739596229103
168,2,7,-0.04652045496029863
168,2,8,-0.021962357009304625
168,3,1,0.3122412820936865
168,3,2,0.37490517008434726
168,3,3,1.2898831445474834
168,3,4,0.14977206163816698
168,3,5,-0.030917494148189745
168,3,6,0.06442593635559303
168,3,7,-0.04342012292304156
168,3,8,0.11688288957690675
168,4,1,0.4641390129737727
168,4,2,-0.08954516429267222
168,4,3,0.14977206163816698
168,4,4,1.4525994935465152
168,4,5,0.19483341404718074
168,4,6,0.3489108972324402
168,4,7,0.28354978455665825
168,4,8,0.5111090651371644
168,5,1,0.2933616208751957
168,5,2,0.03597141242268635
168,5,3,-0.030917494148189745
168,5,4,0.19483341404718074
168,5,5,1.0672216442364157
168,5,6,-0.04260006623001917
168,5,7,0.2190373872127187
168,5,8,0.09345885133557226
168,6,1,0.2408193013828487
168,6,2,0.144739596229103
168,6,3,0.06442593635559303
168,6,4,0.3489108972324402
168,6,5,-0.04260006623001917
168,6,6,1.3476930810154344
168,6,7,0.19744649544885898
168,6,8,0.15731730363425075
168,7,1,0.34427230654861185
168,7,2,-0.04652045496029863
168,7,3,-0.04342012292304156
168,7,4,0.28354978455665825
168,7,5,0.2190373872127187
168,7,6,0.19744649544885898
168,7,7,1.939533250542617
168,7,8,0.07827621144847197
168,8,1,0.36326873474692506
168,8,2,-0.021962357009304625
168,8,3,0.11688288957690675
168,8,4,0.5111090651371644
168,8,5,0.09345885133557226
168,8,6,0.15731730363425075
168,8,7,0.07827621144847197
168,8,8,1.2474996178035256
169,1,1,1.4769004306685167
169,1,2,0.03909736960950347
169,1,3,0.3087226123966617
169,1,4,0.44686617454236693
169,1,5,0.30946461589542
169,1,6,0.2640049097152414
169,1,7,0.348041948405259
169,1,8,0.3324428786402538
169,2,1,0.03909736960950347
169,2,2,1.3036978001898425
169,2,3,0.357460744770709
169,2,4,-0.11467108055310433
169,2,5,0.019836451371615372
169,2,6,0.11223125138902273
169,2,7,-0.04036615990013041
169,2,8,-0.004749916532533266
169,3,1,0.3087226123966617
169,3,2,0.357460744770709
169,3,3,1.2411669387323017
169,3,4,0.08385476269559132
169,3,5,-0.06115305781114515
169,3,6,-0.0006093412214025828
169,3,7,-0.027479538651732152
169,3,8,0.143068234976918
169,4,1,0.44686617454236693
169,4,2,-0.11467108055310433
169,4,3,0.08385476269559132
169,4,4,1.3365484318279335
169,4,5,0.14195415168901157
169,4,6,0.2385017171157388
169,4,7,0.3078616609581067
169,4,8,0.561815949645039
169,5,1,0.30946461589542
169,5,2,0.019836451371615372
169,5,3,-0.06115305781114515
169,5,4,0.14195415168901157
169,5,5,1.0519463637916555
169,5,6,-0.07620874043720689
169,5,7,0.23163702713843684
169,5,8,0.09707392132485002
169,6,1,0.2640049097152414
169,6,2,0.11223125138902273
169,6,3,-0.0006093412214025828
169,6,4,0.2385017171157388
169,6,5,-0.07620874043720689
169,6,6,1.254417706073635
169,6,7,0.22385756572591667
169,6,8,0.17445567689674943
169,7,1,0.348041948405259
169,7,2,-0.04036615990013041
169,7,3,-0.027479538651732152
169,7,4,0.3078616609581067
169,7,5,0.23163702713843684
169,7,6,0.22385756572591667
169,7,7,1.9326848163239354
169,7,8,0.06634700603281561
169,8,1,0.3324428786402538
169,8,2,-0.004749916532533266
169,8,3,0.143068234976918
169,8,4,0.561815949645039
169,8,5,0.09707392132485002
169,8,6,0.17445567689674943
169,8,7,0.06634700603281561
169,8,8,1.259877162211322
170,1,1,1.47406676019179
170,1,2,0.042928775915324326
170,1,3,0.30032961079667175
170,1,4,0.4286137061541895
170,1,5,0.31970487182456375
170,1,6,0.2553715000976212
170,1,7,0.3788729789896766
170,1,8,0.326154809656404
170,2,1,0.042928775915324326
170,2,2,1.300735692861952
170,2,3,0.36448547712574114
170,2,4,-0.11061091976876368
170,2,5,0.013652209886627681
170,2,6,0.11037854684241584
170,2,7,-0.05616267079957551
170,2,8,-0.001635641863001013
170,3,1,0.30032961079667175
170,3,2,0.36448547712574114
170,3,3,1.2203676845428784
170,3,4,0.06478746361657614
170,3,5,-0.043516051858544236
170,3,6,-0.0029251815989154413
170,3,7,0.020606702380844246
170,3,8,0.13345183128608917
170,4,1,0.4286137061541895
170,4,2,-0.11061091976876368
170,4,3,0.06478746361657614
170,4,4,1.3809476763000204
170,4,5,0.1482513567096636
170,4,6,0.28342987617706367
170,4,7,0.3067533160008073
170,4,8,0.5628059847495817
170,5,1,0.31970487182456375
170,5,2,0.013652209886627681
170,5,3,-0.043516051858544236
170,5,4,0.1482513567096636
170,5,5,1.0348970457531053
170,5,6,-0.08401422448886355
170,5,7,0.19545355313741047
170,5,8,0.10414648991209803
170,6,1,0.2553715000976212
170,6,2,0.11037854684241584
170,6,3,-0.0029251815989154413
170,6,4,0.28342987617706367
170,6,5,-0.08401422448886355
170,6,6,1.2985654867871042
170,6,7,0.18778296980797732
170,6,8,0.18229188397986926
170,7,1,0.3788729789896766
170,7,2,-0.05616267079957551
170,7,3,0.020606702380844246
170,7,4,0.3067533160008073
170,7,5,0.19545355313741047
170,7,6,0.18778296980797732
170,7,7,1.8371659548812458
170,7,8,0.08212872396387387
170,8,1,0.326154809656404
170,8,2,-0.001635641863001013
170,8,3,0.13345183128608917
170,8,4,0.5628059847495817
170,8,5,0.10414648991209803
170,8,6,0.18229188397986926
170,8,7,0.08212872396387387
170,8,8,1.2563868686881607
171,1,1,1.55665416939403
171,1,2,0.008812646759345073
171,1,3,0.3082561662655272
171,1,4,0.5233247590378961
171,1,5,0.3619188197106902
171,1,6,0.2336582797398854
171,1,7,0.40671164452344677
171,1,8,0.2946871298388768
171,2,1,0.008812646759345073
171,2,2,1.296967916955256
171,2,3,0.350853962702773
171,2,4,-0.12436702007384488
171,2,5,5.565876837909214e-05
171,2,6,0.10481346932686723
171,2,7,-0.06310788293815488
171,2,8,-0.012520428176346802
171,3,1,0.3082561662655272
171,3,2,0.350853962702773
171,3,3,1.2156676232812444
171,3,4,0.09120289924173455
171,3,5,-0.03548839726379277
171,3,6,-0.013356163041943972
171,3,7,0.02691492457663333
171,3,8,0.11691993994542417
171,4,1,0.5233247590378961
171,4,2,-0.12436702007384488
171,4,3,0.09120289924173455
171,4,4,1.4678837410356926
171,4,5,0.19370425135481945
171,4,6,0.2803203190898926
171,4,7,0.33346564952761704
171,4,8,0.5628504138476468
171,5,1,0.3619188197106902
171,5,2,5.565876837909214e-05
171,5,3,-0.03548839726379277
171,5,4,0.19370425135481945
171,5,5,1.0613280810054535
171,5,6,-0.09148400248674761
171,5,7,0.20979569455953892
171,5,8,0.0942752217714804
171,6,1,0.2336582797398854
171,6,2,0.10481346932686723
171,6,3,-0.013356163041943972
171,6,4,0.2803203190898926
171,6,5,-0.09148400248674761
171,6,6,1.2911502498273728
171,6,7,0.18450411833376007
171,6,8,0.17072982624827987
171,7,1,0.40671164452344677
171,7,2,-0.06310788293815488
171,7,3,0.02691492457663333
171,7,4,0.33346564952761704
171,7,5,0.20979569455953892
171,7,6,0.18450411833376007
171,7,7,1.8473722965284296
171,7,8,0.07829700176401196
171,8,1,0.2946871298388768
171,8,2,-0.012520428176346802
171,8,3,0.11691993994542417
171,8,4,0.5628504138476468
171,8,5,0.0942752217714804
171,8,6,0.17072982624827987
171,8,7,0.07829700176401196
171,8,8,1.232616056033108
172,1,1,1.5483063865332336
172,1,2,0.003981498806601853
172,1,3,0.29657374852804574
172,1,4,0.5119685070878415
172,1,5,0.3675381329621853
172,1,6,0.22713634190722473
172,1,7,0.4095093247132133
172,1,8,0.2995143936064076
172,2,1,0.003981498806601853
172,2,2,1.2974861731924214
172,2,3,0.34043337813354935
172,2,4,-0.11816180863227678
172,2,5,0.00737343649134468
172,2,6,0.09578312090017081
172,2,7,-0.05875590646254275
172,2,8,0.008438630839582111
172,3,1,0.29657374852804574
172,3,2,0.34043337813354935
172,3,3,1.1957571783159098
172,3,4,0.06310675719333778
172,3,5,-0.028842836999886934
172,3,6,-0.020693970087400076
172,3,7,0.029728469787546973
172,3,8,0.11237874818333674
172,4,1,0.5119685070878415
172,4,2,-0.11816180863227678
172,4,3,0.06310675719333778
172,4,4,1.507213810976427
172,4,5,0.2158584939571412
172,4,6,0.2525945249155613
172,4,7,0.3471514361642416
172,4,8,0.6368698999161825
172,5,1,0.3675381329621853
172,5,2,0.00737343649134468
172,5,3,-0.028842836999886934
172,5,4,0.2158584939571412
172,5,5,1.0601894751230259
172,5,6,-0.09086083724913543
172,5,7,0.20998789822950206
172,5,8,0.10752929771028938
172,6,1,0.22713634190722473
172,6,2,0.09578312090017081
172,6,3,-0.020693970087400076
172,6,4,0.2525945249155613
172,6,5,-0.09086083724913543
172,6,6,1.2910967406481457
172,6,7,0.18392095675193715
172,6,8,0.15276769529265696
172,7,1,0.4095093247132133
172,7,2,-0.05875590646254275
172,7,3,0.029728469787546973
172,7,4,0.3471514361642416
172,7,5,0.20998789822950206
172,7,6,0.18392095675193715
172,7,7,1.8480344126534183
172,7,8,0.08829862691738115
172,8,1,0.2995143936064076
172,8,2,0.008438630839582111
172,8,3,0.11237874818333674
172,8,4,0.6368698999161825
172,8,5,0.10752929771028938
172,8,6,0.15276769529265696
172,8,7,0.08829862691738115
172,8,8,1.3275491437693085
173,1,1,1.5629883727357188
173,1,2,0.03969463197564041
173,1,3,0.2945236226057577
173,1,4,0.5060449593793848
173,1,5,0.3515646493645595
173,1,6,0.193975758304429
173,1,7,0.38849086950953016
173,1,8,0.3280371199235543
173,2,1,0.03969463197564041
173,2,2,1.2711587977348533
173,2,3,0.3453250450403656
173,2,4,-0.10872759925094844
173,2,5,-0.050025756781326015
173,2,6,0.14165310451478957
173,2,7,-0.017774743610800135
173,2,8,0.011751069644464951
173,3,1,0.2945236226057577
173,3,2,0.3453250450403656
173,3,3,1.195071455746781
173,3,4,0.061805125294813384
173,3,5,-0.025189479618646322
173,3,6,-0.02738019689831233
173,3,7,0.024460852950661506
173,3,8,0.11443166207597133
173,4,1,0.5060449593793848
173,4,2,-0.10872759925094844
173,4,3,0.061805125294813384
173,4,4,1.5040057425289748
173,4,5,0.2259451074306732
173,4,6,0.23858312954609057
173,4,7,0.33574873383880394
173,4,8,0.6398641821959713
173,5,1,0.3515646493645595
173,5,2,-0.050025756781326015
173,5,3,-0.025189479618646322
173,5,4,0.2259451074306732
173,5,5,1.0821462440186669
173,5,6,-0.03508832394926976
173,5,7,0.2465275592973368
173,5,8,0.0638273732050176
173,6,1,0.193975758304429
173,6,2,0.14165310451478957
173,6,3,-0.02738019689831233
173,6,4,0.23858312954609057
173,6,5,-0.03508832394926976
173,6,6,1.2092062228667761
173,6,7,0.12572765289718665
173,6,8,0.1651900763354921
173,7,1,0.38849086950953016
173,7,2,-0.017774743610800135
173,7,3,0.024460852950661506
173,7,4,0.33574873383880394
173,7,5,0.2465275592973368
173,7,6,0.12572765289718665
173,7,7,1.7940284271416875
173,7,8,0.10361451683356653
173,8,1,0.3280371199235543
173,8,2,0.011751069644464951
173,8,3,0.11443166207597133
173,8,4,0.6398641821959713
173,8,5,0.0638273732050176
173,8,6,0.1651900763354921
173,8,7,0.10361451683356653
173,8,8,1.3461616202959876
174,1,1,1.5573417351743044
174,1,2,0.02942360005706063
174,1,3,0.26801349458286416
174,1,4,0.49518528228280967
174,1,5,0.36466306156630984
174,1,6,0.19100506239324613
174,1,7,0.3873307883966018
174,1,8,0.32098323027712783
174,2,1,0.02942360005706063
174,2,2,1.3229995928316858
174,2,3,0.34202657758422506
174,2,4,-0.09106843430482514
174,2,5,-0.031973094678975675
174,2,6,0.19404672222448763
174,2,7,-0.011624438437799797
174,2,8,-0.034203228985009264
174,3,1,0.26801349458286416
174,3,2,0.34202657758422506
174,3,3,1.0760287058800964
174,3,4,0.03484518436415161
174,3,5,0.03854213989766811
174,3,6,0.002971272456629734
174,3,7,0.024962928744129354
174,3,8,0.05137107491713639
174,4,1,0.49518528228280967
174,4,2,-0.09106843430482514
174,4,3,0.03484518436415161
174,4,4,1.504677114243143
174,4,5,0.24930654723540832
174,4,6,0.26782085061558825
174,4,7,0.3384174411404065
174,4,8,0.6051312835100888
174,5,1,0.36466306156630984
174,5,2,-0.031973094678975675
174,5,3,0.03854213989766811
174,5,4,0.24930654723540832
174,5,5,1.042867203591912
174,5,6,-0.035567442379736434
174,5,7,0.24840728810512983
174,5,8,0.08729586761176368
174,6,1,0.19100506239324613
174,6,2,0.19404672222448763
174,6,3,0.002971272456629734
174,6,4,0.26782085061558825
174,6,5,-0.035567442379736434
174,6,6,1.2672548781193607
174,6,7,0.13262006954865524
174,6,8,0.13341997131875413
174,7,1,0.3873307883966018
174,7,2,-0.011624438437799797
174,7,3,0.024962928744129354
174,7,4,0.3384174411404065
174,7,5,0.24840728810512983
174,7,6,0.13262006954865524
174,7,7,1.7949999537160364
174,7,8,0.09790785455593604
174,8,1,0.32098323027712783
174,8,2,-0.034203228985009264
174,8,3,0.05137107491713639
174,8,4,0.6051312835100888
174,8,5,0.08729586761176368
174,8,6,0.13341997131875413
174,8,7,0.09790785455593604
174,8,8,1.3511791043579227
175,1,1,1.5629414728834448
175,1,2,-0.012769443526387597
175,1,3,0.2620473149928079
175,1,4,0.48335923899019273
175,1,5,0.340011070102174
175,1,6,0.12646726644479103
175,1,7,0.38812878322121547
175,1,8,0.2932539882356018
175,2,1,-0.012769443526387597
175,2,2,1.1886361209957197
175,2,3,0.3101561241655352
175,2,4,-0.06898241050948943
175,2,5,-0.1202104218193895
175,2,6,0.17570475483769227
175,2,7,-0.07001450389959146
175,2,8,-0.09673350212520247
175,3,1,0.2620473149928079
175,3,2,0.3101561241655352
175,3,3,1.0676855884575007
175,3,4,0.0353699504458066
175,3,5,0.01635658555310952
