oos_period,var_error,full_gcsr_eigenvector,full_gcsr_v2_eigenvector,full_gcsr_pagerank,full_gcsr_v2_pagerank,full_gcsr_softmax,full_gcsr_v2_softmax,graph_only_eigenvector,graph_only_v2_eigenvector,graph_only_pagerank,graph_only_v2_pagerank,graph_only_softmax,graph_only_v2_softmax,rs_selection_v2,rs_selection,recent_best,bates_granger_mv
283,0.017235230071350735,-0.021637954575483023,-0.030620688354186812,-0.015267622241260353,-0.017647203077205964,-0.015056519255590942,-0.015204964254279973,-0.06706975423272306,0.20842971007557415,-0.07458727415631988,-0.08700125495228937,-0.073503422459822,-0.07640534766422011,0.27826125817323644,0.27826125817323644,0.27826125817323644,-0.008493488949154956
284,-0.019305280174185535,-0.057066492762958054,-0.05410557069783839,-0.06909521908213523,-0.07136613588788854,-0.07675631127827565,-0.07968810034500318,0.34271146843539135,0.3637582206755927,0.10433396641111581,0.04964027559664985,-0.06291339517396621,-0.14309612518417802,0.5237774780726341,0.5237774780726341,0.5237774780726341,-0.08882575145294247
285,-0.12448985075427414,-0.08158081115356153,-0.08211136150688379,-0.09240778308227623,-0.09331701954697956,-0.09257450925978519,-0.09417457043297577,0.44823805899753233,0.41185296160766993,0.19354136102717281,0.1377781647950165,0.16746659668010042,0.06208521702665856,0.23119419939950794,0.23119419939950794,0.23119419939950794,-0.08738804593174214
286,0.26984791320102264,-0.0011203966437758686,-0.020182002686904423,-0.010811738209640865,-0.01647947893963799,-0.011088507770905334,-0.013481160224624127,1.2986176757831243,-0.03777590793907603,0.32613709457465423,0.011940653616093456,0.3706937215771928,0.18328422068704125,0.006128082205497737,2.4386530306322656,0.006128082205497737,-0.02629656905882388
287,-0.4581700128750488,-0.2900643073711312,-0.31072978871512025,-0.26694069514493257,-0.2698310287427148,-0.2598100035645526,-0.2605054786958651,-0.41986354664574915,0.11051062968695474,-0.3546708017015335,-0.41388928389728274,-0.2358094008178785,-0.28026242985991645,0.2783825366592892,0.2783825366592892,0.2783825366592892,-0.275789649052547
288,0.15967613148328122,-0.09915378358425174,-0.09916328473798375,-0.10266380471619889,-0.10267627589645624,-0.1014603451359367,-0.10096639579448463,-0.0492574883426142,-0.0516604440972416,0.025970239778753956,0.022695873685674134,0.0989445856551581,0.1172440249221228,-0.07207632605247902,-0.07207632605247902,-0.07207632605247902,-0.10605607663260706
289,-0.14571723049000063,-0.08688618783647498,-0.0868997574212675,-0.08865785060794945,-0.08862950885853135,-0.08985052812591116,-0.08968770650338226,0.07129446808707529,0.0723441207029279,-0.006625028504403885,-0.005178076811577781,-0.05106387588709775,-0.04803548303228525,0.09625940531062804,0.09625940531062804,0.09625940531062804,-0.09910134418862823
290,-0.09668336547542315,0.031822631284828526,0.02944613187369298,0.038827103100768076,0.03895005485797069,0.03819694173339948,0.03986768694507077,-0.09328338280349499,-0.09907416202626229,-0.05611340004919696,-0.05533890133592277,-0.07167911314627459,-0.055884725660102864,-0.1036382291367767,-0.1036382291367767,-0.1036382291367767,0.04740910875093911
291,-0.059901722477781624,-0.06266885875105312,-0.06081144419264465,-0.06314636121289802,-0.06315868144873532,-0.06369522272680653,-0.0638458111648683,-0.009552484659450959,-0.05370980993361526,0.0010031672702452143,0.004940711352944813,0.12268014533556801,0.18922022408134678,0.003055558116333318,0.003055558116333318,0.003055558116333318,-0.05046325044895257
292,0.6937234714898018,0.3726050711743008,0.3851371325694893,0.3841881871485105,0.39635536596881626,0.3852064382631396,0.4058582611576243,-0.06287350794084662,-0.07265824689145176,-0.06011545121440079,0.026344848109853186,-0.03661477376549007,0.24594427947647207,-0.0483712057043611,-0.0483712057043611,-0.0483712057043611,0.44230857482836894
293,-0.8114279687241241,-0.017809370443655048,0.010768850303241706,-0.00114578422682321,0.01859188634321285,-0.00412056848962461,0.01209074942806776,-0.15173483796637388,0.6988372618463146,-0.2498818643805416,0.17222012023195,-0.3153481444916375,-0.0744714993402491,0.6646581348632825,0.6646581348632825,0.6646581348632825,-0.01193640121135875
294,0.13880325035173835,-0.17012828444005235,-0.1548253455887167,-0.16556316853266756,-0.1606021471826255,-0.1711567199050264,-0.16377393011644165,-0.22842926577399814,0.048449910356746395,-0.09359766074395065,0.00286710583085098,-0.22539258970710713,-0.0826749042040042,0.03764295453943811,0.03764295453943811,0.03764295453943811,-0.21496103745137096
295,0.08671027346459359,0.004433089622788317,0.004426235468748599,0.006603332905829076,0.0066067751258265025,0.007252463925163513,0.0069000626330853595,0.1755246026017029,0.17602885754168895,0.023378460258525587,0.024147863570308827,0.007838111681444633,0.023559485804035718,0.25268093558464827,0.25268093558464827,0.25268093558464827,0.012833570390434146
296,-0.49974863792871294,-0.26977761628199437,-0.3328696548546881,-0.2721096574088864,-0.283475856709974,-0.265761651939433,-0.2787829435230539,-0.18135664970392518,-0.8687557254219364,-0.3392710854138947,-0.5389686717112823,-0.22972303861169718,-0.48543061947215277,-0.8676646812831754,-0.8676646812831754,-0.8676646812831754,-0.3530509394736955
297,-0.674053166799109,-0.30272426997782725,-0.3598500749352879,-0.27615087588632925,-0.2986725115140489,-0.28518477315179036,-0.2899979399982193,-0.4469460703623851,-0.788567701136597,0.011526416547040674,-0.42762621734741957,-0.16643805750717966,-0.2659408059299213,-0.75933516677834,3.0793652491543315,-0.75933516677834,-0.32998375106778555
298,-0.8034688213934817,-0.2513889483078402,-0.2765485442717279,-0.18168233738276696,-0.18674513113555014,-0.17703487193644252,-0.17937795988186833,-1.2864893181902584,-1.5277738425808087,-0.5848612490211891,-0.6608402615507829,-0.5232549734778138,-0.5879274121359122,-1.5684296255679615,-1.5684296255679615,-1.5684296255679615,-0.15682436826708757
299,-0.1385108862263614,-0.036664766066631105,-0.05490517319205762,-0.029570359104043833,-0.03453148487949795,-0.03499036575275381,-0.03567466908111601,-0.12832495474676114,-0.1344816577228258,-0.07215244019139422,-0.12451443682616303,-0.13693724280685055,-0.14269701385590478,-0.1293225541632134,-0.1293225541632134,-0.1293225541632134,-0.032788793744805436
300,1.117853938632688,0.04957765790670693,0.0495362607584276,0.03911547705012844,0.03898608010336052,0.04484861070985813,0.04267470897157105,0.0649046955732003,0.06114725659543194,0.11002022923881197,0.10556308709210052,0.28173557505877334,0.2314315023802979,0.031007239657249275,0.031007239657249275,0.031007239657249275,0.054773335213308044
301,-0.3120371974549228,0.07961556925976254,0.05859171055864387,0.0887827874391105,0.08737437441716622,0.09011917964684868,0.08883327248782247,-0.16609672758087163,-0.33207601699068034,-0.08438419285358878,-0.1010946361138102,-0.07077066427238576,-0.09588583687897356,-0.35012806052499973,-0.35012806052499973,-0.35012806052499973,0.1133032023965318
302,0.19318183250369989,-0.002894480450137434,-0.002887424844321829,-0.0029808863147349684,-0.0029818235662251733,-0.0029464641586503092,-0.0029591894868738274,0.00860998686158425,0.005671462220138746,0.01619743102026333,0.014417286997144904,0.05134201460958419,0.05449784321276641,0.018191772107324457,0.018191772107324457,0.018191772107324457,-0.0029739027439983526
303,-0.16160144679544985,0.7220426373535147,0.7228460957186569,0.5343918266153005,0.5406073856428646,0.5248043143972743,0.5232052412073704,6.66337099516991,6.695098979636549,1.18114791678322,1.3505484421899017,0.8651920467671761,0.8046366386460988,7.193290660724539,7.193290660724539,7.193290660724539,0.45242125178237136
304,-0.21876786785445335,0.03691874443164622,0.04142589919417061,0.060687062097914635,0.06197221170834177,0.051785101617736085,0.06243762851719248,-0.32848594711046947,-0.2884014654366184,-0.09543455682890434,-0.08388472103002442,-0.16759537977750677,-0.09577986752177092,-0.34137203901081525,-0.34137203901081525,-0.34137203901081525,0.10351179724974524
305,-0.821483786901195,-0.35923654519070863,-0.36775848516159093,-0.27017691229867735,-0.27429466301200955,-0.25165169578911717,-0.2560347648881369,-0.8051945283833601,-0.7902816560559989,-0.5801318609564915,-0.5922817608606173,-0.4944065917541506,-0.5115529887817876,-0.7647041988103784,-0.7647041988103784,-0.7647041988103784,-0.2886502182926727
306,0.1989716703336406,-0.22078448163492803,-0.22759917413958664,-0.14921296396966222,-0.15294182928140865,-0.14322271127113217,-0.14186832474683442,-1.0359569387335936,-1.1017773281681016,-0.35566702571021347,-0.42478819853772154,-0.29930464545607305,-0.34142337427469593,-1.2289366150119767,-1.2289366150119767,-1.2289366150119767,-0.11584447522140362
307,0.10095428320687351,0.10089116786054902,0.09084721799857844,0.11179018583977664,0.10811272159557299,0.11156910989365403,0.110906507878768,-0.021971158925395064,0.015762758460742102,0.016081554832719325,-0.009962260883542285,0.01883645656915207,0.015059468650884925,0.044964321183014286,0.044964321183014286,0.044964321183014286,0.20093785552975243
308,0.01762601681122472,0.0030852583392715262,0.007422725518949113,0.0020905373176829008,0.002288108712069562,0.0006747759002252909,0.0004825855488228125,-0.009669051576251149,0.2046053324465234,-0.006790247462288482,-0.010240533330134444,0.049437020415049264,0.05459585655189223,0.3025440327879684,0.3025440327879684,0.3025440327879684,0.012535924497747342
309,0.29583499824808346,0.1268947980747661,0.12311567451973704,0.13337700078756232,0.13482294741652723,0.14344304422005894,0.14655025306976266,-0.30910574095155896,-0.43635736434873706,-0.07156199162161392,-0.041936518240405896,0.16383369100900547,0.2271112373367854,-0.49590277817661144,-0.49590277817661144,-0.49590277817661144,0.29771076347618397
310,-0.11474060845074188,-0.09224093022188246,-0.1017309121870473,-0.08646321688690348,-0.08820171647620004,-0.08612238117974427,-0.08782718806786854,-0.12894731597230916,-0.14431434920214253,-0.07814111391669094,-0.10285294324771095,-0.09733603007356095,-0.1195873164814458,-0.14427117094128267,-0.14427117094128267,-0.14427117094128267,-0.11174320585352113
311,0.29224216764985356,0.0833701834319141,0.08315761755118331,0.06559155778319516,0.06557068935930724,0.06536437024835612,0.06510815255586141,0.28689858935849455,0.2843430588606439,0.07517909274433315,0.07503869425564819,0.09713341091458613,0.09781154420670854,0.3138315248764505,0.3138315248764505,0.3138315248764505,0.0885351154130023
312,0.7023382884417362,0.6567044917701339,0.6520668217326684,0.49617956302075833,0.4976346239101727,0.48141559964902697,0.48300930203163667,3.279732437531292,3.172967936577575,0.5095033943509653,0.5305867953635537,0.36928939045699877,0.3752779747901795,3.7795522628705203,3.7795522628705203,3.7795522628705203,0.6840567236403181
313,0.024024073979896865,-0.04152430269193161,-0.055009903546421046,-0.03563944630697202,-0.047131977014196386,-0.04624954923108349,-0.04765264122407481,-0.022186244807425537,0.07115879015982204,0.12061513942688115,-0.08265714168235373,-0.14854158216667826,-0.15357584381912526,0.17339936032667533,-0.14666883968183803,0.17339936032667533,-0.09014082309870033
314,-0.11572554080254775,0.4084945311274585,0.45889972548473,0.37419509771133286,0.3745860121232215,0.3522437551319648,0.3506381020317014,0.8190245687079246,1.9215166669916188,0.27302360874097187,0.2692218949777526,-0.0814047719698395,-0.08916998038230936,2.654436600469241,2.654436600469241,2.654436600469241,0.529419966212932
315,0.423629789004047,0.17834516011662682,0.15563887527356846,0.16155504721918929,0.15751950248196517,0.15583114318689545,0.15114082125356398,0.3430941017622674,0.10717178539834332,0.2080055780334002,0.16514074319939553,0.17508727307369798,0.1236707566890956,1.5342492491777542,1.5342492491777542,-0.19873651893450825,0.2417073032029975
316,0.1379454960019734,0.007179140023181853,0.007552207706409669,0.021561379861795266,0.02234701896806649,0.02783188706722771,0.02936247221875095,0.9218126762681921,0.8832954846910188,0.027909978625347776,0.01687083887847534,-0.005316964896224163,0.00019415331687974973,0.9224170862290882,0.9224170862290882,0.9224170862290882,0.04432888161303955
317,0.5269297796985548,-0.2802459154758201,-0.2777163578754326,-0.12560956511099608,-0.12388999587222849,-0.06826569264565152,-0.06204934177442123,0.08374875533855808,0.0406165950785361,-0.7165130132421268,-0.7310012603295108,-0.04577566478148254,0.0013498418394255474,0.08626016163258643,0.08626016163258643,0.08626016163258643,-0.05463107161687075
318,-0.10086749815225418,0.023374511949145943,0.023272345296190627,0.029077493560339812,0.02276747047880548,0.027075560770086993,0.022497414256802017,-0.13176430953464574,-0.1315307333736482,-0.09642693648195563,-0.15779023928613042,-0.1036121354160973,-0.13694636763446993,-0.13161715010134817,-0.13161715010134817,-0.13161715010134817,0.013217883720877649
319,0.07182779452500293,0.1331181847988822,0.13335116818337572,0.17357357145203273,0.17058618954324717,0.18506220704262405,0.18005624136598725,0.0819572277931096,0.08314247414625547,0.11119938046451944,0.08357543030034914,0.11160638707426324,0.060736822894937925,0.0818889205770254,0.0818889205770254,0.0818889205770254,0.26223879971451053
320,0.10233791599573436,0.15103863710717758,0.15092031919693602,0.11342967333952922,0.11705311230959761,0.10566838595470748,0.10928939701317539,1.475407056267151,1.4676444162798672,0.19748390355149933,0.24930161568117035,0.06332867132112091,0.06266529098963275,1.4758351153998508,1.4758351153998508,1.4758351153998508,0.13101507205438453
321,-0.6878970690132363,0.4059575258750032,0.40529533855686095,0.2392800329759539,0.24049298476112568,0.20652593803532304,0.19495680797683135,5.660412061558202,5.639628090740671,1.110887857989364,1.1247576451407983,0.545861601238246,0.3026136391524077,5.662120215782941,5.662120215782941,5.662120215782941,0.24437067247782207
322,0.43260818091556935,0.052046369706988414,0.06091928555936955,0.055501449221251685,0.062148130234786055,0.062474906253497116,0.062011706327695225,0.14924749080804492,0.14253945225028905,0.05693368860936362,-0.02119161649554922,-0.020226837593771127,-0.024806446650048008,0.10200132563641257,0.10200132563641257,0.10200132563641257,0.07973595556204752
323,0.1853359660423078,0.2854888593945422,0.31615651066988043,0.2850483960269358,0.2747114066713607,0.2674710819641332,0.2617544311589863,-0.09876291221838548,-0.025695613043764,-0.02834744654341781,-0.1719072487262314,-0.1322154954747683,-0.21573269211629903,0.14175841870685785,0.14175841870685785,0.14175841870685785,0.4057847326906054
324,0.17390768497446527,0.014764179879988138,0.015791049352276973,0.018288698322681755,0.019489691649761394,0.017256179418928708,0.01852928430425113,0.14342230242207607,0.09791926686555164,0.004822986663343123,-0.006384256480874029,0.007372127069914828,-0.006426252227421117,0.09711333116315911,0.09711333116315911,0.09711333116315911,0.06172881007880985
325,-0.02758174162293978,-0.029191169272917147,-0.028870938545759978,-0.03444377857396079,-0.03478784614477301,-0.03400645420653438,-0.03421887603310586,3.139800453356645,3.2495803513276034,-0.027860954392243727,0.08697644151368983,-0.015403687601459347,-0.028635635996012057,3.640370136782434,1.6646185718290285,3.640370136782434,-0.03200274746203083
326,0.8341652047395995,0.9928417686336011,0.9794687705308305,0.9308499272481048,0.9034137921856895,0.9408388848399167,0.8801269548945942,2.3051802268970594,1.9688810844975393,0.9325163328475554,0.31952620940962806,1.1572980176109051,-0.07251808626627865,2.3450888191123083,2.3450888191123083,2.3450888191123083,1.133517768886625
327,0.2306828608314188,0.07179289784408573,0.06384238915608985,0.07676337361003484,0.07168319509411263,0.07493224568562341,0.07705459445528813,-0.10920286441156221,-0.06410632857437916,-0.03800997901924691,-0.09576050738054977,-0.09042490601377134,-0.03889961498402915,-0.0778039552610516,-0.0778039552610516,-0.0778039552610516,0.10258303768139297
328,-0.06132806113104139,0.03367837286118047,0.040133425098843545,0.04510960720100299,0.04656480059583923,0.044062761588611554,0.044990864592779456,-0.45412534158828877,-0.31739778754758563,-0.23590987201689329,-0.21691262148491386,-0.2627815237275066,-0.2466738514078819,-0.18396965832644896,-0.18396965832644896,-0.18396965832644896,0.07348708702555118
329,-0.35472507047836166,-0.11115398897190143,-0.11158630155340399,-0.07262199047809392,-0.07256695065910745,-0.06372810079902624,-0.06318772443752357,-0.3737197609679614,-0.36966299533963487,-0.42104320600154294,-0.4245663497378065,-0.34530203689555633,-0.3414408269486353,-0.19004932682566633,-0.19004932682566633,-0.19004932682566633,-0.08433173102857822
330,-0.040606514112230506,-0.019916680617190756,-0.021422582351287488,-0.011431986258688617,-0.011739821871784108,-0.00810558162018915,-0.008046170778326152,0.37499160754663563,0.48823354202585567,-0.031140685746337785,-0.026934788843462506,-0.046375931484874545,-0.04560820619533532,0.8060893807934061,0.8060893807934061,0.8060893807934061,-0.01152889943307727
331,-0.008389398396443926,-0.014279024329213137,-0.008442191704464067,-0.013478065692881212,-0.011543438563258056,-0.012930496910467087,-0.012923136397359513,0.31405041453726695,0.31768531560610347,0.017796975159130948,0.05237765948741116,-0.014281328147954365,-0.014298877507361703,0.9661836751800944,0.8762090622726805,0.9661836751800944,-0.014202000049203354
332,0.20542575921064055,0.5386375787336621,0.18736542965716407,0.32539517132284224,0.2785411046119788,0.30625191697056553,0.30950116906785374,9.273714244275617,-1.017878286895256,0.8575273561264949,-0.10710784580022192,0.3595896115863568,0.43267864139340007,-1.0517963002302058,2.1044023806001455,-1.0517963002302058,0.3949111743597258
333,-0.6955831516031183,-0.24578593201568988,-0.3239571621441899,-0.24243580171986134,-0.2622587258063518,-0.24459360504635952,-0.25498648910376676,0.3429581719784047,-0.9170026667357948,0.26795361676413965,-0.15244349840247784,0.2987591393986473,-0.0953708174424106,-1.3041903771266696,-1.3041903771266696,-1.3041903771266696,-0.3362511822049741
334,0.42093082901942136,0.0014753313724388088,0.008721675494070661,-0.007971922120398118,-0.007899566750082875,-0.008108451562908799,-0.010325391437659169,0.500564864744264,1.081931005103093,0.04543910029659198,0.04802850284352063,0.022079340974851095,0.0015738842479720294,1.339237468742815,1.339237468742815,1.339237468742815,0.015462439545724124
335,-0.07402578804494997,0.07830811665006648,0.08608059772229931,0.07387051322540467,0.0739330180746336,0.06444470570050509,0.06536928346266879,-0.12967982620917484,-0.09392880700437106,-0.07436528366607431,-0.07813333201497258,-0.15890116556154246,-0.14780285288323033,-0.059635122394538165,-0.059635122394538165,-0.059635122394538165,0.06976414957595006
336,-1.0819400253341058,-0.18333969846884024,-0.19623569610389624,-0.17767254263096222,-0.17745370229368973,-0.17896101931097919,-0.18202603421659003,-0.1413124601843021,-0.3699862150355404,-0.16191195622944532,-0.1640311414587099,-0.26727021975422394,-0.33864038032098254,-0.418114474826332,-0.418114474826332,-0.418114474826332,-0.2120479175146106
337,-0.21740291396828987,0.10831338154322279,0.13720768489271806,0.08671554239974533,0.0845220195504206,0.06341944316894177,0.05075760198974977,0.9389878597244916,1.7330874317031668,0.4155714307286329,0.4022214626147327,-0.0043560538343210276,-0.18454752128367707,1.9686000915126773,1.9686000915126773,0.24398861479381506,0.1271270239883442
338,0.45472883844510326,2.8861835018148194e-05,0.0003460775353720212,-0.0009070905011967188,-0.0009422123762474633,-0.00072122486051959,-0.000524462504966695,0.019422634818277763,0.030318638156012725,0.011278841208868712,0.01029931156416608,0.0362547431162522,0.04499846952466187,0.04425246138433737,0.04425246138433737,0.40412968283340117,-0.004637165585056965
339,0.0025200057683954086,0.09659387981531983,0.09800016131298234,0.05882356975601943,0.058649528190750526,0.045612466194647976,0.045027770220923184,2.3565237381192645,2.4362046985331216,0.4597824878878993,0.44245064399301437,0.06751395193089124,0.05067179378986885,2.9474507916121384,2.9474507916121384,2.3486252267352503,0.04451869038058414
340,-0.300459278124074,0.11323245503264445,0.1171332946427377,0.11346530354074158,0.11458318942689694,0.10257399622329455,0.10438404609310092,-0.4070257589635009,-0.35009425286687845,-0.24946417538511279,-0.21061589997291952,-0.4058271346522946,-0.3542771353247809,-0.28830512389875906,-0.28830512389875906,-1.4533960566926223,0.12421026064476681
341,0.1389348739090282,0.004604229804778498,0.006066315974788255,0.004507730050757863,0.004479950777109411,0.004583291288744402,0.004646177323531909,0.04247070344453795,0.13232828782824704,0.028894464907925868,0.027136049360092614,0.04758865483710402,0.048040956664059005,0.20993786275742662,0.44681765245437477,1.620471368456607,0.008739394582206919
342,-0.8765336597302871,0.6964625216561697,0.6962392712250054,0.630770003896584,0.6356706822865035,0.6089007787618756,0.6157356928948459,0.5175279262981807,0.5696765551785052,-0.018080957634251993,0.09401737761070272,-0.19266305165209574,-0.05135072667470597,0.7879279607795056,0.7879279607795056,-1.883858590111039,0.712589008048103
343,-0.2547230056181734,-0.09763362297196149,-0.13193443565472024,-0.10902970390083186,-0.11850549194473589,-0.10370591358228742,-0.11543519077102862,0.3990288531158543,-0.23161714256594162,-0.055479628439235845,-0.2138126504658185,0.20640549485283988,-0.1456716418909537,-0.23103140841301978,3.151448958419793,0.9710818500388949,-0.15602635167504586
344,-0.1907368598919456,0.16692320178705636,0.14942440727685433,0.16806492388604186,0.17056414958003388,0.17378309011204882,0.18233332148705858,-0.03602866151802192,-0.17465100773463035,-0.1227238223418715,-0.09574988476136465,-0.10716029122310444,-0.01852182405524283,-0.2027640701572534,-0.2027640701572534,2.053064245554209,0.2947697209145168
345,-0.196710423707239,-0.03958749628489899,-0.03782334363568518,-0.04277462083692063,-0.039886749509168595,-0.053205911907937775,-0.054470631491247534,-0.11546949289919617,-0.07139017061642461,-0.16874162485890754,-0.08845457345347763,-0.37605481210654945,-0.410137376934687,-0.24544439505660387,-0.24544439505660387,-2.0324253487339883,-0.09891991606698136
346,-0.4794186000299417,-0.23467206448452432,-0.25529994304082554,-0.22033187995648645,-0.22810182020846054,-0.22391963724781078,-0.22940404426095995,-0.43180800887364257,-0.37040852169985905,-0.23408343108320384,-0.4803387692250978,-0.3565919607536179,-0.4662822226423853,-0.47466617053413096,-0.47466617053413096,1.6209071983233057,-0.27282350927710264
347,0.03243354345445335,-0.003945386739208177,-0.0011152396184974118,-0.0050455754557582385,-0.004253433648237637,-0.005551278213752038,-0.005685119628042896,0.18821131140845107,0.7408279501542732,0.047131533232866354,0.1319219026382014,0.003666481561701603,-0.0005430317290453044,0.966519571701506,0.06596672391762992,0.966519571701506,-0.00799327156977045
348,-0.1957482353021397,0.028525712717100443,0.02745111478727777,-0.009461143614611117,-0.008172118545837964,-0.025242388909395758,-0.02543856221064114,2.070666503885156,2.0101815603332667,0.4373621347844503,0.47346805192324226,0.02053012240887994,0.02157376541719455,3.401415279862461,3.401415279862461,-0.21115140291135479,-0.04676025225199973
349,0.4745511070380316,0.1770450556233499,0.16796990828358652,0.14315037556751434,0.1365797783409007,0.1311670607750404,0.12947912495177746,1.493705568978051,1.3492134015106954,0.5773564788904977,0.4187743628852465,0.2804081540030937,0.24662424549557702,1.1618707892794504,-0.11190911920145359,1.1618707892794504,0.17558799505325237
350,-0.30601480714945145,0.024303979943433807,-0.016215096734960355,-0.003698485265636875,-0.018394364364887394,-0.015148559271532802,-0.018949205738119146,0.6681368682019722,-0.22946943533477024,0.18333693530254286,-0.12439500810622292,-0.014349219049494377,-0.05816227517084327,-0.2970493334298876,1.729150805026797,-0.2970493334298876,-0.0031870208297312685
351,0.04824261246981897,0.015455103229754123,0.014768415890324411,0.012420804756436261,0.014973427881064795,0.014531729076789367,0.014645828613326688,0.0501254510951974,0.014277616944977166,-0.020934715096577836,0.007720339019970164,0.0034463627293472646,0.006049146453824143,-0.05595987427843591,0.9772664853541436,-0.05595987427843591,0.013491662691688187
352,-0.6715629362019013,-0.5885387231031529,-0.5898027753952516,-0.5505190937250928,-0.5492238405855534,-0.5456674950538841,-0.5439486801343464,0.4223632035224115,0.7097368997193666,-0.7912947444617106,-0.7918400665525172,-0.7465069652286292,-0.7283124367881709,1.6247596721063613,1.6247596721063613,1.6247596721063613,-0.6123758653515354
353,-0.00043885694693784807,-0.0010755685197297938,-0.0003869113483772977,-0.003220798442272745,-0.003282922747931135,-0.0034223133911461773,-0.004314804086538579,0.3556529264324253,0.6299433574915965,0.06845018229703513,0.07336816741477217,0.032108351556554775,-0.003937959885801325,1.2191164569653197,1.2191164569653197,1.2191164569653197,-0.00046508424019231324
354,-0.002416694675801922,0.015671753893333147,0.015284441226397823,0.006861860395060437,0.00679143703439412,0.003879662952078533,0.003393179839265211,2.2387924647541793,1.451412153221696,0.2851344251837474,0.17285589480575297,0.029262766047578326,0.00931183748539706,1.4029396545108324,2.8162077756056685,2.8162077756056685,0.011810601942060954
355,-0.054097748917279136,-0.0447621492944489,-0.027584942878162218,-0.047583729225405186,-0.03932429718032108,-0.04901092200206304,-0.04723350191005324,-0.0729152645479608,0.5290006468827443,-0.056438154529767616,0.09539199269207281,-0.06603002057584013,-0.07182204515976942,1.9343920861424595,1.9343920861424595,0.21565262758954584,-0.054987897941834576
356,0.01657594133811313,-0.05346710622421913,-0.03225573309895041,-0.051104911768043604,-0.041372309633228466,-0.05536573785826049,-0.054925411484947895,-0.25290637578027975,0.42964448353904583,-0.14495094831748057,0.14385874480729754,-0.157919917533097,-0.1514222108469391,1.0702138821854175,-0.3064079514072052,-0.3064079514072052,-0.07871799351074893
357,0.488804115293214,0.16321791550574244,0.17055897059651454,0.16393255475683954,0.1550413958646763,0.159749821292688,0.16067215338643892,0.41332933547291895,0.5966695194673934,0.3475270522681818,0.1947954996397882,0.17371671748501344,0.1890508346213688,0.2046505732138859,3.665765675710353,0.2046505732138859,0.2680048271279403
358,0.1330094116226447,0.1891654263105416,0.17390347397103653,0.16851805267937017,0.16548137980193342,0.1641061867324655,0.16005191466051102,1.0606506905978732,0.9014246018619101,0.4350759917020298,0.5597767180273361,0.3826908020786123,0.30667212382661724,3.507672689514883,-0.10657003807400306,3.507672689514883,0.21916704611953777
359,-0.010814304607733402,-0.04075151595453309,-0.04077303229055879,-0.039970049088705974,-0.04006799147075707,-0.03976795813326171,-0.03982865757770722,-0.021817974975473536,-0.01783808289324201,-0.03848472153010514,-0.0391739584443757,-0.03351421087295101,-0.03323842025762246,0.05867317654388983,0.05867317654388983,0.031847855181329265,-0.04118982445976805
360,0.13863731619513897,0.5864856594727313,0.6097643981064432,0.5474330507684985,0.5521327886711188,0.516354455366315,0.5219391380307229,1.9574616805200318,2.3946143141543463,0.7920611133013077,0.7769427518478597,0.08231966455131767,0.08472138261209572,4.12534731838304,4.12534731838304,-0.15096957831811564,0.6809837061692156
361,-0.008462743125867951,-0.010457446702025208,-0.01174704294670038,-0.010937377380930856,-0.011388711436463188,-0.011069160110373205,-0.0109282011824282,0.015731713846101687,0.04002229157967005,-0.011820894079410489,4.798571012641986e-05,-0.011990525854112127,-0.01187627512815914,0.17489761844044105,0.5792444576814278,0.11201340927986919,-0.006779054924847334
362,-0.07005664830511271,-0.09282369654190575,-0.0922489797424201,-0.09253256707013585,-0.09230404201046319,-0.0913489680204935,-0.09129502221436261,-0.025505539459408477,-0.015604645051201849,-0.019578452547412084,-0.015490642001997956,0.011313129074274175,0.011733310205562508,-0.06119834693654444,-0.06119834693654444,0.45044811514328675,-0.12133120643780326
363,1.3668195047480438,0.23142490744043132,0.2730488596443976,0.2525491007264016,0.32746288672973556,0.3248731306376307,0.3487074326922568,-1.5576843501213222,-0.41815454175869005,-1.3713059464661352,-0.08105182911064257,-0.4795801867406071,-0.07093483013184954,-0.6421343254326006,-1.9043765193085274,-1.8386877000683897,0.4430068934521598
364,-0.7037064890166198,-0.18142842739360587,-0.16656906977339303,-0.1866921210266812,-0.17454842423915096,-0.20734881721932552,-0.1821826475237176,-0.022141419823883512,0.15896243680725464,-0.10989763490483073,0.010118092068033269,-0.43127019042043596,-0.14120459364559312,-0.1021673893990197,-0.38377273974050774,1.81512047019904,-0.2512836633491541
365,0.11941954051322501,0.04457543086015623,0.045388281802147705,0.04237066139594763,0.04383062352579004,0.04170779396927881,0.04430453351244642,0.21451264006998877,0.2554058875169204,0.022366823285838437,0.05486243738208237,-0.012288293510676777,0.01566843752895071,0.4235427246319626,0.4235427246319626,0.04230121249109144,0.06796821462608854
366,-0.10895179427186649,-0.11600595557587351,-0.11469665947315275,-0.1121331093394409,-0.11161958231624194,-0.11292800563155139,-0.1122577792535569,-0.15765545359541958,-0.14775284675533257,-0.10611607958594746,-0.0978228190565916,-0.12787146390651255,-0.11823921327963624,-0.15275364623346546,-0.15275364623346546,0.5608146365711766,-0.13136318984005182
